TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.0369409272637116,0.0026409102497055225,0.011595892474968256,0.006081666327702661,0.014545030667114,0.04570155220189621
0.03691563155650337,0.002637314766941456,0.011576258754445195,0.0060791507751865965,0.014542095119960016,0.04568427650846882
0.03689366297254565,0.002633686756297571,0.011552858318904593,0.00607723726828574,0.01454013880389979,0.04566456707270418
0.03687631234118398,0.0026307619811620085,0.011529988630682698,0.0060764190155065964,0.014539737081805996,0.04564616458271454
0.03684089353760917,0.0026252270733731838,0.011488788792580244,0.006074406100977519,0.01453819030447675,0.04561254720650594
0.03679173353334034,0.0026176536360586174,0.011431679935238142,0.006071734845155484,0.0145361899266203,0.04556603290397407
0.036753352192335206,0.002612945045685549,0.011389025476298529,0.006070482594120274,0.014534860913665225,0.04552964178901511
0.036724431774188736,0.002611035683507345,0.011360234379489388,0.006070548880529851,0.01453398199893486,0.045502599173347084
0.036695501023192655,0.002609957691565839,0.011332030076721938,0.006071344881067834,0.014533544201636682,0.04547516750170555
0.036671916134049534,0.0026108739361368678,0.011311344363327569,0.0060733605428981785,0.014533768026331629,0.04545247183099286
0.03664447774552655,0.002610036356223704,0.01128170117352374,0.006073476956695266,0.014532795268124716,0.04542399782210031
0.03661257423483328,0.002607166913382311,0.011241603641915749,0.006071482596431255,0.014530547720732225,0.04538881689482847
0.03658503617589129,0.0026050547312326663,0.011204681405020591,0.006069292406610366,0.014528102710344206,0.04535617480318586
0.03656008748289244,0.002602829602324607,0.01116717711754558,0.006066129804278808,0.0145250150033841,0.045323777631950064
0.03653433615581764,0.002605834194577408,0.011156571162261292,0.006067716794175114,0.014528353257624041,0.04530642307646728
0.03650887101111697,0.002614892344787589,0.011177306663939854,0.006074727302453882,0.014538889975267031,0.045306878886060685
0.0364785307437028,0.002607634111507304,0.0111398167614923,0.0060736374425933255,0.014535527882820637,0.045277416985064406
0.036442371125958994,0.002583686631324675,0.01104495814452807,0.006065010189801472,0.014518499932027109,0.0452187519076489
0.036417111981656126,0.002586787638855669,0.011019100934753593,0.006063920935206167,0.014516504472322916,0.04518828225022972
0.03640253690735374,0.0026149843290063485,0.011050800986816958,0.006068476860962968,0.014526741110314862,0.04517905201238665
0.03644396946574921,0.002766963635193787,0.011267758830181015,0.006089522528599688,0.014567416688334141,0.045252063512161926
0.03670545431310169,0.003715739344872888,0.013693089221943287,0.006731027721718944,0.015266819252661037,0.04631828347683725
0.03929179905137107,0.01503831935253382,0.02722668140611494,0.009489269633335004,0.018684984360723408,0.05525729053804407
0.04348609515380918,0.035962851764207535,0.0409705772758872,0.011067006261197346,0.020815879931212217,0.06430423061474083
0.046413893785325566,0.0526984685249156,0.04765289429560368,0.01164107836608574,0.021627429744554248,0.06852504917666552
0.048668312693195784,0.06790064179251132,0.05186702263947435,0.012004417921059487,0.02216229800990523,0.0712161274284383
0.050616573915591816,0.0817909913872136,0.054932727294009484,0.012274809665734044,0.022568350639415608,0.07319703649965248
0.052169073522923486,0.09378425728711423,0.05706283323633817,0.01252097842455485,0.022974821163660272,0.07468982295057143
0.05368140038976615,0.10632180783562116,0.05880461265795865,0.012730588067496794,0.02331303752176897,0.07600769732169335
0.05471959314579277,0.11515623151460448,0.060111124705073286,0.012901257061583144,0.023597217544962187,0.07692957412735088
0.055664498023903324,0.12287810644025644,0.061045451498217475,0.01304513566509405,0.023843709702242748,0.07770292825903329
0.0564653156692356,0.12954072938513314,0.06175074292660174,0.013161814415072843,0.024048971737470982,0.07832528379458664
0.05718091290410625,0.1355072499644472,0.06246645463570628,0.013281095463610646,0.024257811831016832,0.07892455535386023
0.05787533120074144,0.14154727351709726,0.06331442735633852,0.01340911431764515,0.024478065506249647,0.07957180229767824
0.05842663649433653,0.1461890938266469,0.06383606041454548,0.013505397119581052,0.02464789816537505,0.08004636181301603
0.058872992121939825,0.1500143937786985,0.06412744774320307,0.013577624802025085,0.02477783023887967,0.08040184451995266
0.05930591474796549,0.15349481794308995,0.0645133887430206,0.013658367880919538,0.02491885700240833,0.08081563583536823
0.05972530482873644,0.1566329081540245,0.06495898026061743,0.013744279364669796,0.025065228895635432,0.08127789107364933
0.060102415202621225,0.15971552631325872,0.06527525478856888,0.013810527173917831,0.025185989108650084,0.08164045542906898
0.06039485114063973,0.16201367048660667,0.0655184582344695,0.013862143427965528,0.025289472169182755,0.08193472882546643
0.060703135883962464,0.1641746740030068,0.06580067872614961,0.013912926892048693,0.025392717762887203,0.08225365782176554
0.061005362401098814,0.16611382783956574,0.06611087713203691,0.013960042670464249,0.025493278111913688,0.08258267279616928
0.06127201156915649,0.16802029521972828,0.06634766859663338,0.014000780722492428,0.025582079153672728,0.08287154629900535
0.061508961175737675,0.16953562105220332,0.06652837587257147,0.014037350545532894,0.02566195786574573,0.08313433660124787
0.06174745970517422,0.1709779306540047,0.06671404788394072,0.014070664332524277,0.025738314487474927,0.08339682605800262
0.06198478111692402,0.17222473857538453,0.06689187810102183,0.014101184916114276,0.0258106628864048,0.08365491555165837
0.062200002818860074,0.1733942373669536,0.06704671004202835,0.014131738903056853,0.025878283174863185,0.08390094320122349
0.06239845940250297,0.17450155535464876,0.0671876150864945,0.014163238930888285,0.025942470536189883,0.08413966719861843
0.06259187331480515,0.1754555213830858,0.0673188845528436,0.014191824102955424,0.02600429551672493,0.08437624201033282
0.06277849454684895,0.17628292574816828,0.06744128979653402,0.014218432337751663,0.026064382535039163,0.08461157242567212
0.06295404386827234,0.17707065443725206,0.06757337806147684,0.014244806635886825,0.02611872117688872,0.08483747135253239
0.06312061902178501,0.17781803107325148,0.06771912038200957,0.014270619423739703,0.026167614889736783,0.08505527803124965
0.06328086756277694,0.17850501590269813,0.06787302480192868,0.014295753834401076,0.02621404239733684,0.08527146352679807
0.06343497658769769,0.17915478477602842,0.06804203318897878,0.014320543478934768,0.026257386228148903,0.08548520094192014
0.06358312723608707,0.1797197812705691,0.0681748785844584,0.014339917206619575,0.026294240636925884,0.08568661357112084
0.06372628461918033,0.1802026713023853,0.0682688840614427,0.014353495428666072,0.026324753092807542,0.08587609144611966
0.06386534109787753,0.18064916646003296,0.06835589750806413,0.014363951151801528,0.026350286365921342,0.0860584669818576
0.06400099841771849,0.18105320768316305,0.06842359720939817,0.014369934714983178,0.026370080317589927,0.08623164925530882
0.06413494197477991,0.1814382362606746,0.06849923041720893,0.014374248446931387,0.026388064528380783,0.08641008801574275
0.06426804039054773,0.18181616485271415,0.06858739194328474,0.01437714398590725,0.026404599305173856,0.0865954526466062
0.06440061162655654,0.18217604497232773,0.06866526923209867,0.014379694097607443,0.02642625666310321,0.08677935673739323
0.06453368924531053,0.18252984594161212,0.06874021719525394,0.014382877349447591,0.02645498677042729,0.08696584954091065
0.06466362458541329,0.18285710216676646,0.06882172780256485,0.014389203127556562,0.026482237887489185,0.08714454849997423
0.06479076077924924,0.1831600079481148,0.06890877989416258,0.01439980057477894,0.02651010358800476,0.08731441677409903
0.06491818857460427,0.1834624644342553,0.06900297817892602,0.014414810142240381,0.02654064765656232,0.08748405836387001
0.06504544504186356,0.18376298846023767,0.06910690848975751,0.014435639762000588,0.026572965487229046,0.08765103906178431
0.06516683968990236,0.18404657539830968,0.06921346399789363,0.01445216503430605,0.02660161144939633,0.08781836643590596
0.06528240623055499,0.1843176457394832,0.0693237914978666,0.014464238200017875,0.026626184771691392,0.08798732950401096
0.06539477467067678,0.18458528746353045,0.06944419542727588,0.014478427368062206,0.02664888034284841,0.0881547614685841
0.06550261613040907,0.1848486766049858,0.06957410257584679,0.014492546818922024,0.02666812511942496,0.0883218038929615
0.06561016058075599,0.18509003226892531,0.069702677264951,0.014503307398036581,0.0266855765849328,0.0884821537258248
0.06571782540179555,0.1853098089677641,0.06983029987309525,0.014510961063944247,0.026701105935599326,0.08863498351859712
0.06582249395116821,0.18551748007673505,0.06996248092324008,0.014515447718275848,0.026712378253694182,0.08878433710827613
0.06592520984803997,0.18570925029797525,0.0700969362373604,0.014515880949713704,0.026719472695840685,0.08892844183393572
0.06602490029514381,0.18590425301309965,0.07022506481005351,0.01452085852203838,0.0267316778346922,0.0890749220354121
0.06612119432584461,0.1861049734857711,0.07034624308154475,0.014530754584620904,0.026749333483320863,0.08922464867599976
0.06621542364521445,0.18629955659717348,0.07046273166521565,0.014539457207348231,0.026767836502159668,0.08937245019612669
0.06630726058749918,0.1864933963443891,0.07057188793320249,0.014548923591896891,0.02678951816256695,0.08952034989840157
0.06640005009641782,0.18665873333100666,0.07068336207076806,0.014554228500978235,0.026804720555136528,0.0896629792033857
0.0664943063857222,0.186792572785877,0.0707972461584904,0.014554282604768534,0.026812502544852814,0.08979952769575775
0.06658821009477026,0.18691283930569305,0.07090621760167473,0.0145528312309677,0.0268194534299548,0.08993424815172071
0.06668279119872098,0.18701212495707886,0.07101216277923646,0.014548345953805369,0.02682311061761886,0.09006570203086617
0.06677241053515026,0.18712184390947575,0.07112540921293964,0.014545070163392144,0.026826302167017167,0.0901929222202089
0.06685658798035886,0.18724589899112626,0.07124604431790951,0.014543570263504769,0.026829721233833568,0.09031614535215957
0.06693897424509074,0.18736311815564569,0.0713703808239431,0.014540442570342059,0.026829987574871855,0.09043462898682678
0.06701813553825609,0.18748202634954572,0.07150107512555873,0.01453678073868496,0.026827829243151326,0.09054809398714747
0.06710521195910564,0.18759456100002375,0.071640051144168,0.014535947981849963,0.02682933137450388,0.0906662109167056
0.06720153523442222,0.187698990059295,0.07178799081492918,0.014537984747722563,0.026834618484811668,0.09078961843583136
0.0673006865975177,0.18780655828288528,0.07194652218304318,0.0145421939364042,0.02684133138331356,0.09091341823116547
0.06740582634904584,0.1879155639646568,0.07211686406306161,0.014549521344529241,0.026851040054313848,0.09104017239068332
0.06750559798263843,0.1880129042665275,0.07226963590341713,0.014553663176307182,0.0268585292473099,0.09116223225567116
0.06759889426416242,0.18809933708181464,0.07240299706948379,0.014554316151639327,0.026863500981922986,0.0912789260298588
