TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.04006867259435089,0.002935645243267393,0.013454936149344484,0.006106505750319489,0.014739593971253224,0.049902775439469804
0.04001653347763028,0.0029248408131065983,0.013382976849815605,0.006104323070198909,0.014735413470010287,0.04981800045420013
0.03997563285973749,0.0029136938765609763,0.013330424895276437,0.0061020523181722994,0.014731291824680815,0.04975505150825496
0.03994145343189162,0.0029044462037406825,0.013299866080575255,0.006100142471334072,0.01472809537925666,0.049706938534272764
0.03989181664502424,0.0028870387655230145,0.013221170861163627,0.006096584679992097,0.014721921356908352,0.04963351222368868
0.039837540370879235,0.0028631485306137485,0.01310805685169871,0.006091710405323569,0.014713463004911102,0.049552805817728834
0.0397846551907912,0.0028471077075532154,0.01302519605120017,0.006089158303040249,0.014707619260762004,0.049474409741239934
0.039733517529046684,0.0028386271580800844,0.012967499950806469,0.006088948646306271,0.01470423396529152,0.049398003225412816
0.03968968451667855,0.002831926551184526,0.012911017566761218,0.0060895604827549115,0.014701421672539062,0.04933272084089944
0.03965612205902644,0.0028303467033308225,0.012869168178090008,0.006091885567815553,0.01470030644284736,0.04928284178059652
0.039612406167637663,0.0028226820997022924,0.012811379249004363,0.00609222652052921,0.014696623900608543,0.04921706789154785
0.0395597026038363,0.002808048673642375,0.01273519939842313,0.006090285308842086,0.014690039701145413,0.049137167815509884
0.039511785946996,0.0027946272898317697,0.012665904482370928,0.006088597061198595,0.014683534702512203,0.049063871800872315
0.03946514160169152,0.002779763697197996,0.0125967325726171,0.00608625577959028,0.014676079586580659,0.048991732700135314
0.039427684478340254,0.0027849773324449176,0.012565199578591549,0.006087964134298637,0.01467553144387476,0.04894121737101508
0.039402145418512814,0.0028132254077554595,0.012578293582763286,0.006094387448521161,0.014682933414937947,0.04891722688285901
0.0393572487006147,0.0028011095483445746,0.012512350452192228,0.0060932226720990966,0.014678943262361603,0.0488484514665316
0.039293392881287664,0.002749709833668057,0.012368847783826265,0.00608486141977772,0.014664323413400113,0.048735841546021536
0.03925025316208861,0.0027403051205645533,0.012311326414912229,0.00608269488187797,0.014660103477097137,0.0486713705961367
0.03922348609594225,0.0027642154288073533,0.012323067116658594,0.006084901487039149,0.014663500832779916,0.048645253911616136
0.03923432114467694,0.002874384123802641,0.012469978573615332,0.006110503448822951,0.014691109632539744,0.048691281981012295
0.0398755801141067,0.0044224410428425785,0.015868779404868104,0.007039274975652256,0.015946307576871224,0.05218016680029368
0.04452808843468197,0.02291436092885593,0.036742697108932916,0.010551133818449469,0.02044858876514892,0.0659623897999417
0.0484414917847415,0.04238078569578601,0.0479626664703854,0.011609008644655104,0.021870614977653084,0.07225897702582929
0.05134340864859726,0.06036715982352225,0.05421718907266795,0.0120453197708627,0.022487584203330132,0.07560977522871468
0.05342492723107303,0.07584014419869697,0.05798013411050774,0.012281111059444778,0.022829568237565347,0.07751734740692326
0.05512689930205583,0.08957072133164473,0.060360747632988876,0.01245744057353556,0.023094838085413117,0.07877490353476699
0.056632654025114165,0.1031378683996106,0.06257305074983456,0.012661150587028932,0.023427083689506426,0.07997289651552282
0.05770877020894696,0.11297922632827202,0.06376274835959071,0.012785318754204428,0.023644328432067624,0.08064637399154627
0.058568332922986216,0.12125491712856018,0.0648126950354448,0.012927436467786286,0.023889837354161583,0.08135896524647551
0.05930827478052932,0.12861018000604374,0.06554383054737642,0.013029874431821869,0.02408944517224723,0.08188325226053661
0.0600030061995279,0.1351592994457104,0.06625725921285483,0.013116281194552264,0.024272749185991108,0.08241391521147605
0.06063145116064931,0.14151410977898352,0.0668688510272541,0.013212376965976996,0.024470424038311588,0.08289027142914011
0.06115624686520205,0.14618971820899254,0.06753201892913142,0.013322602740142034,0.024668337239483338,0.08337918998497855
0.0616146794094221,0.15040106683465154,0.06798636634230533,0.013406558851176077,0.024832291253977675,0.08375271969064847
0.06198678357129499,0.1540698140158941,0.0682828192719857,0.013470928156807916,0.024960678791794158,0.08402774750765839
0.06238649155704334,0.15790201652744038,0.06866180374654066,0.013545538330176712,0.025109144209109216,0.08436908202489697
0.06274360812161953,0.16083089813266618,0.06911106641682696,0.013626133700276051,0.02523770079050235,0.08477047397680064
0.06305903460099442,0.16344760520352167,0.06942015424747085,0.013688376185888777,0.02535711437099845,0.08508257094302947
0.06332822181634748,0.165647170707115,0.06963025521405418,0.013736014579720908,0.02546142576884197,0.08533348010857475
0.06360275261157639,0.1677034500324744,0.0698690373499153,0.013784196219890127,0.02556160876402335,0.08561217902330971
0.06388236598761382,0.16982054268413976,0.07011348729515739,0.013829589981271966,0.025656577144807992,0.08590164074869686
0.06412269929122565,0.1715248395578271,0.07030591606670321,0.013871664901106057,0.025745428012593212,0.08616440927511639
0.06433330922198775,0.1729560484622697,0.0704649959662912,0.013912891315576176,0.02583025553433897,0.08641319026026043
0.06454322409399876,0.17433672661844987,0.07061707384080483,0.01395254668198902,0.02591241532359945,0.08666382244562143
0.06474841616066686,0.17564589187839907,0.07075825708086386,0.01399166324999515,0.025992937846683876,0.08691388412175281
0.06493238786787987,0.17691224552429596,0.07088764478962778,0.014023364924727659,0.026059895721072413,0.08714619910165251
0.06509973282684944,0.1778449952694302,0.07101117957432661,0.014047443457903095,0.02611312585312962,0.08736264919168167
0.06525943125388782,0.17878223801540602,0.07113203269542052,0.014068649817128695,0.026159959643037897,0.08757309947789381
0.06541021065909232,0.17960001843464055,0.0712534878662462,0.014085471375755313,0.026197757667591054,0.08777470528117359
0.06556231826293006,0.18039332855980786,0.07137617720945735,0.014106822324907075,0.026242281383848428,0.08797561014279519
0.06571881545562494,0.18118278956045109,0.07150320224609127,0.014134081700208188,0.02629569847345229,0.08817788591781557
0.06586793753264934,0.1818962065899196,0.07163956710291164,0.014161986525985769,0.02634863157149993,0.08837621969476221
0.06601303777058114,0.18255887513145325,0.07178788427220924,0.014193214534229403,0.02640565513808585,0.08857340158015925
0.06615347985563652,0.1831785160520524,0.07191780829302458,0.014216973767278181,0.02645044175112164,0.08876311250013405
0.06628794883003594,0.18375103184395294,0.07202925315847887,0.014232266523725674,0.0264813869251258,0.08894489709576966
0.06641948556890243,0.1842774724314216,0.07214066312895417,0.014246708718566144,0.026510426088464455,0.08912453122207023
0.06654762872546435,0.18475894005661372,0.072245488775551,0.014257608738171666,0.026533499421101454,0.08930070404734758
0.0666697631940584,0.1852058758294431,0.07234108680496769,0.014268517123171532,0.02655649358423981,0.0894671889149456
0.06678614986992908,0.18562008937911256,0.0724286237850697,0.014280356382870648,0.02658097594267862,0.08962419783595264
0.06689766628955629,0.18601191702750744,0.0725044414894414,0.014289281039194975,0.02660663172946888,0.08977387248469845
0.06700379620139703,0.18638643669164884,0.07256778536304857,0.01429629435695108,0.026635788307324312,0.08991474588223146
0.06711330042036666,0.1867522061326424,0.07264956884860782,0.014305429276968972,0.02666451383279628,0.09006902668451895
0.06722704463167987,0.18711598733208287,0.07275157023352083,0.01431663598437797,0.026693714699794112,0.0902387751914648
0.067340517378917,0.1874813592980933,0.07285818459492494,0.014328805804053962,0.026728130857906818,0.09041227879880236
0.06745618374360819,0.18785518305589866,0.0729774637002395,0.014342974547056766,0.026767770394630373,0.09059567424340056
0.06756833273464889,0.1881875422135741,0.07307804815257297,0.01435386951797435,0.02679046957499874,0.09076053865497133
0.06767655572442073,0.18847852767790052,0.07315700321757433,0.014361225211749156,0.026795324031452142,0.0909042530395172
0.06778586091542907,0.18876105901323706,0.07323630777410077,0.014368522092347166,0.026800869638104505,0.09104583952814356
0.06789504087197679,0.18902487883391608,0.07330811705300028,0.014374534397743591,0.026802276755492876,0.0911780653818944
0.068000902951893,0.18927937028509992,0.07340595177179683,0.014384998372039402,0.02681207467875451,0.09132208205105694
0.06810381707440982,0.1895288949327073,0.07353482338939862,0.014400770239187538,0.02683396064000484,0.09148116132869
0.06820452564872298,0.1897620112181222,0.07367265765192885,0.014413490486683504,0.026859005462030884,0.09163935203903437
0.06830236423928332,0.18998219133024524,0.07382909021718549,0.014424340972084969,0.02689169395806211,0.0918024835703709
0.06840496414673944,0.1902018973563084,0.07396214122958218,0.014431743772602071,0.026913412162821827,0.09194807851365897
0.06851295735959538,0.1904213809227477,0.07406701867579532,0.014433903097590912,0.02692246528661647,0.09207282037059182
0.06861302379919165,0.19063798459204934,0.0741721671520069,0.014431890251198731,0.02693210402226396,0.09219223321112448
0.06870626466637818,0.1908552366116574,0.07426643946746797,0.014424402692443024,0.026937706390907517,0.09229998138958116
0.06880207792429746,0.19105442289266705,0.07437606132306178,0.014423600336637385,0.02694829782682994,0.09241947918600288
0.06889834862379307,0.1912348949799144,0.07450513953184873,0.014430210086355888,0.026965813243037384,0.09255372883675177
0.06899018758785883,0.1914090964634822,0.07463180507398283,0.014436878152526143,0.026982308182692337,0.09268258731824687
0.06907857433766806,0.1915728469369462,0.07476299890151905,0.014446615977397518,0.02700038960353913,0.09281197533145837
0.06916313518590768,0.191736523670518,0.07489909996814854,0.014452913322209429,0.02701454480003533,0.09294246446508182
0.06924292046848347,0.1919022741161519,0.07503815543884806,0.014454786571603904,0.027023551890769403,0.09307197356715104
