TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.035631853706455295,0.018561529808337918,0.023312165903054814,0.006304269529041767,0.01570358463931499,0.045979165922541615
0.03559137859155809,0.018552573879433584,0.023293931890363502,0.006303633430713835,0.015702098953442552,0.045942361645153584
0.03555574725555092,0.018542425304783176,0.023267746881235413,0.0063031123425968975,0.015700241825663094,0.04590202103958749
0.035522773954648035,0.018533000463131225,0.023237736782081176,0.006302835592236578,0.015698331947202892,0.04586134127901406
0.0354717817831638,0.0185158122846993,0.023186262582166155,0.006302208033032048,0.015694980544250434,0.04579379495607498
0.03541025526760377,0.01849206677869929,0.023114590396542817,0.006301358908964261,0.015690346002903706,0.045704679483058855
0.035355312262735535,0.018476049657854838,0.023060575543602902,0.006300471874220764,0.01568714536559127,0.0456328470528237
0.03530707812239752,0.018467624730956738,0.023024074531318644,0.006299478415040451,0.01568537341614088,0.04557801795509627
0.035262773810411166,0.018460656344157615,0.02298713168764621,0.006298380653488343,0.015683805350866525,0.04552494531554487
0.0352273346473349,0.01845850125355549,0.022958502541267124,0.006297197235809495,0.01568308217983027,0.045483051091724284
0.03518316336630393,0.018447296115157483,0.022918012791878842,0.006295735267335222,0.01568060640375649,0.04542978597322238
0.03513048902289657,0.01842579966276531,0.02286353204134791,0.006293982971798296,0.01567613216161427,0.0453639093744167
0.035082796791901606,0.01840343189950484,0.022811924465476332,0.006292039263108071,0.015671431428235738,0.045304510242657366
0.035036892209097226,0.01837671698436597,0.022758449996705937,0.006289854311585872,0.015665846649390157,0.045246948905127135
0.034995283959386815,0.018381773195953643,0.022742927651600336,0.006292374433816626,0.0156678692030626,0.045203351580765626
0.034960204660219034,0.018422923285969145,0.022771389017171996,0.006300107568937404,0.01567848424104918,0.04517762215789408
0.03491335044746752,0.018401469682800396,0.022726541477381568,0.0062973265340582,0.015672571903947646,0.04512026974083644
0.03485466794365347,0.018319698498445204,0.022610712507562452,0.006284088515513778,0.015650462015046676,0.04503161750843186
0.03480971900112265,0.018300692698230488,0.022561364057410445,0.006281316150297983,0.015644708840101947,0.04497308886614181
0.03477606845363269,0.01833091618042024,0.022561321984881682,0.006286803839401472,0.015651844629426082,0.044937476266721815
0.034781940339904616,0.018479869345225625,0.02273689013662361,0.006310973793500082,0.015690720514613066,0.0449996113904776
