NaN	NaN	127.95600	57.91840	178.35250	493.88500	59.78090	156.81490
NaN	NaN	127.89010	57.87710	178.00000	494.66670	59.80260	156.81490
NaN	NaN	127.82430	57.91840	178.00000	494.66670	59.82430	156.72120
NaN	NaN	127.69270	57.91840	178.11740	493.88500	59.84600	156.81490
NaN	NaN	127.69270	57.89770	178.11740	494.66670	59.84600	157.00260
NaN	NaN	127.75850	57.93900	178.23490	494.66670	59.82430	157.00260
NaN	NaN	127.82430	57.91840	178.23490	493.88500	59.84600	157.00260
NaN	NaN	127.95600	57.83580	178.23490	493.88500	59.82430	157.09660
NaN	NaN	128.08800	57.81520	178.11740	494.66670	59.78090	157.28500
NaN	NaN	128.15410	57.83580	177.76570	494.66670	59.78090	157.19080
NaN	NaN	127.95600	57.89770	177.76570	493.88500	59.82430	157.00260
NaN	NaN	127.89010	57.85640	177.76570	493.10570	59.82430	157.09660
NaN	NaN	127.95600	57.81520	178.11740	493.88500	59.84600	157.28500
NaN	NaN	128.08800	57.83580	177.88280	493.88500	59.82430	157.28500
NaN	NaN	128.15410	57.85640	177.53190	494.66670	59.86770	157.19080
NaN	NaN	128.08800	57.85640	177.41520	493.10570	59.93300	157.19080
NaN	NaN	128.08800	57.83580	177.29870	493.10570	59.91120	157.37930
NaN	NaN	128.08800	57.81520	177.29870	492.32880	59.88940	157.37930
NaN	NaN	128.08800	57.81520	177.18220	492.32880	59.93300	157.37930
NaN	NaN	128.08800	57.81520	177.06600	492.32880	59.93300	157.37930
NaN	NaN	128.08800	57.83580	177.18220	493.10570	59.93300	157.28500
NaN	NaN	128.08800	57.83580	177.06600	493.10570	59.88940	157.19080
NaN	NaN	128.22030	57.83580	177.06600	493.10570	59.88940	157.19080
NaN	NaN	128.15410	57.81520	177.18220	493.10570	59.88940	157.19080
NaN	NaN	128.28650	57.81520	177.29870	493.88500	59.88940	157.09660
NaN	NaN	128.28650	57.77400	177.29870	494.66670	59.86770	157.09660
NaN	NaN	128.35270	57.75350	177.18220	494.66670	59.84600	157.19080
NaN	NaN	128.28650	57.75350	177.06600	495.45070	59.86770	157.00260
NaN	NaN	128.15410	57.77400	177.06600	495.45070	59.86770	157.00260
NaN	NaN	128.08800	57.75350	177.29870	495.45070	59.84600	157.00260
NaN	NaN	128.22030	57.77400	177.18220	495.45070	59.82430	157.09660
NaN	NaN	128.22030	57.81520	176.94980	494.66670	59.82430	157.00260
NaN	NaN	128.15410	57.85640	177.06600	494.66670	59.82430	157.00260
NaN	NaN	128.22030	57.81520	177.18220	493.88500	59.86770	157.09660
NaN	NaN	128.35270	57.81520	177.06600	494.66670	59.86770	157.09660
NaN	NaN	128.41910	57.81520	176.94980	494.66670	59.84600	156.90870
NaN	NaN	128.35270	57.79460	176.83380	494.66670	59.86770	156.90870
NaN	NaN	128.35270	57.77400	176.83380	495.45070	59.86770	157.00260
NaN	NaN	128.28650	57.79460	176.94980	495.45070	59.84600	156.90870
NaN	NaN	128.22030	57.77400	176.83380	495.45070	59.86770	156.72120
NaN	NaN	128.08800	57.79460	177.06600	494.66670	59.86770	156.62760
NaN	NaN	128.28650	57.77400	176.94980	495.45070	59.88940	156.62760
NaN	NaN	128.35270	57.79460	177.06600	496.23710	59.88940	156.62760
NaN	NaN	128.35270	57.79460	176.94980	495.45070	59.86770	156.53400
NaN	NaN	128.28650	57.81520	176.94980	494.66670	59.93300	156.53400
NaN	NaN	128.22030	57.83580	176.94980	494.66670	59.95470	156.44060
NaN	NaN	128.22030	57.79460	177.18220	494.66670	59.95470	156.44060
NaN	NaN	128.28650	57.77400	177.41520	495.45070	59.91120	156.44060
NaN	NaN	128.35270	57.81520	177.18220	497.02590	59.91120	156.44060
NaN	NaN	128.28650	57.89770	177.41520	496.23710	59.97650	156.34730
NaN	NaN	128.28650	57.89770	177.64870	495.45070	59.99830	156.44060
NaN	NaN	128.41910	57.89770	177.53190	496.23710	59.99830	156.53400
NaN	NaN	128.48540	57.91840	177.41520	496.23710	60.06380	156.53400
NaN	NaN	128.41910	57.95970	177.41520	496.23710	60.12940	156.44060
NaN	NaN	128.41910	57.98040	177.53190	496.23710	60.15130	156.44060
NaN	NaN	128.41910	57.98040	177.64870	495.45070	60.19510	156.53400
NaN	NaN	128.48540	58.00110	177.76570	495.45070	60.15130	156.72120
NaN	NaN	128.48540	58.02180	177.76570	495.45070	60.17320	156.62760
NaN	NaN	128.48540	58.06320	177.88280	494.66670	60.19510	156.62760
NaN	NaN	128.61840	58.04250	178.00000	495.45070	60.21700	156.62760
NaN	NaN	128.68490	58.04250	178.00000	495.45070	60.19510	156.72120
NaN	NaN	128.68490	58.06320	177.88280	496.23710	60.23890	156.72120
NaN	NaN	128.61840	58.06320	177.88280	497.81710	60.26090	156.72120
NaN	NaN	128.55190	58.08400	178.00000	497.81710	60.23890	156.72120
NaN	NaN	128.55190	58.08400	177.88280	498.61070	60.19510	156.62760
NaN	NaN	128.48540	58.12550	177.88280	497.81710	60.17320	156.53400
NaN	NaN	128.35270	58.14630	178.11740	497.81710	60.17320	156.53400
NaN	NaN	128.35270	58.16710	178.23490	497.81710	60.19510	156.53400
NaN	NaN	128.35270	58.14630	178.35250	497.81710	60.17320	156.44060
NaN	NaN	128.48540	58.18790	178.23490	497.81710	60.17320	156.53400
NaN	NaN	128.48540	58.25030	178.35250	497.81710	60.21700	156.53400
NaN	NaN	128.55190	58.22950	178.47030	499.40670	60.23890	156.81490
NaN	NaN	128.55190	58.22950	178.58820	500.20520	60.19510	156.81490
NaN	NaN	128.55190	58.29200	178.47030	500.20520	60.26090	156.81490
NaN	NaN	128.61840	58.25030	178.58820	501.00610	60.23890	156.81490
NaN	NaN	128.68490	58.27120	178.58820	501.80950	60.19510	156.72120
NaN	NaN	128.61840	58.27120	178.70630	501.80950	60.21700	156.72120
NaN	NaN	128.75150	58.27120	178.47030	502.61540	60.17320	156.81490
NaN	NaN	128.75150	58.31290	178.35250	502.61540	60.19510	156.81490
NaN	NaN	128.68490	58.29200	178.47030	501.80950	60.23890	156.90870
NaN	NaN	128.88500	58.22950	178.35250	502.61540	60.12940	157.00260
NaN	NaN	128.88500	58.29200	178.23490	503.42370	60.15130	156.90870
NaN	NaN	128.88500	58.22950	178.23490	502.61540	60.12940	156.90870
NaN	NaN	129.01860	58.22950	178.11740	502.61540	60.10750	157.00260
NaN	NaN	129.01860	58.25030	178.00000	502.61540	60.10750	157.00260
NaN	NaN	129.08550	58.22950	178.11740	503.42370	60.06380	157.00260
NaN	NaN	129.01860	58.22950	177.88280	503.42370	59.99830	157.00260
NaN	NaN	129.01860	58.25030	177.76570	503.42370	60.06380	156.90870
NaN	NaN	129.01860	58.25030	177.76570	503.42370	60.06380	157.00260
NaN	NaN	129.01860	58.25030	177.76570	504.23460	60.06380	157.19080
NaN	NaN	129.01860	58.22950	177.88280	504.23460	60.04200	157.19080
NaN	NaN	129.15250	58.25030	177.76570	504.23460	60.04200	157.19080
NaN	NaN	129.08550	58.31290	177.88280	504.23460	60.06380	157.09660
NaN	NaN	129.08550	58.29200	178.11740	503.42370	60.04200	157.28500
NaN	NaN	129.28660	58.25030	178.11740	503.42370	60.02010	157.37930
NaN	NaN	129.35380	58.22950	178.11740	504.23460	60.02010	157.37930
NaN	NaN	129.55560	58.20870	178.23490	505.04790	60.08560	157.28500
NaN	NaN	129.55560	58.20870	178.23490	505.04790	60.08560	157.37930
NaN	NaN	129.69040	58.18790	178.23490	504.23460	60.02010	157.37930
NaN	NaN	129.75790	58.18790	178.11740	504.23460	60.02010	157.47370
