NaN	NaN	107.60850	54.46750	169.57300	359.85890	59.17840	148.32970
NaN	NaN	107.60850	54.46750	169.57300	359.85890	59.13570	148.32970
NaN	NaN	107.65780	54.42990	169.46550	359.85890	59.13570	148.41480
NaN	NaN	107.60850	54.46750	169.35800	359.43180	59.13570	148.32970
NaN	NaN	107.60850	54.50520	169.35800	359.85890	59.17840	148.24460
NaN	NaN	107.65780	54.50520	169.46550	359.43180	59.19980	148.32970
NaN	NaN	107.65780	54.52400	169.57300	359.43180	59.22110	148.24460
NaN	NaN	107.60850	54.54290	169.57300	359.43180	59.24250	148.24460
NaN	NaN	107.60850	54.56180	169.57300	359.43180	59.28530	148.24460
NaN	NaN	107.60850	54.52400	169.57300	359.43180	59.26390	148.32970
NaN	NaN	107.65780	54.50520	169.46550	359.43180	59.22110	148.41480
NaN	NaN	107.65780	54.54290	169.35800	359.85890	59.22110	148.32970
NaN	NaN	107.55930	54.54290	169.46550	359.85890	59.26390	148.24460
NaN	NaN	107.55930	54.52400	169.57300	359.43180	59.30670	148.24460
NaN	NaN	107.55930	54.48640	169.57300	359.85890	59.32820	148.32970
NaN	NaN	107.60850	54.50520	169.68070	359.85890	59.32820	148.41480
NaN	NaN	107.60850	54.48640	169.68070	359.85890	59.34960	148.32970
NaN	NaN	107.55930	54.50520	169.68070	359.85890	59.34960	148.32970
NaN	NaN	107.60850	54.48640	169.68070	359.85890	59.37100	148.32970
NaN	NaN	107.60850	54.46750	169.68070	360.28700	59.34960	148.41480
NaN	NaN	107.60850	54.46750	169.78850	360.71600	59.37100	148.41480
NaN	NaN	107.55930	54.50520	169.89650	360.71600	59.37100	148.41480
NaN	NaN	107.55930	54.48640	169.89650	360.71600	59.41400	148.41480
NaN	NaN	107.60850	54.46750	169.89650	360.28700	59.39250	148.41480
NaN	NaN	107.60850	54.44870	169.78850	360.71600	59.41400	148.32970
NaN	NaN	107.55930	54.46750	169.78850	360.71600	59.41400	148.32970
NaN	NaN	107.60850	54.48640	169.89650	360.28700	59.43550	148.32970
NaN	NaN	107.65780	54.48640	169.89650	360.71600	59.41400	148.41480
NaN	NaN	107.65780	54.52400	169.89650	361.14610	59.41400	148.32970
NaN	NaN	107.60850	54.52400	169.89650	361.14610	59.43550	148.32970
NaN	NaN	107.60850	54.52400	169.89650	361.14610	59.43550	148.32970
NaN	NaN	107.60850	54.52400	170.00450	361.14610	59.41400	148.32970
NaN	NaN	107.65780	54.54290	170.00450	361.14610	59.41400	148.32970
NaN	NaN	107.55930	54.54290	170.11270	360.71600	59.41400	148.32970
NaN	NaN	107.60850	54.56180	170.11270	360.71600	59.41400	148.32970
NaN	NaN	107.60850	54.56180	170.00450	360.28700	59.39250	148.32970
NaN	NaN	107.65780	54.56180	170.00450	361.14610	59.37100	148.32970
NaN	NaN	107.55930	54.56180	170.00450	361.57710	59.37100	148.32970
NaN	NaN	107.51010	54.56180	170.00450	361.57710	59.41400	148.32970
NaN	NaN	107.51010	54.52400	170.11270	361.57710	59.41400	148.41480
NaN	NaN	107.51010	54.54290	170.22100	361.57710	59.41400	148.41480
NaN	NaN	107.51010	54.56180	170.32940	362.00900	59.41400	148.41480
NaN	NaN	107.51010	54.58060	170.32940	362.00900	59.43550	148.41480
NaN	NaN	107.55930	54.61840	170.32940	362.00900	59.50000	148.41480
NaN	NaN	107.55930	54.58060	170.32940	362.00900	59.45700	148.50000
NaN	NaN	107.65780	54.59950	170.22100	362.00900	59.41400	148.58530
NaN	NaN	107.60850	54.63730	170.00450	362.00900	59.43550	148.50000
NaN	NaN	107.55930	54.65630	170.00450	362.44190	59.47850	148.50000
NaN	NaN	107.60850	54.61840	170.22100	362.44190	59.45700	148.58530
NaN	NaN	107.65780	54.61840	170.22100	362.44190	59.39250	148.67070
NaN	NaN	107.65780	54.65630	170.11270	362.44190	59.43550	148.58530
NaN	NaN	107.55930	54.69410	170.00450	362.00900	59.47850	148.50000
NaN	NaN	107.60850	54.65630	170.00450	362.00900	59.45700	148.50000
NaN	NaN	107.70710	54.61840	170.00450	362.44190	59.39250	148.58530
NaN	NaN	107.75650	54.65630	169.89650	362.44190	59.39250	148.58530
NaN	NaN	107.65780	54.67520	170.00450	362.00900	59.37100	148.50000
NaN	NaN	107.60850	54.69410	170.00450	361.57710	59.39250	148.50000
NaN	NaN	107.60850	54.65630	170.00450	361.57710	59.39250	148.58530
NaN	NaN	107.60850	54.63730	170.11270	361.57710	59.37100	148.58530
NaN	NaN	107.65780	54.63730	170.00450	361.14610	59.41400	148.58530
NaN	NaN	107.65780	54.65630	170.11270	360.71600	59.41400	148.58530
NaN	NaN	107.70710	54.61840	170.00450	360.71600	59.45700	148.58530
NaN	NaN	107.70710	54.59950	170.11270	360.71600	59.43550	148.58530
NaN	NaN	107.75650	54.59950	170.00450	360.71600	59.45700	148.58530
NaN	NaN	107.75650	54.59950	169.89650	361.14610	59.47850	148.50000
NaN	NaN	107.75650	54.58060	170.00450	361.14610	59.52150	148.50000
NaN	NaN	107.80590	54.56180	170.11270	361.57710	59.52150	148.58530
NaN	NaN	107.75650	54.58060	169.89650	361.57710	59.54310	148.67070
NaN	NaN	107.75650	54.59950	169.89650	361.57710	59.56460	148.67070
NaN	NaN	107.80590	54.59950	169.89650	362.00900	59.56460	148.75610
NaN	NaN	107.85530	54.59950	169.78850	362.44190	59.50000	148.84170
NaN	NaN	107.80590	54.63730	169.68070	362.44190	59.52150	148.75610
NaN	NaN	107.80590	54.61840	169.78850	362.00900	59.52150	148.75610
NaN	NaN	107.90480	54.61840	169.89650	361.57710	59.50000	148.84170
NaN	NaN	107.90480	54.63730	169.89650	361.57710	59.47850	148.84170
NaN	NaN	107.90480	54.63730	170.00450	362.00900	59.47850	148.84170
NaN	NaN	107.90480	54.63730	170.00450	362.44190	59.45700	148.67070
NaN	NaN	107.90480	54.65630	170.11270	362.87580	59.47850	148.67070
NaN	NaN	107.90480	54.63730	170.32940	362.87580	59.43550	148.75610
NaN	NaN	107.90480	54.67520	170.11270	363.31070	59.43550	148.67070
NaN	NaN	107.85530	54.67520	170.00450	363.31070	59.50000	148.58530
NaN	NaN	107.90480	54.67520	170.11270	362.87580	59.47850	148.67070
NaN	NaN	107.95430	54.67520	170.22100	363.74660	59.45700	148.67070
NaN	NaN	107.90480	54.67520	170.32940	363.74660	59.47850	148.75610
NaN	NaN	107.95430	54.69410	170.22100	363.31070	59.47850	148.75610
NaN	NaN	107.85530	54.73200	170.32940	363.31070	59.52150	148.75610
NaN	NaN	107.90480	54.71310	170.43790	362.87580	59.52150	148.84170
NaN	NaN	107.95430	54.71310	170.43790	363.31070	59.47850	148.84170
NaN	NaN	107.95430	54.71310	170.32940	363.31070	59.50000	148.75610
NaN	NaN	107.95430	54.73200	170.32940	363.74660	59.47850	148.84170
NaN	NaN	107.90480	54.75100	170.32940	363.74660	59.47850	148.75610
NaN	NaN	107.95430	54.71310	170.43790	364.18350	59.47850	148.75610
NaN	NaN	108.05340	54.69410	170.54660	364.62130	59.39250	148.75610
NaN	NaN	108.05340	54.75100	170.43790	365.06020	59.41400	148.67070
NaN	NaN	108.00380	54.73200	170.65540	365.06020	59.39250	148.75610
NaN	NaN	108.10300	54.77000	170.76430	365.06020	59.39250	148.75610
NaN	NaN	108.05340	54.75100	170.65540	365.50000	59.32820	148.75610
NaN	NaN	108.00380	54.80790	170.65540	365.50000	59.34960	148.67070
NaN	NaN	107.95430	54.78890	170.76430	365.50000	59.34960	148.58530
NaN	NaN	107.95430	54.78890	170.65540	365.50000	59.34960	148.58530
NaN	NaN	107.95430	54.77000	170.87330	365.50000	59.34960	148.58530
NaN	NaN	107.95430	54.77000	170.98250	365.50000	59.37100	148.50000
NaN	NaN	108.00380	54.77000	170.87330	365.50000	59.37100	148.58530
NaN	NaN	107.95430	54.78890	170.87330	365.06020	59.37100	148.58530
NaN	NaN	107.95430	54.77000	170.87330	365.94080	59.37100	148.58530
NaN	NaN	107.95430	54.75100	170.76430	366.38270	59.37100	148.58530
NaN	NaN	108.00380	54.75100	170.76430	366.38270	59.39250	148.50000
NaN	NaN	108.05340	54.75100	170.87330	366.38270	59.41400	148.50000
NaN	NaN	108.05340	54.73200	170.87330	366.38270	59.41400	148.58530
NaN	NaN	108.10300	54.73200	170.65540	366.38270	59.41400	148.58530
NaN	NaN	108.10300	54.75100	170.76430	366.82550	59.43550	148.58530
NaN	NaN	108.15270	54.75100	170.98250	367.26940	59.43550	148.58530
NaN	NaN	108.15270	54.75100	170.98250	367.71430	59.43550	148.58530
NaN	NaN	108.15270	54.75100	170.98250	367.26940	59.43550	148.58530
NaN	NaN	108.20240	54.75100	170.87330	367.71430	59.43550	148.58530
NaN	NaN	108.20240	54.75100	170.87330	367.71430	59.43550	148.50000
NaN	NaN	108.20240	54.75100	170.87330	367.71430	59.41400	148.58530
NaN	NaN	108.25210	54.75100	170.87330	368.60710	59.39250	148.58530
NaN	NaN	108.30190	54.75100	170.87330	368.60710	59.39250	148.67070
NaN	NaN	108.30190	54.75100	170.98250	369.05500	59.39250	148.67070
NaN	NaN	108.35170	54.75100	170.87330	369.05500	59.41400	148.58530
NaN	NaN	108.40150	54.75100	170.87330	369.50400	59.41400	148.58530
NaN	NaN	108.35170	54.75100	170.76430	369.50400	59.43550	148.58530
NaN	NaN	108.35170	54.77000	170.76430	369.05500	59.45700	148.67070
NaN	NaN	108.35170	54.77000	170.65540	368.60710	59.45700	148.67070
NaN	NaN	108.35170	54.77000	170.54660	369.05500	59.47850	148.58530
NaN	NaN	108.35170	54.73200	170.54660	369.05500	59.45700	148.58530
NaN	NaN	108.40150	54.77000	170.65540	369.05500	59.50000	148.58530
NaN	NaN	108.45140	54.71310	170.76430	368.60710	59.47850	148.75610
NaN	NaN	108.50130	54.75100	170.76430	369.05500	59.50000	148.67070
NaN	NaN	108.50130	54.75100	170.87330	368.60710	59.52150	148.67070
NaN	NaN	108.60130	54.75100	170.76430	368.60710	59.45700	148.67070
NaN	NaN	108.55130	54.80790	170.76430	369.05500	59.47850	148.58530
NaN	NaN	108.55130	54.75100	170.98250	369.50400	59.47850	148.50000
NaN	NaN	108.60130	54.75100	170.87330	371.31030	59.47850	148.41480
NaN	NaN	108.50130	54.78890	170.87330	370.40510	59.50000	148.32970
NaN	NaN	108.55130	54.78890	170.98250	370.85710	59.50000	148.41480
NaN	NaN	108.60130	54.84600	170.87330	370.85710	59.47850	148.50000
NaN	NaN	108.55130	54.86500	170.87330	370.40510	59.47850	148.50000
NaN	NaN	108.60130	54.82690	170.87330	370.40510	59.45700	148.41480
NaN	NaN	108.55130	54.80790	170.98250	370.40510	59.45700	148.41480
NaN	NaN	108.60130	54.77000	170.87330	370.40510	59.43550	148.41480
NaN	NaN	108.60130	54.78890	170.76430	369.95400	59.45700	148.50000
NaN	NaN	108.60130	54.78890	170.76430	369.95400	59.45700	148.58530
NaN	NaN	108.65130	54.78890	170.76430	370.40510	59.45700	148.58530
NaN	NaN	108.70140	54.80790	170.87330	370.40510	59.47850	148.58530
NaN	NaN	108.70140	54.80790	170.98250	370.85710	59.47850	148.75610
NaN	NaN	108.80170	54.80790	170.98250	371.31030	59.52150	148.67070
NaN	NaN	108.75150	54.82690	170.87330	370.85710	59.56460	148.58530
NaN	NaN	108.80170	54.82690	170.98250	371.31030	59.56460	148.58530
NaN	NaN	108.80170	54.86500	170.98250	371.31030	59.52150	148.67070
NaN	NaN	108.75150	54.88400	171.09170	371.31030	59.54310	148.67070
NaN	NaN	108.75150	54.88400	171.09170	371.31030	59.54310	148.67070
NaN	NaN	108.75150	54.92210	171.09170	371.31030	59.56460	148.67070
NaN	NaN	108.70140	54.90310	170.98250	371.76440	59.56460	148.75610
NaN	NaN	108.80170	54.88400	171.09170	371.76440	59.56460	148.75610
NaN	NaN	108.80170	54.90310	171.09170	371.31030	59.56460	148.67070
NaN	NaN	108.80170	54.90310	171.09170	371.31030	59.56460	148.75610
NaN	NaN	108.80170	54.90310	171.09170	370.85710	59.54310	148.75610
NaN	NaN	108.80170	54.92210	171.09170	370.85710	59.52150	148.67070
NaN	NaN	108.80170	54.90310	170.98250	370.40510	59.50000	148.67070
NaN	NaN	108.75150	54.94120	170.98250	370.85710	59.50000	148.67070
NaN	NaN	108.65130	54.92210	171.09170	370.85710	59.52150	148.67070
NaN	NaN	108.55130	54.90310	170.98250	370.40510	59.52150	148.67070
NaN	NaN	108.45140	54.94120	170.87330	369.95400	59.56460	148.75610
NaN	NaN	108.30190	54.94120	170.87330	369.05500	59.56460	148.92730
NaN	NaN	108.10300	54.94120	170.76430	369.50400	59.56460	149.01300
NaN	NaN	107.75650	54.90310	170.87330	368.60710	59.54310	149.01300
NaN	NaN	107.36270	54.86500	170.87330	368.60710	59.54310	149.01300
NaN	NaN	106.77640	54.88400	170.87330	368.16020	59.56460	149.09880
NaN	NaN	106.14730	54.88400	170.98250	368.16020	59.56460	149.18470
NaN	NaN	105.42900	54.90310	170.98250	368.16020	59.56460	149.09880
NaN	NaN	104.38990	54.92210	171.09170	366.82550	59.62940	149.09880
NaN	NaN	103.27550	54.86500	171.09170	367.26940	59.56460	149.09880
NaN	NaN	101.95490	54.86500	170.98250	366.82550	59.58620	148.92730
NaN	NaN	100.48560	54.82690	170.98250	365.94080	59.60780	149.01300
NaN	NaN	97.56520	54.84600	171.09170	362.87580	59.60780	149.09880
NaN	NaN	94.66100	54.80790	170.98250	359.00560	59.62940	149.01300
NaN	NaN	91.74250	54.78890	170.98250	354.37970	59.58620	149.09880
NaN	NaN	88.89430	54.73200	170.98250	349.86480	59.56460	149.09880
NaN	NaN	86.01390	54.69410	170.87330	344.27280	59.56460	149.01300
NaN	NaN	83.05240	54.67520	170.87330	338.08450	59.58620	149.01300
NaN	NaN	80.12640	54.63730	170.98250	331.36790	59.56460	149.01300
NaN	NaN	77.15670	54.58060	170.98250	324.54470	59.54310	149.01300
NaN	NaN	74.21900	54.52400	170.98250	316.96620	59.52150	149.01300
NaN	NaN	71.37350	54.48640	171.09170	308.74680	59.50000	149.01300
NaN	NaN	68.47490	54.44870	170.98250	300.30620	59.50000	149.01300
NaN	NaN	65.70580	54.39230	170.98250	291.41910	59.52150	149.09880
NaN	NaN	63.05860	54.33600	170.98250	282.19270	59.50000	149.09880
NaN	NaN	60.36710	54.27980	170.98250	272.72770	59.50000	149.09880
NaN	NaN	57.80340	54.20500	170.98250	263.35560	59.50000	149.09880
NaN	NaN	55.35930	54.14900	170.98250	253.89000	59.47850	149.18470
NaN	NaN	52.96150	54.05580	170.98250	243.99060	59.45700	149.18470
NaN	NaN	50.66140	54.00000	170.87330	234.39100	59.41400	149.18470
NaN	NaN	48.44000	53.90720	170.98250	224.92250	59.39250	149.18470
NaN	NaN	46.29560	53.79620	170.98250	215.46520	59.34960	149.09880
NaN	NaN	44.27790	53.68550	170.98250	206.09360	59.30670	149.01300
NaN	NaN	42.29110	53.57520	170.98250	197.15170	59.28530	148.92730
NaN	NaN	40.40850	53.46520	170.87330	188.49380	59.24250	148.92730
NaN	NaN	38.64380	53.35550	170.87330	180.13400	59.19980	148.92730
NaN	NaN	36.92520	53.20980	170.87330	171.86010	59.15710	148.92730
NaN	NaN	35.31090	53.06470	170.87330	163.93240	59.07180	148.92730
NaN	NaN	33.80100	52.92020	170.87330	156.44060	59.02930	148.92730
NaN	NaN	32.35130	52.77630	170.87330	149.35680	58.96550	148.92730
NaN	NaN	30.99970	52.63290	170.87330	142.41660	58.88070	149.01300
NaN	NaN	29.69800	52.47230	170.87330	135.87040	58.79600	148.92730
NaN	NaN	28.47370	52.27710	170.98250	129.55560	58.71160	148.92730
NaN	NaN	27.57840	52.04770	170.65540	123.97600	58.58520	148.84170
NaN	NaN	26.65870	51.90730	170.76430	118.67660	58.50120	148.75610
NaN	NaN	25.80600	51.64550	170.76430	113.69440	58.37560	148.75610
NaN	NaN	25.01500	51.47210	170.76430	109.10340	58.27120	148.84170
NaN	NaN	24.21850	51.29960	170.87330	104.57760	58.18790	148.92730
NaN	NaN	23.50910	51.02520	170.98250	100.39770	58.02180	149.01300
NaN	NaN	22.82120	50.80390	170.65540	96.56750	57.89770	148.92730
NaN	NaN	22.17100	50.58410	170.76430	92.77620	57.81520	148.92730
NaN	NaN	21.57830	50.33210	170.76430	89.25610	57.60980	149.09880
NaN	NaN	20.97960	50.11520	170.65540	85.94560	57.46660	148.92730
NaN	NaN	20.36020	49.75130	170.65540	82.34520	57.20220	149.01300
NaN	NaN	19.79950	49.47280	170.65540	79.12690	56.89930	148.92730
NaN	NaN	19.26330	49.14800	170.54660	76.07310	56.63880	148.84170
NaN	NaN	18.74560	48.82630	170.43790	73.17160	56.36030	148.84170
NaN	NaN	18.25500	48.47610	170.32940	70.48710	56.08390	148.84170
NaN	NaN	17.78070	48.14510	170.32940	67.99740	55.79000	148.75610
NaN	NaN	17.34010	47.78640	170.22100	65.61560	55.49840	148.84170
NaN	NaN	16.92250	47.43150	170.22100	63.42080	55.17070	148.92730
NaN	NaN	16.51800	47.09570	170.11270	61.35370	54.82690	148.92730
NaN	NaN	16.13460	46.74820	170.00450	59.40370	54.46750	149.01300
NaN	NaN	15.77560	46.40440	169.89650	57.59850	54.13030	149.01300
NaN	NaN	15.42320	46.06430	169.78850	55.83610	53.75930	149.01300
NaN	NaN	15.09750	45.72770	169.78850	54.18410	53.39200	149.01300
NaN	NaN	14.78530	45.39470	169.57300	52.66610	53.01040	148.92730
NaN	NaN	14.48230	45.07940	169.46550	51.20740	52.63290	148.84170
NaN	NaN	14.19570	44.73890	169.35800	49.81970	52.24170	148.84170
NaN	NaN	13.90990	44.41610	169.14350	48.54200	51.83730	148.84170
NaN	NaN	13.65450	44.06900	169.14350	47.28080	51.43750	148.84170
NaN	NaN	13.40280	43.75300	169.03640	46.11830	51.00820	148.75610
NaN	NaN	13.16190	43.44020	169.03640	45.00730	50.58410	148.84170
NaN	NaN	12.93850	43.15740	168.82260	43.94470	50.16520	148.75610
NaN	NaN	12.71440	42.86390	168.82260	42.96480	49.71840	148.75610
NaN	NaN	12.50020	42.57320	168.60930	41.98950	49.29380	148.75610
NaN	NaN	12.29550	42.28520	168.60930	41.06640	48.85840	148.75610
NaN	NaN	12.08640	42.00000	168.39640	40.20360	48.42860	148.67070
NaN	NaN	11.89330	41.69190	168.29020	39.35300	48.01990	148.58530
NaN	NaN	11.70560	41.41230	168.07800	38.56840	47.56990	148.50000
NaN	NaN	11.52340	41.14780	167.97210	37.80360	47.14130	148.50000
NaN	NaN	11.34640	40.86080	167.76070	37.05780	46.68820	148.50000
NaN	NaN	11.18090	40.58880	167.54970	36.37040	46.24130	148.41480
NaN	NaN	11.01380	40.33160	167.44440	35.69880	45.81520	148.41480
NaN	NaN	10.90550	40.12500	167.33930	35.19560	45.43790	148.32970
NaN	NaN	10.79480	39.89580	167.02440	34.70100	45.05080	148.32970
NaN	NaN	10.64720	39.72810	166.91970	34.19640	44.71070	148.24460
NaN	NaN	10.54440	39.49020	166.81510	33.74630	44.30460	148.24460
NaN	NaN	10.43910	39.32480	166.50190	33.33020	43.91740	148.07480
NaN	NaN	10.32230	39.14870	166.29380	32.86730	43.58940	148.07480
NaN	NaN	10.23370	38.96200	166.08600	32.46410	43.17080	148.15970
NaN	NaN	10.12440	38.81120	165.77530	32.06690	42.83730	147.99000
NaN	NaN	10.03380	38.62680	165.56880	31.65850	42.50750	148.07480
NaN	NaN	9.95280	38.46630	165.36260	31.29790	42.12930	147.99000
NaN	NaN	9.83050	38.27270	164.95180	30.84360	41.71750	147.73620
NaN	NaN	9.74160	38.08040	164.64480	30.46150	41.32380	147.65170
NaN	NaN	9.64440	37.91180	164.23700	30.07700	40.92290	147.39890
NaN	NaN	9.54780	37.73310	163.83110	29.70580	40.53970	147.23080
NaN	NaN	9.45470	37.56660	163.42690	29.34770	40.17350	147.06300
NaN	NaN	9.36790	37.42310	163.02440	29.00210	39.79990	146.89550
NaN	NaN	9.28150	37.26940	162.62370	28.66110	39.44290	146.72840
NaN	NaN	9.19000	37.11660	162.12530	28.33950	39.09020	146.56150
NaN	NaN	9.10750	36.96450	161.62950	28.02200	38.76500	146.39510
NaN	NaN	9.02260	36.82410	161.13640	27.71570	38.44350	146.14600
NaN	NaN	8.93810	36.66300	160.64600	27.41310	38.10300	145.89760
NaN	NaN	8.86530	36.51350	160.15810	27.12130	37.78880	145.56760
NaN	NaN	8.78450	36.37540	159.67290	26.83990	37.47820	145.32090
NaN	NaN	8.70970	36.23790	159.09400	26.56860	37.17110	144.91140
NaN	NaN	8.63790	36.11170	158.51880	26.30030	36.85650	144.50390
NaN	NaN	8.56930	35.98610	157.85230	26.03490	36.55610	144.26040
NaN	NaN	8.50360	35.86100	157.19080	25.78590	36.25900	143.85600
NaN	NaN	8.43280	35.73650	156.62760	25.53280	35.96520	143.45370
NaN	NaN	8.36780	35.61260	156.06790	25.29540	35.70550	143.05320
NaN	NaN	8.30300	35.50980	155.51170	25.06040	35.43800	142.57530
NaN	NaN	8.24390	35.40740	154.86720	24.83420	35.18340	142.02120
NaN	NaN	8.17700	35.30530	154.22740	24.61020	34.92110	141.47080
NaN	NaN	8.11570	35.19350	153.59220	24.39460	34.66140	141.00190
NaN	NaN	8.05730	35.09230	152.87180	24.18090	34.40420	140.61330
NaN	NaN	8.00180	34.99150	152.24630	23.97550	34.15930	140.07220
NaN	NaN	7.94380	34.89100	151.53690	23.77800	33.90700	139.53480
NaN	NaN	7.88870	34.79090	150.83320	23.57000	33.67620	138.92500
NaN	NaN	7.83380	34.68130	150.22220	23.37590	33.45700	138.24440
NaN	NaN	7.77650	34.58200	149.44290	23.18350	33.23030	137.56950
NaN	NaN	7.71940	34.49290	148.84170	22.99270	32.99620	136.82630
NaN	NaN	7.67280	34.39440	148.07480	22.81540	32.77340	136.16330
NaN	NaN	7.62640	34.36490	147.48310	22.69200	32.61680	135.50580
NaN	NaN	7.58530	34.27660	146.97920	22.54020	32.43380	134.85370
NaN	NaN	7.55710	34.21790	146.14600	22.42420	32.26120	134.20710
NaN	NaN	7.50080	34.17880	145.56760	22.26270	32.11680	133.56570
NaN	NaN	7.47790	34.08140	144.91140	22.13670	31.91950	132.92960
NaN	NaN	7.43460	34.03280	144.01750	22.03410	31.76810	132.08950
NaN	NaN	7.39150	33.97470	143.37340	21.88110	31.63530	131.39630
NaN	NaN	7.36620	33.90700	142.57530	21.76280	31.45050	130.77780
NaN	NaN	7.31570	33.86840	141.78480	21.63960	31.30200	129.89310
NaN	NaN	7.28550	33.78170	141.07990	21.50600	31.15430	129.21950
NaN	NaN	7.25280	33.75290	140.22650	21.39530	30.98170	128.22030
NaN	NaN	7.19520	33.68580	139.15310	21.24120	30.81040	127.23410
NaN	NaN	7.15780	33.63800	138.24440	21.11540	30.64020	126.19640
NaN	NaN	7.11790	33.57120	137.34580	20.99040	30.47960	125.23660
NaN	NaN	7.08320	33.50450	136.45720	20.87690	30.32010	124.28910
NaN	NaN	7.04350	33.44750	135.65140	20.75860	30.16160	123.23000
NaN	NaN	7.00650	33.39070	134.78160	20.63030	30.00410	122.30810
NaN	NaN	6.96700	33.33390	133.85010	20.51870	29.85590	121.27730
NaN	NaN	6.93020	33.27730	132.92960	20.40770	29.69230	120.32050
NaN	NaN	6.89830	33.21150	131.95030	20.29720	29.54600	119.37650
NaN	NaN	6.85670	33.14570	130.98340	20.19250	29.39260	118.44480
NaN	NaN	6.82500	33.08020	130.09630	20.08840	29.24810	117.52540
NaN	NaN	6.79090	33.02410	129.15250	19.98470	29.11250	116.50530
NaN	NaN	6.75700	32.96820	128.22030	19.87650	28.97760	115.44460
NaN	NaN	6.72550	32.90310	127.29950	19.76870	28.83570	114.50920
NaN	NaN	6.69160	32.84750	126.32540	19.66160	28.71020	113.47870
NaN	NaN	6.65790	32.78270	125.36390	19.56000	28.57760	112.46370
