NaN	NaN	141.86350	57.48700	176.14060	480.94990	58.12550	154.22740
NaN	NaN	141.94230	57.54830	176.14060	480.94990	58.16710	154.22740
NaN	NaN	141.94230	57.50740	176.25580	481.69280	58.12550	154.31850
NaN	NaN	142.10010	57.46660	176.37110	482.43790	58.06320	154.59240
NaN	NaN	142.25820	57.46660	176.48660	483.18520	58.04250	154.50100
NaN	NaN	142.17910	57.48700	176.37110	484.68650	58.02180	154.50100
NaN	NaN	142.25820	57.48700	176.37110	484.68650	58.02180	154.59240
NaN	NaN	142.33730	57.50740	176.25580	484.68650	58.00110	154.77550
NaN	NaN	142.41660	57.54830	176.02560	486.19670	58.02180	154.50100
NaN	NaN	142.25820	57.58930	175.91060	484.68650	58.06320	154.50100
NaN	NaN	142.25820	57.56880	175.91060	484.68650	58.06320	154.59240
NaN	NaN	142.33730	57.50740	175.79580	486.19670	58.00110	154.68390
NaN	NaN	142.41660	57.52790	175.79580	486.95520	57.98040	154.59240
NaN	NaN	142.33730	57.50740	175.56660	486.95520	57.98040	154.50100
NaN	NaN	142.10010	57.50740	175.45220	486.95520	57.95970	154.50100
NaN	NaN	142.10010	57.48700	175.45220	486.95520	57.98040	154.50100
NaN	NaN	142.25820	57.46660	175.56660	487.71600	57.93900	154.50100
NaN	NaN	142.25820	57.44620	175.45220	487.71600	57.93900	154.59240
NaN	NaN	142.33730	57.48700	175.33800	487.71600	57.95970	154.50100
NaN	NaN	142.33730	57.48700	175.33800	488.47900	57.95970	154.50100
NaN	NaN	142.41660	57.48700	175.10980	488.47900	57.93900	154.59240
NaN	NaN	142.33730	57.50740	175.10980	488.47900	57.91840	154.50100
NaN	NaN	142.25820	57.52790	175.22380	488.47900	57.93900	154.68390
NaN	NaN	142.41660	57.50740	175.22380	488.47900	57.91840	154.86720
NaN	NaN	142.49590	57.46660	175.22380	488.47900	57.91840	154.77550
NaN	NaN	142.57530	57.46660	175.22380	488.47900	57.89770	154.77550
NaN	NaN	142.73430	57.44620	175.22380	488.47900	57.87710	154.77550
NaN	NaN	142.81390	57.44620	175.22380	488.47900	57.85640	154.68390
NaN	NaN	142.73430	57.42580	175.33800	488.47900	57.85640	154.77550
NaN	NaN	142.81390	57.40540	175.45220	488.47900	57.83580	154.77550
NaN	NaN	142.89360	57.42580	175.33800	489.24440	57.83580	154.77550
NaN	NaN	142.89360	57.42580	175.10980	487.71600	57.81520	154.77550
NaN	NaN	142.81390	57.38500	175.10980	487.71600	57.85640	154.77550
NaN	NaN	142.81390	57.40540	175.10980	487.71600	57.83580	154.77550
NaN	NaN	142.89360	57.40540	175.10980	487.71600	57.85640	154.59240
NaN	NaN	142.81390	57.38500	174.99600	486.95520	57.85640	154.68390
NaN	NaN	142.89360	57.36470	175.22380	485.44050	57.87710	154.68390
NaN	NaN	142.89360	57.36470	175.22380	485.44050	57.83580	154.68390
NaN	NaN	142.89360	57.38500	175.22380	484.68650	57.83580	154.50100
NaN	NaN	142.81390	57.38500	175.45220	483.18520	57.83580	154.59240
NaN	NaN	142.81390	57.40540	175.45220	483.18520	57.83580	154.59240
NaN	NaN	142.73430	57.42580	175.45220	483.18520	57.81520	154.59240
NaN	NaN	142.89360	57.40540	175.56660	480.94990	57.81520	154.59240
NaN	NaN	142.89360	57.38500	175.56660	480.94990	57.81520	154.77550
NaN	NaN	142.97340	57.46660	175.56660	480.94990	57.85640	154.68390
NaN	NaN	143.05320	57.42580	175.68120	480.20910	57.89770	154.77550
NaN	NaN	143.21320	57.38500	175.79580	480.94990	57.81520	154.95900
NaN	NaN	143.21320	57.46660	175.56660	480.94990	57.81520	154.95900
NaN	NaN	143.05320	57.52790	175.56660	480.20910	57.83580	154.77550
NaN	NaN	142.97340	57.48700	175.68120	479.47060	57.83580	154.86720
NaN	NaN	143.05320	57.44620	175.79580	478.73420	57.81520	154.95900
NaN	NaN	143.21320	57.46660	175.91060	479.47060	57.81520	155.05090
NaN	NaN	143.13320	57.52790	175.79580	479.47060	57.83580	154.95900
NaN	NaN	143.13320	57.50740	175.91060	478.73420	57.91840	154.95900
NaN	NaN	143.21320	57.46660	176.02560	478.73420	57.95970	155.05090
NaN	NaN	143.21320	57.50740	176.02560	478.73420	57.93900	155.05090
NaN	NaN	143.21320	57.54830	175.79580	478.73420	57.95970	154.95900
NaN	NaN	143.05320	57.54830	175.79580	478.00000	57.98040	154.86720
NaN	NaN	142.97340	57.56880	175.91060	478.00000	58.00110	154.95900
NaN	NaN	143.05320	57.56880	175.91060	478.00000	57.98040	154.95900
NaN	NaN	143.13320	57.58930	175.91060	478.00000	58.00110	154.95900
NaN	NaN	143.13320	57.60980	175.91060	477.26790	58.02180	154.95900
NaN	NaN	143.05320	57.65080	175.79580	478.00000	58.06320	155.05090
NaN	NaN	142.97340	57.65080	175.79580	478.00000	58.02180	155.05090
NaN	NaN	143.05320	57.65080	175.91060	477.26790	58.02180	155.14290
NaN	NaN	143.05320	57.65080	175.79580	477.26790	58.00110	155.23490
NaN	NaN	143.05320	57.67130	175.79580	477.26790	58.04250	155.14290
NaN	NaN	143.05320	57.67130	175.79580	477.26790	58.06320	155.23490
NaN	NaN	143.13320	57.67130	175.91060	477.26790	58.06320	155.32710
NaN	NaN	143.05320	57.65080	176.02560	478.73420	58.06320	155.14290
NaN	NaN	143.05320	57.65080	175.91060	478.73420	58.12550	155.23490
NaN	NaN	143.21320	57.58930	176.02560	479.47060	58.12550	155.32710
NaN	NaN	143.29330	57.58930	175.91060	479.47060	58.16710	155.14290
NaN	NaN	143.13320	57.63030	175.79580	480.20910	58.20870	155.05090
NaN	NaN	143.13320	57.60980	175.68120	480.20910	58.22950	155.05090
NaN	NaN	143.13320	57.60980	175.79580	481.69280	58.20870	155.14290
NaN	NaN	143.21320	57.58930	175.79580	482.43790	58.18790	155.14290
NaN	NaN	143.21320	57.60980	175.68120	481.69280	58.22950	155.05090
NaN	NaN	143.13320	57.60980	175.91060	481.69280	58.25030	155.05090
NaN	NaN	143.29330	57.56880	176.02560	482.43790	58.22950	155.14290
NaN	NaN	143.29330	57.58930	175.79580	483.18520	58.20870	155.14290
NaN	NaN	143.29330	57.60980	175.68120	483.18520	58.25030	155.14290
NaN	NaN	143.21320	57.63030	175.79580	482.43790	58.20870	155.14290
NaN	NaN	143.37340	57.65080	175.91060	483.93470	58.22950	155.23490
NaN	NaN	143.37340	57.69180	175.79580	483.93470	58.18790	155.14290
NaN	NaN	143.45370	57.69180	175.79580	483.93470	58.12550	155.14290
NaN	NaN	143.37340	57.69180	175.79580	483.93470	58.14630	154.95900
NaN	NaN	143.29330	57.67130	176.02560	484.68650	58.14630	154.95900
NaN	NaN	143.45370	57.67130	176.02560	485.44050	58.14630	155.05090
NaN	NaN	143.45370	57.65080	176.02560	485.44050	58.16710	155.14290
NaN	NaN	143.45370	57.63030	176.14060	485.44050	58.14630	155.23490
NaN	NaN	143.37340	57.65080	176.02560	486.19670	58.16710	155.14290
NaN	NaN	143.29330	57.65080	176.14060	486.19670	58.20870	155.14290
NaN	NaN	143.45370	57.58930	176.14060	486.19670	58.16710	155.23490
NaN	NaN	143.53400	57.60980	176.14060	486.95520	58.16710	155.14290
NaN	NaN	143.45370	57.65080	176.02560	487.71600	58.20870	155.05090
NaN	NaN	143.37340	57.69180	176.14060	487.71600	58.27120	155.05090
NaN	NaN	143.45370	57.67130	176.25580	488.47900	58.22950	155.23490
NaN	NaN	143.45370	57.73290	176.02560	488.47900	58.20870	155.41940
NaN	NaN	143.29330	57.73290	175.91060	488.47900	58.20870	155.32710
NaN	NaN	143.37340	57.77400	175.68120	487.71600	58.20870	155.41940
NaN	NaN	143.37340	57.79460	175.68120	486.95520	58.20870	155.51170
NaN	NaN	143.45370	57.79460	175.56660	486.95520	58.16710	155.41940
NaN	NaN	143.53400	57.81520	175.45220	486.95520	58.16710	155.51170
NaN	NaN	143.53400	57.81520	175.45220	487.71600	58.20870	155.51170
NaN	NaN	143.61440	57.83580	175.56660	488.47900	58.20870	155.51170
NaN	NaN	143.69480	57.81520	175.56660	487.71600	58.20870	155.41940
NaN	NaN	143.53400	57.87710	175.56660	488.47900	58.20870	155.51170
NaN	NaN	143.61440	57.87710	175.45220	489.24440	58.20870	155.51170
NaN	NaN	143.61440	57.89770	175.45220	489.24440	58.25030	155.41940
NaN	NaN	143.53400	57.91840	175.45220	490.01200	58.25030	155.41940
