NaN	NaN	114.83790	59.58620	183.91790	423.16970	60.37080	162.32430
NaN	NaN	114.89280	59.58620	184.16690	422.58930	60.34880	162.42400
NaN	NaN	115.00280	59.54310	184.04230	422.58930	60.39280	162.32430
NaN	NaN	115.00280	59.56460	184.16690	422.58930	60.34880	162.22470
NaN	NaN	114.94780	59.58620	184.04230	422.01040	60.37080	162.12530
NaN	NaN	114.94780	59.56460	183.91790	422.01040	60.37080	162.12530
NaN	NaN	114.94780	59.56460	183.66950	422.01040	60.43690	162.12530
NaN	NaN	114.89280	59.58620	183.66950	420.85710	60.43690	162.12530
NaN	NaN	114.78300	59.60780	183.79360	420.28270	60.45890	162.12530
NaN	NaN	114.72810	59.56460	183.91790	418.56850	60.45890	162.12530
NaN	NaN	114.83790	59.52150	183.91790	418.56850	60.39280	162.22470
NaN	NaN	114.83790	59.56460	184.04230	419.13840	60.39280	162.32430
NaN	NaN	114.83790	59.54310	183.91790	418.56850	60.43690	162.22470
NaN	NaN	114.83790	59.54310	183.91790	418.56850	60.48100	162.02590
NaN	NaN	114.94780	59.50000	184.04230	417.43300	60.52520	162.02590
NaN	NaN	115.00280	59.50000	184.04230	417.43300	60.50310	162.12530
NaN	NaN	115.00280	59.47850	183.91790	418.56850	60.50310	162.02590
NaN	NaN	114.94780	59.52150	183.91790	418.00000	60.52520	161.82750
NaN	NaN	115.00280	59.50000	183.91790	418.00000	60.54730	161.92660
NaN	NaN	115.05790	59.50000	183.91790	418.56850	60.50310	161.92660
NaN	NaN	115.11300	59.50000	183.66950	419.13840	60.50310	161.82750
NaN	NaN	115.05790	59.50000	183.79360	419.13840	60.52520	161.62950
NaN	NaN	115.16810	59.47850	183.79360	419.13840	60.52520	161.72840
NaN	NaN	115.22330	59.45700	184.04230	419.13840	60.45890	161.82750
NaN	NaN	115.16810	59.45700	184.04230	419.13840	60.43690	161.72840
NaN	NaN	115.05790	59.47850	184.04230	419.13840	60.45890	161.72840
NaN	NaN	115.05790	59.45700	184.16690	419.13840	60.48100	161.82750
NaN	NaN	115.16810	59.43550	184.29160	419.70980	60.45890	161.92660
NaN	NaN	115.22330	59.45700	184.16690	420.28270	60.48100	161.82750
NaN	NaN	115.22330	59.47850	184.16690	422.58930	60.50310	161.72840
NaN	NaN	115.27860	59.45700	184.04230	423.75160	60.52520	161.82750
NaN	NaN	115.33390	59.45700	184.04230	423.16970	60.48100	161.92660
NaN	NaN	115.33390	59.47850	183.91790	424.33510	60.48100	162.02590
NaN	NaN	115.27860	59.52150	183.91790	424.33510	60.45890	162.12530
NaN	NaN	115.27860	59.54310	183.91790	423.75160	60.48100	162.12530
NaN	NaN	115.33390	59.50000	184.04230	424.33510	60.41480	162.12530
NaN	NaN	115.50000	59.54310	183.91790	424.92010	60.39280	162.42400
NaN	NaN	115.38920	59.58620	183.79360	426.09460	60.34880	162.32430
NaN	NaN	115.38920	59.62940	183.66950	426.09460	60.34880	162.12530
NaN	NaN	115.50000	59.58620	183.79360	426.68420	60.34880	162.22470
NaN	NaN	115.61100	59.58620	183.79360	427.27540	60.34880	162.42400
NaN	NaN	115.55550	59.65100	183.66950	427.86810	60.37080	162.42400
NaN	NaN	115.50000	59.69420	183.54550	427.86810	60.37080	162.32430
NaN	NaN	115.50000	59.71590	183.54550	427.86810	60.39280	162.32430
NaN	NaN	115.50000	59.71590	183.79360	427.86810	60.32680	162.42400
NaN	NaN	115.55550	59.71590	183.54550	429.65560	60.26090	162.42400
NaN	NaN	115.44460	59.78090	183.54550	429.65560	60.30480	162.32430
NaN	NaN	115.50000	59.78090	183.79360	429.05820	60.39280	162.32430
NaN	NaN	115.61100	59.69420	184.04230	429.65560	60.37080	162.72370
NaN	NaN	115.66650	59.71590	184.04230	430.25460	60.32680	162.62370
NaN	NaN	115.61100	59.75920	184.04230	429.65560	60.34880	162.52380
NaN	NaN	115.50000	59.75920	184.04230	429.65560	60.39280	162.52380
NaN	NaN	115.50000	59.73750	184.29160	429.65560	60.37080	162.72370
NaN	NaN	115.55550	59.73750	184.16690	429.65560	60.32680	162.92410
NaN	NaN	115.55550	59.75920	184.04230	429.65560	60.32680	163.02440
NaN	NaN	115.61100	59.78090	183.91790	430.25460	60.37080	163.02440
NaN	NaN	115.61100	59.82430	183.91790	430.25460	60.37080	163.02440
NaN	NaN	115.66650	59.78090	183.91790	430.25460	60.32680	162.92410
NaN	NaN	115.66650	59.78090	183.91790	429.65560	60.30480	163.12490
NaN	NaN	115.66650	59.78090	183.79360	429.05820	60.30480	162.82380
NaN	NaN	115.61100	59.82430	183.91790	427.27540	60.32680	163.02440
NaN	NaN	115.61100	59.78090	184.16690	426.68420	60.30480	163.02440
NaN	NaN	115.55550	59.80260	184.16690	426.68420	60.26090	163.02440
NaN	NaN	115.66650	59.80260	183.91790	426.68420	60.32680	162.82380
NaN	NaN	115.61100	59.80260	183.91790	426.68420	60.34880	162.82380
NaN	NaN	115.77780	59.75920	183.91790	426.68420	60.32680	162.92410
NaN	NaN	115.77780	59.75920	184.04230	427.27540	60.34880	163.02440
NaN	NaN	115.66650	59.75920	184.16690	426.68420	60.34880	162.72370
NaN	NaN	115.72210	59.75920	184.16690	426.09460	60.39280	162.72370
NaN	NaN	115.83350	59.69420	184.29160	427.27540	60.39280	162.82380
NaN	NaN	115.94500	59.69420	184.16690	427.86810	60.34880	162.72370
NaN	NaN	115.83350	59.75920	184.04230	428.46240	60.39280	162.42400
NaN	NaN	115.88920	59.71590	184.29160	428.46240	60.39280	162.42400
NaN	NaN	115.94500	59.67260	184.29160	428.46240	60.39280	162.42400
NaN	NaN	116.00080	59.69420	184.54150	429.05820	60.43690	162.42400
NaN	NaN	116.05670	59.69420	184.41650	429.65560	60.43690	162.52380
NaN	NaN	116.00080	59.73750	184.54150	429.05820	60.45890	162.42400
NaN	NaN	116.11260	59.69420	184.66670	429.65560	60.45890	162.52380
NaN	NaN	116.11260	59.69420	184.54150	430.25460	60.37080	162.62370
NaN	NaN	116.00080	59.78090	184.41650	430.85520	60.39280	162.32430
NaN	NaN	115.94500	59.71590	184.54150	431.45740	60.41480	162.32430
NaN	NaN	116.05670	59.69420	184.29160	431.45740	60.39280	162.32430
NaN	NaN	116.05670	59.73750	184.29160	431.45740	60.41480	162.32430
NaN	NaN	116.11260	59.75920	184.29160	432.06130	60.45890	162.42400
NaN	NaN	116.11260	59.78090	184.41650	432.66670	60.45890	162.22470
NaN	NaN	116.11260	59.80260	184.54150	432.66670	60.54730	162.12530
NaN	NaN	116.11260	59.78090	184.91750	432.66670	60.50310	162.22470
NaN	NaN	116.16860	59.75920	185.04310	432.66670	60.50310	162.22470
NaN	NaN	116.16860	59.78090	185.04310	432.66670	60.52520	162.22470
NaN	NaN	116.22460	59.78090	184.91750	433.27370	60.52520	162.02590
NaN	NaN	116.22460	59.80260	185.04310	433.88240	60.54730	162.22470
NaN	NaN	116.28060	59.73750	185.16890	434.49260	60.50310	162.22470
NaN	NaN	116.28060	59.75920	184.91750	435.10460	60.48100	162.12530
NaN	NaN	116.28060	59.82430	184.79200	435.10460	60.56940	162.02590
NaN	NaN	116.22460	59.80260	185.16890	435.10460	60.52520	162.02590
NaN	NaN	116.39290	59.80260	185.29480	435.10460	60.48100	162.12530
NaN	NaN	116.28060	59.80260	185.16890	435.71810	60.48100	162.02590
NaN	NaN	116.28060	59.84600	185.04310	435.10460	60.52520	161.92660
NaN	NaN	116.33670	59.84600	184.91750	435.71810	60.52520	162.02590
NaN	NaN	116.33670	59.88940	185.16890	435.71810	60.54730	161.92660
NaN	NaN	116.28060	59.91120	185.29480	435.71810	60.54730	161.92660
NaN	NaN	116.28060	59.93300	185.29480	435.71810	60.54730	162.02590
NaN	NaN	116.39290	59.95470	185.29480	436.33330	60.54730	162.22470
NaN	NaN	116.39290	59.93300	185.29480	435.71810	60.59150	162.22470
NaN	NaN	116.44900	59.95470	185.29480	435.71810	60.59150	162.22470
NaN	NaN	116.44900	59.99830	185.04310	435.71810	60.56940	162.12530
NaN	NaN	116.39290	59.99830	185.04310	435.71810	60.59150	162.02590
NaN	NaN	116.39290	59.97650	185.04310	436.33330	60.56940	162.02590
NaN	NaN	116.39290	59.97650	185.04310	435.71810	60.61370	161.92660
NaN	NaN	116.39290	59.97650	185.04310	435.10460	60.61370	161.82750
NaN	NaN	116.44900	59.97650	184.91750	435.10460	60.61370	162.02590
NaN	NaN	116.50530	59.99830	184.79200	433.88240	60.63590	161.92660
NaN	NaN	116.50530	59.99830	184.91750	435.10460	60.63590	161.92660
NaN	NaN	116.56160	60.02010	184.91750	434.49260	60.63590	161.92660
NaN	NaN	116.61790	60.04200	184.79200	435.10460	60.59150	161.92660
NaN	NaN	116.67430	60.02010	184.66670	435.10460	60.59150	161.92660
NaN	NaN	116.73070	59.99830	184.54150	435.71810	60.56940	161.92660
NaN	NaN	116.67430	60.02010	184.29160	434.49260	60.54730	161.82750
NaN	NaN	116.73070	59.99830	184.29160	435.10460	60.50310	161.82750
NaN	NaN	116.73070	59.99830	184.16690	435.10460	60.50310	161.92660
