NaN	NaN	111.83050	57.06050	179.77510	417.43300	58.58520	157.85230
NaN	NaN	111.77800	57.14140	179.77510	415.74070	58.64840	157.85230
NaN	NaN	111.83050	57.14140	180.25390	415.74070	58.64840	157.94720
NaN	NaN	111.88300	57.10090	180.37390	416.30330	58.62730	158.13730
NaN	NaN	111.98820	57.06050	180.37390	417.43300	58.62730	158.13730
NaN	NaN	112.04090	57.08070	180.37390	417.43300	58.64840	158.23260
NaN	NaN	111.98820	57.06050	180.49410	417.43300	58.64840	158.23260
NaN	NaN	111.98820	57.02020	180.73480	418.00000	58.60630	158.23260
NaN	NaN	111.98820	57.06050	180.49410	417.43300	58.62730	158.13730
NaN	NaN	112.04090	57.10090	180.37390	418.00000	58.66940	158.13730
NaN	NaN	111.98820	57.12120	180.49410	417.43300	58.69050	158.04220
NaN	NaN	112.09360	57.06050	180.85540	416.86740	58.69050	158.04220
NaN	NaN	112.14630	57.10090	180.85540	416.86740	58.69050	158.04220
NaN	NaN	112.09360	57.10090	180.97620	416.30330	58.64840	158.04220
NaN	NaN	112.04090	57.14140	180.97620	416.86740	58.69050	157.94720
NaN	NaN	111.98820	57.16160	180.85540	416.30330	58.69050	157.85230
NaN	NaN	111.98820	57.14140	180.85540	416.30330	58.66940	157.94720
NaN	NaN	112.09360	57.18190	180.85540	416.30330	58.66940	157.85230
NaN	NaN	111.98820	57.14140	180.97620	416.86740	58.66940	157.75750
NaN	NaN	112.04090	57.16160	180.85540	416.86740	58.66940	157.66280
NaN	NaN	112.04090	57.12120	180.85540	416.86740	58.62730	157.66280
NaN	NaN	112.09360	57.10090	180.73480	416.86740	58.62730	157.56820
NaN	NaN	112.09360	57.08070	180.73480	416.30330	58.60630	157.47370
NaN	NaN	112.09360	57.10090	180.73480	416.30330	58.58520	157.56820
NaN	NaN	112.09360	57.06050	180.73480	416.86740	58.58520	157.56820
NaN	NaN	112.09360	57.06050	180.73480	416.86740	58.54320	157.56820
NaN	NaN	112.19910	57.06050	180.73480	416.86740	58.54320	157.66280
NaN	NaN	112.25200	57.04030	180.61440	416.86740	58.56420	157.56820
NaN	NaN	112.30480	57.00000	180.73480	418.00000	58.58520	157.56820
NaN	NaN	112.30480	56.95970	180.73480	418.56850	58.54320	157.66280
NaN	NaN	112.35780	57.00000	180.61440	418.56850	58.54320	157.56820
