NaN	NaN	113.74840	59.73750	184.41650	420.28270	60.34880	162.22470
NaN	NaN	113.74840	59.71590	184.29160	419.70980	60.30480	162.32430
NaN	NaN	113.74840	59.71590	184.16690	419.70980	60.30480	162.42400
NaN	NaN	113.74840	59.78090	184.16690	419.70980	60.34880	162.42400
NaN	NaN	113.80250	59.78090	184.04230	419.13840	60.41480	162.22470
NaN	NaN	113.74840	59.82430	184.04230	418.56850	60.39280	162.12530
NaN	NaN	113.69440	59.86770	184.04230	418.00000	60.39280	162.12530
NaN	NaN	113.64040	59.86770	184.04230	416.86740	60.41480	162.12530
NaN	NaN	113.64040	59.86770	183.91790	416.86740	60.43690	162.22470
NaN	NaN	113.74840	59.84600	184.16690	416.30330	60.41480	162.22470
NaN	NaN	113.85660	59.82430	184.04230	416.30330	60.34880	162.22470
NaN	NaN	113.85660	59.88940	183.91790	416.86740	60.37080	162.12530
NaN	NaN	113.80250	59.86770	183.91790	416.86740	60.37080	162.12530
NaN	NaN	113.85660	59.86770	184.04230	418.56850	60.37080	162.12530
NaN	NaN	113.96490	59.86770	184.29160	418.00000	60.34880	162.22470
NaN	NaN	113.96490	59.82430	184.29160	418.56850	60.34880	162.32430
NaN	NaN	113.91070	59.84600	184.29160	420.28270	60.34880	162.32430
NaN	NaN	113.96490	59.86770	184.29160	420.28270	60.39280	162.32430
NaN	NaN	114.07340	59.84600	184.29160	420.85710	60.39280	162.32430
NaN	NaN	114.18210	59.86770	184.16690	421.43300	60.39280	162.32430
NaN	NaN	114.12770	59.91120	184.16690	422.01040	60.34880	162.22470
NaN	NaN	114.12770	59.93300	184.16690	422.01040	60.34880	162.22470
NaN	NaN	114.18210	59.88940	184.16690	422.58930	60.32680	162.22470
NaN	NaN	114.23650	59.88940	183.91790	422.58930	60.32680	162.22470
NaN	NaN	114.29100	59.86770	183.91790	422.58930	60.34880	162.22470
NaN	NaN	114.34550	59.91120	183.91790	423.16970	60.37080	162.32430
NaN	NaN	114.45460	59.86770	184.04230	423.75160	60.34880	162.22470
NaN	NaN	114.67330	59.86770	183.91790	424.33510	60.34880	162.22470
NaN	NaN	114.72810	59.88940	183.91790	425.50660	60.37080	162.22470
NaN	NaN	114.72810	59.86770	183.91790	425.50660	60.39280	162.32430
NaN	NaN	114.72810	59.82430	183.91790	424.92010	60.39280	162.42400
NaN	NaN	114.83790	59.82430	183.79360	424.92010	60.37080	162.32430
NaN	NaN	114.89280	59.86770	183.79360	425.50660	60.34880	162.22470
NaN	NaN	114.78300	59.88940	183.79360	426.09460	60.39280	162.12530
NaN	NaN	114.72810	59.84600	183.66950	426.09460	60.43690	162.12530
