Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,3,10,LogisticRegression,GMM,8,"{'n_components': 5, 'covariance_type': 'diag'}",0.6284444444444445,0.5978585688009493,"{'C': np.float64(14.38449888287663), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1834299564361572
Chinese_wine,1,20,3,10,RNN,GMM,8,"{'n_components': 5, 'covariance_type': 'diag'}",0.7,0.6506043886192627,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",145.57603931427002
Chinese_wine,1,20,3,10,KNN,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.849,0.8487815388061091,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.4483013153076172
Chinese_wine,1,20,3,10,RandomForest,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.8302222222222222,0.8296736405920744,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",59.109758138656616
Chinese_wine,1,20,3,10,LinearSVC,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.5886666666666667,0.5470066161398573,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",6.152176141738892
Chinese_wine,1,20,3,10,LogisticRegression,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.6478888888888888,0.6378461508350929,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.308960676193237
Chinese_wine,1,20,3,10,RNN,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.6666666666666666,0.6493906648483306,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",120.29067254066467
Chinese_wine,1,20,3,10,KNN,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.9032222222222223,0.9029242026295047,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.707099437713623
Chinese_wine,1,20,3,10,RandomForest,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.9001111111111111,0.8997307491116987,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",38.64858889579773
Chinese_wine,1,20,3,10,LinearSVC,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.6263333333333333,0.5902726984322368,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",7.687722682952881
