Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,2,2,KNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.8980645161290323,0.8974267156656157,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.25684118270874023
Wine_spoilage,1,20,2,2,RandomForest,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.8861290322580645,0.8812341400872977,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.688855886459351
Wine_spoilage,1,20,2,2,LinearSVC,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.7535483870967742,0.7616843571907131,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.05150651931762695
Wine_spoilage,1,20,2,2,LogisticRegression,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.7751612903225806,0.7850999501044419,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5169765949249268
Wine_spoilage,1,20,2,2,RNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9354838709677419,0.9344086021505377,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1251.3764100074768
Wine_spoilage,1,20,2,2,KNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.892258064516129,0.8919709272726308,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4512619972229004
Wine_spoilage,1,20,2,2,RandomForest,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.8941935483870967,0.890610654790405,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.0709471702575684
Wine_spoilage,1,20,2,2,LinearSVC,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.7725806451612903,0.7822204611400344,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.1318068504333496
Wine_spoilage,1,20,2,2,LogisticRegression,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.7864516129032258,0.7969094768844925,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0840718746185303
Wine_spoilage,1,20,2,2,RNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.9354838709677419,0.9320276497695852,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1273.7741031646729
