Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,5,10,LinearSVC,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.3801111111111111,0.3086335698535337,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.3343825340270996
Chinese_wine,1,20,5,10,LogisticRegression,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.434,0.42372904595488364,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.5375909805297852
Chinese_wine,1,20,5,10,RNN,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.6888888888888889,0.6446150358069863,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",708.8541243076324
Chinese_wine,1,20,5,10,KNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.8645555555555555,0.8643831423168317,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.647334098815918
Chinese_wine,1,20,5,10,RandomForest,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.8216666666666667,0.821432346388606,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",36.39920258522034
Chinese_wine,1,20,5,10,LinearSVC,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.5751111111111111,0.52700815471937,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",4.951094627380371
Chinese_wine,1,20,5,10,LogisticRegression,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.6221111111111111,0.6042222892871216,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.262693166732788
Chinese_wine,1,20,5,10,RNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.7,0.6488509743348886,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",597.3628902435303
Chinese_wine,1,20,5,10,KNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.8632222222222222,0.8630727481244416,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",7.980640172958374
Chinese_wine,1,20,5,10,RandomForest,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.8053333333333333,0.8058420588992891,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.792259693145752
