Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,1,2,KNN,ADASYN,2,{'n_neighbors': 2},0.9054444444444445,0.9049241415361594,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.31247830390930176
Chinese_wine,1,20,1,2,RandomForest,ADASYN,2,{'n_neighbors': 2},0.8776666666666667,0.8780823981486058,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.136929273605347
Chinese_wine,1,20,1,2,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.6246666666666667,0.587159630673668,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8267905712127686
Chinese_wine,1,20,1,2,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.7283333333333334,0.7194246038187743,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7077932357788086
Chinese_wine,1,20,1,2,RNN,ADASYN,2,{'n_neighbors': 2},0.4888888888888889,0.3936731416731416,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",32.843464374542236
Chinese_wine,1,20,1,2,KNN,ADASYN,3,{'n_neighbors': 3},0.9075555555555556,0.9073995031292059,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.7259654998779297
Chinese_wine,1,20,1,2,RandomForest,ADASYN,3,{'n_neighbors': 3},0.8872222222222222,0.8876500152740711,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.094766139984131
Chinese_wine,1,20,1,2,LinearSVC,ADASYN,3,{'n_neighbors': 3},0.7122222222222222,0.6899194115179763,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.3055899143218994
Chinese_wine,1,20,1,2,LogisticRegression,ADASYN,3,{'n_neighbors': 3},0.738,0.7298272362717039,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.861778736114502
Chinese_wine,1,20,1,2,RNN,ADASYN,3,{'n_neighbors': 3},0.5333333333333333,0.46045432284996707,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",23.142765760421753
Chinese_wine,1,20,1,2,KNN,ADASYN,4,{'n_neighbors': 4},0.9138888888888889,0.9142023318206823,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.3453183174133301
Chinese_wine,1,20,1,2,RandomForest,ADASYN,4,{'n_neighbors': 4},0.8742222222222222,0.8744543546352939,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.099600076675415
Chinese_wine,1,20,1,2,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.719,0.6993199299632747,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.23682427406311035
Chinese_wine,1,20,1,2,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.7523333333333333,0.744745969882839,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.5104079246520996
Chinese_wine,1,20,1,2,RNN,ADASYN,4,{'n_neighbors': 4},0.5111111111111111,0.42509124862066033,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",14.001078128814697
Chinese_wine,1,20,1,2,KNN,ADASYN,5,{'n_neighbors': 5},0.8995555555555556,0.8994871211061387,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.15469574928283691
Chinese_wine,1,20,1,2,RandomForest,ADASYN,5,{'n_neighbors': 5},0.8843333333333333,0.8844993688552193,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.108449935913086
Chinese_wine,1,20,1,2,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.7144444444444444,0.6949142261640912,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.22479581832885742
Chinese_wine,1,20,1,2,LogisticRegression,ADASYN,5,{'n_neighbors': 5},0.7422222222222222,0.733609707284878,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.478024959564209
Chinese_wine,1,20,1,2,RNN,ADASYN,5,{'n_neighbors': 5},0.5222222222222223,0.4164229676475978,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",20.537428855895996
Chinese_wine,1,20,1,3,KNN,ADASYN,2,{'n_neighbors': 2},0.9036666666666666,0.9034575792309446,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4028317928314209
Chinese_wine,1,20,1,3,RandomForest,ADASYN,2,{'n_neighbors': 2},0.879,0.8795936643257218,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.396477460861206
Chinese_wine,1,20,1,3,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.5975555555555555,0.554601325542362,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.4322116374969482
Chinese_wine,1,20,1,3,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.7162222222222222,0.7080402798039714,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7382149696350098
Chinese_wine,1,20,1,3,RNN,ADASYN,2,{'n_neighbors': 2},0.6444444444444445,0.5643436242120452,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",36.32721710205078
Chinese_wine,1,20,1,3,KNN,ADASYN,3,{'n_neighbors': 3},0.908,0.9077874479589273,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4465751647949219
Chinese_wine,1,20,1,3,RandomForest,ADASYN,3,{'n_neighbors': 3},0.8868888888888888,0.8869914198961121,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.613937139511108
Chinese_wine,1,20,1,3,LinearSVC,ADASYN,3,{'n_neighbors': 3},0.6108888888888889,0.5716826975739758,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.3921303749084473
Chinese_wine,1,20,1,3,LogisticRegression,ADASYN,3,{'n_neighbors': 3},0.7272222222222222,0.7162242815511581,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.5683181285858154
Chinese_wine,1,20,1,3,RNN,ADASYN,3,{'n_neighbors': 3},0.5,0.4019029797170328,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",29.642369031906128
Chinese_wine,1,20,1,3,KNN,ADASYN,4,{'n_neighbors': 4},0.9128888888888889,0.9130747133069328,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.41324424743652344
Chinese_wine,1,20,1,3,RandomForest,ADASYN,4,{'n_neighbors': 4},0.8908888888888888,0.8913547649918437,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",23.92900276184082
Chinese_wine,1,20,1,3,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.7202222222222222,0.7006671406224525,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.36347031593322754
Chinese_wine,1,20,1,3,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.733,0.7217131839138491,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.499335289001465
Chinese_wine,1,20,1,3,RNN,ADASYN,4,{'n_neighbors': 4},0.5444444444444444,0.4336920716659279,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",35.339075326919556
Chinese_wine,1,20,1,3,KNN,ADASYN,5,{'n_neighbors': 5},0.9065555555555556,0.907043136433026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.20119571685791016
Chinese_wine,1,20,1,3,RandomForest,ADASYN,5,{'n_neighbors': 5},0.879,0.8793699365156047,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.021027326583862
Chinese_wine,1,20,1,3,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.6228888888888889,0.5855507604362965,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.5028724670410156
Chinese_wine,1,20,1,3,LogisticRegression,ADASYN,5,{'n_neighbors': 5},0.7394444444444445,0.7325718753885253,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.333376884460449
Chinese_wine,1,20,1,3,RNN,ADASYN,5,{'n_neighbors': 5},0.5666666666666667,0.47693379557657944,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",25.531056880950928
Chinese_wine,1,20,1,5,KNN,ADASYN,2,{'n_neighbors': 2},0.8972222222222223,0.8972015067717045,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.24807047843933105
Chinese_wine,1,20,1,5,RandomForest,ADASYN,2,{'n_neighbors': 2},0.8866666666666667,0.8873629678210261,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",46.94728136062622
Chinese_wine,1,20,1,5,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.5851111111111111,0.5458765500352524,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",2.974644184112549
Chinese_wine,1,20,1,5,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.6964444444444444,0.6850673975816003,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.929103374481201
Chinese_wine,1,20,1,5,RNN,ADASYN,2,{'n_neighbors': 2},0.5555555555555556,0.49214089610765716,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",13.842966794967651
Chinese_wine,1,20,1,5,KNN,ADASYN,3,{'n_neighbors': 3},0.9113333333333333,0.9113810289687964,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.8518259525299072
Chinese_wine,1,20,1,5,RandomForest,ADASYN,3,{'n_neighbors': 3},0.8898888888888888,0.8903090638590878,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.477716445922852
Chinese_wine,1,20,1,5,LinearSVC,ADASYN,3,{'n_neighbors': 3},0.6008888888888889,0.5601924690922621,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",2.478982925415039
Chinese_wine,1,20,1,5,LogisticRegression,ADASYN,3,{'n_neighbors': 3},0.7238888888888889,0.7134089388638127,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.239277124404907
Chinese_wine,1,20,1,5,RNN,ADASYN,3,{'n_neighbors': 3},0.6777777777777778,0.6404481792717086,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",14.09232759475708
Chinese_wine,1,20,1,5,KNN,ADASYN,4,{'n_neighbors': 4},0.9067777777777778,0.9068938279859053,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.24441957473754883
Chinese_wine,1,20,1,5,RandomForest,ADASYN,4,{'n_neighbors': 4},0.8797777777777778,0.8801281946221593,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",16.40132474899292
Chinese_wine,1,20,1,5,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.623,0.5941179821333965,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",4.271331310272217
Chinese_wine,1,20,1,5,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.7307777777777777,0.723553088652834,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.263709783554077
Chinese_wine,1,20,1,5,RNN,ADASYN,4,{'n_neighbors': 4},0.4444444444444444,0.36050908967575634,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",43.57352113723755
Chinese_wine,1,20,1,5,KNN,ADASYN,5,{'n_neighbors': 5},0.9107777777777778,0.9108386687068398,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.17911505699157715
Chinese_wine,1,20,1,5,RandomForest,ADASYN,5,{'n_neighbors': 5},0.8928888888888888,0.8932142267249984,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",16.73865818977356
Chinese_wine,1,20,1,5,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.7112222222222222,0.6938525096358313,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.301189661026001
