Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,3,5,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.6558888888888889,0.6296668499327525,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.190058946609497
Chinese_wine,1,20,3,5,RNN,SMOTE,3,{'k_neighbors': 3},0.6333333333333333,0.582081807081807,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",92.67593121528625
Chinese_wine,1,20,3,5,KNN,SMOTE,4,{'k_neighbors': 4},0.8985555555555556,0.8982197174224027,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.6834392547607422
Chinese_wine,1,20,3,5,RandomForest,SMOTE,4,{'k_neighbors': 4},0.8816666666666667,0.8810289519607353,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",48.41984009742737
Chinese_wine,1,20,3,5,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.6341111111111111,0.6042656562910518,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",2.596266508102417
Chinese_wine,1,20,3,5,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.7355555555555555,0.7328943084918589,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.691828727722168
Chinese_wine,1,20,3,5,RNN,SMOTE,4,{'k_neighbors': 4},0.6555555555555556,0.576586459561288,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",54.817126512527466
Chinese_wine,1,20,3,5,KNN,SMOTE,5,{'k_neighbors': 5},0.9018888888888889,0.9013877376553587,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.512955904006958
Chinese_wine,1,20,3,5,RandomForest,SMOTE,5,{'k_neighbors': 5},0.8761111111111111,0.8753948281760646,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.769646406173706
Chinese_wine,1,20,3,5,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.7023333333333334,0.6849771172462281,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.7639815807342529
Chinese_wine,1,20,3,5,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.6595555555555556,0.6351577704858777,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.309441328048706
Chinese_wine,1,20,3,5,RNN,SMOTE,5,{'k_neighbors': 5},0.5111111111111111,0.42730673968412125,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",79.4047863483429
Chinese_wine,1,20,3,10,KNN,SMOTE,1,{'k_neighbors': 1},0.8984444444444445,0.8980996146796081,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 4, 'weights': 'distance'}",0.6345570087432861
Chinese_wine,1,20,3,10,RandomForest,SMOTE,1,{'k_neighbors': 1},0.8802222222222222,0.879432273522436,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",16.099848747253418
Chinese_wine,1,20,3,10,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.6325555555555555,0.5966496967060728,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",4.139261245727539
Chinese_wine,1,20,3,10,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.7297777777777777,0.7226639942051978,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.740336179733276
Chinese_wine,1,20,3,10,RNN,SMOTE,1,{'k_neighbors': 1},0.6555555555555556,0.6070050176861322,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",123.44715142250061
Chinese_wine,1,20,3,10,KNN,SMOTE,2,{'k_neighbors': 2},0.8947777777777778,0.8945892464376798,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.290485143661499
Chinese_wine,1,20,3,10,RandomForest,SMOTE,2,{'k_neighbors': 2},0.8736666666666667,0.8726542502647314,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",47.74756073951721
Chinese_wine,1,20,3,10,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.696,0.6766592973787748,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.3092670440673828
Chinese_wine,1,20,3,10,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.7347777777777778,0.7277639262914405,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.926417350769043
Chinese_wine,1,20,3,10,RNN,SMOTE,2,{'k_neighbors': 2},0.5888888888888889,0.5505982954667165,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",144.41943764686584
Chinese_wine,1,20,3,10,KNN,SMOTE,3,{'k_neighbors': 3},0.8987777777777778,0.8988251843368568,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.3144495487213135
Chinese_wine,1,20,3,10,RandomForest,SMOTE,3,{'k_neighbors': 3},0.8765555555555555,0.8755140448162759,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",31.739473819732666
Chinese_wine,1,20,3,10,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.6364444444444445,0.602363633139939,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.754401445388794
Chinese_wine,1,20,3,10,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.7333333333333333,0.7265665138838937,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.546793460845947
Chinese_wine,1,20,3,10,RNN,SMOTE,3,{'k_neighbors': 3},0.6222222222222222,0.5700663577161087,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",182.36885976791382
Chinese_wine,1,20,3,10,KNN,SMOTE,4,{'k_neighbors': 4},0.9011111111111111,0.9012786745103799,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.31305980682373047
Chinese_wine,1,20,3,10,RandomForest,SMOTE,4,{'k_neighbors': 4},0.886,0.885616777056915,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",44.71662259101868
Chinese_wine,1,20,3,10,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.6336666666666667,0.6002746424586349,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.8272223472595215
Chinese_wine,1,20,3,10,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.7394444444444445,0.7349610285727519,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.45835280418396
Chinese_wine,1,20,3,10,RNN,SMOTE,4,{'k_neighbors': 4},0.6333333333333333,0.5915145741771128,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",149.861478805542
Chinese_wine,1,20,3,10,KNN,SMOTE,5,{'k_neighbors': 5},0.8993333333333333,0.8994012246866395,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.5849523544311523
Chinese_wine,1,20,3,10,RandomForest,SMOTE,5,{'k_neighbors': 5},0.8854444444444445,0.8850277244507422,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",16.690732955932617
Chinese_wine,1,20,3,10,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.6332222222222222,0.5998501574257236,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",4.127585172653198
Chinese_wine,1,20,3,10,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.7311111111111112,0.7246513874850292,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.4557859897613525
Chinese_wine,1,20,3,10,RNN,SMOTE,5,{'k_neighbors': 5},0.7444444444444445,0.7274936930974083,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",130.44685554504395
Chinese_wine,1,20,4,1,KNN,Baseline,N/A,N/A,0.8812222222222222,0.8815086025490215,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.46774816513061523
Chinese_wine,1,20,4,1,KNN,Tuned_Baseline,N/A,N/A,0.8854444444444445,0.8857663001101184,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.316392183303833
Chinese_wine,1,20,4,1,RandomForest,Baseline,N/A,N/A,0.8641111111111112,0.8637032530943703,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.008196115493774
Chinese_wine,1,20,4,1,RandomForest,Tuned_Baseline,N/A,N/A,0.8562222222222222,0.8562128026315212,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.041890621185302734
Chinese_wine,1,20,4,1,LinearSVC,Baseline,N/A,N/A,0.7086666666666667,0.6900521398347531,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.14713716506958008
Chinese_wine,1,20,4,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7098888888888889,0.6917453258069038,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.0011801719665527344
Chinese_wine,1,20,4,1,LogisticRegression,Baseline,N/A,N/A,0.7254444444444444,0.7195209220723616,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7410967350006104
Chinese_wine,1,20,4,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7421111111111112,0.7363913721920649,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0012443065643310547
Chinese_wine,1,20,4,1,RNN,Baseline,N/A,N/A,0.4777777777777778,0.37630765630765634,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",11.887414932250977
Chinese_wine,1,20,4,1,RNN,Tuned_Baseline,N/A,N/A,0.43333333333333335,0.3333429295538988,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",0.6290452480316162
Chinese_wine,1,20,4,2,KNN,SMOTE,1,{'k_neighbors': 1},0.8837777777777778,0.8838003979320868,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",0.41635966300964355
Chinese_wine,1,20,4,2,RandomForest,SMOTE,1,{'k_neighbors': 1},0.8726666666666667,0.8723347637858806,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.634387731552124
