7.0	46.0	156.4406	54.2050	163.2254	422.0104	52.1181	141.3924
7.0	46.0	156.4406	54.2611	163.3261	422.0104	52.1534	141.3924
7.0	46.0	156.5340	54.2424	163.2254	422.0104	52.1534	141.4708
7.0	46.0	156.5340	54.2050	163.3261	422.0104	52.1710	141.4708
7.0	46.0	156.4406	54.2424	163.1249	422.0104	52.1887	141.3924
7.0	46.0	156.5340	54.2050	163.3261	422.5893	52.1710	141.5492
7.0	46.0	156.4406	54.2798	163.2254	422.5893	52.2063	141.4708
7.0	46.0	156.5340	54.2611	163.2254	422.5893	52.1887	141.6276
7.0	46.0	156.4406	54.2798	163.2254	422.5893	52.1887	141.6276
7.0	46.0	156.5340	54.3360	163.4269	422.5893	52.2063	141.7062
7.0	46.0	156.5340	54.3548	163.4269	422.5893	52.2240	141.7062
7.0	46.0	156.5340	54.3360	163.4269	422.5893	52.2063	141.7062
7.0	46.0	156.5340	54.3360	163.5277	422.0104	52.1710	141.8635
7.0	46.0	156.4406	54.3735	163.5277	422.0104	52.1887	141.8635
7.0	46.0	156.5340	54.3548	163.5277	422.0104	52.1887	141.9423
7.0	46.0	156.4406	54.3360	163.5277	422.0104	52.2063	141.8635
7.0	46.0	156.4406	54.3548	163.4269	422.0104	52.2063	141.8635
7.0	46.0	156.5340	54.3360	163.5277	422.0104	52.2063	142.0212
7.0	46.0	156.5340	54.3735	163.5277	422.0104	52.2771	141.9423
7.0	46.0	156.5340	54.3548	163.5277	422.5893	52.2771	141.9423
7.0	46.0	156.4406	54.3360	163.7298	422.5893	52.2771	141.8635
7.0	46.0	156.4406	54.3923	163.7298	423.7516	52.2771	141.7848
7.0	46.0	156.6276	54.3735	163.7298	423.7516	52.2771	141.8635
7.0	46.0	156.6276	54.3923	163.7298	423.1697	52.3125	141.8635
7.0	46.0	156.6276	54.3923	163.7298	423.7516	52.2771	141.8635
7.0	46.0	156.5340	54.3735	163.7298	424.9201	52.2771	141.8635
7.0	46.0	156.5340	54.4111	163.6287	424.3351	52.3125	141.7848
7.0	46.0	156.6276	54.3923	163.6287	423.7516	52.2948	141.7848
7.0	46.0	156.5340	54.3735	163.7298	423.7516	52.2948	141.6276
7.0	46.0	156.5340	54.3923	163.6287	423.7516	52.2771	141.5492
7.0	46.0	156.4406	54.3735	163.7298	423.7516	52.2771	141.7062
7.0	46.0	156.3473	54.3923	163.6287	423.7516	52.3302	141.7062
7.0	46.0	156.4406	54.3548	163.5277	424.3351	52.2948	141.7062
7.0	46.0	156.4406	54.3360	163.7298	424.3351	52.2948	141.7062
7.0	46.0	156.4406	54.3735	163.6287	424.3351	52.2771	141.7062
7.0	46.0	156.5340	54.3548	163.6287	423.7516	52.2417	141.7848
7.0	46.0	156.4406	54.3735	163.5277	423.1697	52.2771	141.7062
7.0	46.0	156.4406	54.3548	163.6287	423.1697	52.2594	141.7062
7.0	46.0	156.3473	54.3360	163.7298	422.5893	52.2594	141.6276
7.0	46.0	156.3473	54.3735	163.6287	422.5893	52.2948	141.7062
7.0	46.0	156.4406	54.3173	163.3261	422.5893	52.2594	141.7062
7.0	46.0	156.4406	54.3173	163.4269	422.5893	52.2417	141.7848
7.0	46.0	156.4406	54.3360	163.4269	423.1697	52.2417	141.7848
7.0	46.0	156.4406	54.3360	163.3261	423.1697	52.2594	141.7062
7.0	46.0	156.5340	54.3360	163.1249	423.1697	52.2771	141.7062
7.0	46.0	156.4406	54.3173	163.1249	423.1697	52.2594	141.7062
7.0	46.0	156.5340	54.3173	163.2254	423.1697	52.2594	141.7062
7.0	46.0	156.5340	54.3173	163.2254	423.1697	52.2417	141.7062
7.0	46.0	156.4406	54.3360	163.2254	423.1697	52.2771	141.7062
7.1	46.0	156.5340	54.3360	163.1249	423.1697	52.2417	141.6276
7.1	46.0	156.7212	54.3173	163.2254	423.1697	52.2417	141.7848
7.1	46.0	156.6276	54.3360	163.1249	423.1697	52.2771	141.7062
7.2	46.0	156.6276	54.3173	163.0244	422.5893	52.2417	141.7062
7.2	46.0	156.4406	54.3173	163.2254	422.0104	52.2417	141.7062
7.2	46.0	156.4406	54.3548	163.1249	422.5893	52.2417	141.6276
7.3	46.0	156.6276	54.2985	163.1249	422.0104	52.2594	141.6276
7.3	46.0	156.6276	54.2985	163.2254	420.8571	52.2771	141.6276
7.3	46.0	156.7212	54.2985	163.1249	421.4330	52.2417	141.7062
7.4	46.0	156.7212	54.2798	163.2254	422.0104	52.2240	141.8635
7.4	46.0	156.7212	54.2985	163.1249	422.0104	52.2771	141.8635
7.4	46.0	156.8149	54.2798	163.2254	422.0104	52.2594	141.8635
7.5	46.0	156.9087	54.2611	163.3261	421.4330	52.2594	141.7848
7.5	46.0	156.9087	54.2985	163.3261	421.4330	52.2417	141.7062
7.5	46.0	157.0026	54.2985	163.4269	421.4330	52.2240	141.8635
7.5	46.0	156.9087	54.3173	163.3261	421.4330	52.2771	141.7848
7.6	46.0	156.9087	54.2985	163.3261	422.0104	52.2771	141.7848
7.6	46.0	156.9087	54.2798	163.5277	422.0104	52.2948	141.7848
7.6	46.0	156.9087	54.3360	163.5277	422.0104	52.3125	141.7848
7.7	46.0	157.0966	54.2985	163.4269	422.5893	52.3125	141.8635
7.7	46.0	157.1908	54.3173	163.5277	423.1697	52.3302	141.8635
7.7	46.0	157.1908	54.2985	163.5277	423.1697	52.3480	141.7848
7.8	46.0	157.0026	54.3173	163.7298	423.7516	52.4012	141.7062
7.8	46.0	157.1908	54.3173	163.6287	424.3351	52.4012	141.6276
7.8	46.0	157.2850	54.2611	163.7298	423.7516	52.4012	141.7062
7.9	46.0	157.1908	54.2985	163.8311	423.7516	52.4545	141.5492
7.9	46.0	157.2850	54.2985	163.8311	424.3351	52.4190	141.4708
7.9	46.0	157.4737	54.2985	163.9324	424.3351	52.4190	141.5492
8.0	46.0	157.4737	54.3173	163.9324	424.3351	52.4368	141.5492
8.0	46.0	157.4737	54.3360	163.9324	424.3351	52.4723	141.5492
8.0	46.0	157.5682	54.3360	163.8311	424.3351	52.4545	141.3924
8.0	46.0	157.5682	54.3360	163.9324	424.3351	52.4368	141.5492
8.0	46.0	157.3793	54.3360	163.9324	423.7516	52.4545	141.4708
8.0	46.0	157.3793	54.3923	163.8311	423.7516	52.4545	141.4708
8.0	46.0	157.5682	54.3735	163.8311	423.7516	52.4723	141.4708
8.0	46.0	157.6628	54.3735	163.8311	423.7516	52.4723	141.4708
8.0	46.0	157.7575	54.3360	163.9324	423.7516	52.4901	141.5492
8.0	46.0	157.8523	54.4111	164.0338	423.7516	52.4901	141.6276
8.0	46.0	157.8523	54.4487	164.0338	424.3351	52.4901	141.7062
8.0	46.0	157.7575	54.4111	164.1354	424.9201	52.5258	141.6276
8.0	46.0	157.6628	54.4487	164.1354	424.3351	52.5615	141.4708
8.0	46.0	157.8523	54.4675	164.0338	424.9201	52.5258	141.5492
8.0	46.0	157.8523	54.4299	164.1354	424.9201	52.5080	141.6276
8.0	46.0	157.7575	54.4675	164.0338	424.9201	52.5793	141.6276
8.0	46.0	157.7575	54.4675	164.0338	425.5066	52.5615	141.6276
