8.0	43.0	152.8718	53.9814	163.0244	458.2817	54.6184	139.9183
8.0	43.0	152.9615	53.9814	163.0244	458.2817	54.5618	139.8415
8.0	43.0	152.7822	53.9629	163.1249	458.9591	54.5995	139.7647
8.0	43.0	152.7822	54.0000	163.0244	458.9591	54.5995	139.6880
8.0	43.0	152.7822	53.9814	163.2254	458.2817	54.5618	139.7647
8.0	43.0	152.6926	54.0186	163.2254	458.2817	54.5995	139.6880
8.0	43.0	152.8718	54.0000	163.1249	458.2817	54.5618	139.7647
8.0	43.0	152.7822	54.0186	163.0244	458.9591	54.5618	139.8415
8.0	43.0	152.6926	54.0000	162.9241	458.9591	54.5618	139.7647
8.0	43.0	152.6926	54.0186	162.9241	459.6384	54.5806	139.7647
8.0	43.0	152.8718	54.0186	162.9241	458.9591	54.5806	139.7647
8.0	43.0	152.7822	54.0186	163.0244	458.9591	54.5806	139.7647
8.0	43.0	152.6926	54.0186	163.0244	458.2817	54.5806	139.7647
8.0	43.0	152.6926	54.0372	163.1249	459.6384	54.5806	139.6880
8.0	43.0	152.6926	54.0372	163.2254	459.6384	54.5618	139.6114
8.0	43.0	152.6926	54.0558	163.1249	459.6384	54.5618	139.6114
8.0	43.0	152.6926	54.0558	163.0244	460.3197	54.5618	139.4583
8.0	43.0	152.6926	54.0186	162.9241	461.0028	54.5429	139.4583
8.0	43.0	152.6032	54.0186	162.9241	460.3197	54.5618	139.4583
8.0	43.0	152.5138	54.0186	162.9241	459.6384	54.5618	139.6114
8.0	43.0	152.3354	54.0372	162.9241	460.3197	54.5429	139.5348
8.0	43.0	152.1573	54.0558	162.8238	458.9591	54.5429	139.5348
8.0	43.0	152.1573	54.0372	162.8238	458.2817	54.5429	139.4583
8.0	43.0	152.0684	54.0372	162.8238	458.2817	54.5429	139.5348
8.0	43.0	152.2463	54.0372	162.7237	458.2817	54.5618	139.4583
8.0	43.0	152.2463	54.0186	162.8238	459.6384	54.5618	139.6114
8.0	43.0	152.1573	54.0558	162.6237	459.6384	54.5618	139.6880
8.0	43.0	152.2463	54.0744	162.5238	458.9591	54.5618	139.6114
8.0	43.0	152.2463	54.0558	162.5238	458.9591	54.5618	139.6880
8.0	43.0	152.2463	54.0558	162.5238	459.6384	54.5429	139.6114
8.0	43.0	152.1573	54.0744	162.5238	459.6384	54.5429	139.6114
8.0	43.0	151.9796	54.0744	162.6237	460.3197	54.5429	139.6114
8.0	43.0	151.9796	54.0744	162.5238	460.3197	54.5618	139.7647
8.0	43.0	152.0684	54.0744	162.4240	459.6384	54.5806	139.7647
8.0	43.0	151.8909	54.0744	162.4240	459.6384	54.5806	139.7647
8.0	43.0	151.8909	54.0744	162.4240	460.3197	54.5618	139.7647
8.0	43.0	151.9796	54.0930	162.2247	460.3197	54.5618	139.7647
8.0	43.0	151.8909	54.0930	162.3243	461.0028	54.5618	139.6114
8.0	43.0	151.8909	54.0558	162.3243	461.6879	54.5429	139.5348
8.0	43.0	151.9796	54.0930	162.2247	462.3750	54.5618	139.4583
8.0	43.0	151.9796	54.0744	162.1253	463.0640	54.5240	139.5348
8.0	43.0	151.8022	54.1117	162.2247	463.0640	54.5618	139.6114
8.0	43.0	151.7137	54.1490	162.1253	463.7550	54.5806	139.5348
8.0	43.0	151.8909	54.1303	162.3243	463.7550	54.5429	139.6114
8.0	43.0	151.8909	54.1490	162.3243	463.0640	54.5806	139.6880
8.0	43.0	151.9796	54.1490	162.1253	463.7550	54.5806	139.6880
8.0	43.0	151.9796	54.0930	162.0259	464.4479	54.6184	139.7647
8.0	43.0	151.8909	54.1117	162.0259	463.7550	54.6184	139.7647
8.0	43.0	151.9796	54.1490	162.0259	463.7550	54.6373	139.6880
8.0	43.0	152.1573	54.1490	162.1253	465.1429	54.6184	139.6114
8.0	43.0	152.2463	54.1676	162.1253	465.8398	54.6373	139.5348
8.0	43.0	152.3354	54.2050	162.1253	465.8398	54.6563	139.3819
8.0	43.0	152.5138	54.1863	162.2247	466.5387	54.6563	139.4583
8.0	43.0	152.5138	54.2050	162.1253	467.2396	54.6563	139.5348
8.0	43.0	152.6032	54.2237	162.1253	467.2396	54.6563	139.4583
8.0	43.0	152.6032	54.2237	162.1253	467.2396	54.6184	139.5348
8.0	43.0	152.6032	54.2424	162.0259	466.5387	54.6184	139.4583
8.0	43.0	152.6926	54.2050	162.2247	467.2396	54.6184	139.3819
8.0	43.0	152.6032	54.1863	162.1253	466.5387	54.6373	139.3819
8.0	43.0	152.6032	54.2050	162.2247	466.5387	54.6184	139.3056
8.0	43.0	152.6032	54.2050	162.2247	466.5387	54.6184	139.3819
8.0	43.0	152.6926	54.2237	162.3243	466.5387	54.6184	139.3056
8.0	43.0	152.8718	54.2050	162.0259	465.8398	54.5995	139.3056
8.0	43.0	152.7822	54.2050	162.0259	466.5387	54.5995	139.1531
8.0	43.0	152.6926	54.2237	162.1253	466.5387	54.5995	139.2293
8.0	43.0	152.8718	54.2237	162.1253	466.5387	54.6184	139.3056
8.0	43.0	152.9615	54.2237	162.0259	465.8398	54.6373	139.3056
8.0	43.0	152.8718	54.2050	162.1253	465.8398	54.6373	139.3056
8.0	43.0	152.8718	54.2237	162.0259	465.1429	54.6563	139.4583
8.0	43.0	152.8718	54.2237	162.0259	465.1429	54.6752	139.4583
8.0	43.0	152.8718	54.2050	162.1253	465.1429	54.7131	139.6114
8.0	43.0	152.8718	54.2237	162.1253	465.8398	54.7131	139.4583
8.0	43.0	153.0513	54.1490	161.9266	465.8398	54.6563	139.4583
8.0	43.0	152.9615	54.1117	162.0259	465.1429	54.6373	139.5348
8.0	43.0	152.7822	54.1676	161.8275	465.1429	54.6941	139.4583
8.0	43.0	152.8718	54.1490	161.7284	464.4479	54.6563	139.3819
8.0	43.0	152.8718	54.1676	161.7284	463.7550	54.6752	139.3819
8.0	43.0	152.9615	54.1676	161.9266	463.7550	54.6373	139.3819
8.0	43.0	152.9615	54.1863	161.9266	463.0640	54.6752	139.4583
8.0	43.0	152.9615	54.1863	162.0259	462.3750	54.6373	139.4583
8.0	43.0	152.9615	54.1490	162.0259	461.6879	54.5995	139.5348
8.0	43.0	152.8718	54.1490	161.9266	461.0028	54.6184	139.3056
8.0	43.0	152.9615	54.1490	161.9266	460.3197	54.5995	139.3056
8.0	43.0	152.8718	54.1490	161.8275	460.3197	54.6184	139.3056
8.0	43.0	152.9615	54.1490	162.0259	459.6384	54.5995	139.3819
8.0	43.0	152.9615	54.1117	162.1253	459.6384	54.5995	139.4583
8.0	43.0	152.9615	54.1490	162.1253	459.6384	54.6184	139.3056
8.0	43.0	152.8718	54.1303	162.0259	460.3197	54.5429	139.3819
8.0	43.0	152.8718	54.0930	162.2247	460.3197	54.5429	139.4583
8.0	43.0	152.7822	54.1676	162.2247	461.0028	54.5995	139.3819
8.0	43.0	152.8718	54.1490	162.1253	461.6879	54.5618	139.4583
8.0	43.0	152.8718	54.1303	162.1253	461.0028	54.5618	139.5348
8.0	43.0	152.8718	54.0930	162.0259	461.0028	54.5806	139.5348
8.0	43.0	152.8718	54.1303	162.1253	461.0028	54.5806	139.5348
8.0	43.0	152.9615	54.1303	162.1253	461.0028	54.5806	139.3819
8.0	43.0	153.0513	54.1117	162.0259	461.0028	54.5429	139.4583
8.0	43.0	152.8718	54.0744	162.1253	460.3197	54.5618	139.6114
8.0	43.0	152.6926	54.1303	162.1253	460.3197	54.6373	139.5348
8.0	43.0	152.7822	54.1117	162.0259	461.0028	54.5995	139.6114
8.0	43.0	152.7822	54.0744	162.2247	461.0028	54.6184	139.6114
8.0	43.0	152.6926	54.1117	162.2247	458.9591	54.6184	139.4583
8.0	43.0	152.6926	54.1303	162.1253	458.9591	54.5618	139.5348
8.0	43.0	152.7822	54.1117	162.0259	457.6062	54.5618	139.6114
8.0	43.0	152.6926	54.0930	162.2247	457.6062	54.5618	139.6114
8.0	43.0	152.6032	54.1117	162.1253	457.6062	54.6373	139.4583
