7.0	46.0	165.1570	53.1190	159.9637	477.2679	50.8379	138.0939
7.0	46.0	164.9518	53.1372	159.9637	477.2679	50.8549	138.0939
7.0	46.0	165.0543	53.1190	159.9637	476.5380	50.8209	138.1691
7.0	46.0	165.0543	53.1190	159.9637	476.5380	50.8379	138.1691
7.0	46.0	165.0543	53.1372	159.7697	476.5380	50.8209	138.0939
7.0	46.0	165.0543	53.1009	159.7697	476.5380	50.8209	138.1691
7.0	46.0	165.0543	53.1735	159.7697	476.5380	50.8209	138.0939
7.0	46.0	165.1570	53.1735	159.7697	476.5380	50.8039	138.0939
7.0	46.0	165.2597	53.1553	159.7697	476.5380	50.8209	138.0188
7.0	46.0	165.2597	53.2098	159.8667	475.8102	50.8379	138.0188
7.0	46.0	165.2597	53.2098	159.7697	475.8102	50.8549	137.9437
7.0	46.0	165.2597	53.1916	159.6729	475.8102	50.8379	138.0188
7.0	46.0	165.2597	53.1735	159.6729	475.8102	50.8379	138.0188
7.0	46.0	165.3626	53.1916	159.5761	475.8102	50.8549	138.0188
7.0	46.0	165.4656	53.1916	159.5761	475.8102	50.8549	138.0188
7.0	46.0	165.3626	53.1735	159.6729	475.0845	50.8719	138.0188
7.0	46.0	165.4656	53.1553	159.6729	475.8102	50.8719	138.0188
7.0	46.0	165.3626	53.1553	159.6729	475.8102	50.8889	138.0939
7.0	46.0	165.2597	53.1553	159.6729	475.8102	50.9229	138.0939
7.0	46.0	165.2597	53.1553	159.6729	475.8102	50.9059	138.0939
7.0	46.0	165.1570	53.1372	159.7697	475.8102	50.9229	138.0939
7.0	46.0	165.1570	53.1553	159.6729	475.8102	50.9229	138.0188
7.0	46.0	165.1570	53.1190	159.7697	475.8102	50.9229	138.0188
7.0	46.0	165.1570	53.1372	159.6729	475.8102	50.9570	138.0188
7.0	46.0	165.3626	53.1372	159.7697	475.8102	50.9570	138.0188
7.0	46.0	165.3626	53.1553	159.9637	475.8102	50.9570	138.0188
7.0	46.0	165.3626	53.1735	159.8667	475.8102	50.9570	138.0939
7.0	46.0	165.4656	53.1735	159.8667	475.8102	50.9229	138.1691
7.0	46.0	165.4656	53.1735	159.8667	475.8102	50.9400	138.0939
7.0	46.0	165.3626	53.1735	159.9637	475.8102	50.9229	138.0939
