8.0	44.0	154.9590	53.8332	162.9241	472.9202	54.5806	140.4583
8.0	44.0	154.8672	53.7962	162.8238	472.9202	54.5429	140.4583
8.0	44.0	154.9590	53.7962	163.0244	472.2029	54.5052	140.6133
8.0	44.0	154.8672	53.8702	163.0244	472.2029	54.5429	140.3810
8.0	44.0	155.0509	53.7962	162.9241	471.4877	54.4864	140.5357
8.0	44.0	154.8672	53.8147	163.0244	470.7746	54.5240	140.3810
8.0	44.0	154.9590	53.7593	162.9241	470.7746	54.4675	140.3810
8.0	44.0	154.8672	53.7408	163.1249	470.0635	54.4864	140.1493
8.0	44.0	154.7755	53.7039	163.0244	470.0635	54.5052	140.2265
8.0	44.0	154.5924	53.7224	162.9241	470.7746	54.5618	140.1493
8.0	44.1	154.6839	53.7408	162.8238	471.4877	54.5618	140.2265
8.0	44.1	154.8672	53.7593	162.8238	472.2029	54.5806	140.3810
8.0	44.1	154.7755	53.8147	162.7237	472.2029	54.6373	140.3810
8.0	44.2	154.9590	53.7777	162.8238	472.9202	54.5995	140.4583
8.0	44.2	154.9590	53.7777	162.9241	472.9202	54.6184	140.6133
8.0	44.2	154.8672	53.8332	162.8238	473.6395	54.6563	140.6133
8.0	44.3	155.1429	53.7777	162.9241	473.6395	54.6373	140.6133
8.0	44.3	155.0509	53.7962	162.8238	472.9202	54.6941	140.5357
8.0	44.3	155.0509	53.7593	162.8238	472.9202	54.6373	140.4583
8.0	44.4	155.0509	53.7224	163.1249	472.9202	54.6184	140.6908
8.0	44.4	154.9590	53.7962	163.0244	473.6395	54.6184	140.6133
8.0	44.4	154.9590	53.7777	163.0244	473.6395	54.5995	140.7685
8.0	44.5	154.8672	53.8147	162.9241	473.6395	54.5995	140.8462
8.0	44.5	154.9590	53.8332	162.6237	473.6395	54.5618	140.7685
8.0	44.5	154.7755	53.8332	162.8238	472.9202	54.5618	140.8462
8.0	44.5	154.7755	53.8147	162.6237	472.9202	54.5806	140.7685
8.0	44.6	154.9590	53.7777	162.6237	473.6395	54.5429	140.6133
8.0	44.6	154.8672	53.7408	162.8238	473.6395	54.5618	140.6908
8.0	44.6	154.9590	53.7962	162.8238	474.3610	54.5240	140.6133
8.0	44.7	155.2349	53.7777	162.7237	474.3610	54.5429	140.6908
8.0	44.7	155.2349	53.7962	162.5238	474.3610	54.5806	140.6908
8.0	44.7	155.2349	53.7777	162.3243	474.3610	54.5618	140.7685
8.0	44.8	155.2349	53.7593	162.4240	474.3610	54.5429	140.8462
8.0	44.8	155.1429	53.8332	162.2247	475.0845	54.5618	140.6908
8.0	44.8	155.1429	53.7777	162.1253	475.0845	54.5240	140.6908
8.0	44.9	155.1429	53.7408	162.2247	475.8102	54.5429	140.6908
8.0	44.9	155.1429	53.7962	162.2247	477.2679	54.5618	140.6908
8.0	44.9	155.0509	53.7962	162.3243	477.2679	54.5618	140.7685
8.0	45.0	155.1429	53.7777	162.3243	477.2679	54.5806	140.7685
8.0	45.0	155.2349	53.7777	162.2247	478.0000	54.5429	140.6908
8.0	45.0	155.3271	53.7593	162.5238	477.2679	54.5052	140.7685
8.0	45.0	155.2349	53.7593	162.6237	477.2679	54.5052	140.7685
8.0	45.0	155.1429	53.7408	162.5238	476.5380	54.4864	140.6133
8.0	45.0	155.2349	53.6855	162.6237	475.8102	54.4487	140.6133
8.0	45.0	155.1429	53.6855	162.5238	475.0845	54.4487	140.6133
8.0	45.0	155.1429	53.6855	162.4240	475.8102	54.4487	140.6133
8.0	45.0	155.1429	53.6303	162.4240	475.8102	54.4487	140.6133
8.0	45.0	155.0509	53.6671	162.4240	475.0845	54.4675	140.6133
8.0	45.0	155.0509	53.6671	162.3243	475.0845	54.4487	140.4583
7.9	45.0	155.1429	53.6855	162.5238	475.0845	54.4487	140.4583
7.9	45.0	155.1429	53.7039	162.5238	475.0845	54.4487	140.4583
7.9	45.0	155.1429	53.7224	162.7237	475.0845	54.4487	140.3810
7.8	45.0	155.3271	53.7224	162.6237	475.8102	54.4299	140.4583
7.8	45.0	155.3271	53.7039	162.6237	475.0845	54.4675	140.3037
7.8	45.0	155.4194	53.6671	162.7237	475.8102	54.4675	140.3810
7.7	45.0	155.5117	53.6487	162.7237	477.2679	54.4299	140.3810
7.7	45.0	155.5117	53.7039	162.8238	476.5380	54.4864	140.3810
7.7	45.0	155.6042	53.7039	162.8238	476.5380	54.4487	140.4583
7.6	45.0	155.5117	53.7039	162.6237	476.5380	54.4487	140.3810
7.6	45.0	155.5117	53.6855	162.4240	476.5380	54.4299	140.3037
7.6	45.0	155.4194	53.6671	162.7237	476.5380	54.3735	140.4583
7.5	45.0	155.3271	53.6487	162.7237	475.8102	54.3923	140.4583
7.5	45.0	155.4194	53.6119	162.8238	475.8102	54.3923	140.4583
7.5	45.0	155.4194	53.6119	162.7237	475.8102	54.3923	140.4583
7.5	45.0	155.3271	53.5935	162.8238	475.8102	54.3548	140.4583
7.4	45.0	155.4194	53.5752	162.9241	475.8102	54.3548	140.5357
7.4	45.0	155.2349	53.6119	162.9241	475.8102	54.4111	140.4583
7.4	45.0	155.1429	53.5935	162.7237	475.8102	54.3923	140.3810
7.3	45.0	155.1429	53.5935	162.8238	475.8102	54.3923	140.3810
7.3	45.0	154.9590	53.6119	162.9241	475.8102	54.4111	140.3810
7.3	45.0	154.8672	53.6487	163.1249	475.0845	54.4299	140.3810
7.2	45.0	154.9590	53.6855	162.7237	475.8102	54.4487	140.3037
7.2	45.0	155.1429	53.6303	162.8238	476.5380	54.3923	140.3810
7.2	45.0	154.9590	53.6487	162.9241	476.5380	54.4675	140.4583
7.1	45.0	154.9590	53.7408	162.8238	476.5380	54.4675	140.3037
7.1	45.0	155.0509	53.7224	162.8238	476.5380	54.4487	140.3810
7.1	45.0	155.0509	53.7408	163.0244	475.0845	54.4675	140.2265
7.0	45.0	155.1429	53.7593	163.0244	475.0845	54.4487	140.1493
7.0	45.0	155.0509	53.7408	163.0244	475.8102	54.4487	139.9952
7.0	45.0	155.3271	53.7408	163.0244	476.5380	54.4299	140.0722
7.0	45.0	155.4194	53.6671	163.0244	476.5380	54.4299	140.2265
7.0	45.0	155.3271	53.7224	162.9241	476.5380	54.5052	140.2265
7.0	45.0	155.5117	53.6855	162.7237	475.8102	54.5052	140.2265
7.0	45.0	155.4194	53.6671	162.9241	475.0845	54.5240	140.2265
7.0	45.0	155.6967	53.6671	162.9241	475.0845	54.4864	140.2265
7.0	45.0	155.6042	53.7224	162.9241	474.3610	54.5240	140.1493
7.0	45.0	155.5117	53.7962	163.0244	473.6395	54.5995	140.1493
7.0	45.0	155.4194	53.7408	162.9241	474.3610	54.5240	140.2265
7.0	45.0	155.1429	53.7777	162.8238	474.3610	54.5995	140.1493
7.0	45.0	155.2349	53.8332	162.8238	474.3610	54.5995	140.1493
7.0	45.0	155.4194	53.7962	162.9241	474.3610	54.5429	140.3037
7.0	45.0	155.2349	53.7962	162.9241	473.6395	54.5995	140.0722
7.0	45.0	155.2349	53.8702	162.8238	474.3610	54.5995	139.9952
7.0	45.0	155.2349	53.9072	162.8238	473.6395	54.5806	139.9952
7.0	45.0	155.3271	53.9072	162.7237	473.6395	54.5806	140.1493
7.0	45.0	155.5117	53.8702	162.6237	473.6395	54.5995	140.1493
7.0	45.0	155.2349	53.9443	162.6237	473.6395	54.6373	139.9952
7.0	45.0	155.3271	53.9629	162.5238	473.6395	54.5806	139.8415
7.0	45.0	155.5117	53.9072	162.9241	472.2029	54.5618	139.9952
7.0	45.0	155.4194	53.9072	162.9241	472.9202	54.6373	139.9183
7.0	45.0	155.5117	53.9443	162.6237	473.6395	54.6184	139.8415
7.0	45.0	155.8821	53.8702	162.5238	473.6395	54.5995	139.8415
7.0	45.0	155.7894	53.8332	162.7237	473.6395	54.5806	139.8415
7.0	45.0	155.6967	53.8517	162.7237	472.9202	54.6563	139.6880
7.0	45.0	155.7894	53.8517	162.7237	472.2029	54.6184	139.6880
7.0	45.0	155.9749	53.8147	162.6237	472.9202	54.5995	139.9183
7.0	45.0	155.8821	53.7962	162.9241	472.9202	54.6184	139.8415
7.0	45.0	155.8821	53.8147	162.9241	472.9202	54.6563	139.8415
7.0	45.0	155.9749	53.8332	163.0244	472.9202	54.5995	139.9183
7.0	45.0	156.0679	53.8332	163.0244	472.9202	54.5995	140.0722
7.0	45.0	155.8821	53.8332	163.1249	473.6395	54.5995	140.0722
7.0	45.0	155.6967	53.8887	163.0244	473.6395	54.6563	139.9183
7.0	45.0	155.7894	53.8887	162.8238	473.6395	54.5995	139.7647
7.0	45.0	155.7894	53.8517	162.8238	474.3610	54.5429	139.9183
7.0	45.0	155.6967	53.8517	162.9241	473.6395	54.5618	139.9183
7.0	45.0	155.3271	53.9258	162.9241	473.6395	54.6184	139.8415
7.0	45.0	155.6042	53.8887	162.9241	474.3610	54.5618	139.9183
7.0	45.0	155.6967	53.8147	162.7237	474.3610	54.5052	139.9183
7.0	45.0	155.7894	53.8147	162.8238	474.3610	54.5240	139.8415
7.0	45.0	155.8821	53.8332	162.9241	474.3610	54.5240	139.9183
7.0	45.0	155.9749	53.8147	162.9241	474.3610	54.5240	139.7647
7.0	45.0	155.8821	53.8147	163.0244	473.6395	54.5618	139.8415
7.0	45.0	155.9749	53.8147	163.0244	474.3610	54.5429	139.9183
7.0	45.0	155.8821	53.8332	162.9241	473.6395	54.5806	139.8415
7.0	45.0	155.8821	53.8147	162.9241	474.3610	54.6752	139.9183
7.1	45.0	155.6967	53.7962	163.0244	473.6395	54.7510	139.7647
7.1	45.0	155.7894	53.8517	163.0244	473.6395	54.7510	139.8415
7.1	45.0	156.0679	53.7962	163.0244	473.6395	54.7131	139.9183
7.2	45.0	156.0679	53.7962	163.1249	473.6395	54.6941	140.1493
7.2	45.0	155.9749	53.7962	162.8238	474.3610	54.7131	139.9952
7.2	45.0	155.8821	53.8517	162.8238	473.6395	54.6752	139.9183
