7.0	46.0	104.4837	53.4835	160.8418	286.3183	45.5535	139.0009
7.0	46.0	104.5776	53.5385	160.8418	286.0397	45.5970	139.0770
7.0	46.0	104.6246	53.5385	160.8418	286.0397	45.5825	139.0009
7.0	46.0	104.6716	53.4835	160.8418	286.3183	45.5825	139.0009
7.0	46.0	104.6716	53.5201	160.9399	286.5973	45.6115	138.8491
7.0	46.0	104.6716	53.4652	161.1364	286.3183	45.5825	139.0770
7.0	46.0	104.5776	53.5018	160.8418	286.0397	45.6405	139.0009
7.0	46.0	104.6246	53.4652	160.8418	285.7617	45.6405	139.0009
7.0	46.0	104.6246	53.4835	161.0381	285.2072	45.6550	138.9250
7.0	46.0	104.6716	53.4469	161.1364	284.9307	45.6405	138.9250
7.0	46.0	104.6246	53.4652	161.0381	284.6547	45.6405	139.0009
7.0	46.0	104.5306	53.5018	161.0381	284.6547	45.6260	138.9250
7.0	46.0	104.6716	53.4652	161.1364	284.1041	45.6260	139.1531
7.0	46.0	104.6246	53.4835	160.9399	284.3792	45.6405	139.2293
7.0	46.0	104.6246	53.4835	160.9399	284.3792	45.6260	139.1531
7.0	46.0	104.6246	53.4469	160.9399	284.3792	45.6405	139.2293
7.0	46.0	104.6246	53.4652	161.0381	284.6547	45.6550	139.2293
7.0	46.0	104.6716	53.4835	160.9399	284.6547	45.6550	139.3056
7.0	46.0	104.6716	53.4835	160.9399	284.6547	45.6696	139.3056
7.0	46.0	104.7187	53.4835	160.8418	284.3792	45.6405	139.3819
7.0	46.0	104.6716	53.4652	160.8418	284.3792	45.6405	139.3819
7.0	46.0	104.6716	53.4835	161.0381	284.1041	45.6550	139.4583
7.0	46.0	104.7187	53.4652	160.9399	284.3792	45.6550	139.3819
7.0	46.0	104.7187	53.4469	160.8418	284.1041	45.6550	139.2293
7.0	46.0	104.7187	53.5018	160.7438	284.1041	45.6550	139.1531
7.0	46.0	104.8129	53.5018	160.8418	283.2820	45.6405	139.2293
7.0	46.0	104.8129	53.5201	160.6460	283.2820	45.6405	139.2293
7.0	46.0	104.8129	53.5201	160.7438	283.2820	45.6260	139.1531
7.0	46.0	104.8601	53.5201	160.9399	283.0089	45.6115	139.3056
7.0	46.0	104.9073	53.5568	160.9399	283.2820	45.6115	139.2293
7.0	46.0	104.9546	53.5385	160.9399	283.2820	45.6260	139.2293
7.0	46.0	105.0492	53.5568	160.9399	283.0089	45.6405	139.2293
7.0	46.0	105.0965	53.5935	160.9399	283.2820	45.6115	139.1531
7.0	46.0	105.0965	53.5752	161.0381	283.2820	45.6260	139.0770
7.0	46.0	105.1439	53.5752	160.9399	283.2820	45.6550	139.0770
7.0	46.0	105.1439	53.5568	160.9399	283.5556	45.6550	139.0009
7.0	46.0	105.1439	53.5752	161.0381	283.5556	45.6550	138.8491
7.0	46.0	105.1913	53.6119	161.0381	283.8296	45.6405	138.8491
7.0	46.0	105.2388	53.5935	161.0381	284.1041	45.6260	138.9250
