6.0	47.0	133.1410	54.6752	165.2597	393.3471	47.8329	143.1332
6.0	47.0	133.0705	54.7320	165.3626	393.3471	47.8796	143.1332
6.0	47.0	133.1410	54.7131	165.3626	393.3471	47.8485	143.1332
6.0	47.0	133.2823	54.7131	165.4656	393.3471	47.9107	143.2933
6.0	47.0	133.4239	54.7510	165.2597	393.8537	47.8951	143.1332
6.0	47.0	133.4239	54.7320	165.3626	393.8537	47.8796	143.3734
6.0	47.0	133.2823	54.7889	165.1570	393.3471	47.8951	143.3734
6.0	47.0	133.4239	54.7700	165.1570	394.3614	47.8640	143.4537
6.0	47.0	133.3531	54.7889	165.0543	394.8704	47.9419	143.3734
6.0	47.0	133.4239	54.8460	165.2597	394.8704	47.9263	143.2933
6.1	47.0	133.2823	54.8840	164.8493	394.8704	47.9419	143.2933
6.1	47.0	133.3531	54.8650	164.7470	394.8704	47.9419	143.2933
6.1	47.0	133.4239	54.8269	164.8493	393.8537	47.9107	143.3734
6.2	47.0	133.2823	54.9031	164.7470	394.3614	47.9263	143.1332
6.2	47.0	133.3531	54.8840	164.9518	394.3614	47.9263	143.1332
6.2	47.0	133.3531	54.8269	165.0543	394.3614	47.9419	143.1332
6.3	47.0	133.2823	54.8650	165.1570	394.8704	47.9263	143.1332
6.3	47.0	133.2823	54.8460	165.1570	393.8537	47.9107	143.2132
6.3	47.0	133.2823	54.8650	165.1570	394.3614	47.9263	143.2132
6.4	47.0	133.3531	54.8650	165.0543	394.3614	47.9107	143.2933
6.4	47.0	133.2117	54.8460	165.1570	393.8537	47.9263	143.2132
6.4	47.0	133.2823	54.9031	164.9518	393.8537	47.9263	143.1332
6.5	47.0	133.4239	54.8650	165.0543	393.3471	47.9419	143.1332
6.5	47.0	133.4948	54.8840	164.9518	393.8537	47.9730	142.9734
6.5	47.0	133.5657	54.9221	164.9518	393.3471	47.9730	142.9734
6.5	47.0	133.5657	54.9031	165.0543	393.3471	47.9574	142.8936
6.6	47.0	133.5657	54.9793	164.8493	393.3471	47.9886	142.8936
6.6	47.0	133.5657	54.9793	164.7470	394.3614	47.9886	142.8936
6.6	47.0	133.5657	54.9984	164.9518	393.8537	48.0199	142.8139
6.7	47.0	133.4239	55.0366	164.9518	394.8704	48.0199	142.7343
6.7	47.0	133.4948	55.0175	164.9518	394.8704	48.0355	142.7343
6.7	47.0	133.5657	55.0366	164.9518	394.8704	48.0824	142.6548
6.8	47.0	133.5657	55.0175	164.8493	395.3807	48.0511	142.5753
6.8	47.0	133.5657	55.0175	165.0543	395.3807	48.0668	142.4959
6.8	47.0	133.5657	55.0366	165.1570	395.8922	48.0511	142.3373
6.9	47.0	133.4948	54.9984	165.1570	395.8922	48.0511	142.4166
6.9	47.0	133.4948	54.9793	165.1570	395.3807	48.0824	142.4166
6.9	47.0	133.6367	54.9603	165.3626	395.8922	48.0668	142.4166
7.0	47.0	133.5657	54.9603	165.4656	394.8704	48.0824	142.4166
7.0	47.0	133.5657	54.9793	165.4656	394.8704	48.0668	142.4166
7.0	47.0	133.5657	54.9221	165.2597	394.8704	48.0511	142.6548
7.0	47.0	133.4948	54.8840	165.2597	395.3807	48.0511	142.6548
7.0	47.0	133.4948	54.8840	165.2597	395.3807	48.0511	142.6548
7.0	47.0	133.5657	54.8840	165.1570	395.8922	48.0668	142.6548
7.0	47.0	133.5657	54.8269	164.9518	395.3807	48.0668	142.8936
7.0	47.0	133.6367	54.8269	164.8493	395.3807	48.0668	142.9734
7.0	47.0	133.7078	54.8650	164.8493	395.8922	48.0668	142.9734
7.0	47.0	133.7789	54.8840	164.7470	395.8922	48.0824	142.8139
7.0	47.0	133.6367	54.8840	164.8493	395.8922	48.1294	142.8936
7.0	47.0	133.7078	54.8840	164.7470	395.8922	48.1294	142.8139
7.0	47.0	133.7789	54.8650	164.7470	396.4049	48.1137	142.8936
7.0	47.0	133.7789	54.8650	164.7470	396.4049	48.1294	142.7343
7.0	47.0	133.7789	54.8079	164.7470	396.9189	48.1137	142.7343
7.0	47.0	133.7789	54.7889	164.8493	396.9189	48.0981	142.9734
7.0	47.0	133.7078	54.8460	164.8493	396.4049	48.1137	143.0532
7.0	47.0	133.7789	54.8079	164.8493	397.4342	48.1137	143.1332
7.0	47.0	133.7789	54.8079	164.7470	397.4342	48.1451	143.1332
7.0	47.0	133.7078	54.8269	164.8493	396.9189	48.1137	143.1332
7.0	47.0	133.7789	54.8079	164.9518	395.8922	48.0668	143.2933
7.0	47.0	133.8501	54.8460	164.7470	396.4049	48.0981	143.2132
7.0	47.0	134.1355	54.8269	164.6448	396.4049	48.0668	143.3734
7.0	47.0	134.0641	54.8460	164.8493	395.8922	48.0511	143.2933
7.0	47.0	133.9927	54.8840	164.9518	395.8922	48.0199	143.2933
7.0	47.0	134.0641	54.8650	165.0543	396.4049	48.0043	143.3734
7.0	47.0	134.0641	54.8840	164.9518	395.8922	48.0355	143.3734
7.0	47.0	133.9927	54.8650	164.7470	395.8922	47.9886	143.2933
7.0	47.0	133.9927	54.8840	164.9518	395.8922	48.0043	143.3734
7.0	47.0	133.9927	54.9412	164.8493	396.9189	48.0043	143.2132
7.0	47.0	133.9927	54.9031	164.6448	396.9189	47.9886	143.1332
7.0	47.0	133.9927	54.8840	164.6448	396.4049	48.0043	143.1332
7.0	47.0	134.0641	54.8650	164.6448	395.8922	47.9886	143.2132
7.0	47.0	133.9927	54.8840	164.7470	395.8922	48.0199	143.0532
7.0	47.0	134.2071	54.9031	164.8493	395.3807	48.0199	142.8936
7.0	47.0	134.2786	54.8650	165.1570	395.8922	47.9886	143.0532
7.0	47.0	134.1355	54.9031	165.2597	395.8922	48.0355	142.8936
7.0	47.0	134.2071	54.9221	165.2597	396.4049	48.0355	142.7343
7.0	47.0	134.3503	54.9221	165.3626	397.4342	48.0199	142.8139
7.0	47.0	134.3503	54.9031	165.3626	397.4342	48.0199	142.8139
7.0	47.0	134.3503	54.8840	165.4656	396.9189	48.0199	142.8936
7.0	47.0	134.4938	54.9031	165.3626	397.9507	47.9886	142.8139
7.0	47.0	134.4938	54.9221	165.3626	396.9189	47.9419	142.9734
7.0	47.0	134.4220	54.9221	165.6720	395.8922	47.9730	142.8936
7.0	47.0	134.4938	54.9793	165.5688	395.8922	47.9730	143.0532
7.0	47.0	134.5657	54.9984	165.5688	395.8922	47.9419	143.0532
7.0	47.0	134.4938	55.0175	165.5688	395.8922	47.9419	142.8936
7.0	47.0	134.4220	54.9412	165.4656	396.4049	47.9419	142.8139
7.0	47.0	134.4938	54.9412	165.5688	395.8922	47.9419	142.8139
7.0	47.0	134.4220	54.9984	165.5688	395.3807	47.9419	142.7343
7.0	47.0	134.5657	54.9221	165.6720	395.3807	47.9886	142.7343
7.0	47.0	134.4938	54.9603	165.6720	395.8922	48.0355	142.5753
7.0	47.0	134.5657	54.9412	165.6720	396.4049	47.9730	142.5753
7.0	47.0	134.4938	54.8650	165.8788	395.3807	47.9730	142.5753
7.0	47.0	134.4938	54.9031	165.5688	396.4049	48.0511	142.6548
7.0	47.0	134.5657	54.8840	165.3626	396.4049	48.0511	142.6548
7.0	47.0	134.6376	54.8650	165.3626	395.8922	48.0824	142.7343
7.0	47.0	134.7096	54.8460	165.3626	396.4049	48.0511	142.7343
7.0	47.0	134.7096	54.8460	165.4656	395.8922	48.0981	142.8936
7.0	47.0	134.6376	54.8650	165.4656	395.3807	48.1137	142.7343
7.0	47.0	134.7816	54.8460	165.3626	394.3614	48.0668	142.8936
7.0	47.0	134.7096	54.8269	165.6720	393.8537	48.0824	142.9734
7.0	47.0	134.6376	54.9031	165.5688	393.3471	48.0981	142.8936
7.0	47.0	134.6376	54.9221	165.4656	393.3471	48.0668	142.8139
7.0	47.0	134.7816	54.9031	165.5688	392.3378	48.0199	142.8936
7.0	47.0	134.6376	54.8840	165.5688	392.3378	48.0355	142.9734
7.0	47.0	134.6376	54.9412	165.3626	392.3378	48.0511	142.8936
7.0	47.0	134.7096	54.9603	165.2597	392.8418	48.0355	142.9734
7.0	47.0	134.8537	54.9412	165.3626	392.3378	48.0043	143.1332
7.0	47.0	134.7096	54.9221	165.4656	390.8329	48.0511	143.0532
7.0	47.0	134.6376	54.9793	165.3626	389.8357	48.0668	142.9734
7.0	47.0	134.7816	54.9412	165.1570	390.8329	48.0355	142.8936
7.0	47.0	134.9259	54.9031	165.3626	390.3337	48.0199	142.9734
7.0	47.0	134.8537	54.8840	165.5688	390.8329	48.0668	142.9734
7.0	47.0	134.8537	54.9221	165.3626	391.8350	48.0824	142.8936
7.0	47.0	134.8537	54.8840	165.5688	391.8350	48.0511	142.8139
7.0	47.0	134.8537	54.8650	165.7753	391.8350	48.0511	142.8139
7.0	47.0	134.7816	54.8840	165.6720	392.3378	48.1137	142.8139
7.0	47.0	134.8537	54.9412	165.6720	391.8350	48.0981	142.8139
7.0	47.0	134.7816	54.9412	165.5688	392.3378	48.0981	142.9734
7.0	47.0	134.9259	54.9221	165.4656	393.3471	48.0981	143.0532
7.0	47.0	134.8537	54.9412	165.3626	393.8537	48.0981	143.0532
7.0	47.0	134.9259	54.9221	165.2597	393.8537	48.0824	143.0532
7.0	47.0	134.9982	54.9221	165.2597	392.8418	48.0824	143.2132
7.0	47.0	134.9982	54.9412	165.3626	393.3471	48.0824	143.1332
7.0	47.0	134.9259	54.9412	165.4656	392.3378	48.0511	143.0532
7.0	47.0	134.9982	54.9984	165.5688	392.8418	48.0668	142.9734
7.0	46.9	134.9259	55.0366	165.4656	392.8418	48.0511	143.0532
7.0	46.9	134.8537	55.0749	165.3626	392.3378	48.0824	143.0532
7.0	46.9	134.9259	55.0749	165.2597	392.8418	48.0511	142.8936
7.0	46.8	135.0705	55.0941	165.0543	393.3471	48.0199	143.0532
7.0	46.8	134.9982	55.0558	165.1570	392.8418	48.0511	142.8936
7.0	46.8	134.9259	55.1324	164.8493	393.3471	48.0824	142.7343
7.0	46.7	134.9982	55.0941	164.7470	394.3614	48.0511	142.8139
7.0	46.7	135.0705	55.0558	164.8493	394.3614	48.0668	142.9734
7.0	46.7	134.9982	55.0558	164.7470	394.8704	48.1451	142.8936
7.0	46.6	134.9982	55.1324	164.9518	395.3807	48.1451	142.8936
7.0	46.6	135.0705	55.0941	164.9518	395.3807	48.1294	142.8936
7.0	46.6	134.9982	55.0558	165.0543	395.3807	48.0981	142.9734
7.0	46.5	134.8537	55.0558	165.0543	395.8922	48.1294	142.9734
7.0	46.5	134.7096	55.0941	164.9518	396.4049	48.1294	142.8139
