6.0	47.0	104.8601	52.0653	156.5340	294.6202	45.0651	134.2786
6.0	47.0	104.8601	52.0125	156.3473	294.6202	45.0224	134.2786
6.0	47.0	104.8601	51.9950	156.5340	294.3265	44.9939	134.3503
6.0	47.0	104.8129	52.0477	156.3473	294.9145	45.0081	134.2071
6.0	47.0	104.8601	51.9950	156.3473	295.2093	44.9797	134.2786
6.0	47.0	104.8601	52.0301	156.4406	295.2093	45.0366	134.1355
6.0	47.0	104.9073	51.9950	156.4406	295.8006	45.0224	134.0641
6.0	47.0	104.8601	52.0125	156.3473	295.2093	45.0081	133.9927
6.0	47.0	104.8601	52.0125	156.4406	294.9145	44.9797	133.9214
6.0	47.0	104.8601	52.0301	156.5340	294.9145	45.0366	133.9214
6.1	47.0	104.8601	52.0125	156.5340	294.6202	45.0508	133.7789
6.1	47.0	104.9073	51.9950	156.5340	294.3265	45.0366	133.9214
6.1	47.0	104.9073	51.9950	156.5340	294.3265	45.0508	133.9214
6.2	47.0	104.8601	51.9950	156.5340	294.6202	45.0366	133.9214
6.2	47.0	104.7658	51.9950	156.5340	294.6202	45.0366	133.9214
6.2	47.0	104.7658	52.0301	156.7212	294.9145	45.0224	133.9214
6.3	47.0	104.7658	52.0125	156.7212	294.9145	45.0366	133.9214
6.3	47.0	104.7658	52.0125	156.6276	294.0334	45.0366	133.7789
6.3	47.0	104.7187	52.0301	156.6276	294.3265	45.0366	133.7789
6.4	47.0	104.7187	52.0301	156.6276	294.9145	45.0366	133.6367
6.4	47.0	104.7187	51.9950	156.5340	294.0334	45.0366	133.6367
6.4	47.0	104.7658	52.0125	156.5340	294.0334	45.0224	133.6367
6.5	47.0	104.7658	51.9950	156.6276	294.3265	45.0081	133.7078
6.5	47.0	104.7658	51.9774	156.6276	294.0334	45.0081	133.7789
6.5	47.0	104.8129	51.9950	156.4406	294.0334	45.0081	133.7789
6.5	47.0	104.8129	51.9950	156.3473	293.4487	45.0366	133.8501
6.6	47.0	104.8129	51.9774	156.3473	293.1571	45.0224	133.8501
6.6	47.0	104.8129	51.9599	156.3473	292.8661	44.9939	133.8501
6.6	47.0	104.8129	51.9599	156.3473	293.1571	45.0081	133.7789
6.7	47.0	104.8601	51.9599	156.1609	293.4487	44.9939	133.7789
6.7	47.0	104.8129	51.9599	156.1609	293.4487	45.0081	133.7078
6.7	47.0	104.8601	51.9774	156.1609	293.1571	45.0081	133.7078
6.8	47.0	104.9546	52.0301	156.2541	292.8661	44.9939	133.8501
6.8	47.0	104.9546	52.0301	156.2541	292.5756	45.0081	133.7789
6.8	47.0	105.0492	52.0125	156.4406	292.2857	45.0081	133.7078
