7.0	46.0	132.4384	53.1009	160.4505	397.4342	53.1009	137.8687
7.0	46.0	132.4384	53.0647	160.2555	397.4342	53.1009	137.9437
7.0	46.0	132.5084	53.0466	160.4505	396.9189	53.0466	137.9437
7.0	46.0	132.3685	53.0647	160.5482	397.4342	53.0828	137.9437
7.0	46.0	132.4384	53.0285	160.4505	397.9507	53.0104	138.0939
7.0	46.0	132.2986	53.0466	160.5482	397.4342	53.1009	138.0188
7.0	46.0	132.3685	53.0466	160.4505	397.4342	53.0647	137.9437
7.0	46.0	132.2986	53.0104	160.6460	397.4342	53.0647	137.9437
7.0	46.0	132.2986	53.0285	160.4505	396.9189	53.0647	137.8687
7.0	46.0	132.2986	53.0466	160.5482	396.9189	53.1372	137.7938
7.1	45.9	132.4384	53.0647	160.4505	397.4342	53.1190	137.7938
7.1	45.9	132.5084	53.0466	160.4505	397.9507	53.1190	137.9437
7.1	45.9	132.5084	53.0285	160.4505	397.9507	53.1735	137.8687
7.2	45.8	132.5084	53.0285	160.3529	398.4686	53.1735	137.8687
7.2	45.8	132.4384	53.0104	160.5482	398.4686	53.1735	137.9437
7.2	45.8	132.5084	53.0647	160.5482	398.4686	53.1916	137.8687
7.3	45.7	132.6485	53.0466	160.5482	399.5080	53.1916	138.0188
7.3	45.7	132.5084	53.0285	160.6460	399.5080	53.2098	138.0188
7.3	45.7	132.4384	53.0466	160.6460	399.5080	53.1735	137.9437
7.4	45.6	132.4384	53.0285	160.7438	399.5080	53.1553	138.0188
7.4	45.6	132.3685	53.0466	160.7438	398.9877	53.2098	137.8687
7.4	45.6	132.5084	53.0285	160.6460	398.9877	53.1916	137.8687
7.5	45.5	132.5784	53.0104	160.7438	398.9877	53.2098	137.7190
7.5	45.5	132.5784	53.0466	160.6460	398.9877	53.1916	137.6442
7.5	45.5	132.5784	53.0285	160.6460	398.9877	53.1735	137.7190
7.5	45.5	132.5784	53.0466	160.5482	399.5080	53.2098	137.6442
7.6	45.4	132.5784	53.0466	160.4505	400.0297	53.1916	137.5695
7.6	45.4	132.5784	53.0285	160.5482	400.0297	53.1916	137.7190
7.6	45.4	132.5084	53.1009	160.4505	399.5080	53.2098	137.6442
7.7	45.3	132.5784	53.0647	160.4505	399.5080	53.1916	137.7190
7.7	45.3	132.5784	53.0647	160.3529	399.5080	53.2098	137.7190
7.7	45.3	132.5784	53.0647	160.4505	400.0297	53.1735	137.7190
7.8	45.2	132.5784	53.0466	160.5482	400.0297	53.1735	137.7190
7.8	45.2	132.5784	53.1009	160.4505	400.0297	53.2098	137.7190
7.8	45.2	132.7187	53.1009	160.3529	399.5080	53.1916	137.7190
7.9	45.1	132.8592	53.1009	160.5482	399.5080	53.2098	137.6442
7.9	45.1	132.8592	53.1372	160.4505	400.0297	53.1916	137.6442
7.9	45.1	132.9296	53.1190	160.4505	400.0297	53.1735	137.7938
8.0	45.0	132.8592	53.1553	160.3529	400.0297	53.2280	137.7190
8.0	45.0	132.8592	53.1190	160.4505	400.5527	53.1916	137.7190
8.0	45.0	132.9296	53.1009	160.4505	400.5527	53.1372	137.7190
8.0	45.0	132.7889	53.1553	160.4505	400.5527	53.1372	137.7190
8.0	45.0	132.7889	53.1553	160.5482	400.5527	53.1190	137.7190
8.0	45.0	132.7889	53.1735	160.4505	400.5527	53.1009	137.7190
8.0	45.0	132.7889	53.1735	160.4505	400.5527	53.0828	137.7938
8.0	45.0	132.8592	53.1735	160.3529	401.0769	53.0828	137.8687
8.0	45.0	132.8592	53.1735	160.3529	401.0769	53.1009	137.8687
8.0	45.0	132.7889	53.1735	160.3529	401.0769	53.0828	137.7190
8.0	45.0	132.7889	53.1735	160.2555	401.0769	53.0828	137.6442
8.0	45.0	132.8592	53.1735	160.3529	401.6025	53.0828	137.7190
8.0	45.0	132.8592	53.1735	160.4505	401.6025	53.1009	137.7190
8.0	45.0	132.8592	53.2280	160.4505	402.1294	53.0647	137.7190
8.0	45.0	132.8592	53.2098	160.4505	402.6575	53.0466	137.7938
8.0	45.0	132.7889	53.2280	160.4505	402.1294	53.0828	137.7938
8.0	45.0	132.7889	53.1916	160.3529	402.1294	53.0466	137.7938
8.0	45.0	132.7187	53.1553	160.5482	402.1294	53.0466	137.7938
8.0	45.0	132.6485	53.2098	160.6460	402.1294	53.0285	137.7190
8.0	45.0	132.7889	53.1916	160.6460	403.1870	53.0285	137.8687
8.0	45.0	132.7187	53.1916	160.5482	403.1870	53.0647	137.7190
8.0	45.0	132.8592	53.1553	160.7438	403.7179	53.0285	137.7190
8.0	45.0	132.8592	53.1372	160.8418	404.7835	53.0104	137.7938
8.0	45.0	132.7889	53.2098	160.7438	404.2500	53.0647	137.7190
8.0	45.0	132.9296	53.1916	160.8418	404.2500	53.0466	137.7938
8.0	45.0	132.8592	53.1916	160.9399	404.2500	53.0466	137.7938
8.0	45.0	132.7889	53.2462	160.8418	405.3183	53.0285	137.7938
8.0	45.0	132.7889	53.2280	160.9399	405.3183	53.0104	137.8687
8.0	45.0	132.5784	53.2462	160.8418	405.3183	53.0466	137.7190
8.0	45.0	132.5784	53.2280	160.8418	405.8545	53.0104	137.6442
8.0	45.0	132.5084	53.1916	161.0381	405.3183	53.0104	137.7190
8.0	45.0	132.4384	53.1916	161.0381	405.3183	53.0104	137.7190
8.0	45.0	132.4384	53.2098	161.1364	405.3183	53.0104	137.6442
8.0	45.0	132.5084	53.2280	161.1364	404.7835	52.9924	137.5695
8.0	45.0	132.5784	53.1553	161.3333	404.2500	52.9382	137.6442
8.0	45.0	132.5084	53.1735	161.2348	403.7179	53.0104	137.6442
8.0	45.0	132.4384	53.2098	161.1364	403.7179	52.9924	137.5695
8.0	45.0	132.5784	53.1553	161.0381	403.7179	52.9743	137.6442
8.0	45.0	132.3685	53.1553	161.1364	402.1294	52.9743	137.5695
8.0	45.0	132.2986	53.1553	161.1364	401.6025	52.9563	137.6442
8.0	45.0	132.2986	53.1553	161.0381	401.0769	52.9563	137.7190
8.0	45.0	132.4384	53.1553	161.0381	401.0769	52.9202	137.7938
8.0	45.0	132.4384	53.1009	161.0381	400.5527	52.9382	137.7938
8.0	45.0	132.3685	53.1735	160.8418	400.5527	52.9743	137.6442
8.0	45.0	132.4384	53.1190	160.7438	400.5527	52.9563	137.7190
8.0	45.0	132.3685	53.1009	160.8418	399.5080	52.9743	137.7190
8.0	45.0	132.2986	53.0828	160.5482	400.0297	52.9743	137.7190
8.0	45.0	132.2289	53.1009	160.7438	400.0297	53.0285	137.7190
8.0	45.0	132.2986	53.1372	160.7438	400.0297	53.0828	137.7190
7.9	45.0	132.3685	53.0647	160.5482	400.0297	53.0828	137.7938
7.9	45.0	132.2986	53.0828	160.5482	398.9877	53.1190	137.5695
7.9	45.0	132.2986	53.1190	160.4505	398.9877	53.0828	137.6442
7.8	45.0	132.3685	53.0828	160.4505	398.9877	53.0828	137.7938
7.8	45.0	132.1591	53.1190	160.5482	397.4342	53.1553	137.7190
7.8	45.0	132.2289	53.1009	160.5482	398.4686	53.1009	137.8687
7.7	45.0	132.2289	53.0828	160.4505	398.4686	53.1372	137.8687
7.7	45.0	132.2289	53.1009	160.3529	398.9877	53.1372	137.8687
7.7	45.0	132.3685	53.0466	160.2555	397.9507	53.1735	137.7938
7.6	45.0	132.2986	53.0828	160.2555	397.9507	53.2098	137.6442
7.6	45.0	132.4384	53.0828	160.1581	397.9507	53.1735	137.7938
7.6	45.0	132.5784	53.0466	160.3529	396.4049	53.1553	137.8687
7.5	45.0	132.5084	53.1009	160.3529	396.4049	53.2098	137.6442
7.5	45.0	132.6485	53.1190	160.2555	396.9189	53.1916	137.5695
7.5	45.0	132.7889	53.0647	160.4505	396.9189	53.1553	137.7190
7.5	45.0	132.7187	53.0828	160.5482	397.4342	53.1735	137.6442
7.4	45.0	132.6485	53.1553	160.4505	397.9507	53.2280	137.5695
7.4	45.0	132.6485	53.1553	160.4505	397.9507	53.1735	137.4949
7.4	45.0	132.7889	53.1190	160.4505	397.4342	53.1553	137.6442
7.3	45.0	132.7187	53.1009	160.7438	397.9507	53.1916	137.5695
