7.0	46.0	253.8900	50.3656	146.3119	877.7361	48.2393	123.7888
7.0	46.0	254.1134	50.3991	146.2289	880.1164	48.2708	123.7888
7.0	46.0	254.1134	50.4159	146.3119	882.5093	48.2708	123.7888
7.0	46.0	254.1134	50.3991	146.3119	880.1164	48.3180	123.7888
7.0	46.0	254.1134	50.4327	146.0631	882.5093	48.3180	123.7265
7.0	46.0	254.1134	50.4159	146.2289	882.5093	48.2865	123.7888
7.0	46.0	253.8900	50.4663	146.2289	880.1164	48.3338	123.7265
7.0	46.0	253.8900	50.4495	146.2289	880.1164	48.3338	123.7888
7.0	46.0	253.6669	50.4663	146.2289	877.7361	48.3338	123.8512
7.0	46.0	253.4443	50.4831	146.2289	875.3684	48.3180	123.8512
7.0	46.0	253.4443	50.4999	146.1460	875.3684	48.3338	123.9136
7.0	46.0	253.6669	50.5167	146.1460	873.0131	48.3180	123.8512
7.0	46.0	253.8900	50.5167	146.2289	873.0131	48.3180	123.8512
7.0	46.0	253.6669	50.5504	146.1460	875.3684	48.3338	123.8512
7.0	46.0	253.6669	50.5672	146.1460	875.3684	48.3180	123.7888
7.0	46.0	253.2220	50.5672	146.2289	877.7361	48.3180	123.9136
7.0	46.0	253.0000	50.6009	146.2289	877.7361	48.3023	123.9136
7.0	46.0	253.0000	50.6009	146.2289	873.0131	48.3180	123.9760
7.0	46.0	252.7784	50.6009	146.2289	873.0131	48.3180	123.9760
7.0	46.0	252.5572	50.6009	146.2289	875.3684	48.3023	123.9136
7.0	46.0	252.3363	50.6009	146.3119	870.6702	48.2865	123.9136
7.0	46.0	252.1158	50.6009	146.2289	870.6702	48.2865	123.8512
7.0	46.0	251.8956	50.5841	146.3119	870.6702	48.2865	123.7888
7.0	46.0	251.6758	50.5841	146.3951	868.3394	48.2865	123.7265
7.0	46.0	251.4563	50.5672	146.3119	870.6702	48.2393	123.7265
7.0	46.0	251.4563	50.5335	146.2289	866.0208	48.2236	123.7888
7.0	46.0	251.4563	50.5504	146.1460	863.7143	48.2393	123.7888
7.0	46.0	251.4563	50.5504	145.9803	863.7143	48.2393	123.8512
7.0	46.0	251.0184	50.5335	145.9803	863.7143	48.2550	123.9136
7.0	46.0	251.0184	50.5504	145.8976	866.0208	48.2708	124.0385
7.0	46.0	251.2372	50.5504	145.8976	868.3394	48.2708	124.1011
7.0	46.0	251.2372	50.5504	145.8150	870.6702	48.2708	124.0385
7.0	46.0	251.0184	50.5504	145.8150	868.3394	48.2708	123.9760
7.0	46.0	250.8000	50.5504	145.7324	863.7143	48.2708	124.0385
7.0	46.0	250.8000	50.5841	145.6500	863.7143	48.2865	124.0385
7.0	46.0	250.3642	50.5672	145.6500	861.4197	48.3180	124.0385
7.0	46.0	250.3642	50.5504	145.7324	861.4197	48.3496	124.0385
7.0	46.0	250.3642	50.5504	145.6500	861.4197	48.3338	124.0385
7.0	46.0	250.1468	50.5672	145.6500	859.1370	48.3338	124.1011
7.0	46.0	249.9298	50.5672	145.6500	859.1370	48.3496	124.1011
