TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.028729106436159536,0.0033721597376651924,0.0037396384683032976,0.006411135406576924,0.016987811054439354,0.037925624357859636
0.028678794526870676,0.0033697216783921736,0.0037306495203056314,0.006411484104822226,0.016988891683849257,0.037872035303450687
0.028646731757626408,0.0033670497047827014,0.003720393457966953,0.006411522930220496,0.016989036617242992,0.03783689702943251
0.02862921987002267,0.0033646411727801663,0.0037107855908090717,0.006411172397660711,0.01698803920601394,0.037819310585383084
0.02858767420996256,0.0033602696203154487,0.003693349456589695,0.006410821503987857,0.016986939781716018,0.037766659260683566
0.02853269450549268,0.003354272198071065,0.00366927446292656,0.006410335343030292,0.01698534834409959,0.03768949221019625
0.028487343476988457,0.003350889145541564,0.0036522838565128096,0.00641019679104062,0.01698456520149242,0.03763246596925822
0.02844903817883683,0.003350147036641317,0.0036421770109653843,0.006410484158628646,0.01698478431864131,0.037591380905023265
0.02841297577470215,0.003350228711523508,0.0036330635313194656,0.006410857700453727,0.016985060725798955,0.03754983648876466
0.02838415087394117,0.0033521681776734823,0.003628130001205724,0.006411456463927035,0.016985754882898996,0.037516771334883514
0.02834674829939348,0.0033510704876695647,0.00361883635291484,0.006410927667985919,0.01698494311733795,0.037473130145702714
0.02830052161966792,0.0033465126070985644,0.0036044580868524736,0.006409119595927033,0.016982376640721608,0.03741725212448844
0.028257400432700856,0.003341711184845047,0.0035917554732892115,0.006406790005035767,0.01697926912305393,0.037365147576071886
0.028214261993564936,0.0033354294241037747,0.003578760234360542,0.00640355698596265,0.01697508013508169,0.03731257893750736
0.0281791295320472,0.00333884762204572,0.0035743440055745024,0.006404889276650685,0.016975448702470763,0.03727611847392728
0.02815438561177304,0.0033532947649871922,0.0035801619041877365,0.006411337717268722,0.016980976309780783,0.037259473434496086
0.02811304641850989,0.0033379651322925697,0.003553162641851026,0.006408591781560466,0.01697852095713393,0.03720856827150297
0.02805580208115129,0.0032924983081112887,0.003492258894972396,0.006397010328799279,0.016968631179994073,0.03712440876877752
0.028016744247692568,0.003285836112932939,0.0034776868012300647,0.006396189880465248,0.016967733660297902,0.03707636948733898
0.027992309910550957,0.0033134747952522532,0.003505075162125465,0.006404360071710148,0.01697417031190446,0.03705715449660291
0.028024028836171253,0.003482621430611728,0.003729800091952493,0.006429206501332534,0.017002814172191964,0.037132409385488514
0.028673786923456325,0.0046181686235950755,0.0046916691812330215,0.006723659648859807,0.017223385127177797,0.03803446083932142
0.033605342790492695,0.022286714786753488,0.017622991654716574,0.009263664195735773,0.019406909879355182,0.048715437876189975
0.039616131630826605,0.05141815739985021,0.033091099569965365,0.010932191142243669,0.021174450821990952,0.058956774067303284
0.04280432244665955,0.07184668019195596,0.04053290813807709,0.011575600589242938,0.021969554352371558,0.06352888578263828
0.044911267947322406,0.08906978044272684,0.04491414640933261,0.011953627271626362,0.02247851475494484,0.06626653831833314
0.04656985824381573,0.1040460418601262,0.04838231184077954,0.012224723778100929,0.022846047065101287,0.0682564225807204
0.047810755950183095,0.1170337083573218,0.0508877058603428,0.012477222592589031,0.023191570244288882,0.06985930186829653
0.04897582708929095,0.13038192340483346,0.053022612520806325,0.012676354376437896,0.023458026794034238,0.0711915135697993
0.04977342567212529,0.13982219605814752,0.054724766437992116,0.0128140996447102,0.023652037092551988,0.0721967518720796
0.0504762923282126,0.14817375485976556,0.05611513260224617,0.012935957221926676,0.02381571117740764,0.07304669336987851
0.05104354972286035,0.1554088667486805,0.05733463910352605,0.013036338910206087,0.023946634539171775,0.07377615110309507
0.05162879955224077,0.16288818854741535,0.058544374404141,0.0131262236576096,0.02407368742622781,0.07452481139146794
0.05214833129900878,0.1684498242950486,0.059769459361314864,0.013215958645527869,0.024183584962230262,0.07517379364702917
0.05256717690224107,0.17351239369613872,0.060671498230391564,0.013275824283401304,0.024267338760229868,0.07571638703429433
0.05287523525753962,0.17790560258284058,0.06128169263417069,0.013311487950552129,0.02432444347073909,0.07612491558126132
0.05324346355883538,0.18198319064130203,0.06201173863509905,0.01335626030376982,0.024393907632284197,0.0766054923683533
0.0536700302252481,0.18598325384772446,0.06282796391823726,0.013408934980752768,0.02447632376984224,0.07715619591375998
0.053985171763944816,0.1891702831589705,0.06341599232135768,0.013446229050314291,0.024531653918447808,0.07758332012900372
0.05421789864684588,0.1918933031897419,0.06384127316072234,0.013474670119475108,0.02456704268055241,0.07792242082327816
0.05447498196627537,0.1944402928334916,0.06428145166555686,0.01350674036981623,0.02460869523736551,0.07829615976012301
0.05473621457626717,0.19684442341524386,0.06470233556627028,0.01354085568363454,0.02465217090995826,0.07868297279505826
0.054968364958628065,0.19909559704396187,0.06506067376322297,0.013565943394964494,0.02468392438874334,0.07902663600741472
0.05518779665633628,0.20091222689008026,0.0653853953642694,0.01358376476459015,0.02470771414476046,0.07934513451776222
0.055407073070232564,0.20267840741375515,0.06569490385330805,0.013600661345717436,0.02472982260882132,0.07966402737946593
0.055626561242404914,0.20427176682223186,0.06599387778820354,0.013615109029613486,0.02474903310071457,0.0799794269312983
0.05582779960962058,0.20574921600586127,0.06624930077543117,0.013629018776591909,0.024769212977177688,0.08027686817242832
0.0560133769483936,0.20714169612456565,0.0664669399763186,0.013643579352070908,0.024792002989157545,0.08056064758684177
0.05619335259701542,0.2084046676421437,0.0666755511283805,0.013657379356869413,0.02481579272632076,0.08084004294331915
0.05636507251161185,0.2095615405913274,0.0668723296470075,0.01367141787082809,0.0248423819378008,0.08111421997170253
0.056536761945115005,0.21063010184465467,0.06705746668218815,0.013681807147320256,0.024862896901367303,0.08137369231998985
0.05671069694303198,0.21161445321500372,0.06723772040682237,0.013688375276541041,0.02487707406333335,0.08161980996928339
0.056881903131075724,0.21253250000831356,0.06741491889642237,0.013694102456366477,0.02489119346432419,0.08185816113901592
0.05705335362705091,0.21339449491276027,0.06759302937779131,0.01369815192666724,0.024903342825204882,0.0820873894399351
0.057211020939990136,0.21418054392259625,0.06774380510821018,0.01370405728498956,0.024915165680980532,0.08231340889706559
0.05735386508168638,0.21489966210216094,0.06786742533094513,0.013712533757181771,0.0249274914737806,0.0825376855667803
0.057491559177574085,0.21557611783342429,0.06798313530844698,0.013721362016051406,0.024938204235499733,0.08275694561269352
0.057620704507102265,0.2162124373576493,0.06808527084356385,0.013731675054857949,0.02494793265809361,0.08297328607664216
0.05774753877494008,0.21680201656845435,0.06819218068358622,0.01373779116744037,0.024957711450081698,0.08318174473578845
0.05787343338446716,0.21735284418280515,0.06830793408636689,0.013739181567419288,0.024967449806482654,0.08338215519010833
0.057999163858332516,0.21787597913765194,0.06842023242814811,0.013739615710541709,0.024977238802319637,0.08357904200166959
0.05812718698210144,0.21837537817515426,0.06853502121529807,0.013737637069694079,0.02498735542224841,0.08377147937925898
0.058251058902158134,0.21884250214467896,0.06865256916355356,0.013739926150507512,0.024997630174590574,0.08396196635586077
0.05837179833027995,0.2192822008765932,0.06877302937725734,0.013747373777506138,0.02500822497774772,0.08415149470190571
0.05849558335479803,0.21970602229706165,0.06890208858653207,0.013755627261403443,0.025019530672249053,0.08433844500140082
0.05862193489473137,0.22011570583777398,0.06904076838731545,0.013766555094331742,0.025031644994294788,0.0845238751854743
0.05873492520298165,0.2205026432662986,0.0691664303674441,0.013773247405054315,0.025040999836960547,0.08470548337295293
0.05883442284638545,0.2208704055845457,0.0692789304808723,0.013774877636804498,0.025047400842927482,0.0848832269948692
0.058928384035203875,0.2212275270866804,0.06939084175469629,0.013776361145183656,0.02505271231463928,0.08505934609499623
0.059013059232435564,0.22157458625852705,0.06949706778395599,0.013775878567537108,0.0250560181009321,0.0852334494111903
0.05910612969023769,0.22190371630579456,0.06960747803916591,0.013779169826025645,0.025061220982568102,0.08539964960020655
0.0592095044258277,0.22221699756247065,0.06972370481995736,0.013787129989679531,0.02506871460266347,0.08555774442085431
0.05931173671745343,0.2225206320505956,0.06983706288287009,0.013795537562031843,0.025075855691640368,0.08571034608624087
