TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02787816407781973,0.0032897690171477642,0.0036603579276272414,0.0060085745028348615,0.015920673550824566,0.03577451104908764
0.02780342613230175,0.003285652170129135,0.003642309122723393,0.006005846805200549,0.01591650324210253,0.035677119401911365
0.02774825465267275,0.003281467672852312,0.003621625863618336,0.0060041941122355065,0.01591436330444958,0.035606109519536785
0.027705408696664442,0.0032780652290782587,0.003602190411931264,0.0060041107670015135,0.015915015370858824,0.03555235987526885
0.027641239170179025,0.003271622052092769,0.0035668563302080226,0.00600322391660038,0.015914768029936792,0.035467736271277264
0.027571691581228762,0.0032627896814530983,0.003518009351977062,0.006002194854394625,0.015914727692516055,0.035372872824614494
0.02750478509867785,0.0032569992343135646,0.003481655317253693,0.006002314899213306,0.015916575986799988,0.03528649477383033
0.027440659819212287,0.003254147232868633,0.003457196680025021,0.006003450721757634,0.015920115753047127,0.03520836528656735
0.027387670183748068,0.0032520600584294078,0.003433516382034791,0.006005511942802759,0.015925446493585703,0.03514479528023745
0.027349740788886683,0.003252009638342321,0.0034165398327027463,0.0060088061559048864,0.01593298899127716,0.03510250528313442
0.027295577530669995,0.003249857692599268,0.003394020940274559,0.006009787181208068,0.015936161415861728,0.035037072233997976
0.02722654941945557,0.0032452887122086565,0.00336493021329178,0.006008233930086783,0.01593454514057566,0.034949517343901226
0.027162957108442142,0.003241362590702579,0.003340074757293559,0.006006116987768686,0.015931673401935974,0.03486910815863952
0.027099066133526792,0.003237111089204925,0.0033168144682225145,0.00600253170635309,0.015925842727610887,0.03478727767779815
0.02703810499378011,0.003237017984197085,0.0032997404837894558,0.006002745776035088,0.01592335648770139,0.03471513580143604
0.026982897536868958,0.003241837086010676,0.0032908062190492265,0.006007328500478618,0.015924864598853238,0.034657203458416684
0.026916989818187596,0.0032242390924413725,0.003254378213028389,0.006003160031751797,0.015918375748958862,0.034571969746877415
0.02684094131041847,0.0031830550965820104,0.003189070207692348,0.0059906518305048746,0.015904717542833294,0.03446046518266626
