TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03504022702468153,0.0056234944212792135,0.008235700348119504,0.006413791978578664,0.01682654562527041,0.044771900438752205
0.03498804577661208,0.005616386340651009,0.008218385046115667,0.0064129685785088,0.01682441218225749,0.044719245011899625
0.034944738477418344,0.005608335517503782,0.008198016342491322,0.0064125033389569475,0.01682332071864773,0.04466719720379831
0.0349065442102754,0.005600839378133058,0.008178330922046735,0.006412549819492561,0.01682365421053043,0.04461577210771914
0.034849314431622015,0.005587247336751406,0.00814287116033325,0.0064123648633466965,0.01682354318276881,0.04454218002852644
0.0347833110311424,0.005568505635021439,0.00809380830238952,0.006412159146530928,0.01682355157657307,0.044455776552603216
0.034722958264804225,0.005557653676739712,0.008059567535742567,0.006412891283386345,0.01682523805292813,0.0443798080049896
0.03466864118222353,0.005554775126557722,0.008039864689229978,0.006414578534299897,0.01682857747040408,0.04431560578306349
0.034621224550916437,0.005554200247058235,0.00802227685979183,0.0064169373945984045,0.01683329336400613,0.0442597742714924
0.03458553843696431,0.005559097310438228,0.008013443102412393,0.006420227335029288,0.016839806450524502,0.044219679719568236
0.034540549045535024,0.005555723495838453,0.007992502842428488,0.0064224491778003285,0.01684457985829843,0.04416666152343522
0.034487106566046206,0.0055428833567471,0.007957594720811525,0.0064234663334645226,0.01684741071050126,0.04410107879427528
0.03444074253258921,0.005529832164305654,0.007924241133532635,0.006424472473685982,0.016850388307030496,0.04404449811457538
0.03439785777194615,0.0055131284187115775,0.007887427323984411,0.006424963259017269,0.016852638423072303,0.043991636978583534
0.03435856617351478,0.005526560266633454,0.007887454649294913,0.006427842422287325,0.01685834333699368,0.043940500382788135
0.03432522609379618,0.005574186063357046,0.00792988337095702,0.006433450030425945,0.016868012145855756,0.043893941214482285
0.03427415409063871,0.005558590420299752,0.007896066240748003,0.006430332893799641,0.01686275615862726,0.04382327350540224
0.03420412385110663,0.0054813880615512955,0.007788045261579736,0.006418298051018856,0.016842055388452445,0.04372636859794403
0.03414951933411379,0.0054725198584210715,0.007760700799151798,0.0064154802305912435,0.016836314964814074,0.04365727950080511
0.03410664002798431,0.005519120480919328,0.007798086826241595,0.006420436341692536,0.016843088660722903,0.0436124339919988
0.03411185058586099,0.005670856220789908,0.007976877194813459,0.006443073623569047,0.016878852265441266,0.0436526482894427
0.03542156864628777,0.011079495476729984,0.014646190517297594,0.008083360974339045,0.018504730144655118,0.050026877040646914
