TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03652176612704552,0.011101719861989094,0.013764175968412264,0.007457011319326766,0.01831088946099684,0.04740152101664034
0.03649056609963544,0.011103429557571409,0.013764845862197084,0.007455566684838413,0.018307657821916592,0.04736360312140429
0.036464281522528605,0.01110516011254897,0.013761405242345242,0.007454256552850759,0.01830521996172237,0.04732874365845344
0.03644206207397708,0.011106533109382338,0.01375383627463318,0.007453371612110564,0.018304229242651092,0.047296765738076466
0.03640012449926035,0.011109243992380016,0.013742692325490151,0.007451584691167572,0.018301653975530883,0.04724703582962265
0.03634394249282765,0.011113005604364491,0.013726951963265994,0.007449157989023802,0.01829819975819753,0.04718645215742307
0.03629871779615775,0.011116711664411041,0.013716558449441396,0.007447870656785589,0.018296324577174783,0.047135978787403256
0.036263450373005705,0.011120543090234828,0.013712107231734258,0.007447696153505134,0.018295862814510903,0.04709590716655894
0.03622910354113932,0.01112485689313052,0.013707860603511745,0.00744796982484284,0.01829616651436872,0.047061373535872
0.03620150360026668,0.011129469222618685,0.01370631201751582,0.0074491196517122655,0.018297797025811597,0.04703824615851484
0.03616701001385779,0.011132715771641714,0.01370071187031224,0.007448658821354374,0.01829707303657848,0.04700103240473255
0.0361249587533356,0.01113442892256594,0.013690204126564465,0.007446387641149675,0.018293746257000882,0.04694910312132308
0.03608691257081478,0.011135260891866894,0.013680092119485095,0.007443858129800591,0.018290055431078082,0.04690043580703982
0.036050121548470065,0.011134707528175915,0.013668653350031895,0.007440437698299157,0.018285081735561027,0.04684963534174155
0.03601240081489708,0.011137188548195854,0.013673460233930495,0.007441505281168752,0.018286263938977563,0.04681271951901365
0.035975172638154036,0.011143046735635905,0.013696788583915927,0.007447680274535551,0.01829446076306206,0.046793278039156096
0.03593625139185893,0.01113547632565388,0.013675436474053759,0.007445315750146899,0.018292270022670684,0.046748308588744514
0.03589548340529082,0.01111416055686294,0.0136090503720057,0.0074348412298365875,0.01828043630235691,0.04667968078651515
0.03586103187078761,0.011113869533964071,0.013599278810631213,0.007434683628365154,0.01827935743090076,0.04663665153313999
0.035833101236068685,0.011133299330311312,0.01363874466035524,0.007443181941774185,0.018286711739412563,0.046613450072948495
0.035842208384700786,0.011247764139552715,0.013817581567509656,0.007464725155963623,0.01831772797081237,0.046638218317245836
0.035893895696661696,0.01170315040624333,0.015128782517309178,0.0077570078806134535,0.01868033685927284,0.04754282246824189
0.038079574851937886,0.02407114900743434,0.027950293214196183,0.010435607179939835,0.021741419913537733,0.057788583891530174
0.04198281109533742,0.04588271636747431,0.04037963671270883,0.012064543800138956,0.02369896831751923,0.06664379123980217
0.04481111649198016,0.06257918182234112,0.046424030721258974,0.012662538045224882,0.02446338286658509,0.07053863661455245
0.047053748537917064,0.07755893318247008,0.05029801895047252,0.013031638522168916,0.02494909029703877,0.07292931736770851
0.048935395597060144,0.09099891124140952,0.05341487803817632,0.013299078868976985,0.02531376218003098,0.07462132703995503
0.050721420063577424,0.1049991129267978,0.056093870430683514,0.013596122851587624,0.0257307646261796,0.07617292824078811
0.051972855723061324,0.11506950759447625,0.057848052469558285,0.013770856353141415,0.02597720049714332,0.07716333387581889
0.05295790436202474,0.1235715641486216,0.0593433681199464,0.0139281621519761,0.026215330785834403,0.07802583362129166
0.05382530101882611,0.13106940264420402,0.060477864666955636,0.014054735873713713,0.02640858570851421,0.0787346265778708
0.05463229285714132,0.13780400171408488,0.061498841530496735,0.014172416655820988,0.02659114360947586,0.079441726694917
0.05538612711339528,0.1447136479355398,0.062420769984858925,0.01427804758970674,0.02674581500437333,0.08010684817046372
0.055953960733116884,0.14962867025103208,0.06338819434062443,0.014384848918924862,0.026887521177924305,0.08068037264750387
0.056474445775438274,0.154086429799449,0.06403243222022025,0.014461063575406241,0.027000972379529017,0.08119441287377596
0.056890757059420614,0.15797551463963105,0.06441341138244762,0.014511081044117531,0.027089851422847245,0.08161965828095237
0.0573085830150704,0.16147660514638454,0.06486850911810342,0.014567722679630588,0.027180379494162108,0.0820616222216462
0.057739206788528265,0.16494311885557034,0.0653697777924959,0.014628563098739968,0.027273750014880988,0.08252118129551149
0.058086335760168036,0.16768049433667628,0.06571585427183052,0.01467327942720087,0.027345468971030323,0.08290843466692135
0.058373550062062074,0.1699651257275062,0.06596754293713672,0.014707812559534938,0.027401226431022253,0.08324290171156735
0.05867179332494912,0.17208902595788486,0.06624566380308812,0.0147443245861329,0.027458201289450302,0.08358063566033187
0.058975302683831124,0.1740611582751877,0.06653951643481892,0.01478163873815527,0.027514585588796468,0.08391334067211442
0.05923536103576475,0.1759643944163572,0.06676161560054479,0.014812124633578644,0.02756172289518416,0.08425515604483615
0.059464668184842674,0.17743726016808342,0.06693356897204472,0.014838013327304169,0.02760277551947029,0.08457771924013535
0.05968904584502947,0.17884498178433167,0.06711239270938955,0.014864347302252837,0.02764320338192764,0.0848604042928148
0.059904453291043484,0.18004266922612094,0.06729122671223123,0.014890721782721987,0.0276828587164211,0.08508849984325992
0.060108221537093685,0.18118102740134034,0.0674489933461838,0.014910977439406128,0.02771746909974714,0.08536204836935676
0.06030560456411122,0.1822788371275169,0.06759661092941817,0.014925767658865803,0.027748188748869973,0.08567586189953452
0.0604992414082809,0.1832396111488368,0.06774815256118255,0.014938634695080619,0.027778203626325042,0.08595637798064225
0.06069146507544036,0.18409977246116505,0.06790506107912107,0.014948568043666809,0.027807293738097243,0.08622047459399015
0.060868222617502875,0.1848872294436341,0.06804423772312307,0.014959041097195059,0.027831081474834124,0.086486683584297
0.0610303806884244,0.18559940450991852,0.06816858086279723,0.014970859545229497,0.02784993827954924,0.08674564829626044
0.061188519898191476,0.18624781443456986,0.06829454803475613,0.014981867238102298,0.027866322425025642,0.08698819238752263
0.06134038576395723,0.1868416849062957,0.0684190680035259,0.014993230372546731,0.02787945972129455,0.08721401384884547
0.061495262686519385,0.1873916349166454,0.06853619708808655,0.015003466969864269,0.02789404634525763,0.08744252224580436
0.061655830735512736,0.1879071338062553,0.06864832540873404,0.015012521362409294,0.027910831346020782,0.08767253665642424
0.0618168274335014,0.1883948721292826,0.06875758168902174,0.015022263678036654,0.02792715159584523,0.08789160391121416
0.061981742391877225,0.1888643447414863,0.06886373832700676,0.015032492263910596,0.027944442952921537,0.08810320372868832
0.062135069960950126,0.18929305688951026,0.06895874320807996,0.015040500698166571,0.027959650174998053,0.08829217989189737
0.062275850281148626,0.18968642225057095,0.0690423452611384,0.01504641784596986,0.02797256452071657,0.0884554065785723
0.062415071291506335,0.19006848917315236,0.0691302359912281,0.0150515309490768,0.02798635788894661,0.08865166064657261
0.06254912409440698,0.19043894227791647,0.06922161637049158,0.01505527693666144,0.028000446050706927,0.08888111450583308
0.06268270134888858,0.19078341591440606,0.06931458097898746,0.015060283367161153,0.02801468170906023,0.08907650814781859
0.06281726835427784,0.1911072517870334,0.06941287158936855,0.015066866863402415,0.028029597359765648,0.08924737368997031
0.06294788048571591,0.19142119289759246,0.06951862400415341,0.015073362133996841,0.028045002084366142,0.08943301344335025
0.0630760158802088,0.1917253441346979,0.06963362044673475,0.015080490095930434,0.028061111705171757,0.08962403499685485
0.06320393181380353,0.1920161364239737,0.06975152529916448,0.015087931385117572,0.028075113541062145,0.08980523022186786
0.06333138293402599,0.19229652387699536,0.06987347460501248,0.015095611350036916,0.02808681206645021,0.08998114895129464
