TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.029005634631020807,0.002641481065820902,0.0028843190903445727,0.006414142951345201,0.017089596150765878,0.0380603191201655
0.028967370761681373,0.0026398671898686145,0.002875467531419223,0.006412448825663449,0.017087557094947102,0.0380003567895355
0.028926212330091076,0.002638323033380359,0.002865687648270625,0.006410709461446477,0.017085397774304262,0.03794545438435985
0.028883009154832832,0.002637168228726153,0.002856859519025434,0.006409286318731556,0.017083550203654495,0.03789492808512119
0.028823557624134164,0.002634937956247716,0.0028406195475814034,0.006406560776825106,0.017080088087816712,0.03782007244164907
0.028754296907405164,0.002631903805392426,0.002818212134913353,0.006402803281667659,0.017075319262582316,0.0377321199976589
0.028691314910512883,0.0026318059207902675,0.0028033027325368148,0.006400378871731986,0.017071994474351388,0.0376547838460631
0.028635991690687156,0.0026347876538302764,0.002795746194528242,0.006399247451182807,0.017070051523837403,0.03758882100785666
0.028586313855220532,0.0026392645675970693,0.002789751102758645,0.0063984522279705094,0.01706836595386455,0.03753179650409125
0.02854767390252406,0.002646217815962227,0.0027885321755721426,0.006398548240748963,0.017067572940560854,0.0374910652565014
0.028497496843872226,0.0026456319768120053,0.002777330464211066,0.0063970591032164615,0.017064761782658342,0.03743328210182333
0.02843603277387682,0.002636597518856139,0.0027548277349815978,0.006393776024248417,0.0170596766030877,0.03735856076540872
0.02837995666143195,0.002624718644121741,0.002730747313606962,0.006390347462836183,0.017054232557208945,0.03729067203162003
0.028325037979100864,0.0026072869149919922,0.002701342721672813,0.0063861543392810345,0.017047692920837847,0.037223104681928416
0.02828567272910577,0.0026256096966285557,0.002713393417000538,0.006388021951913743,0.017048063432636092,0.03717585731231392
0.02826562266316528,0.0026839255658168736,0.002772246781763569,0.006396752933715698,0.017056273838697383,0.0371539533783429
0.02820990920085816,0.0026690742716198802,0.002743926848554661,0.006394749454702539,0.017052418328832315,0.0370901495143333
0.0281188656296255,0.0025832973143667805,0.0026306533737235622,0.006382545537554291,0.017037191838467924,0.036985704101084094
0.02806250530792036,0.002571285884392257,0.002609006315509611,0.006379951300073454,0.01703173951512112,0.03692610740751027
0.028032963504497237,0.0026176385444477627,0.0026610614894294533,0.006384406984497593,0.017033088706842253,0.03690223025360435
0.028076565403554275,0.002803412679456625,0.0028929853500670568,0.0064042249836463285,0.017059816170505702,0.036975430136015335
0.03251183428895904,0.013696545656920668,0.012472192327274848,0.00815862101667264,0.019282030118090068,0.045213022156130316
0.03869760103426016,0.037832937253119696,0.0280930515137301,0.010201142704985223,0.021312963584942463,0.05682517225711935
0.042718081518154295,0.0599157214512458,0.03787296965691154,0.011095374631339174,0.02220424198640165,0.06283810644458522
0.04523460456722715,0.0790323852085713,0.04364786528953043,0.011631195774925648,0.022715995848086385,0.06614287926983194
0.04697913279763317,0.09565262451722206,0.04743709061965574,0.012023769772070656,0.02310333466195381,0.06836288268267061
0.04851147070457126,0.112113040863591,0.0505394055899255,0.01238323088516024,0.02348375458024632,0.07037828517869285
0.049595082900597665,0.12440106904952365,0.052811956651055335,0.01264978267497767,0.02376549416494692,0.0718087601981982
0.05048335736896,0.1352641632015462,0.05457172662534023,0.012860409742089627,0.023997820749592315,0.07295693609852916
0.05125829909308383,0.14471396318107335,0.056227367278724655,0.013025631224140351,0.024178191315520816,0.07395882076563766
0.05193799299538592,0.1544418853581024,0.05762173043214565,0.013158408498338173,0.024329847963359172,0.07484517279119254
0.052493655222182016,0.1617830587308942,0.0588589153962101,0.013273707355715716,0.02446334272120586,0.07562144971299761
0.05299852375800393,0.16824790192252945,0.06000709176944202,0.013372673402987312,0.02457912825581338,0.07630738391305232
0.053452570032357434,0.1738190998217425,0.061107328577090274,0.013468082642592602,0.024689677232696126,0.07692301049129185
0.05385232669452335,0.17903914118971054,0.0620076231422623,0.013539692355804009,0.02477067532798888,0.07746606076662603
0.05421665698806792,0.1842554335351394,0.06273967882367179,0.013593715545245879,0.024827345878568764,0.07795351852474253
0.054567390622643965,0.18839876300976466,0.06347160448573769,0.013645398051538948,0.02488730931488016,0.07843464452955216
0.0549165581700631,0.1919575193362911,0.06419800193519633,0.013694757480771246,0.024950135541525257,0.07892448039506916
0.05522415138836436,0.1952190440863643,0.0647935919929363,0.01373455977170642,0.024999043130859152,0.07935409844782805
0.055499909685784735,0.1982072730768007,0.06529105319305167,0.013768636199519995,0.02504005375573755,0.0797395930865421
0.05578283923755175,0.20126112891885806,0.06577231353533494,0.013803689570363473,0.02508537472503641,0.08014042066032473
0.05607183138894277,0.20368582818549885,0.06622902501312425,0.01384056486911625,0.025134965987875787,0.08055322174074388
0.056322002731289574,0.2059974974797034,0.0666144926607066,0.013869510557612172,0.02517174519127417,0.08092364779458207
0.05653949947583144,0.207981545597638,0.06694365226129306,0.013892062772550827,0.025197635202697362,0.08126162050204115
0.05675133265255284,0.2098869416131979,0.06724642047174315,0.013915399803564559,0.025223918084943425,0.08160006746861383
0.05695113657209911,0.21172985876756964,0.06752090208677625,0.01393843789910516,0.02524805432798124,0.0819326245495789
0.057149778513841024,0.21332935988056528,0.06777376197048532,0.013956399843170882,0.02527053910111604,0.08225147281474261
0.0573526121801662,0.21473606817870985,0.06801369096250208,0.01397026167331788,0.025293230733511952,0.0825618781125065
0.057552241326595005,0.2160649851842465,0.06824240438973014,0.013982315534534677,0.025314945728510903,0.08286671611203464
0.05775371604784747,0.21730676876175992,0.06846681936968131,0.013991963040597204,0.025336644327311243,0.08316679829512554
0.05794566429760304,0.2185190769429056,0.06866913845044527,0.014005387899030173,0.02535661407720773,0.08345098232266021
0.0581279656526617,0.2196037050315668,0.06885235610659078,0.01402357371279768,0.02537497960398513,0.08371963364373554
0.058311655178575235,0.220667485617774,0.06903454217892872,0.014043338395909313,0.02539381720215821,0.0839802731397378
0.05849483981812345,0.2216811626759669,0.06921458628318107,0.014066623852766507,0.025412975091024054,0.08423079265258879
0.058662393829622315,0.2226207012779297,0.0693828084301178,0.014083171324971768,0.02543157065580974,0.08448174576302935
