TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02947147150611217,0.0030995031004488085,0.003912892257655321,0.0063006308763110174,0.016871146294588094,0.03877574479130613
0.029427283223534963,0.0030930406607317827,0.003898747173613246,0.006298572505813017,0.016868474234648673,0.03873119149806911
0.029386425684872614,0.003086248117798157,0.003882132252811197,0.0062967782689107065,0.016865448937733347,0.03868005174277856
0.029347477870232907,0.0030804616499485395,0.0038660928793633796,0.006295659924211103,0.01686263230399726,0.03862481267299308
0.029290090558054295,0.003069678706068723,0.0038372020667968416,0.006293320659589877,0.016857514893668237,0.03854652387676149
0.029222360320848264,0.0030548718919574426,0.003797236392570833,0.006290151229167165,0.0168504542631999,0.038452020760103615
0.0291586609813572,0.00304487892521377,0.0037693534673717533,0.006286778200819107,0.01684313798011891,0.038365688949128715
0.029099311686066488,0.0030395405298984787,0.0037533208361811717,0.006282975366616043,0.01683526503327504,0.038288731306795214
0.029043702685211968,0.003035241756278123,0.0037390240249839603,0.006278706006293854,0.01682620698098894,0.03821534732973361
0.02899636092069788,0.003034045472394052,0.003731872243963722,0.006274031200875982,0.01681621766788513,0.03815278633476561
0.028941940787097595,0.0030273090113993573,0.003713252565890616,0.006269813158078316,0.016807523571680333,0.03808252379388602
0.02888128810509252,0.0030142971212067464,0.0036814840011743922,0.006266154748477751,0.016800308370600092,0.03800521439928134
0.028826710796845924,0.0030008640410863915,0.00364996997206717,0.006262675190544058,0.01679367634144993,0.03793719212737079
0.02877585831895992,0.00298486160731502,0.003614154904799978,0.006259638822347211,0.016788276771940683,0.03787564462889829
0.028736712600628836,0.002999448471844226,0.0036221676889328772,0.006260850201191407,0.01679030092476026,0.03783192620185668
0.028712248819063174,0.003048422206154196,0.003680049598607292,0.006266749529716724,0.01680051337393889,0.03781021722746602
0.028659391448523367,0.0030321344304059545,0.003647748368222569,0.006263636790475981,0.016794587084209337,0.0377453462713723
0.02857753618800288,0.002951704062085672,0.0035275956760476173,0.006251433116048807,0.01677222207362671,0.03763604753578165
0.028530049038442674,0.002937211515310345,0.0035015541700238032,0.0062480517305112315,0.016766458367180326,0.03757673981621392
0.02851115173540392,0.0029748841727174485,0.003550643633522582,0.006251465656866922,0.016773731443643834,0.03755831621993582
0.028541000200888823,0.0031547849458782584,0.003779486877446893,0.0062811811520415255,0.01680927234455537,0.03763399021078963
0.03002806733838055,0.008411405959790381,0.0083965873840997,0.007605299927105969,0.017978898229191933,0.045199744622812746
0.034542452367367416,0.029149233440293645,0.02224357098442004,0.009840446362122888,0.020278260635037702,0.05768432337775254
0.03870212443657925,0.0509015928524785,0.033221576206149475,0.010895431890257441,0.021464973979239625,0.06384642558438026
0.04188963349629825,0.07098360471196695,0.040631916531539546,0.0115643989311285,0.02224508325866026,0.06741353976838561
0.04468332903685877,0.09205228544059042,0.04601521858008057,0.012107290309828815,0.02288972623516973,0.07013409957938532
0.046611172733695416,0.10800616854795256,0.04966270060262757,0.012454841405612291,0.02329701707184488,0.07180652174583244
0.048093870826385166,0.12174594226747762,0.05242254987781282,0.012766123975591652,0.02367208375028059,0.07328404303646294
0.04929463127781111,0.13394607906953815,0.05445858997486458,0.0129785855799107,0.023940614071521482,0.07426884276470731
0.05036428221323662,0.14456147781952558,0.056408381211432226,0.013169023832974554,0.02419581962073778,0.0752407314193945
0.05133351368916763,0.1552542790877504,0.05794294339577673,0.013310532193265756,0.02438848426421283,0.07611871238750978
0.05207245068959429,0.1634065896185723,0.05933981129547269,0.013431650288023513,0.02454269591761711,0.0768497572858963
0.05274760059892025,0.17058667597572955,0.06054940633261492,0.013531115025330585,0.0246810851908109,0.07753913536601549
0.05331758416018911,0.1766811892831801,0.0616618839777674,0.013621052561718612,0.02481019064768841,0.07816677102195865
0.053831437598561634,0.1823273699066667,0.06259190870134095,0.013693875586863014,0.024911322378742492,0.07873854070906351
0.05431137859143295,0.18796309607625505,0.06338096359064008,0.01375667730553927,0.02499374702312224,0.07927071301850644
0.054727901259892665,0.19243798391694988,0.0641385554965005,0.01381466307532912,0.025073702382976952,0.07975550462292816
0.05510250275051132,0.19630966325475946,0.06487980574729138,0.013870841957479814,0.02515319876387805,0.08020211913635979
0.055443926645972315,0.1998098006913418,0.06547048669453791,0.013916253049636805,0.025216020449811336,0.08063129319739881
0.055758072137201464,0.2029774656090227,0.06593805695926279,0.013953477776127486,0.025266629669441414,0.08104897368458294
0.05606537110175741,0.2061534968628259,0.06638562174581457,0.013992191510905477,0.02531890910018771,0.08145790882458971
0.056374734630643186,0.2087465296122595,0.0668024675076001,0.014032485200241905,0.02537237281088301,0.0818680180739303
0.0566471669410413,0.21114452327948496,0.06716285218715083,0.014061017752203465,0.02541445584402964,0.08224958720600661
0.056889743743649586,0.2131476189765359,0.06748822421157942,0.014079302784176063,0.025447690349834132,0.08260626016609585
0.057134822610997414,0.2151010371657512,0.06779800770420523,0.014100604316167237,0.02548017815811084,0.08296473207445873
0.05737923208000694,0.21700803690728712,0.06809871523212863,0.01412340976558234,0.02551064758923805,0.0833219434210966
0.05760344075914689,0.2186256462380934,0.06834372932427914,0.014138679779718813,0.025535735104291617,0.0836361500613167
0.05781303886406487,0.2200184365329668,0.0685384055764266,0.01414841455589268,0.02555676015831069,0.08390897215703459
0.05801940474693629,0.22136123730858,0.06871869336286476,0.014158329156589156,0.025575455661280427,0.08419992503846815
0.058221268841358774,0.22264081028708485,0.06887855988139678,0.014167545374555553,0.02559174975095025,0.08450419894012573
0.0584074383326835,0.22377568676448412,0.06904077436378149,0.014177006183569818,0.02560854182748712,0.08478351915882976
0.05857948850946229,0.2248019819506032,0.06921457839621684,0.014188004204626096,0.025626636529355904,0.08504798544472766
0.05874384557191769,0.2257792933460121,0.06938849950993914,0.014200273580828385,0.025645086599532355,0.08531866249207147
0.05889886879746014,0.2267108729904828,0.06957274222888463,0.014214748500050353,0.02566506410600789,0.08559251242634139
0.05906130048460954,0.2275522904412705,0.06972083271548855,0.014227001239207704,0.02568330032280618,0.08584532202786696
0.05923380471041141,0.2283192195861745,0.06983101171038825,0.01423709366957301,0.02569989834896041,0.08607924458967363
0.05940788206384901,0.22905125121981265,0.06993675185215725,0.014248364632435203,0.02571773966963242,0.08630697859666588
0.059588801782067775,0.2297490762107809,0.07002791772139781,0.014259993040856228,0.0257363159491626,0.08652412196535635
0.059754773304182024,0.2303849304792737,0.07013528624017146,0.014269317209355637,0.02575245782898704,0.08674454557556896
0.05990429537698786,0.2309681857919946,0.07026556078873758,0.014276535050901484,0.02576636283930332,0.086970830490646
0.060052865073526765,0.2315210942906871,0.07039717131189499,0.014282434831444603,0.025779356602777977,0.08719365972315045
0.060195346319045315,0.2320435288677919,0.07053989467313697,0.014286425565136488,0.025790775090943255,0.08741723787855613
0.060330581669542825,0.23255031282171554,0.07065914602817729,0.014289298598240819,0.02579865942779538,0.08762981912216677
0.06045980423463111,0.23304957750995975,0.07075119445244171,0.01429102872469166,0.025802810501656743,0.08783009558350498
0.06057959447130583,0.23353912505443505,0.07084157604221365,0.014290719919443062,0.02580360984142392,0.08802752528715982
0.060689742488509925,0.2340275223838625,0.07092153194166677,0.014288460550991025,0.02580040268718464,0.08821923178017006
0.060809876605938125,0.2344747397661551,0.07101803467147244,0.014289784781078388,0.02580217822120219,0.08840907724067408
0.060940994224158225,0.2348812999044245,0.07113586235330938,0.014295059943195566,0.02580958623172053,0.08859841371296368
0.06107343204138565,0.23527689108375896,0.07125530984989116,0.014301669600119525,0.025817695006304577,0.08878323999466016
0.06121226496002096,0.2356540235933373,0.0713842432367829,0.014311111640779087,0.025828860975156246,0.08896486728466972
0.06134461003868962,0.2360192925260673,0.07150859301532163,0.014318902948501994,0.025839999926230824,0.08914239425714585
0.061469368650517976,0.2363774636938004,0.07162608513704646,0.01432471873559707,0.025850783730706647,0.08931541487210856
0.06159717801506578,0.2367211812152792,0.07175039031593022,0.014332063503809197,0.025864769605428804,0.0894855362247838
0.06172512320178775,0.2370539129872635,0.0718780307673759,0.014339923072879618,0.025881379105714728,0.08965249943904885
0.06184861151060745,0.2373545904020362,0.07200827143455099,0.014346281681550528,0.025893221294655083,0.0898201966209861
0.061968443434650786,0.2376211768636191,0.07214278640919068,0.014351322321652963,0.025900189048937008,0.08998931323597667
0.062084730385733373,0.2378673315142001,0.0722794485724811,0.014355262207683038,0.025905515523747983,0.09015788472009406
0.062196516958496026,0.2380875435904431,0.0724186274317105,0.014357615516111056,0.025907370910153143,0.09032718054515584
0.062303592491943616,0.2383082236311603,0.07255766136250336,0.014360504761142609,0.025913393228659126,0.09048889544630702
0.0624054585032518,0.2385326880639929,0.07269596699284338,0.01436394073258842,0.02592422780525476,0.0906423785806894
0.06250128938569294,0.2387438467484246,0.07283522382985104,0.01436644214991988,0.025934652308778342,0.0907928114719232
0.06259061276840043,0.2389489929175581,0.07297454181646974,0.01436843621354816,0.02594655733928241,0.09093808307842427
0.0626796703773985,0.23915229940571,0.07311515375657507,0.014368393506075182,0.025955518429322533,0.09108286115867223
0.06276858056681169,0.23935371004811545,0.0732571235776146,0.014365984897167434,0.025960722025061386,0.0912278468738376
0.06285367831242944,0.2395578099632236,0.07339898707453997,0.014364625559637812,0.025965779032800854,0.09136905750894662
0.0629363844137267,0.2397665460233849,0.0735409351435101,0.014364069598008353,0.0259694419948773,0.09150769630968406
0.06301986937790396,0.23995234327958545,0.07366238347593225,0.014360357358113484,0.025964723045106882,0.09161283211448612
0.06310424642088418,0.2401147583885185,0.0737609140591314,0.014353884644585332,0.025951167731616383,0.09168088154786418
0.06317654613510743,0.2402695328913907,0.0738461720453237,0.014342052831520576,0.0259309748776943,0.09172724558420704
0.06323645356160854,0.2404103825259646,0.07391200118828363,0.014323697252453294,0.025902092497730858,0.09174283762762037
0.06331049220271552,0.2405666553680983,0.07399673458062116,0.01431719909434586,0.02588968168869973,0.09180775223603012
0.06339757676604085,0.2407421869515401,0.07410340330152743,0.014323074793054525,0.025895758387433267,0.09192921003972894
0.0634831512512163,0.2409182223223504,0.07420797380608479,0.014331114181673953,0.02590644651379704,0.0920653803694785
0.0635725300084396,0.24110296850497714,0.07432017927995631,0.014345667528810759,0.02592843675761668,0.09223814309265407
0.06366175541599636,0.2412613120655844,0.07442213885585039,0.014354794605045037,0.025943495897356,0.09238678772786957
0.0637493147504289,0.2413892307175917,0.07451095554837955,0.014356904886852784,0.02594976030728457,0.09250613286326326
0.06384087040590414,0.2415105771449772,0.07460327610034992,0.0143612021315926,0.025961808997404832,0.09264497686549446
0.06393527588094328,0.24161603243585555,0.0746945896737559,0.014364574634875947,0.02597526878056164,0.09278935038515962
0.06402187921951873,0.2417168005261976,0.07478671128581134,0.01436903298195244,0.02598615286931643,0.09291486286721393
0.06410045016166692,0.2418152310392142,0.07488179514834488,0.014375520074369381,0.02599556384270774,0.09302449766050452
0.06417517262153351,0.2418980597572329,0.07497564584941567,0.014380543411332715,0.0260020777824151,0.09311961116203142
0.06424330281001517,0.2419679781132729,0.07506936220775387,0.014384702576224732,0.026004856560030768,0.09319455460532312
0.06431711882644171,0.24203816181360155,0.07515942853844243,0.014387176672600031,0.02600935460155247,0.0932780733006902
0.06439748358141771,0.2421078864131431,0.07524503095249742,0.014387286071354616,0.026015306301288583,0.09337042239088778
0.06447607437999281,0.2421726388985207,0.0753288789844859,0.014385783905054194,0.02601921277857184,0.09345247381706888
0.06455584738424792,0.2422353642575362,0.07540985091151295,0.014382157206031481,0.026022055101431702,0.09353021419960343
0.06463999362437488,0.2422878254919353,0.07548040491893789,0.014380510059318638,0.02602952188739908,0.09362415943742786
0.06472823077310405,0.24232955409156184,0.07553984818442623,0.014381152510107919,0.026041763732082848,0.09373447744206984
0.06482143048919982,0.24236698872512005,0.07559065518524963,0.01438156019424245,0.026056699437466677,0.09385576667625108
0.06492055329225313,0.242398347979942,0.07563051662958498,0.014382778669724997,0.026075842798164217,0.09399360184224942
0.06500225148586701,0.24242091389222475,0.07567994491739369,0.014381030869449562,0.02608473604368177,0.09409627289094068
0.06506490139138328,0.2424351767105128,0.07574039715877726,0.014375829914118237,0.026082177042577384,0.09416012798767326
0.06512058050839899,0.2424411922168425,0.07579987087720143,0.014369836799584325,0.0260763852482115,0.09421496540289301
0.06516309561256098,0.24243840078393056,0.07586361400786501,0.014362035481955719,0.026063531912051782,0.09424750914852696
