TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03650900587025911,0.007084185131736161,0.009976024729930295,0.006630201461528469,0.017166401819035584,0.04689506300442487
0.03645254495498328,0.007079207965469894,0.00995915820513778,0.0066286755497762095,0.017163480509242244,0.046826483881852704
0.03640305881555927,0.007073752655815986,0.009939171744863234,0.006627706609641744,0.01716106274021582,0.046764145800645036
0.03635617212042073,0.007068859117403278,0.009919737096494343,0.006627589368169692,0.017159733833825016,0.04670636126907449
0.036290499634324506,0.007059893451978393,0.009884721198765337,0.006626929984872751,0.017156793368456533,0.04661591191518685
0.036216974512765336,0.0070475559690730966,0.009836220169305895,0.006626097424635372,0.017152825871590782,0.046505219730446766
0.03614611376207225,0.007039549956406445,0.009800423088596558,0.006624825697152384,0.01714956172919149,0.0464089070982056
0.03607903059331946,0.007035814671152611,0.009776860901276413,0.006622920113535809,0.017146781248564686,0.04632709628233672
0.03601945452833413,0.0070330917443307385,0.00975410364358337,0.006620785043518852,0.017144072315190117,0.04625222663801177
0.03597185977594885,0.00703320594372525,0.009738155919297824,0.006618293371500984,0.01714177988050744,0.04619388081081677
0.03591426926693035,0.007028351565919284,0.009712477122135566,0.006616608631800897,0.0171400415201597,0.04612303506568482
0.03584807087449963,0.007017848349674486,0.009675558953949349,0.0066158826557237115,0.01713894233115655,0.046040050328406135
0.035789369577744166,0.0070069563460118545,0.009640286152534623,0.0066154470709088925,0.0171387123886825,0.045968379186473035
0.03573465070777232,0.0069937216062860245,0.009602757408883144,0.006615640473186525,0.017139478398507466,0.045902934309006084
0.035684119465525826,0.00700370241437411,0.009602772878141085,0.006618229199552459,0.017143445283542322,0.04584449308284856
0.03564037752178361,0.007039860511725112,0.009645752024923107,0.006623407522510982,0.01715098076898636,0.045796834628137086
0.035579828276847435,0.007028504028488111,0.0096112500120683,0.006620617055806681,0.017146143594007904,0.045716658573195984
0.03550142264835433,0.006970822164089264,0.009500954026423912,0.006609393257906443,0.017128127455234357,0.04560164752558974
0.03543499287722298,0.00696206814488353,0.009465555631699605,0.00660611901764056,0.01712080994728134,0.045519090794484206
0.03537650658935608,0.006992173087449156,0.009487964154164604,0.006609260530075574,0.017121730603543404,0.045462610774082236
0.03540309279717623,0.007178867182608533,0.009848813702671924,0.006674506666296174,0.017212193521044042,0.045794799662065185
0.037810065908564686,0.017194246489250012,0.020329081623626028,0.00883225279418572,0.01958397514894271,0.05312158183629336
0.0419288756657171,0.03739286327583512,0.033381107478974624,0.010711116188553044,0.021778665521042982,0.06254286899745913
0.04529707002541357,0.05664151168742061,0.0416628458176808,0.011553063744207762,0.022827898181138274,0.06800383583348202
0.048245273124566584,0.07640522675554913,0.0478800306821017,0.012112020131936563,0.02358275384018614,0.07187604481707227
0.05007846958441203,0.09102962503027426,0.0512455794254671,0.012431406523375306,0.024019306728890345,0.07395967491908068
0.0516294984607112,0.10419819633064396,0.0539725149502354,0.01267439256498732,0.02437264034372553,0.07555310300542081
0.05285736482660885,0.1154850968430669,0.05626158843954122,0.012912050178306522,0.024715070044120983,0.0769520234464821
0.053864496349716524,0.12523193550220826,0.05794335059543512,0.013082159530920066,0.024974267863938318,0.0779613065652258
0.05483989196812108,0.13506712711623362,0.05969992285196112,0.013266655784324243,0.025248928493661543,0.07906278886542152
0.05557239703166055,0.14238484340710714,0.06090851830622464,0.013392462866012679,0.025440849381263887,0.07980127993300141
0.05617493871110295,0.1487947213036993,0.06185573307497486,0.013488291534626785,0.025579232718779037,0.08036355574327697
0.056720875359116386,0.15434123847235684,0.06278583194429124,0.013585930609948343,0.025726050781978482,0.08093445436445798
0.057231579324986036,0.1592903609737743,0.06374395196408443,0.013688280836792572,0.025881308470970484,0.08153390239571517
0.057677048893738335,0.16426155636659825,0.06442600579273043,0.013757325897253536,0.02599321244511552,0.082016017826648
0.058040393225349686,0.16794882979226744,0.06490819364798865,0.013801052051693428,0.02607517545143843,0.08243763191137751
0.058404495594907416,0.1713165494671365,0.06540725617984279,0.01384864487173419,0.02615784862006096,0.08284692472838834
0.058760814483466435,0.17436446437978909,0.06590567053712207,0.013897124206037044,0.026237496648355074,0.08324123063800992
0.059059620154109316,0.1773998628469289,0.06628321186577342,0.013934448351151112,0.02630312468944904,0.08360416667995886
0.059313413633709414,0.17962971698123473,0.06658186338245732,0.013966238951139355,0.026360692507352068,0.08394866632837532
0.05956823246643402,0.18177122259246012,0.06688250966845219,0.01400031657884058,0.026417890164782097,0.08429673196941605
0.05982159130264176,0.1835627199592008,0.06718286327651052,0.014037174806245736,0.026475649793795412,0.08465328283091254
0.060056936154280614,0.1852837392800716,0.06742400764141403,0.014069018772953714,0.026522993577248303,0.08497086832054823
0.06028464503662236,0.1869786827682582,0.06762321218760965,0.01409778175092189,0.026561756200632558,0.08525418166684917
0.060490407106936324,0.18835814689616215,0.06782460802609566,0.01411866269260957,0.0265964450294381,0.08553651589799642
