TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.037234332070772716,0.007933191254777027,0.011288898868413102,0.007027286331941225,0.017728932813366998,0.047815867556507734
0.03716134968971189,0.0079279448962636,0.011264949349155787,0.007025725644015129,0.017725268910062413,0.047733485588561435
0.037104564759955404,0.007922008888303765,0.011237280949864871,0.007024223347481271,0.017721406699225898,0.04766039953555698
0.0370576632309554,0.007916493136689113,0.011211096628167263,0.00702310787625254,0.017718134263138906,0.04759226851203099
0.03698452046920027,0.007906479933092672,0.011163445741872226,0.00702090391751738,0.017711934542422206,0.04749107205568148
0.03689992977768036,0.007892670208986497,0.011097470212519526,0.00701788077709536,0.017703371930304752,0.047372292094052526
0.03682230137882889,0.007883380206118494,0.011048868885558607,0.007015476475523112,0.01769668952640522,0.0472650033067689
0.03675153546085594,0.007878536172698932,0.011016904515555086,0.00701359355977975,0.017691694859987332,0.04717015487521003
0.036689641627095725,0.007874567184271533,0.010986223540866235,0.007011721176936972,0.017686701644860043,0.047085659476015784
0.03664261869833856,0.007873430523909066,0.010964991581014091,0.007010167254895814,0.017682643687258474,0.047020718070509934
0.03657976741006266,0.007866487509594735,0.01093136711741133,0.007008123694351611,0.017678264745468197,0.046937386990022686
0.0365019087421972,0.007852959374391162,0.010883414889919412,0.007005535040507885,0.017673485839181997,0.046836465924805684
0.03643049456088145,0.007838600276055917,0.010838360149686366,0.0070030401452689465,0.017669686081559614,0.046746064465969406
0.036359858745271416,0.007821223193137213,0.010791116105670146,0.007000460441510089,0.017666652665299817,0.04665930317777032
0.0362982797287053,0.007828709176735395,0.01078401407078245,0.0070004950649952226,0.01766783739647617,0.04658763325705639
0.03624943811132143,0.007864260307074551,0.010823256821608515,0.0070034967965044185,0.017673857736434515,0.04653623796775946
0.03617582143304738,0.007850150843606291,0.010777578600511609,0.007000105049372502,0.017666695020616775,0.04644826787679167
0.03607773105578636,0.007787933208290174,0.010648655582966607,0.006990307055981956,0.017645805974818143,0.04632372587596557
0.03601247022217876,0.0077795018275270515,0.010612175935139065,0.006988340748291943,0.01763853876169054,0.046241762884673895
0.035975747347704916,0.007814557169409719,0.01065061385712556,0.006993052755525303,0.01764236844659686,0.04619480645392484
0.03597706149707753,0.007956287165780049,0.010869759661506329,0.007013373712217113,0.017677973182401267,0.04623149006982328
0.03714434261398773,0.016280278102716844,0.020119723805275647,0.0089947263636364,0.01966894296068979,0.05424797422722406
0.04077612505398129,0.0382766736775593,0.035005540267662,0.011357661261473516,0.02231388721495365,0.0657271223401563
0.04443729458567384,0.06003107133255973,0.044247860286451265,0.012367920665300224,0.023600195037112928,0.07149447636149656
0.04739118518935763,0.07932499204825523,0.05007754334049312,0.012929365976109023,0.02440682042336095,0.07482622821940127
0.05002544929678676,0.0983976559303365,0.054485927911239705,0.013342586387648991,0.02505025840655456,0.07726118166901699
0.051852464415699996,0.11239242172429836,0.05722354335051821,0.013584604378534114,0.025425276234382743,0.07861085068511545
0.0532847348152694,0.12441668596855145,0.05950786745747071,0.013797682724758032,0.025778095224218638,0.0797883915622898
0.05443782173232596,0.1345983476243193,0.061152728943506734,0.013944368455323259,0.026029983384097417,0.08053961720042749
0.05543982397823008,0.1434623952549986,0.0626482457209683,0.014109320160190656,0.02629828108891991,0.08136764669798982
0.05635180066885868,0.15250456485333633,0.06389673844392323,0.014256938611443212,0.02651992550370875,0.08208534079732742
0.0570896556479385,0.15922408443366184,0.06493588184542823,0.014365072182676984,0.026678503876743063,0.08267816727752653
0.05774204046929093,0.16518933768500604,0.06583056542113172,0.014467677419697431,0.026828584631768272,0.08323429437098608
0.0582931513735792,0.1702558249141919,0.06660407890316647,0.01454951605561735,0.02695411754003712,0.08372511606542729
0.05878827256876205,0.17485446186710496,0.06725010698964741,0.014618052060550106,0.02706197596388304,0.08417399820077044
0.059244071022258635,0.17946252583617112,0.06780123236196453,0.01467387665482299,0.02715827771630954,0.08459111436955469
0.0596427152737832,0.1830180698953289,0.06830586478597474,0.014725925739214604,0.0272442272252572,0.08500655634481448
0.06000386153339213,0.1860177217685571,0.06878686852933051,0.014776850730902994,0.02732462893910553,0.08543446759280142
0.06033574953802876,0.1888852425409912,0.06918202640243387,0.014822938086014918,0.02740421633983471,0.08583759904087514
0.060646198760090815,0.1916713224017232,0.06951306368680628,0.014867853574850187,0.02748683633272194,0.0862290988852605
0.06094481461594602,0.19390986569472374,0.0698132182736631,0.014909851197461788,0.02755996039004084,0.08661741295005143
0.06124026288209294,0.19582959039985476,0.07008188722136946,0.014949921387236104,0.027626042809995845,0.08700110289233896
0.06149970627264537,0.19757322576543465,0.07030994540654092,0.014981622822468238,0.02768343760061065,0.0873448288100823
0.061727763452366365,0.19915739071525496,0.07050644010828115,0.015004535826889832,0.02773003486094412,0.08764710864071862
0.06195247257701071,0.20073366158226774,0.07068367527993351,0.015023240162900369,0.027768361971906616,0.08792646310171286
0.0621705338690549,0.20200464641104102,0.07084548786640184,0.015036205129775609,0.027797126544159962,0.0881739659619814
0.0623813122411624,0.2032210932710007,0.07100161382634397,0.015051987508503091,0.02782661157752097,0.0884341217349628
0.0625909441139638,0.2042825169153024,0.07115911396414203,0.015071861448632231,0.02785775089392847,0.08871155165917663
0.06280076379956329,0.20529797408828296,0.07132123041486378,0.0150906468762471,0.027884225293151158,0.08897760053697061
0.06301407836211866,0.20627809392382326,0.07149523363435134,0.01511086906744959,0.02790874427241901,0.08924403787770266
0.06320662634502529,0.2071419041666864,0.07165022149245376,0.015129864882627143,0.027936341037414863,0.08950765873446448
0.06337845347289144,0.2079131261299934,0.0717883947476222,0.01514740482976461,0.027967347911532856,0.08976701380447734
0.06354600409610553,0.2086580599431444,0.07193426101792312,0.015167123621911631,0.028001788831955574,0.09003386022166976
0.06370433800889103,0.20937481618348264,0.07208325719255339,0.01518863302389127,0.02804139343391604,0.09030822323652883
0.06386241013776697,0.21001631971779228,0.07222194638862328,0.015205014327939671,0.028070233297606724,0.09056243468191363
0.06402294327965782,0.21059635141139352,0.07235332442731661,0.015216343793978838,0.028087677362043737,0.09079689500956564
0.06417843674250556,0.21114850133942792,0.07248232131602393,0.015225880033690057,0.02810320807608769,0.09102594506122216
0.06433195808510514,0.21167078408825885,0.07260717101055837,0.015232041769032437,0.028113049458829285,0.09124352307828484
0.06447560157614668,0.21214431854421767,0.07271728697195139,0.01524023027370516,0.02812933354801753,0.09146399249317896
0.06460832253572663,0.21257609274505432,0.07281209411464468,0.015251017969575769,0.028153788576491024,0.09168941893787322
0.06473676922514841,0.2129799593426733,0.07289577905687207,0.01526054918513131,0.02817765231017154,0.09190826599916832
0.06485895183346442,0.21335593779249135,0.07296539148832072,0.015270197111451944,0.028204240704943807,0.09212427779799297
0.06498440965046656,0.21370712657011054,0.07306023969436451,0.015277411131006753,0.028224383076879495,0.0923351185943926
0.06511480806181945,0.21403806608305095,0.07318383595408623,0.015281655788917747,0.028236646302074,0.0925395397020389
0.06524415795161567,0.21435058102005672,0.07331492410573387,0.0152852544929546,0.02824819012040775,0.0927416679106366
0.06537537916084843,0.21464831949005045,0.07346421890384676,0.015287488125542743,0.02825651213501886,0.09294073233473198
0.06549848630220367,0.2149283713786304,0.07360612571892472,0.015289201140710845,0.028263789687669707,0.09312052906745287
0.06561251209733837,0.215193238894202,0.07373831524280275,0.015290697954828882,0.02827076376482776,0.09328005165162914
0.06572492306267877,0.2154495461927821,0.07388263863471617,0.015290990131714826,0.028274301045094617,0.09342634098143772
0.06583326712797638,0.2156987530416732,0.07403332414584306,0.015290353537553947,0.028274997766561644,0.09355496329911686
0.06594535329803684,0.2159312614005936,0.07417959883240045,0.01529257409305171,0.02828119962330245,0.09370193875843402
0.0660626384896895,0.2161488906196164,0.0743230892470186,0.015297935338349075,0.0282932601553382,0.09387037658048146
0.06617954463380306,0.21635918878595528,0.07446488278654909,0.015304900358858071,0.028307656902559868,0.09403918628692068
0.06629840796808335,0.21656134311015032,0.07460272920683743,0.015314548201959224,0.028326599287563595,0.0942178784752642
0.06641457656302899,0.21674940473517226,0.0747471340624891,0.01531970773226047,0.02833953836503847,0.09437931724271127
0.06652740507864592,0.21692450048156936,0.07489827540981736,0.015319837806923963,0.028345675806417368,0.09452035583758472
0.06664122053422411,0.21708988389728945,0.07505272735592887,0.015319357684322991,0.02835203275201465,0.0946621408540072
0.0667549017632901,0.21724482509437776,0.07521308459002067,0.015316450058110363,0.028356016755967307,0.09479787372485188
0.06686206929443904,0.2174020463932182,0.07537206063536682,0.01531706679439976,0.028362268868197232,0.09494119340727472
0.06696261210295529,0.21756340626205434,0.07552943174195847,0.015321999807701724,0.028371722601235487,0.09509541817992334
0.06705872061345695,0.21772279346150605,0.07569111419156417,0.015326914562747602,0.028380089583595957,0.09524880289522424
0.06714871445106314,0.2178841769296548,0.07585566312754641,0.015333403857831275,0.028388644474244957,0.09540554733532704
0.06724138871155191,0.2180287108567473,0.07601395214452966,0.015337864924955327,0.02839515741964368,0.09554764341539802
0.0673373001366666,0.2181550888800889,0.0761658684161117,0.015339654921721943,0.02839896492150255,0.09567248817271634
0.06743070882113393,0.2182761339392332,0.07631481915159677,0.01534181319619501,0.02840213484366508,0.0957922579554274
0.06752373327383547,0.2183873127415022,0.07645846214249964,0.015343347802982368,0.028403934254994687,0.09590185922041164
0.06760880153164682,0.2184852975447945,0.07659235287290961,0.01534489368105285,0.02840770279297533,0.09601769781253736
0.06768475667196397,0.2185707000941468,0.07671564935784553,0.015346774128356788,0.02841391619834136,0.096141855990116
0.06775685137114085,0.218641463464696,0.07682821582750722,0.015347868028161094,0.028420344227750013,0.09626208149020833
