Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.07106378,0.00413118,0.00803824,0.01274814,0.03146952,0.05293856
2,0.07108844,0.00414819,0.00803834,0.0127579,0.03149236,0.05294792
3,0.07110454,0.00416379,0.00803683,0.0127727,0.03150816,0.05294802
4,0.07112718,0.00417868,0.00803009,0.01278054,0.03153321,0.05295164
5,0.07114157,0.00419478,0.00802767,0.01278759,0.03155153,0.05295416
6,0.07116019,0.00420968,0.00802596,0.01279564,0.03157266,0.0529611
7,0.07116693,0.00422779,0.00802586,0.01280329,0.03158635,0.05295677
8,0.07117216,0.00424208,0.00802989,0.01281416,0.03160145,0.05295315
9,0.07118062,0.00425828,0.00803421,0.01282009,0.03162378,0.0529456
10,0.07118605,0.00427489,0.00803261,0.01282503,0.03164311,0.05294842
11,0.07118323,0.00428867,0.00803452,0.01283207,0.03164693,0.05293695
12,0.07118142,0.00430387,0.0080473,0.01283509,0.03166253,0.05293151
13,0.07117216,0.00432027,0.0080486,0.01284234,0.0316727,0.05292165
14,0.07116532,0.00434422,0.00806008,0.01285562,0.03168799,0.05291541
15,0.07115687,0.00435418,0.00805847,0.01285562,0.03169201,0.05290132
16,0.07114761,0.00437028,0.00806913,0.01285582,0.03170057,0.05288432
17,0.07113433,0.00438095,0.00807758,0.01283942,0.03170872,0.05287426
18,0.07112376,0.00440047,0.00808352,0.01284394,0.03172281,0.05286409
19,0.07110625,0.00441275,0.00809449,0.01284676,0.03172743,0.05284054
20,0.07109407,0.00442935,0.00809912,0.01284968,0.03173589,0.05282887
21,0.07108049,0.00444676,0.00811633,0.012853,0.03173901,0.05281277
22,0.07107093,0.00446045,0.00812991,0.01286166,0.03174887,0.0528016
23,0.07105463,0.00447303,0.0081283,0.01286297,0.03175189,0.05278519
24,0.0710344,0.00448772,0.00813947,0.01286488,0.03176336,0.05276808
25,0.07102383,0.00452385,0.00815698,0.01287232,0.03177172,0.05275903
26,0.07105221,0.00460999,0.00821284,0.0129003,0.03182525,0.05276124
27,0.07110866,0.004675,0.00826617,0.01292646,0.03189891,0.05275802
28,0.07122952,0.00471686,0.00833964,0.01296229,0.03198264,0.05275239
29,0.07137182,0.00473377,0.00838633,0.0129807,0.0320404,0.0527384
30,0.07159411,0.00474061,0.00843624,0.01300898,0.03211225,0.05273608
31,0.07188384,0.00474343,0.00848474,0.0130272,0.03219075,0.05271999
32,0.0722276,0.00474554,0.00853195,0.01305467,0.03227619,0.05271536
33,0.07270631,0.00475389,0.00859433,0.01308728,0.0323735,0.05269593
34,0.07315804,0.00475792,0.00864958,0.0131072,0.03245592,0.05268919
35,0.07362116,0.00476325,0.00870674,0.01313316,0.03252767,0.05267229
36,0.07409041,0.00479415,0.00879338,0.0131555,0.03260204,0.05265337
37,0.07453409,0.00484286,0.00889392,0.01318751,0.03267539,0.0526435
38,0.07503404,0.0049301,0.00905634,0.01323591,0.03276556,0.05263083
39,0.07543104,0.00503647,0.00923033,0.01327385,0.03282987,0.05262036
40,0.07580025,0.00517605,0.00944941,0.01333413,0.03289719,0.05261603
41,0.07613939,0.0053594,0.00971991,0.01337569,0.03295938,0.05260778
42,0.07645769,0.00557365,0.010052,0.01342721,0.03302671,0.0526117
43,0.07681483,0.00585079,0.01049096,0.01348155,0.03310852,0.05261975
44,0.07708694,0.00609855,0.0108798,0.01351989,0.03317695,0.05263555
45,0.07734366,0.00631088,0.01126562,0.01355884,0.03323089,0.05265457
46,0.07762895,0.00651114,0.01166172,0.0136009,0.03329751,0.05266987
47,0.0779391,0.00668262,0.01205992,0.01365062,0.0333769,0.05270167
48,0.07833005,0.00686638,0.0125506,0.01372186,0.03348347,0.05273045
49,0.0786403,0.00701108,0.01296108,0.01378677,0.0335823,0.05276295
50,0.07895589,0.00718759,0.01339038,0.01384383,0.03370547,0.05280311
51,0.07923273,0.00738121,0.01383447,0.0139024,0.0337908,0.05284417
52,0.07959249,0.00765775,0.01440053,0.01398975,0.03392968,0.05291904
53,0.07986822,0.00792271,0.01489725,0.01405003,0.03404702,0.05298274
54,0.08009535,0.00822612,0.01540847,0.0141087,0.03414644,0.05308467
55,0.0802935,0.00855066,0.01594021,0.01414935,0.03421467,0.05319588
56,0.08042281,0.00886735,0.01646681,0.01416807,0.03421869,0.05332639
57,0.08043408,0.00921313,0.01707282,0.01417853,0.03417502,0.05348781
58,0.08037179,0.00946732,0.01753825,0.01417944,0.03412752,0.05363121
59,0.08026914,0.00966557,0.01795326,0.01416988,0.03407871,0.05376636
60,0.08017887,0.00982135,0.01832821,0.01415619,0.03403232,0.05389437
61,0.08010069,0.00992259,0.01866212,0.01414814,0.03399046,0.05400868
62,0.0800077,0.00999524,0.01900306,0.01414734,0.03396349,0.05414444
63,0.0798973,0.01001617,0.01924508,0.01413909,0.0339338,0.05423692
64,0.07977342,0.01004314,0.01946838,0.0141421,0.033917,0.05433836
65,0.07963355,0.01006407,0.01966693,0.0141413,0.03389637,0.05442299
66,0.07948843,0.01008943,0.0198534,0.01413607,0.03387805,0.05450802
67,0.0793081,0.010101,0.02003424,0.01413003,0.03384998,0.05460352
68,0.0791656,0.01009698,0.0201705,0.0141248,0.03383428,0.0546797
69,0.07901798,0.01006769,0.02026127,0.01411272,0.03381173,0.05474531
70,0.07888404,0.01003841,0.02032175,0.01410366,0.03379161,0.05482421
71,0.07871437,0.00999766,0.02037729,0.01409984,0.0337739,0.05491196
72,0.07858717,0.00996445,0.02040477,0.01409742,0.033758,0.054981
73,0.07845957,0.00993506,0.02042359,0.01409098,0.0337413,0.05504429
74,0.0783368,0.00990749,0.02043687,0.01408374,0.03373284,0.05511162
75,0.07823134,0.00988132,0.02043395,0.0140775,0.03371734,0.05518629
76,0.07810665,0.00985395,0.02043164,0.01407277,0.03370628,0.05526105
77,0.07801528,0.00982738,0.02042248,0.01406683,0.03369842,0.05531852
78,0.07793155,0.00980343,0.02041675,0.01406844,0.03369329,0.05538735
79,0.07784893,0.00975956,0.02039441,0.01406331,0.03368695,0.05544109
80,0.0777809,0.00973158,0.02036965,0.01405958,0.03367759,0.05549482
81,0.07770332,0.00968931,0.02033915,0.01406059,0.03367759,0.05556728
82,0.07764666,0.0096544,0.02031088,0.01405737,0.03366582,0.05560683
83,0.0775895,0.0096223,0.02028874,0.01405435,0.03366411,0.05565423
84,0.07753576,0.00958778,0.02025432,0.01405244,0.03366642,0.05570374
85,0.07748826,0.00955688,0.02021769,0.01404741,0.03366119,0.05574721
86,0.07743402,0.0095279,0.0201879,0.01405083,0.03365354,0.05579038
87,0.07738773,0.00950697,0.02016768,0.0140467,0.0336467,0.0558241
88,0.07734476,0.00948775,0.02014141,0.01405003,0.03365073,0.05586364
89,0.07729918,0.00946893,0.02011183,0.0140455,0.03364418,0.05588789
90,0.07726606,0.00945595,0.02009643,0.0140458,0.03363744,0.05591708
91,0.07722259,0.00943522,0.02007741,0.01404318,0.03363583,0.05594848
92,0.07718677,0.00942244,0.02006302,0.01404187,0.03362657,0.05596619
93,0.07714541,0.00940473,0.02004843,0.01404248,0.03362819,0.05598309
94,0.07711774,0.00939738,0.02003474,0.01404117,0.03362355,0.05601207
95,0.07707929,0.00938179,0.02002186,0.01403372,0.0336161,0.05602093
96,0.07705736,0.00937514,0.02002015,0.01403745,0.03361389,0.05602757
97,0.07702656,0.00936367,0.02001703,0.01403654,0.03360846,0.05604106
98,0.07699748,0.00935321,0.02001049,0.01403644,0.03361238,0.05605394
99,0.07697554,0.00935069,0.02000697,0.0140303,0.03360242,0.05605857
100,0.07694646,0.00934143,0.02001341,0.01403493,0.03360343,0.05606883
101,0.07691224,0.00933529,0.02001371,0.01402819,0.0335982,0.05606642
102,0.07688084,0.00933831,0.02001713,0.0140306,0.0336,0.05607477
103,0.07684824,0.00933258,0.02001763,0.01403443,0.03359276,0.05607809
104,0.07683043,0.00933791,0.02003243,0.01403463,0.03359347,0.0560797
105,0.07678655,0.00932905,0.02003152,0.01403302,0.03358783,0.05606924
106,0.0767309,0.00932694,0.02004722,0.0140298,0.03357706,0.05606682
107,0.07665271,0.00932744,0.0200593,0.01398189,0.03356529,0.05605877
108,0.07655117,0.0093212,0.02005809,0.01397677,0.03354204,0.05605123
109,0.07642659,0.00931496,0.0200605,0.01396901,0.03350662,0.05604579
110,0.07623961,0.00929604,0.02004853,0.01395241,0.03346747,0.0560483
111,0.07607971,0.00925177,0.0200131,0.01393943,0.03342269,0.05604066
112,0.07592121,0.00918937,0.0199482,0.01392051,0.03338969,0.05603079
113,0.07576584,0.00909377,0.01986156,0.01389575,0.03333746,0.05600201
114,0.07560644,0.00897201,0.01974713,0.01386376,0.03329408,0.05595401
115,0.07540517,0.00880295,0.01955372,0.01382924,0.03323773,0.0558882
116,0.07524003,0.00864676,0.01937278,0.013807,0.03319456,0.05582328
117,0.07506503,0.00849944,0.01916608,0.01377429,0.03313911,0.05575355
118,0.07487907,0.00835885,0.01895677,0.01373786,0.03307913,0.05567033
119,0.07465989,0.00819764,0.01867842,0.0136965,0.03302479,0.05556668
120,0.0745026,0.00805897,0.01844294,0.01367507,0.03299581,0.05548999
121,0.07436302,0.00791758,0.01819337,0.01364689,0.03296159,0.05539781
122,0.07423019,0.00778978,0.01794279,0.01362727,0.03292677,0.05531006
123,0.07408205,0.00767375,0.01770651,0.01359869,0.03289316,0.05521577
124,0.07390494,0.00753165,0.01742353,0.01357745,0.03284828,0.05509964
125,0.07374393,0.00740556,0.01717477,0.01355683,0.03280652,0.05499609
126,0.07357526,0.00728823,0.01693788,0.01353016,0.03276717,0.05489184
127,0.07341828,0.00718759,0.01670733,0.01351164,0.03272662,0.05478919
128,0.07326271,0.00710628,0.01650023,0.01349282,0.0326919,0.05468695
129,0.07308992,0.00701461,0.0162574,0.01347008,0.03266282,0.05456096
130,0.07296121,0.00694567,0.01606378,0.01346244,0.03264299,0.05446757
131,0.07283763,0.00686939,0.01585104,0.01344291,0.03261874,0.0543772
132,0.07273599,0.00679744,0.01565521,0.01344261,0.03260495,0.05428361
133,0.07262309,0.00672468,0.01545888,0.01342118,0.03258865,0.05419988
134,0.07249156,0.00665263,0.01524092,0.01341332,0.03255303,0.05409764
135,0.07238177,0.00658591,0.01506309,0.0133939,0.03252948,0.05401865
136,0.07234786,0.00652181,0.0148893,0.013393,0.0325331,0.05393673
137,0.0723232,0.00646344,0.01473342,0.01339219,0.03252927,0.05387424
138,0.07228154,0.00640357,0.01456637,0.01339219,0.03251881,0.05381547
139,0.07214629,0.00633594,0.01437276,0.01335868,0.03244555,0.05373748
140,0.07200671,0.00628874,0.01420319,0.0133294,0.03238809,0.05366895
141,0.07186431,0.00623652,0.01404268,0.0132986,0.03233868,0.05359569
142,0.07172071,0.0061865,0.01388157,0.0132823,0.03229138,0.05351558
143,0.07162863,0.00613034,0.01369036,0.01327747,0.03228665,0.05342723
144,0.07163065,0.00608929,0.01353529,0.0132826,0.03230225,0.05336645
145,0.0715914,0.00605326,0.01340366,0.01328824,0.03229339,0.05333083
146,0.07150455,0.00602146,0.01326781,0.01327988,0.03227347,0.05328493
147,0.07141228,0.00598886,0.01313578,0.0132654,0.03224509,0.05322838
