Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0630012154,0.0081975251,0.0114043978,0.012983287,0.0307549949,0.0471684936
2,0.0629960198,0.0081987474,0.0114113142,0.0129815614,0.0307510142,0.047166048
3,0.0629915816,0.0082042312,0.0114115642,0.012986228,0.0307571617,0.0471695526
4,0.0629872069,0.0082075125,0.0114183351,0.0129790475,0.0307511629,0.0471556163
5,0.0629776321,0.0082013605,0.0114218363,0.0129823724,0.030747671,0.0471521695
6,0.0629671754,0.0082060386,0.0114311421,0.012981503,0.0307556846,0.0471476095
7,0.0629631058,0.0082109872,0.0114353062,0.0129851987,0.0307531883,0.0471454758
8,0.062957389,0.0082134354,0.0114412418,0.0129819805,0.0307555623,0.0471338133
9,0.0629514322,0.0082094329,0.0114354055,0.0129815285,0.0307544871,0.0471311023
10,0.06294502,0.0082166411,0.0114455409,0.0129820311,0.0307527614,0.0471242353
11,0.0629392912,0.0082205505,0.0114551812,0.0129855473,0.0307539416,0.0471210222
12,0.062931262,0.0082224292,0.0114565579,0.0129807598,0.0307533693,0.0471146456
13,0.0629180934,0.0082198181,0.0114606191,0.0129801438,0.0307525031,0.0471060815
14,0.0629152019,0.008218652,0.011461903,0.0129767011,0.0307493203,0.0471033635
15,0.0629057349,0.0082288913,0.0114670296,0.0129777503,0.0307499221,0.0470983657
16,0.0628979917,0.0082288572,0.0114770226,0.0129778632,0.0307457129,0.0470904817
17,0.0628883571,0.0082259882,0.0114791031,0.0129763166,0.0307457383,0.0470866777
18,0.0628774252,0.0082281119,0.0114818583,0.0129780368,0.0307480794,0.0470789434
19,0.062868752,0.0082286342,0.0114827564,0.0129756406,0.0307431067,0.0470815342
20,0.0628636641,0.0082323452,0.0114863234,0.0129748518,0.0307432752,0.0470751329
21,0.0628539778,0.0082310906,0.0114975749,0.0129767059,0.030742592,0.047066576
22,0.0628477406,0.0082298608,0.0114959452,0.0129756093,0.0307381638,0.0470645961
23,0.0628406253,0.0082392071,0.0115093009,0.0129758087,0.0307410594,0.0470612063
24,0.0628342171,0.0082390184,0.0115051724,0.0129732931,0.0307422626,0.0470645392
25,0.062830995,0.008239857,0.011514213,0.0129753845,0.0307427659,0.0470576629
26,0.0628552988,0.0082500066,0.0115227812,0.0129801369,0.0307700475,0.0470517198
27,0.0629747714,0.0082575668,0.0115462583,0.0130022321,0.0308413614,0.047047712
28,0.0631313311,0.0082636651,0.0115706508,0.0130152582,0.0309081906,0.0470448228
29,0.0633610439,0.0082677677,0.0115986431,0.0130354741,0.0309963797,0.0470509568
30,0.063648118,0.008267663,0.0116334387,0.0130458136,0.0310620732,0.0470432418
31,0.0639784224,0.008275538,0.0116724753,0.0130635456,0.0311333143,0.0470441768
32,0.0644206941,0.0082864312,0.0117176159,0.0130835001,0.0312197581,0.0470455147
33,0.0648292256,0.0083003589,0.0117700251,0.0131045295,0.0312911687,0.0470471962
34,0.0652187951,0.0083269853,0.0118148514,0.0131172533,0.0313449218,0.0470497681
35,0.0656000685,0.0083897641,0.0118696027,0.0131278376,0.031393746,0.0470518204
36,0.0660431483,0.0084987818,0.0119526316,0.013151302,0.0314525045,0.0470665352
37,0.0663874277,0.0086231667,0.0120503997,0.0131766909,0.0314912783,0.0470878899
38,0.06670542,0.0087814651,0.0121667289,0.0131989109,0.0315414613,0.0471070773
39,0.0670299654,0.0089927643,0.0123061797,0.0132278357,0.0316014322,0.0471438375
40,0.067315879,0.0092046987,0.0124554459,0.0132492537,0.0316467093,0.0471811055
41,0.0676639661,0.0094525881,0.0126506116,0.0132920728,0.0317310912,0.0472411538
42,0.0679769296,0.009639968,0.012823021,0.0133198178,0.0318107135,0.0472876032
43,0.0683274669,0.0098204068,0.0130258027,0.0133648588,0.031910889,0.047349388
44,0.0687169014,0.010034632,0.013241,0.0134060798,0.0320186732,0.0474125239
45,0.0691287927,0.0102858966,0.0134877552,0.0134502187,0.0321135634,0.047485194
46,0.0695907293,0.010543574,0.0137728777,0.0134907243,0.0322245273,0.0475778626
47,0.069989918,0.0107773058,0.0140357182,0.013539185,0.0323237119,0.0476595615
48,0.0703606458,0.0110329631,0.0143109924,0.0135764391,0.0324172174,0.0477527719
49,0.0707381898,0.011318577,0.014612329,0.013630404,0.0325187519,0.0478495968
50,0.0711117873,0.0116709795,0.0149453149,0.0136725608,0.0326157323,0.0479471369
51,0.0715341567,0.012074641,0.0153342409,0.0137167318,0.0327105365,0.0480872057
52,0.0718792255,0.0123602596,0.0156727263,0.0137496689,0.0327986458,0.0482017682
53,0.0721772732,0.0126186366,0.0159807458,0.0137839968,0.0328673696,0.0483275471
54,0.0724529827,0.012853888,0.0162922243,0.0138112885,0.0329184173,0.048458852
55,0.0727168409,0.0131727811,0.0166915187,0.0138429166,0.0329875645,0.048625186
56,0.0728878303,0.0134247908,0.0170355295,0.0138770521,0.0330016002,0.0487553455
57,0.0729371313,0.0136496822,0.0173675284,0.0138957831,0.0329791982,0.0488897144
