Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0911443943,3.95651000e-5,0.0142859102,0.0144135801,0.0322327445,0.0693492451
2,0.0911621267,3.85624000e-5,0.0142993533,0.0144183483,0.0322378114,0.069349001
3,0.0911675291,4.81688000e-5,0.0143023143,0.0144139947,0.032240265,0.0693371599
4,0.0911630811,5.13035000e-5,0.0143091373,0.0144177557,0.0322446122,0.0693277307
5,0.0911516821,4.77968000e-5,0.0143113455,0.0144142478,0.0322401638,0.0693096465
6,0.0911514683,4.89336000e-5,0.0143234043,0.0144156338,0.0322503498,0.069293364
7,0.0911537049,5.07999000e-5,0.0143167835,0.0144138731,0.0322472549,0.069284339
8,0.0911481415,5.70054000e-5,0.0143131385,0.0144161554,0.0322377932,0.0692701152
9,0.0911481079,5.48359000e-5,0.0143406457,0.0144096741,0.0322353821,0.069250581
10,0.0911382102,5.95344000e-5,0.0143400273,0.0144128586,0.0322428475,0.0692360594
11,0.0911359584,5.96207000e-5,0.014336577,0.0144088381,0.0322366522,0.0692154349
12,0.0911435419,5.85083000e-5,0.0143545637,0.014408493,0.0322335501,0.0691987701
13,0.0911509006,6.55507000e-5,0.0143499252,0.0144016991,0.0322358924,0.0691792589
14,0.0911633716,6.92481000e-5,0.0143647283,0.0144030145,0.0322320339,0.0691635551
15,0.0911662865,7.02711000e-5,0.0143649807,0.0144012352,0.0322271641,0.0691471245
16,0.0911598681,7.54024000e-5,0.0143619924,0.0144037868,0.0322317794,0.0691289819
17,0.0911523656,6.92788000e-5,0.0143625977,0.0143923971,0.032223664,0.06910837
18,0.0911314329,7.55002000e-5,0.014382502,0.0143967179,0.0322238608,0.0690877175
19,0.0910082382,7.01306000e-5,0.0143622554,0.0143678342,0.0321773862,0.0689860822
20,0.0909976669,6.87294000e-5,0.014358915,0.0143654198,0.0321718574,0.068963728
21,0.0909884349,6.80453000e-5,0.0143718029,0.0143615467,0.0321640603,0.0689473743
22,0.0910131072,8.10852000e-5,0.0143819,0.0143682928,0.0321944931,0.0689282781
23,0.0911672751,8.54012000e-5,0.0143936603,0.0143886635,0.032280584,0.0689051749
24,0.0914953154,9.99183000e-5,0.0144414799,0.0144345923,0.0324309277,0.0688979662
25,0.092056447,0.0001024318,0.014511051,0.0145047689,0.0326511471,0.0688765542
26,0.0926243712,0.0001163299,0.0145913007,0.0145673204,0.0328478817,0.0688628368
27,0.0932080494,0.0001238616,0.0146678207,0.0146263754,0.0330223641,0.0688356542
28,0.0938193384,0.0001309069,0.0147490538,0.0146792142,0.0331904393,0.0688301898
