Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1105749936,0.0036557658,0.0343372186,0.0166338315,0.0345280742,0.0832125764
2,0.1106754877,0.0036295762,0.0343042062,0.0166558103,0.0345670009,0.083281523
3,0.1108143008,0.0035936984,0.034243195,0.0166668551,0.0346276627,0.0833827695
4,0.110903442,0.0035725481,0.034154326,0.0166849335,0.0346325319,0.0834379749
5,0.1109977267,0.0035519737,0.034120592,0.0166888457,0.03466259,0.0834960614
6,0.1110857193,0.0035365763,0.0340787921,0.0167076132,0.0347226303,0.083569712
7,0.1111671562,0.0035143489,0.0340471377,0.0167157937,0.034760139,0.0836270868
8,0.1112490313,0.0035037521,0.0340175905,0.0167288467,0.0347355893,0.0836944362
9,0.1113897331,0.0034923547,0.0339981004,0.0167517707,0.0347870538,0.0837902504
10,0.1114450808,0.0034816893,0.0340016504,0.0167596891,0.0348420518,0.0838458989
11,0.1115367638,0.0034763162,0.0339884461,0.0167780333,0.0349014714,0.0839331571
12,0.111649746,0.0034652426,0.0339298211,0.0167937351,0.0349482616,0.0840167062
13,0.1117040771,0.0034539308,0.0339993072,0.0168034469,0.0349715806,0.0840685887
14,0.1117727835,0.0034498994,0.033959253,0.0168089417,0.0349845336,0.0841212308
15,0.1118085518,0.0034394998,0.0339153331,0.0168144729,0.0349995871,0.084160427
16,0.1118613175,0.0034319618,0.0339048468,0.0168237515,0.0350216243,0.0842023041
17,0.1119045756,0.0034214492,0.0338799749,0.0168289258,0.035033194,0.0842430388
18,0.1119587671,0.0034180067,0.0339035492,0.0168385779,0.0350546511,0.0842928628
19,0.1120018132,0.0034234701,0.0338658616,0.0168435232,0.0350651696,0.08431408
20,0.1121069128,0.0034232234,0.0338935768,0.0168706237,0.0351103331,0.0843987816
21,0.1122240228,0.0034202583,0.0338865429,0.0168878992,0.0351541324,0.0844781489
22,0.1122612449,0.0034120668,0.0338611385,0.0168933868,0.0351648354,0.0844879098
23,0.1122543344,0.0034012309,0.0338727026,0.0168855307,0.0351430238,0.0844593622
24,0.1122135224,0.0034034854,0.033814584,0.0168751163,0.0351384823,0.0844196136
25,0.1121764088,0.0033923438,0.0338381485,0.0168664899,0.0351231967,0.0843682272
26,0.1122294297,0.0033969672,0.0338576294,0.016880161,0.0351574452,0.0843927389
27,0.1122580821,0.0033927435,0.0338419237,0.0168795783,0.0351929045,0.084391665
28,0.1123086739,0.0033992947,0.0338300777,0.0168864647,0.0352420013,0.084367504
29,0.1123550639,0.0033918295,0.0338162233,0.0168915452,0.0352785319,0.0843245021
30,0.1125034674,0.0033941691,0.0338187078,0.0169126671,0.0353499411,0.0843304322
31,0.1127028669,0.0033990067,0.0337891726,0.0169248601,0.0354163644,0.0842849934
32,0.1128702167,0.0033986048,0.0338146639,0.0169396147,0.0354665137,0.0842207654
33,0.1130454648,0.0034029339,0.0338519798,0.0169569482,0.0355210536,0.0841301978
34,0.1131308184,0.0034055189,0.0338692102,0.0169597785,0.0355464841,0.0839368728
35,0.1132876806,0.003421147,0.033884611,0.0169727841,0.0356143345,0.0837833231
36,0.1135780313,0.0034680119,0.0340110346,0.0170199954,0.0357239606,0.0836658748
37,0.1139111767,0.0035263273,0.034129866,0.017080512,0.0358630151,0.0836292841
38,0.1143297748,0.0036047138,0.0343307441,0.0171600704,0.0360232611,0.0836172396
39,0.1148149542,0.0037122164,0.0345109907,0.01724953,0.0362169717,0.0836134552
40,0.1154076357,0.0038511685,0.0348488202,0.0173636957,0.0364454066,0.0836313924
41,0.116295854,0.0040460892,0.0351887197,0.0175346965,0.0368326406,0.0836669307
42,0.1171915997,0.0042305277,0.0355866299,0.0177036285,0.0371901031,0.0837286208
43,0.1181593625,0.0044507752,0.0360106634,0.0178904825,0.0375694776,0.0838131126
44,0.1191486462,0.0046893364,0.0364449387,0.0180822813,0.0379736487,0.0838886192
45,0.1201584555,0.0049415229,0.0369562947,0.0182844174,0.0383735574,0.0839638267
46,0.1212787935,0.0052388011,0.0375742654,0.0185001314,0.0388147114,0.0840516046
47,0.1221349265,0.0054965705,0.0380419452,0.0186826654,0.0391605987,0.0841042263
48,0.1229185783,0.0058062909,0.0386538449,0.0188694458,0.0394858198,0.0841726371
49,0.1235724674,0.0062610822,0.0393057121,0.0190530586,0.0397817065,0.084259803
50,0.1242455803,0.0068914899,0.04013643,0.0192776783,0.0401074621,0.0843308973
51,0.1248143913,0.0073676371,0.0408366443,0.0194549037,0.0403983992,0.0844110699
52,0.1253827483,0.0078120525,0.0415121726,0.019636906,0.0407189242,0.0844945412
53,0.1259292106,0.0082400099,0.0421726737,0.01980094,0.0410116916,0.0845899388
54,0.1263489597,0.0087697941,0.0428935404,0.0199505587,0.041235411,0.0846958372
55,0.1267470822,0.0094763081,0.0437119621,0.0201162874,0.0414639514,0.0848119268
56,0.127098197,0.0100351419,0.0443520203,0.0202493005,0.0416817148,0.0849406575
57,0.1274386227,0.0105712251,0.0450149883,0.0203649644,0.0418974688,0.0850713227
58,0.1278705634,0.0109879011,0.045502336,0.0204507243,0.0420874258,0.0852026356
59,0.128330956,0.0112108859,0.0459483127,0.0204901699,0.0422000648,0.0853412189
60,0.1286454632,0.0112726926,0.0462799871,0.0204631468,0.042170312,0.0854893925
61,0.1286993436,0.0112046827,0.0464436803,0.020373865,0.0419666257,0.0856339778
62,0.1285926378,0.0110695749,0.046436094,0.0202576541,0.0416535033,0.085760584
63,0.1284115504,0.0108977961,0.0463532808,0.0201298091,0.0413250283,0.0858834177
64,0.1281634098,0.0106963739,0.0462581569,0.0200167442,0.0410319332,0.0860064051
65,0.1278115105,0.0104431243,0.046114737,0.01987884,0.0407129428,0.0861376305
66,0.1274957609,0.0102361533,0.0459927079,0.0197837025,0.0404795069,0.0862424066
67,0.1272029174,0.0100401697,0.0458448526,0.0196955016,0.0402791406,0.0863525651
68,0.1268956546,0.0098631365,0.0456584087,0.0196122309,0.0400803581,0.0864398323
69,0.1265512962,0.0096583838,0.0454852183,0.0195241058,0.0398949919,0.0865535717
70,0.1263004603,0.0095054901,0.0453546284,0.0194604596,0.0397533725,0.0866543497
71,0.1260475018,0.0093590658,0.0451491755,0.0194036348,0.0396150539,0.0867512435
72,0.1258071833,0.0092285286,0.0450141734,0.0193459415,0.0394985489,0.0868305146
73,0.1255853261,0.0091034892,0.0448391489,0.0192958673,0.0394019174,0.0869101612
74,0.1253430336,0.0089686841,0.0446966631,0.0192487065,0.0393131761,0.0870261048
75,0.1251730004,0.0088662697,0.0445699045,0.019214198,0.0392444327,0.0871147015
76,0.1249775952,0.0087688995,0.0444203121,0.0191814807,0.0391791876,0.0871951897
77,0.1247908518,0.0086779093,0.0443142583,0.0191462319,0.039110163,0.0872625846
78,0.1246290898,0.0085930216,0.0441641627,0.0191158293,0.039047369,0.0873402888
79,0.1244203758,0.0084976628,0.0439978011,0.0190783858,0.0389850402,0.0874163262
80,0.1242731643,0.008425923,0.0439004547,0.0190593739,0.0389427055,0.0874915469
81,0.1241069813,0.0083505045,0.0437161283,0.0190299026,0.0388950184,0.0875550165
82,0.123964863,0.0082810394,0.0436539716,0.0190092401,0.0388619217,0.087641727
83,0.1238042013,0.0082068673,0.043547795,0.0189761413,0.0388150722,0.0877026305
84,0.1236360278,0.0081253725,0.0433468504,0.018949369,0.0387782229,0.0877957805
85,0.1235202853,0.0080660832,0.0432568486,0.0189290894,0.0387493406,0.0878886419
86,0.1233909853,0.0080050128,0.0431738582,0.0189161644,0.0387153877,0.0879618633
87,0.1232544604,0.0079422147,0.0430604331,0.0188912916,0.0386694422,0.0880383042
88,0.1231479492,0.0078903693,0.0429879423,0.0188751315,0.0386365096,0.088113732
89,0.1230229035,0.0078292324,0.0428965296,0.0188535013,0.0386044041,0.0882164317
90,0.1229050582,0.0077854742,0.0427697525,0.0188402014,0.0385765747,0.088281995
91,0.1227946529,0.0077364556,0.0426634698,0.0188221059,0.0385580475,0.088358774
92,0.122691954,0.0076928427,0.0426237903,0.0188050077,0.0385157089,0.0884322905
93,0.1225736123,0.0076477249,0.0424931618,0.018787591,0.0384840069,0.0885245314
94,0.1224708999,0.0076118834,0.0424353363,0.0187718315,0.0384601506,0.0885725893
95,0.1223827638,0.0075811085,0.0424111427,0.0187633162,0.0384484412,0.088644917
96,0.1222817907,0.0075536717,0.0423467234,0.018748823,0.0384255952,0.0886902364
97,0.1221861789,0.007520068,0.0423084221,0.0187354417,0.0384046725,0.0887350275
98,0.1220887694,0.0074869504,0.0421702581,0.0187240516,0.0383765657,0.0887917006
99,0.1220041745,0.0074608686,0.0421339156,0.0187113361,0.0383638043,0.0888262773
100,0.1219265137,0.0074417166,0.0421343219,0.0187091977,0.038356495,0.0888698001
101,0.1218565985,0.0074202065,0.0420762875,0.0186975011,0.0383541934,0.0889128947
102,0.1217967518,0.007405392,0.0420358386,0.0186910737,0.0383413748,0.0889474453
103,0.1217434853,0.0073881628,0.0420004739,0.018687888,0.0383287579,0.0889944607
104,0.1216850609,0.0073737467,0.0419829227,0.0186860885,0.0383318331,0.0890190275
105,0.1216290716,0.0073510186,0.0419049776,0.0186743656,0.0383123681,0.0890388629
106,0.1215891668,0.0073018785,0.0418376064,0.0186580969,0.0382891863,0.0890239476
107,0.12150704,0.0071398139,0.0417079576,0.0186116221,0.0382270095,0.0889804364
108,0.121330006,0.006852193,0.0414518697,0.0185255606,0.0381004189,0.0888882431
109,0.1211207261,0.0066011354,0.0411564989,0.0184472655,0.0379745255,0.0888109449
110,0.1208820082,0.0063696305,0.0408616979,0.0183712298,0.0378574592,0.0887122545
111,0.1206198773,0.0061416613,0.0405676962,0.0182997439,0.0377614842,0.0886112293
112,0.12030303,0.0058934194,0.0402166158,0.0182314567,0.0376626991,0.0885126474
113,0.1200311955,0.0057182939,0.0399873638,0.0181850187,0.0375885013,0.0884255129
114,0.1197743645,0.0055850486,0.0396932489,0.0181501105,0.0375189099,0.0883717763
115,0.1195221408,0.0054901695,0.0395620837,0.0181249383,0.0374665055,0.0883162892
116,0.119294202,0.0054158647,0.0394273771,0.0181168033,0.0374371115,0.0882715119
117,0.1190866426,0.0053378052,0.0392482216,0.0181144183,0.0374306878,0.0882376954
118,0.1189804323,0.0053006191,0.039123694,0.0181175399,0.0374554062,0.0882194876
119,0.1189110086,0.0052809878,0.0390573826,0.018124261,0.0374691744,0.0881983312
120,0.1188578809,0.0052755009,0.0389852726,0.0181342674,0.0374824016,0.0881932413
121,0.1188150998,0.0052613733,0.038919147,0.0181296939,0.0374835156,0.0881794578
122,0.1187204351,0.0052540972,0.0388683627,0.0181223672,0.0374605861,0.0881421486
123,0.1185757532,0.0052327437,0.0387361141,0.0180887067,0.03738242,0.0881100151
124,0.1184197002,0.0052046401,0.0386774962,0.0180634713,0.0373180383,0.0880837851
125,0.1182349523,0.0051399737,0.0385475677,0.0180235172,0.0372514695,0.0880442994
126,0.118057418,0.0050711219,0.038401549,0.0179877101,0.0371797714,0.0879954398
127,0.1177880806,0.0049819044,0.0382495437,0.0179452817,0.0370873009,0.0879218364
128,0.1175396523,0.0049109604,0.0381474657,0.0179068311,0.0370127782,0.0878566189
129,0.1172585882,0.0048285281,0.0380107745,0.0178513532,0.0368918729,0.0877885812
130,0.1169738574,0.0047479664,0.0377860239,0.0177988385,0.0367912333,0.0877321152
131,0.1166271226,0.0046551712,0.0376660524,0.0177327318,0.0366715076,0.0876415637
132,0.1163437725,0.0045684616,0.0374808454,0.0176744294,0.036570419,0.0875555932
133,0.1160739619,0.0044875732,0.0373217111,0.0176212708,0.0364788251,0.0874684307
134,0.1158164109,0.0044113265,0.037242015,0.0175778557,0.0364047137,0.0873627515
135,0.1155919196,0.0043339238,0.0370294909,0.0175233228,0.0363356406,0.0872500909
136,0.1153759095,0.0042528336,0.0368593584,0.0174854507,0.0362890559,0.0871017575
137,0.1152467258,0.0041808085,0.0367501484,0.0174434949,0.0362459702,0.0869722721
138,0.1151428624,0.0041178447,0.0366155174,0.0174122352,0.0362183464,0.0868491959
139,0.1150545895,0.0040679018,0.036514293,0.0173946227,0.0361859922,0.086760492
140,0.1149681528,0.0040395022,0.0363978015,0.017393679,0.0361716598,0.0867009848
141,0.1148742189,0.0040375871,0.0362990713,0.0174205498,0.036213602,0.0866630896
