Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.100182471,0.0022667117,0.0255805069,0.0148725121,0.0322412239,0.0757064271
2,0.1002451869,0.0022749375,0.0256436428,0.0149038756,0.0322890839,0.0757612804
3,0.1003269273,0.0022861233,0.0257442193,0.0149496394,0.0323590896,0.0758258232
4,0.1003908249,0.0022981953,0.0258672076,0.0149974204,0.0324326408,0.0758740629
5,0.1004527921,0.002303663,0.0259877168,0.0150382499,0.0325094364,0.0759262197
6,0.1005203257,0.00231076,0.0260590768,0.0150737015,0.0325782973,0.0759799548
7,0.1005899218,0.0023095004,0.0261721267,0.0151084941,0.0326236427,0.076026303
8,0.1001825489,0.0023127172,0.0262302228,0.0151340438,0.0326818414,0.0757068321
9,0.1002450274,0.0023152755,0.0263354542,0.0151713946,0.0327349698,0.0757629331
10,0.100327943,0.0023165524,0.0264245508,0.0152076714,0.0328086723,0.0758265166
11,0.1003914141,0.0023101681,0.0264587926,0.0152327649,0.0328467653,0.0758733137
12,0.1004530526,0.0023076852,0.0265217332,0.015254447,0.0328807375,0.0759264465
13,0.1005209073,0.0023024358,0.0265990037,0.0152697368,0.032911665,0.075980153
14,0.1005906451,0.0023017604,0.0266515547,0.0152850696,0.0329333584,0.0760267095
15,0.1000447144,0.0022924301,0.0267382068,0.0152940137,0.0329607686,0.0755974856
16,0.1001197854,0.0022921771,0.0267517714,0.0153039435,0.0329767979,0.0756482518
17,0.1001824303,0.0022849696,0.0268032509,0.0153164221,0.0329892055,0.0757080254
18,0.1002466444,0.0022708641,0.026843509,0.0153242953,0.0329992264,0.0757615744
19,0.1003269247,0.0022714886,0.0268894675,0.0153276384,0.0330138696,0.0758269421
20,0.1003899544,0.0022745601,0.0269569617,0.0153365359,0.0330298925,0.075872676
21,0.1004517828,0.0022714229,0.0269305214,0.0153488255,0.0330478688,0.07592468
22,0.1005208471,0.0022666134,0.0269921021,0.0153511179,0.0330657722,0.075979229
23,0.10058981,0.0022675722,0.0270172915,0.0153616308,0.0330908605,0.0760258863
