Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0678722634,0.0051132674,0.0090567887,0.012322826,0.0308374527,0.0497111566
2,0.0679548076,0.0051169681,0.0090821089,0.0123435648,0.0308665678,0.0497585258
3,0.0680198906,0.0051209522,0.0091050021,0.0123533304,0.0308900382,0.0498068109
4,0.0680854484,0.005124652,0.0091233918,0.0123650736,0.0309124623,0.049849644
5,0.0681490102,0.0051255396,0.0091499848,0.0123751598,0.0309334188,0.0498938878
6,0.0682042527,0.0051305823,0.0091740911,0.0123893886,0.0309542324,0.0499271072
7,0.0682510787,0.0051326704,0.0091909914,0.0123955103,0.0309720816,0.0499653863
8,0.0682904788,0.0051359117,0.009203167,0.0124011683,0.030980723,0.0499960557
9,0.0683360623,0.0051376575,0.0092180651,0.012405214,0.0309940098,0.0500241645
10,0.0683810114,0.0051423152,0.0092410413,0.0124075337,0.0310189545,0.0500558142
11,0.0684125989,0.0051461042,0.0092613093,0.0124118796,0.0310270281,0.0500814167
12,0.0684410813,0.0051442619,0.0092754858,0.0124188363,0.0310440639,0.050100825
13,0.0684658634,0.0051461288,0.0092844003,0.0124211968,0.0310554092,0.0501245426
14,0.0684994848,0.0051559132,0.0093014744,0.0124301008,0.0310691205,0.0501451969
15,0.0685198063,0.0051525294,0.0093153861,0.0124339411,0.0310744245,0.0501659184
16,0.06854703,0.0051599151,0.0093316826,0.0124311976,0.0310819346,0.0501793057
17,0.0685624583,0.0051600853,0.009350429,0.0124369164,0.0310984032,0.0501950679
18,0.0685793455,0.0051617379,0.0093567094,0.0124402106,0.0311018339,0.0502122382
19,0.0686042902,0.005165108,0.0093727876,0.0124413562,0.0311153061,0.0502246213
20,0.0686212599,0.0051716188,0.0093817922,0.0124431631,0.0311214324,0.0502438034
21,0.0686364106,0.0051728274,0.0093912776,0.0124477624,0.0311275337,0.0502505617
22,0.0686484195,0.0051768533,0.0094070787,0.0124518718,0.0311383008,0.0502666271
23,0.0686882329,0.0051838758,0.009421732,0.0124669965,0.0311717153,0.0502814985
