Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.064623,0.00647431,0.00759989,0.01302247,0.03123836,0.04756096
2,0.0646387,0.00648799,0.00760794,0.01302941,0.03124974,0.04756337
3,0.06465701,0.00649927,0.00761719,0.01303958,0.03126714,0.04757032
4,0.0646713,0.00650722,0.00761669,0.01304652,0.03128214,0.04757988
5,0.06469525,0.00651677,0.00762222,0.01305406,0.03129562,0.04758974
6,0.06471075,0.00652432,0.00762957,0.0130593,0.03131323,0.04759799
7,0.0647345,0.00654555,0.00764567,0.01306835,0.03133175,0.04761168
8,0.0647506,0.00655924,0.00765091,0.01307862,0.03134845,0.04762858
9,0.06476308,0.00657091,0.00765614,0.01308234,0.03136365,0.04763553
10,0.06478008,0.00658691,0.00766741,0.01308546,0.0313717,0.04763371
11,0.06479146,0.00660191,0.00768421,0.01309673,0.03138679,0.0476473
12,0.06480052,0.0066153,0.007698,0.01310569,0.0314034,0.04765656
13,0.06480655,0.00663059,0.00770213,0.01311083,0.03141588,0.04766068
14,0.06481833,0.00664378,0.00771712,0.01311827,0.03142282,0.047664
15,0.06482044,0.00666068,0.00773222,0.01312229,0.03143681,0.04766723
16,0.06482185,0.00668222,0.0077463,0.01313135,0.03144989,0.04767608
17,0.06482024,0.00669087,0.00775264,0.01313256,0.03145814,0.04767024
18,0.06481863,0.00670445,0.00776321,0.0131389,0.03146298,0.04767367
19,0.06482225,0.00671905,0.00777991,0.01314363,0.03146981,0.04767165
20,0.06481822,0.00673193,0.00779712,0.01314826,0.03148421,0.04767487
21,0.06481108,0.00675045,0.00780507,0.01315289,0.03148783,0.04766682
22,0.06481209,0.00676021,0.00782198,0.01315943,0.0314982,0.04767467
23,0.0648126,0.00677238,0.00783013,0.01316074,0.03150554,0.04767326
24,0.06481662,0.00679372,0.00785337,0.01316436,0.03151933,0.04767467
25,0.06485727,0.00681324,0.0078735,0.01317805,0.0315631,0.04767407
26,0.06501889,0.00684303,0.00789805,0.01319656,0.03163053,0.04767407
27,0.06521945,0.00687815,0.00792261,0.01322152,0.03170953,0.0476785
28,0.06546549,0.00690924,0.00794716,0.01323521,0.03179395,0.04768121
29,0.0657684,0.006951,0.00798722,0.01326378,0.03187999,0.04768896
30,0.06609022,0.00697827,0.00800896,0.01327556,0.03195808,0.04768302
31,0.06651167,0.00700525,0.00805343,0.01330665,0.03205751,0.04769289
32,0.06690786,0.00702014,0.00808493,0.01332638,0.0321351,0.04768816
33,0.06732277,0.00703091,0.00812025,0.01335365,0.03219679,0.04769731
34,0.06773254,0.00703856,0.00816333,0.01337367,0.03226522,0.04769258
35,0.0682337,0.00705174,0.00822401,0.01341554,0.0323578,0.0476952
36,0.0686475,0.00707005,0.00830099,0.01344815,0.03244756,0.04768987
37,0.06904791,0.00710024,0.00838582,0.01348638,0.03253733,0.04769108
38,0.06945628,0.00713406,0.00848424,0.01352925,0.03262548,0.04769983
39,0.06987783,0.00719132,0.00860329,0.01356799,0.03271726,0.04770939
40,0.07034818,0.00726317,0.0087792,0.01362224,0.03281889,0.04771684
41,0.07071871,0.00734337,0.00896315,0.01367396,0.03290776,0.04772962
42,0.07108924,0.00744511,0.00918918,0.01372971,0.03299782,0.04774361
43,0.07145494,0.00758771,0.00945092,0.01377681,0.03309181,0.04776584
44,0.07180786,0.00773192,0.00972192,0.01382341,0.0331687,0.04778476
45,0.07220063,0.00788196,0.0100689,0.01387814,0.03326611,0.04781697
46,0.07247314,0.00797927,0.01034303,0.0139181,0.03333414,0.04784213
47,0.07273338,0.00805887,0.0106086,0.01396217,0.03341856,0.04786708
48,0.07297228,0.00811834,0.01086712,0.01399679,0.03349132,0.0479016
49,0.07318421,0.0081742,0.01111296,0.01403161,0.03355542,0.04794417
50,0.07337209,0.00824262,0.01139856,0.0140616,0.03361701,0.04799529
51,0.07353683,0.00830924,0.01163756,0.01409169,0.03368373,0.04804288
52,0.07371042,0.00838371,0.01186449,0.014126,0.03374894,0.048093
53,0.07389327,0.00845828,0.01209685,0.01416344,0.03381948,0.04815408
54,0.0740732,0.00853275,0.01234219,0.01419363,0.03388419,0.0482031
55,0.07430425,0.00863549,0.01263563,0.01423237,0.03395896,0.04828068
56,0.07448207,0.00871399,0.01287866,0.01426156,0.03401451,0.04834187
57,0.07463513,0.00878322,0.01309633,0.01428048,0.03406473,0.04840808
58,0.07478578,0.00885769,0.01330937,0.01429828,0.034108,0.04847329
59,0.07493451,0.00894967,0.01355018,0.01430835,0.03412531,0.04855359
60,0.07504732,0.0090349,0.0137436,0.0143173,0.03412853,0.04862495
