Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0629717203,0.0082361256,0.0115248657,0.0130130399,0.0307449421,0.0470032171
2,0.0629666835,0.0082378041,0.0115330315,0.0130117271,0.0307393007,0.0470018202
3,0.0629606518,0.0082451822,0.0115322797,0.0130160962,0.0307469516,0.0470047229
4,0.0629568441,0.0082473363,0.0115399296,0.0130084292,0.030739509,0.0469910782
5,0.0629471735,0.0082422131,0.0115430312,0.0130120957,0.0307396128,0.04698724
6,0.0629385148,0.0082452738,0.0115527632,0.0130119311,0.0307430271,0.046982824
7,0.0629333172,0.0082515862,0.0115561891,0.0130153309,0.0307408188,0.0469802552
8,0.0629286433,0.0082539174,0.011562402,0.013011854,0.0307432265,0.0469698577
9,0.0629209222,0.008248785,0.0115567069,0.0130111346,0.0307430298,0.0469669981
10,0.0629156522,0.0082571226,0.0115685473,0.0130122629,0.0307436526,0.0469592145
11,0.0629101895,0.0082590124,0.01157637,0.0130155556,0.030743644,0.0469579334
12,0.062901235,0.0082629402,0.0115789601,0.0130107756,0.0307434777,0.0469513138
13,0.062888073,0.0082597754,0.0115833779,0.0130103013,0.0307437466,0.0469413111
14,0.0628855323,0.0082597922,0.0115834916,0.0130077143,0.0307401886,0.0469380904
15,0.0628768291,0.0082701172,0.011589925,0.0130068523,0.0307410868,0.0469349411
16,0.0628673945,0.0082687617,0.0115988544,0.0130081863,0.0307367206,0.0469273272
17,0.0628583908,0.0082653468,0.0116005867,0.0130055682,0.0307382585,0.0469229196
18,0.0628470747,0.0082696873,0.0116037317,0.0130079109,0.0307368961,0.0469137232
19,0.0628399512,0.0082666972,0.0116056621,0.0130061006,0.030733063,0.0469159237
20,0.0628328554,0.0082715408,0.0116062466,0.013005702,0.0307314426,0.0469098938
21,0.0628241416,0.008271171,0.011618886,0.0130056182,0.0307325826,0.0469027582
22,0.062818525,0.0082713119,0.0116175206,0.0130063086,0.0307300738,0.0468997638
23,0.0628120188,0.0082788505,0.0116301994,0.0130051108,0.0307316851,0.0468960188
24,0.0628052665,0.0082789258,0.0116272466,0.0130028447,0.0307332398,0.0469014427
25,0.0628011805,0.0082802875,0.0116356458,0.0130060032,0.0307323894,0.0468940481
26,0.062825074,0.0082916107,0.0116458986,0.0130098735,0.0307604248,0.0468876677
27,0.0629443066,0.0082976133,0.0116680773,0.0130323127,0.0308344682,0.0468839758
28,0.0631013906,0.0083041723,0.0116920748,0.0130445372,0.0308983853,0.0468793841
29,0.0633325059,0.0083075542,0.0117187106,0.0130658192,0.0309850489,0.0468858688
30,0.0636179738,0.0083084743,0.0117548242,0.0130760089,0.0310528237,0.0468779436
31,0.063947678,0.0083164235,0.0117931928,0.0130933467,0.0311231192,0.0468793236
32,0.0643897907,0.0083267836,0.011839187,0.0131142526,0.0312097472,0.0468814766
33,0.0647982251,0.0083413538,0.0118914797,0.0131345157,0.0312806574,0.0468837406
34,0.0651883422,0.0083678551,0.0119358937,0.0131475395,0.0313352359,0.0468857265
35,0.0655700682,0.0084296795,0.0119906618,0.0131582064,0.0313819029,0.046887693
36,0.0660127257,0.0085394623,0.0120742137,0.0131806808,0.0314431646,0.0469035199
37,0.0663558548,0.0086633952,0.0121710827,0.0132063409,0.0314806576,0.0469237282
38,0.0666759588,0.008820817,0.0122895841,0.0132288978,0.0315330599,0.0469429964
39,0.0669996287,0.0090336774,0.012428332,0.013257229,0.0315916352,0.0469792554
40,0.0672865318,0.0092447017,0.0125761026,0.0132804537,0.031636984,0.0470162285
41,0.0676327618,0.0094927451,0.0127722807,0.0133210319,0.0317197828,0.0470764768
42,0.0679461288,0.0096796258,0.0129442765,0.0133490035,0.0317997956,0.0471237606
43,0.0682990631,0.0098609505,0.0131473385,0.013395223,0.0319013628,0.0471865447
44,0.0686871665,0.0100758628,0.0133640395,0.0134360817,0.0320081283,0.047247583
45,0.0690989905,0.0103251602,0.0136103851,0.0134792656,0.0321022686,0.0473218828
46,0.0695616118,0.0105841193,0.0138944136,0.013520276,0.0322138686,0.0474143251
47,0.0699605892,0.0108166899,0.01415879,0.0135686286,0.0323128297,0.0474946931
48,0.0703292854,0.0110730523,0.0144326422,0.0136059906,0.0324065848,0.0475875703
49,0.0707074788,0.0113579384,0.0147339616,0.0136602711,0.0325086283,0.0476843962
50,0.0710819254,0.0117095706,0.015067384,0.0137015588,0.032604786,0.0477837599
51,0.0715043054,0.0121150585,0.015455313,0.0137470151,0.0327017977,0.0479223513
52,0.0718480853,0.0124014388,0.015793868,0.0137800142,0.0327884138,0.0480378274
53,0.0721471218,0.0126587818,0.0161018514,0.0138136238,0.0328553586,0.0481635651
