Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0699822537,0.005044056,0.0080926078,0.0133043799,0.0318051089,0.0520578481
2,0.0699741663,0.0050627434,0.0081139104,0.013314091,0.0318188403,0.0520489196
3,0.0699543399,0.0050769994,0.008125892,0.0133165906,0.0318253113,0.0520412506
4,0.0699419984,0.0051012689,0.0081443512,0.0133233658,0.0318383595,0.0520249232
5,0.0699184627,0.0051083884,0.0081538545,0.0133286642,0.031842323,0.0520201263
6,0.0699040037,0.005127147,0.0081680552,0.0133332982,0.0318497631,0.0520062081
7,0.0698807826,0.0051389624,0.008181323,0.0133365575,0.0318506202,0.0519943788
8,0.0698593539,0.0051534005,0.0081864313,0.0133386581,0.03185851,0.0519755311
9,0.069827767,0.005168752,0.0082100406,0.0133448817,0.031859034,0.0519553104
10,0.069809304,0.0051861849,0.0082186967,0.0133439548,0.0318645333,0.051936746
11,0.0697821153,0.0051975059,0.008233731,0.0133472329,0.0318678953,0.0519230607
12,0.0697622688,0.0052141116,0.0082451833,0.013349433,0.0318728039,0.0519021728
13,0.0697311317,0.0052292122,0.0082610138,0.0133531231,0.0318742372,0.0518814813
14,0.0697101347,0.0052453356,0.0082724046,0.0133579499,0.0318763775,0.0518630024
15,0.0696878284,0.0052564119,0.0082858092,0.0133591041,0.0318771074,0.0518376638
16,0.0696565819,0.0052695381,0.0083009477,0.0133616032,0.0318782108,0.0518224482
17,0.069629588,0.0052777072,0.0083047134,0.0133607887,0.0318768824,0.0518062358
18,0.0695970202,0.0052925528,0.0083277311,0.0133651169,0.0318847175,0.0517803448
19,0.0695730942,0.0053057955,0.0083384305,0.0133642969,0.0318784523,0.0517566173
20,0.0695507017,0.0053174858,0.0083594983,0.0133713157,0.0318831982,0.0517316432
21,0.0695234467,0.0053320278,0.0083644031,0.0133690559,0.0318827474,0.0517193069
22,0.0694995326,0.0053430492,0.0083774509,0.0133711008,0.0318847631,0.0517036172
23,0.0694711749,0.0053527026,0.0083874912,0.0133734508,0.0318856151,0.0516753175
24,0.0694477068,0.0053683556,0.0084063638,0.013374107,0.0318818833,0.0516502542
25,0.0694156349,0.0053730321,0.0084189045,0.0133727873,0.0318828603,0.0516305644
26,0.0693902491,0.0053894306,0.0084305881,0.0133734891,0.0318823692,0.0516116331
27,0.0693807224,0.0053997124,0.0084439124,0.0133799879,0.0319000698,0.0515907696
28,0.0693944018,0.0054217315,0.0084670996,0.0133931669,0.03193689,0.0515601669
29,0.0694411513,0.0054326294,0.0084981391,0.0134010414,0.0319689743,0.051542054
30,0.0695319868,0.0054441204,0.0085290181,0.0134189749,0.0320188956,0.0515291186
31,0.0696951945,0.0054545964,0.0085460708,0.0134331219,0.0320749191,0.0515087322
32,0.0699399659,0.0054761225,0.0085789553,0.0134481007,0.0321501573,0.0514881233
33,0.0703212384,0.0054913439,0.0086325999,0.0134807453,0.0322468113,0.0514676815
34,0.0706925729,0.0055201801,0.0086914028,0.0135045859,0.0323244929,0.0514561911
35,0.0710763344,0.0055435967,0.0087417917,0.0135290517,0.0324049692,0.0514358559
36,0.0714713563,0.0055729329,0.008799084,0.0135521992,0.0324726107,0.0514265837
37,0.0719280437,0.0056182677,0.0088808797,0.0135792183,0.0325473505,0.0514081588
38,0.0722954641,0.0056829241,0.0089565147,0.0136021169,0.0326057934,0.0514010023
39,0.0726441015,0.0057625972,0.0090585001,0.0136174198,0.0326515814,0.0513904914
40,0.0729806296,0.0058747335,0.0091802677,0.0136450992,0.032708159,0.0513905712
41,0.0733149762,0.0060041781,0.0093232079,0.0136658117,0.0327637427,0.0513887669
42,0.0737176877,0.0062017655,0.0095278478,0.0137075621,0.0328343889,0.0513985422
43,0.0740386522,0.0063738919,0.0097106148,0.0137322651,0.0328833803,0.0514042509
44,0.074339378,0.0065626212,0.0099140432,0.0137555934,0.0329341995,0.05142055
45,0.0746117445,0.0067580547,0.0101397256,0.0137887088,0.0329875109,0.0514354527
46,0.0748670773,0.0069657789,0.0103881679,0.0138241582,0.0330315613,0.0514695065
47,0.0751305601,0.0072102121,0.010698983,0.0138538486,0.0330793283,0.051501602
48,0.07532622,0.0074086951,0.010962498,0.0138843819,0.0331328274,0.0515460143
49,0.0755218899,0.0076013881,0.0112356013,0.0139081527,0.033187037,0.0515928722
50,0.075753281,0.007789471,0.0115307497,0.013951368,0.0332696585,0.0516438243
51,0.076011171,0.0079787661,0.011832194,0.0139945269,0.033358474,0.0516970675
52,0.0763842031,0.0082166132,0.0122147965,0.0140611792,0.0334844856,0.0517825729
53,0.0767223991,0.0083924758,0.0125334682,0.0141129433,0.0335826413,0.0518687431
54,0.0770949218,0.0085483419,0.0128497909,0.01416062,0.033652813,0.0519547949
55,0.0773300326,0.0086915084,0.0131788177,0.0141997214,0.0336730284,0.052048324
56,0.0774466185,0.0088729732,0.013567413,0.0142290115,0.0336652732,0.0521533902
57,0.0774961839,0.0090469058,0.0139124779,0.0142526943,0.0336581045,0.0522507231
58,0.0775350537,0.0092331678,0.0142804587,0.0142742641,0.0336668431,0.0523456469
59,0.0775401585,0.009428287,0.0146466181,0.0142899031,0.0336660103,0.0524385109
60,0.0775168631,0.0096308188,0.0150327134,0.0143210965,0.0336675077,0.0525364909
61,0.0774095854,0.0098776477,0.0154973135,0.0143420431,0.0336560533,0.0526421395
62,0.0772710641,0.0100753573,0.015894501,0.014360807,0.033651648,0.0527380256
63,0.0771134564,0.0102744264,0.0162943081,0.0143761208,0.0336406034,0.0528309047
64,0.076948434,0.0104672647,0.0166792071,0.0143858473,0.0336256708,0.0529331693
65,0.0767800066,0.0106277722,0.0170357343,0.0143877523,0.0336111764,0.0530323659
66,0.0765774978,0.010756685,0.0174086085,0.0143947929,0.0335945206,0.0531609379
67,0.076417199,0.0108173298,0.0176839403,0.0143936856,0.0335763397,0.0532587817
68,0.0762608073,0.0108325926,0.0179046761,0.0143908399,0.0335655525,0.0533615777
69,0.076119601,0.0108298671,0.018092564,0.0143814606,0.0335470871,0.0534469973
70,0.0759918538,0.0108128696,0.0182611161,0.0143838875,0.0335374356,0.0535444212
71,0.0758552958,0.010779016,0.0184146689,0.01437615,0.0335201005,0.053640139
72,0.0757556304,0.0107415336,0.0185364082,0.014376888,0.0335150849,0.0537275972
73,0.0756695752,0.0106973382,0.0186222311,0.0143756541,0.0335171899,0.053810988
74,0.0756011429,0.0106445402,0.0186887673,0.0143687395,0.0335138316,0.0538790151
75,0.075542647,0.0105917466,0.0187525965,0.0143680924,0.0335059877,0.0539571368
76,0.075485207,0.0105248672,0.0188091568,0.0143696073,0.0335085925,0.0540418013
77,0.0754401291,0.0104647056,0.0188361276,0.0143740773,0.0335126357,0.0541063556
78,0.0753940714,0.0104095535,0.0188591503,0.014376648,0.0335133904,0.054166494
79,0.0753595708,0.0103589293,0.018879463,0.0143706799,0.0335130271,0.0542244825
80,0.0753142,0.0103135756,0.0188964302,0.0143811335,0.0335134915,0.0542956458
81,0.0752735874,0.0102665597,0.0189083855,0.0143711864,0.0335129139,0.0543392898
82,0.0752365768,0.0102287387,0.0189163651,0.0143764378,0.0335145016,0.0543886927
