Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.06284845,0.00814883,0.01149084,0.01291902,0.03069414,0.04707269
2,0.06284301,0.00815065,0.01149788,0.01291761,0.03068831,0.04707017
3,0.06283798,0.00815608,0.01149829,0.01292193,0.03069575,0.04707339
4,0.06283396,0.0081587,0.01150442,0.01291398,0.03068891,0.04705981
5,0.06282409,0.00815397,0.01150915,0.01291731,0.0306869,0.04705598
6,0.06281484,0.00815759,0.01151882,0.0129171,0.03069243,0.04705176
7,0.0628101,0.00816292,0.01152164,0.01292103,0.03068971,0.04704975
8,0.06280507,0.00816544,0.01152847,0.0129169,0.03069273,0.04703807
9,0.06279833,0.00816141,0.01152163,0.0129164,0.03069153,0.04703545
10,0.06279209,0.00816795,0.01153331,0.0129172,0.03069062,0.04702841
11,0.06278666,0.00817177,0.01154136,0.01292043,0.03069092,0.04702539
12,0.0627774,0.00817439,0.01154337,0.0129163,0.03069173,0.04701885
13,0.06276583,0.00817178,0.0115482,0.0129158,0.03069092,0.04700989
14,0.0627619,0.00817118,0.01154901,0.01291278,0.0306873,0.04700758
15,0.06275305,0.00818114,0.01155424,0.01291278,0.0306881,0.04700245
16,0.06274459,0.00818104,0.0115636,0.01291318,0.03068448,0.0469946
17,0.06273514,0.00817812,0.01156601,0.01291117,0.03068518,0.04699057
18,0.06272467,0.00818063,0.01156933,0.01291328,0.03068649,0.04698313
19,0.06271652,0.00817943,0.01156994,0.01291157,0.03067985,0.04698534
20,0.06271078,0.00818386,0.01157235,0.01291057,0.03068065,0.0469793
21,0.06270152,0.00818305,0.01158352,0.01291157,0.03068226,0.04697045
22,0.06269569,0.00818265,0.01158292,0.01291157,0.03067764,0.04696863
23,0.06268844,0.008191,0.0115953,0.01291077,0.03067804,0.04696532
24,0.0626818,0.00818989,0.01159268,0.01290855,0.03068086,0.04696893
25,0.06267868,0.0081919,0.01160123,0.01291096,0.03068035,0.04696159
26,0.06270193,0.00820247,0.01161019,0.01291549,0.03070722,0.04695595
27,0.06282188,0.00820941,0.01163273,0.01293723,0.03078098,0.04695173
28,0.06297897,0.00821525,0.01165699,0.01295021,0.03084781,0.04694891
29,0.06320891,0.00821988,0.01168466,0.01297074,0.03093365,0.04695485
30,0.0634942,0.00821968,0.01171988,0.01298101,0.03100057,0.0469475
31,0.06382529,0.00822733,0.01175913,0.01299922,0.03107252,0.04694831
32,0.06426737,0.00823769,0.01180381,0.01301914,0.03115736,0.04694991
33,0.06467533,0.00825269,0.01185614,0.01304018,0.03122981,0.04695122
34,0.06506578,0.00827865,0.01190102,0.01305326,0.03128445,0.04695394
35,0.06544738,0.00834235,0.01195637,0.01306352,0.03133054,0.04695585
36,0.06588976,0.00845103,0.01204009,0.01308637,0.03139132,0.04697095
37,0.06623373,0.00857552,0.012137,0.01311223,0.03142876,0.04699218
38,0.06655273,0.00873331,0.01225424,0.01313386,0.03148008,0.0470109
