Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0759513739,0.004383367,0.0111119187,0.013373685,0.0318578579,0.0564776523
2,0.0760763861,0.0043945553,0.0111031571,0.0133986239,0.0319126628,0.0565502489
3,0.0761925806,0.0044172244,0.0111053635,0.0134276742,0.0319668372,0.05662224
4,0.0763115058,0.0044330057,0.0111057833,0.0134505993,0.0320154406,0.056688472
5,0.0764335063,0.0044571109,0.0111045056,0.0134801548,0.0320742539,0.0567556226
6,0.0765230727,0.0044709794,0.0111086551,0.0135019308,0.0321162878,0.0568127123
7,0.0766147777,0.0044895792,0.0111088226,0.013524325,0.0321606581,0.0568657239
8,0.0766887275,0.0045056728,0.0111140793,0.0135402664,0.0322041141,0.0569104509
9,0.0767591774,0.0045281075,0.0111229882,0.0135579216,0.0322425324,0.0569558138
10,0.0768354622,0.0045529123,0.0111298287,0.0135852825,0.0322793593,0.0570030692
11,0.0768825004,0.004568325,0.0111425953,0.0136002493,0.0323124744,0.057044152
12,0.0769324564,0.0045873114,0.0111429822,0.0136125044,0.0323494869,0.057079515
13,0.0769751386,0.0046033575,0.0111528051,0.0136272816,0.0323734325,0.057102491
14,0.0770066905,0.0046258802,0.0111676365,0.0136410228,0.0323979858,0.0571300826
15,0.0770423905,0.0046523174,0.0111820764,0.013658463,0.0324321249,0.0571617284
16,0.0770551859,0.0046678641,0.0111843396,0.0136647632,0.0324505476,0.0571820334
17,0.0770787843,0.004687185,0.0111971223,0.0136779464,0.0324751241,0.0572034105
18,0.0770911223,0.0047043763,0.0112097197,0.0136871729,0.0324946413,0.0572208157
19,0.0771041354,0.0047273961,0.0112245436,0.0137025526,0.0325209146,0.0572412541
20,0.0771024209,0.0047465744,0.011234258,0.0137095575,0.0325383845,0.0572538499
21,0.0771082778,0.0047664777,0.0112486948,0.0137157051,0.0325574171,0.0572728577
22,0.0771142888,0.0047809389,0.0112554864,0.0137264835,0.0325691032,0.057279856
23,0.0771184882,0.0048102829,0.0112835939,0.0137416963,0.0325955521,0.0572936058
24,0.0772190316,0.0048858076,0.0113354665,0.0137918213,0.0327069795,0.0573132499
25,0.0774294525,0.0049454645,0.0114020661,0.0138396242,0.0328309969,0.0573389548
26,0.0777138156,0.0049898542,0.0114663542,0.0138833246,0.0329467144,0.0573510076
27,0.0780589891,0.0050145147,0.0115274361,0.0139110585,0.033051131,0.057361453
28,0.0784375953,0.0050342211,0.0116026364,0.013936969,0.033148279,0.0573686102
29,0.0788963826,0.005052337,0.0116746221,0.0139680732,0.033253645,0.0573811445
30,0.0792565369,0.005063202,0.0117203397,0.0139816523,0.0333291018,0.0573877189
31,0.0796090979,0.0050736613,0.0117687931,0.0140042384,0.0333916985,0.0573980904
32,0.0799616763,0.0050835554,0.0118164365,0.0140261975,0.0334575761,0.0574070203
33,0.0803008434,0.0051029134,0.0118708102,0.0140481153,0.0335209482,0.0574126259
34,0.0806403307,0.0051136618,0.0119285344,0.014063919,0.0335664316,0.057407993
35,0.080869705,0.0051348108,0.0119810901,0.0140848653,0.0335934004,0.0574121702
36,0.0810828861,0.0051600701,0.0120354333,0.014103613,0.0336247462,0.0574148383
37,0.0812786117,0.0051946597,0.0121022945,0.0141178881,0.033655531,0.0574196792
38,0.0814845543,0.00523685,0.0121878733,0.0141455589,0.0336958624,0.0574168064
39,0.0817282926,0.0053093457,0.0123122472,0.0141769899,0.0337540869,0.0574244104
40,0.0819348014,0.0053827606,0.012447385,0.014204404,0.0338040096,0.057428604
41,0.082105364,0.0054700461,0.0125793235,0.0142281507,0.0338481128,0.0574406138
42,0.0822573499,0.0055647103,0.012726005,0.0142523059,0.0338898572,0.0574426827
43,0.0824201768,0.0056846789,0.0129393473,0.0142901173,0.0339410711,0.0574574572
44,0.082567468,0.0057886571,0.0131184679,0.0143214153,0.0339863357,0.0574637517
45,0.0827387862,0.005905482,0.013340699,0.0143647726,0.0340534882,0.0574866582
46,0.082902612,0.0060428829,0.0135817817,0.0144081586,0.0341195133,0.0575090096
47,0.0830724274,0.006208214,0.0138519073,0.0144526303,0.0341755444,0.0575323805
