Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.06985891,0.00495597,0.00805716,0.01321025,0.0317527,0.05212646
2,0.06985106,0.00497549,0.00807819,0.01321931,0.03176608,0.0521176
3,0.06983174,0.00498938,0.00809117,0.01322192,0.03177453,0.05210955
4,0.06981966,0.00501353,0.00810969,0.01322916,0.0317857,0.05209224
5,0.06979451,0.00502098,0.00811905,0.0132339,0.03178983,0.05208751
6,0.06978162,0.00503989,0.00813334,0.01323883,0.03179929,0.05207342
7,0.06975848,0.00505076,0.00814592,0.01324245,0.03179979,0.05206164
8,0.06973553,0.00506545,0.00815185,0.01324426,0.03180754,0.05204444
9,0.06970454,0.00508155,0.0081751,0.0132501,0.03180704,0.05202341
10,0.06968683,0.00509846,0.00818385,0.01324889,0.03181368,0.0520061
11,0.06965926,0.00510933,0.00819915,0.01325281,0.03181518,0.05199171
12,0.06963862,0.00512684,0.00820982,0.01325533,0.03181941,0.05197047
13,0.06960813,0.00514153,0.00822531,0.01325895,0.03182385,0.05195055
14,0.0695878,0.00515652,0.0082384,0.01326318,0.03182404,0.05193254
15,0.06956436,0.0051673,0.00825047,0.01326489,0.03182545,0.05190627
16,0.06953397,0.00518058,0.00826567,0.0132665,0.03182686,0.05189017
17,0.06950589,0.00518903,0.0082708,0.0132663,0.03182626,0.05187407
18,0.06947369,0.00520513,0.00829375,0.01327083,0.03183149,0.05184911
19,0.06945095,0.00521721,0.00830361,0.01327022,0.03182605,0.05182616
20,0.0694268,0.00522948,0.00832414,0.01327737,0.03183209,0.0517995
21,0.06939952,0.00524377,0.00832877,0.01327506,0.03183048,0.05178672
22,0.06937668,0.00525404,0.00834285,0.01327706,0.03183149,0.05177243
23,0.0693477,0.00526451,0.00835211,0.01327918,0.0318339,0.05174385
24,0.06932465,0.0052795,0.00837133,0.01327948,0.03182867,0.05171869
25,0.06929215,0.00528534,0.00838482,0.01327777,0.03182928,0.05169816
26,0.06926819,0.00530103,0.00839639,0.01327898,0.03183209,0.05168055
