Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0710406388,0.005130258,0.0083385971,0.0131356682,0.0321891588,0.0519324113
2,0.0711493709,0.0051435806,0.0083734702,0.0131490403,0.0322064209,0.0520113724
3,0.0712303295,0.0051580869,0.0084119515,0.0131627096,0.032225135,0.0520678318
4,0.0712996354,0.0051672535,0.0084367152,0.0132659626,0.0322449446,0.0521223197
5,0.0713679961,0.0051773359,0.0084657188,0.0133239877,0.0322605084,0.0521822535
6,0.0714283611,0.0051851392,0.0084950041,0.0133435509,0.032268329,0.0522305578
7,0.0714909741,0.0052008368,0.0085310778,0.0133530423,0.0322866017,0.0522928691
8,0.0715380452,0.0052045079,0.0085568695,0.0133626881,0.0322949369,0.0523304115
9,0.0715864709,0.005210468,0.0085789637,0.013359603,0.0323079018,0.0523723197
10,0.0716311358,0.0052189948,0.0086050762,0.0133651893,0.0323162832,0.0524118134
11,0.0716717504,0.0052300017,0.0086332191,0.0133773196,0.0323348785,0.05245027
12,0.0717135717,0.0052362273,0.0086613087,0.0133800339,0.0323408751,0.0524925276
13,0.0717430111,0.0052414907,0.0086815715,0.0133831177,0.0323563882,0.052533171
14,0.0717720398,0.0052506212,0.0087018243,0.0133880212,0.0323593769,0.0525576174
15,0.0717990427,0.0052589401,0.0087301872,0.013395846,0.0323699833,0.0525853101
16,0.0718240068,0.0052669678,0.0087507853,0.0133981585,0.0323744111,0.0526129084
17,0.0718404158,0.0052706584,0.0087737253,0.013400305,0.0323843331,0.0526373
18,0.0718618461,0.0052763162,0.008788169,0.013409513,0.0323882874,0.0526683584
19,0.0718842412,0.0052886252,0.0088082247,0.0134128095,0.0323923387,0.0526857241
20,0.0718934675,0.005289149,0.0088228707,0.0134104275,0.0323981675,0.0527012252
21,0.0719111092,0.0052986716,0.0088492257,0.0134169371,0.0324049977,0.0527267405
22,0.0719267637,0.0053047456,0.0088657555,0.0134209404,0.0324067762,0.0527413393
23,0.0719355436,0.0053093776,0.0088808619,0.0134194087,0.0324123396,0.0527547112
24,0.0719399132,0.0053113805,0.0088996398,0.0134215229,0.0324172509,0.0527668704
25,0.0719488503,0.0053165384,0.0089125655,0.0134232792,0.0324198886,0.0527836902
26,0.0719633133,0.0053269513,0.0089337683,0.0134331516,0.0324317089,0.0527995369
27,0.0720217232,0.0053499749,0.0089591731,0.0134477063,0.0324690846,0.0528113981
28,0.0721435268,0.00536587,0.0089947111,0.0134612975,0.0325343569,0.0528284939
29,0.0723315799,0.005379889,0.009033342,0.0134808097,0.0326121835,0.0528443956
30,0.0725685249,0.0053899323,0.0090735716,0.0134924863,0.0326913315,0.0528566146
31,0.0729291013,0.0053993971,0.0091300243,0.0135209453,0.0327964589,0.0528742769
32,0.0732974358,0.0054077394,0.009189934,0.0135445803,0.0328979406,0.052884867
33,0.0737227677,0.0054325072,0.0092841024,0.0135892379,0.0330233189,0.0528973979
34,0.0741844674,0.0054702456,0.0094042472,0.0136472004,0.0331512505,0.0529185535
35,0.0746986146,0.0055337807,0.0095672593,0.0137119096,0.0332889977,0.0529242315
36,0.0753292436,0.0056211523,0.0098171636,0.0137932569,0.0334411109,0.0529410583
37,0.0758617245,0.0057203819,0.0100653801,0.0138746365,0.0335883318,0.052966449
38,0.07640992,0.0058277556,0.0103428838,0.0139583138,0.0337341208,0.052989944
39,0.076971362,0.005961511,0.0106536471,0.0140413569,0.0338790462,0.0530177411
40,0.0775818761,0.0061285697,0.0110538721,0.0141185067,0.0340134243,0.0530564244
41,0.0780468772,0.0063019957,0.0114186037,0.0141772608,0.0341127092,0.0530935668
42,0.0784990261,0.0064509088,0.0118118005,0.0142443448,0.0342142385,0.0531361546
43,0.0789308264,0.0066140274,0.0122193076,0.0142903335,0.0343105097,0.0531751633
44,0.0793045227,0.0067721012,0.0126301795,0.0143343145,0.0343743722,0.0532212984
45,0.0796847637,0.0069882896,0.0131255209,0.0143670886,0.0344482052,0.05327044
46,0.0799229722,0.0071639963,0.0135412794,0.0143828774,0.0344857425,0.0533231426
47,0.0801447541,0.007321516,0.0139545639,0.0144080267,0.0345393436,0.0533716416
48,0.0803845214,0.0074621465,0.0143596796,0.0144447167,0.0346141683,0.0534311513
49,0.0806285905,0.0076073917,0.0147587543,0.0144542085,0.0346795411,0.0534857588
50,0.0809022243,0.0077892203,0.0152448454,0.0144848746,0.034760859,0.0535606109
51,0.0811615109,0.0079228611,0.0156456864,0.0145294008,0.03483864,0.0536261398
52,0.0814470293,0.008033134,0.0160602363,0.0145766372,0.0349286839,0.0536865939
53,0.0817223959,0.0081201754,0.0164476521,0.014610477,0.0350119606,0.053756097
54,0.0819877409,0.0081973873,0.0168069283,0.014651331,0.0350854172,0.0538218924
55,0.0823094158,0.0083073441,0.0172302228,0.0146979947,0.0351713314,0.0539082927
56,0.0825416814,0.0084023632,0.0175554015,0.0147240482,0.035229866,0.0539863486
57,0.0827733896,0.0084926589,0.0178732949,0.0147579622,0.0352935036,0.0540650402
58,0.0829816988,0.0085771958,0.0181820961,0.0147980251,0.0353525845,0.0541445405
59,0.0831707139,0.0086609406,0.0184804557,0.0148228345,0.0353999188,0.0542250557
60,0.0833935819,0.0087450625,0.0188064993,0.014858722,0.0354693107,0.0543266888
61,0.0835647658,0.0088110309,0.0190636326,0.014876423,0.0355058065,0.0544147674
62,0.0836727443,0.0088661091,0.019274797,0.014879191,0.035519282,0.0544944933
63,0.0836583306,0.0089084729,0.0194630318,0.0148699871,0.0354976342,0.0545847168
64,0.0834821434,0.0089721087,0.0196352157,0.0148401001,0.0354027321,0.0546902152
