Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.075213118,0.006005188,0.0169011723,0.0131362233,0.0314394003,0.0565924786
2,0.0752242101,0.0060082024,0.0168513791,0.0131475017,0.0314724912,0.0565836939
3,0.0752285557,0.0060189862,0.0168022719,0.0131583198,0.0314932279,0.0565638231
4,0.0752376134,0.0060389141,0.0167649893,0.0131736238,0.0315283254,0.0565534882
5,0.0752370791,0.0060393607,0.0167250425,0.0131831661,0.0315526974,0.0565435535
6,0.0752380187,0.0060637846,0.0166828015,0.0132001267,0.0315815512,0.0565229408
7,0.0752377611,0.0060658186,0.0166566923,0.0132069856,0.0316047435,0.0565042286
8,0.0752378635,0.0060950726,0.0166303775,0.0132116372,0.031625503,0.0564875523
9,0.0752274539,0.0060956783,0.0166094006,0.0132250296,0.0316465382,0.0564676901
10,0.0752231499,0.0061198919,0.0165818637,0.0132310503,0.0316662725,0.0564521591
11,0.0752114311,0.0061419895,0.0165685138,0.0132477516,0.0316903279,0.0564277215
12,0.0752107689,0.0061663881,0.0165579023,0.0132565428,0.0317125933,0.0564164839
13,0.0751939565,0.006180418,0.016538327,0.0132648056,0.0317262961,0.0563928827
14,0.0751843903,0.0061988847,0.0165319391,0.0132733594,0.0317477924,0.056373084
15,0.0751658001,0.0062197843,0.0165232744,0.0132794042,0.0317694423,0.0563565803
16,0.0751473271,0.0062483533,0.0165163901,0.0132885364,0.0317827396,0.0563236195
17,0.0751263629,0.006256917,0.0165022994,0.0132965617,0.0317946633,0.0563023701
18,0.0751125874,0.0062833676,0.0165328335,0.0133191403,0.0318101054,0.0562738769
19,0.0750847704,0.0062985417,0.016531161,0.0133271174,0.0318267112,0.056252168
20,0.075066141,0.0063220995,0.0165230546,0.0133327377,0.0318335468,0.0562312062
21,0.0750351753,0.0063424479,0.0165240421,0.01333491,0.0318416359,0.0561886179
22,0.0750011422,0.0063573009,0.01652427,0.0133373884,0.0318504818,0.0561655043
23,0.074973898,0.0063746658,0.0165259245,0.0133426786,0.0318541866,0.0561317734
24,0.0749475441,0.0064001056,0.016533384,0.0133484322,0.0318705989,0.0561074012
25,0.0749310341,0.0064247194,0.0165411115,0.0133582529,0.0318958608,0.0560676639
26,0.0749815028,0.0064490455,0.0165474459,0.0133735929,0.0319494511,0.0560560748
27,0.0750836682,0.006461762,0.0165515892,0.0133909403,0.0320129364,0.0560191541
28,0.0752209674,0.006488108,0.0165737331,0.013407403,0.0320804236,0.0559939231
29,0.0753640945,0.0065026786,0.0165836688,0.0134311032,0.0321483452,0.0559744302
30,0.0755653242,0.0065300957,0.0166068587,0.0134577618,0.0322210882,0.0559394413
31,0.0757676319,0.0065384657,0.0166228693,0.0134804039,0.0322871984,0.0559180747
