Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1272642713,-0.0010755449,0.0146218578,0.0218514891,0.0454214561,0.0951338226
2,0.1273143866,-0.0010673134,0.01465118,0.0218654358,0.0454443605,0.0951572134
3,0.1273676722,-0.0010666814,0.0146644592,0.0218758005,0.0454642969,0.0951856741
4,0.1274146924,-0.0010620542,0.0146542492,0.0218887554,0.0454872444,0.0952081307
5,0.1274669017,-0.0010603938,0.014670021,0.0218994157,0.0455097323,0.0952465461
6,0.1275276905,-0.001055943,0.0146961093,0.0219144622,0.0455156825,0.0952751774
7,0.1275763825,-0.0010564331,0.0147041621,0.0219194206,0.0455098955,0.0952966423
8,0.1276252968,-0.0010474889,0.014747649,0.021933732,0.0455310709,0.0953310787
9,0.1276625521,-0.0010465161,0.0147509416,0.0219406082,0.0455512956,0.0953529749
10,0.1276996,-0.0010421213,0.0147807132,0.0219464971,0.0455626958,0.0953716903
11,0.1277263996,-0.0010425126,0.0148070586,0.0219464542,0.0455724873,0.095383574
12,0.1277574089,-0.0010376276,0.0148091093,0.0219575889,0.0455804989,0.0954076731
13,0.1277939865,-0.0010358967,0.0148338906,0.021961299,0.0455896015,0.0954181218
14,0.1278271954,-0.0010318823,0.0148616208,0.0219659851,0.0456030357,0.0954359902
15,0.1278552691,-0.0010297169,0.0148596215,0.0219692755,0.04561179,0.0954431264
16,0.1278790903,-0.0010246769,0.0149071911,0.0219770692,0.045623855,0.0954646215
17,0.1279050931,-0.0010211697,0.0149201063,0.0219805251,0.0456319157,0.0954781417
18,0.1279372265,-0.0010178569,0.0149325782,0.021987029,0.0456426386,0.0954970869
19,0.127956456,-0.0010142591,0.0149551082,0.0219848123,0.0456463399,0.0954983642
20,0.1279718436,-0.0010116136,0.0149762588,0.0219921291,0.0456543074,0.0955068678
21,0.1279854046,-0.0010143276,0.0150072036,0.0219912805,0.0456574992,0.0955160448
22,0.1280036091,-0.0010033276,0.0150469804,0.0219984724,0.0456611202,0.0955231569
23,0.1280200482,-0.0010064908,0.0150596559,0.021996491,0.0456680996,0.0955237207
24,0.1280303383,-0.0009826734,0.0150755623,0.0220119407,0.0456875548,0.0955358475
25,0.1280886072,-0.000952579,0.0151307045,0.022033212,0.0457623648,0.0955404199
26,0.1282400679,-0.0009194698,0.0151953962,0.0220757523,0.0458881403,0.0955516303
27,0.1285323164,-0.0009018327,0.0152844434,0.0221196663,0.046094307,0.0955568556
28,0.1288552603,-0.0008865175,0.0153242831,0.0221661605,0.046295071,0.0955603353
29,0.1292156151,-0.0008852603,0.0153782287,0.022202489,0.0465036866,0.0955623267
30,0.1296340312,-0.0008747465,0.0154478612,0.0222432741,0.046705999,0.0955649607
31,0.1300744069,-0.0008727615,0.0155069099,0.0222902525,0.0469196299,0.0955658896
32,0.1306815591,-0.0008706018,0.015586099,0.0223472889,0.0471771196,0.0955683793
33,0.1312150568,-0.0008710579,0.0156393245,0.0224067902,0.0473940841,0.0955692552
34,0.1317699011,-0.000863598,0.0157114051,0.0224687209,0.0476083118,0.0955624636
35,0.1323374355,-0.0008662753,0.0157664384,0.0225388613,0.0478220185,0.0955613555
36,0.1329195998,-0.0008583166,0.0158639215,0.0226156831,0.0480336376,0.0955637386
37,0.1336248841,-0.0008509279,0.0159640951,0.0227022446,0.0482649197,0.0955665227
38,0.134188246,-0.0008381384,0.0160751406,0.0227676562,0.0484326987,0.095566782
39,0.1347428696,-0.0008265801,0.0161777856,0.0228347975,0.0486005069,0.095567296
40,0.1352796455,-0.0008059987,0.0162762917,0.0229034995,0.0487655569,0.0955757686
41,0.1358178505,-0.0007882072,0.0163715539,0.0229721163,0.0489329463,0.0955813323
42,0.1364606442,-0.0007648464,0.0164977567,0.0230625314,0.0491242074,0.0955913257
43,0.137001533,-0.0007374546,0.0166382589,0.023133218,0.0492787718,0.0955962219
44,0.13751621,-0.0007073546,0.0167552224,0.0232139446,0.0494389548,0.0956033258
45,0.1380013279,-0.0006712534,0.0169276997,0.0232915141,0.0495943871,0.0956166473
46,0.1385551358,-0.0006278691,0.0171388195,0.0233839352,0.0497700491,0.0956232058
47,0.1389884113,-0.0005751503,0.017278384,0.0234691922,0.0499164527,0.0956394467
48,0.1393453082,-0.0004925059,0.0174939365,0.0235575455,0.0500244032,0.0956567072
49,0.1396945908,-0.000375121,0.0177469615,0.0236555283,0.0501604189,0.0956915837
50,0.1400819322,-0.000259624,0.0179916896,0.0237467928,0.0503081156,0.0957263044
51,0.1405104711,-0.0001411927,0.0182808207,0.023861926,0.0505035095,0.0957679331
52,0.1408738446,-3.59566000e-5,0.018534144,0.0239781542,0.0506959658,0.0958096665
53,0.1412381054,5.78928000e-5,0.0187722121,0.0240811798,0.0509069505,0.0958482383
54,0.1416214238,0.0001375665,0.0190199742,0.0241763401,0.0510834782,0.0958906485
55,0.1419664182,0.0002295277,0.0192728625,0.0242554814,0.0512201197,0.095927519
56,0.1423289378,0.0003588918,0.0195752287,0.0243533864,0.0513792028,0.0959685799
57,0.1425935475,0.0004873938,0.0198441194,0.024424569,0.0514710482,0.0959885107
58,0.142836177,0.0006193591,0.0201101294,0.0244963308,0.0515906309,0.0960286035
59,0.1430868574,0.0007299407,0.0203806844,0.0245584324,0.0516970656,0.0960658734
60,0.1432947321,0.0008619026,0.0206266423,0.0246150519,0.0517413438,0.0961126021
61,0.1435689757,0.0010470275,0.020948342,0.024681323,0.0518315434,0.0961682458
62,0.1438445117,0.0011522567,0.021205508,0.0247223772,0.0518993691,0.0962263951
63,0.144095302,0.0012080236,0.0214218299,0.0247564984,0.0519578945,0.0962823396
64,0.1443383915,0.0012243527,0.0216190838,0.0247704246,0.05199738,0.0963428548
65,0.1445898406,0.0012331512,0.0218736214,0.0247948301,0.0520334623,0.0964127694
66,0.144816499,0.0012431429,0.0220541438,0.0248192315,0.0520898408,0.096483075
67,0.1450506713,0.0012490744,0.0222565682,0.0248459035,0.0521511038,0.0965393913
68,0.1452793398,0.0012550926,0.022432041,0.024872551,0.0522027202,0.0966109845
69,0.1454768604,0.0012594744,0.0225794854,0.0248931542,0.0522595129,0.0966848974
70,0.1457594703,0.0012729845,0.0228052694,0.0249269224,0.0523432069,0.0967655661
71,0.1459599636,0.0012805972,0.0229473311,0.024934612,0.0523805275,0.096835748
72,0.1461270329,0.0012959947,0.0230981185,0.0249434817,0.0523930393,0.0969089213
73,0.1462504427,0.0013029589,0.0232492128,0.0249404594,0.0523950459,0.0969850768
74,0.1463544242,0.001315184,0.0233545136,0.0249331779,0.052325524,0.0970664533
75,0.1464277088,0.0013243561,0.0234869712,0.0249088804,0.0522700638,0.0971584186
76,0.1464414362,0.0013286304,0.0235825949,0.0248806407,0.0521751363,0.097245759
77,0.1464531527,0.0013428488,0.0237177282,0.0248490932,0.0520648537,0.0973247517
78,0.1464724715,0.0013589028,0.0238086533,0.0248279597,0.0519609673,0.0974006729
79,0.1464938755,0.0013672655,0.023900912,0.0248034193,0.0518608342,0.0974898739
80,0.1465457648,0.0013908539,0.0240126682,0.0247872107,0.0517474455,0.0975869573
81,0.1465749346,0.0014067586,0.0241000147,0.024764109,0.0516658847,0.0976662719
82,0.1466025708,0.0014303996,0.0241980025,0.0247606451,0.0515830867,0.0977443716
83,0.1465848894,0.0014614863,0.024299204,0.024759433,0.0515152742,0.0978230126
84,0.1465425801,0.0014904381,0.0243977134,0.0247544839,0.0514471321,0.0978953312
85,0.1464451113,0.0015223041,0.0245205283,0.0247460515,0.0513639312,0.0979919242
86,0.1463373135,0.0015530161,0.0246044531,0.0247348647,0.0512954861,0.0980664272
87,0.1461959472,0.0015765362,0.0246972267,0.0247224974,0.0512184555,0.0981354342
88,0.1460412729,0.0016067778,0.024763582,0.0247134038,0.0511485163,0.0982050223
89,0.1458341841,0.001630665,0.0248692065,0.0246958394,0.0510658956,0.0983000742
90,0.1456352548,0.0016545019,0.0249240022,0.0246904503,0.0510055018,0.0983767009
91,0.1454249415,0.0016730658,0.02501684,0.0246685319,0.0509374244,0.0984471056
92,0.1452185819,0.0016974101,0.0251057533,0.0246598989,0.0508743879,0.0985152654
93,0.1449998676,0.0017176168,0.0251591787,0.0246459005,0.050812216,0.098588816
94,0.1447475118,0.0017434292,0.0252446971,0.0246295145,0.0507397717,0.0986708392
95,0.1445306369,0.0017620494,0.0253116165,0.0246176462,0.0506864647,0.0987403
96,0.1443326239,0.0017882825,0.0253686538,0.0246090438,0.0506290071,0.09881241
97,0.1441321975,0.0018131417,0.0254570046,0.0245970855,0.0504999791,0.0988752889
98,0.1439283501,0.0018346514,0.0255110542,0.0245856405,0.0504509056,0.0989396558
99,0.1436970874,0.0018481518,0.0256030545,0.0245669465,0.0503880395,0.0990132086
100,0.1435102776,0.0018672021,0.0256679279,0.0245558453,0.0503511983,0.0990896893
101,0.1433145606,0.0018849852,0.0257258346,0.0245439737,0.0502979256,0.0991374065
102,0.1431214319,0.0018953844,0.025780116,0.0245366677,0.0502743577,0.0992117883
103,0.1429349368,0.0018915023,0.0257941113,0.0245249277,0.0502250482,0.0992808947
104,0.14265763,0.0018954891,0.0258327724,0.0244995774,0.0501233577,0.0993586815
105,0.1423726824,0.0018913114,0.0258766061,0.0244623146,0.0499961544,0.0994181473
106,0.1420647529,0.0018807088,0.0258772938,0.0244232638,0.0498732575,0.0994762001
107,0.1417329639,0.0018357156,0.0258146056,0.0243704247,0.0497301719,0.0995252387
108,0.1413996241,0.0017706061,0.0257819517,0.0243032819,0.0495851689,0.0995574798
109,0.1410185585,0.0016794505,0.0257112417,0.0242262171,0.0494308246,0.099591329
