Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1275539206,-0.0016578607,0.0130289862,0.0218805816,0.0457509928,0.0939535161
2,0.1288571361,-0.0016182219,0.0131650892,0.0222018534,0.0463366884,0.0949746801
3,0.1291011235,-0.0016192216,0.0131729313,0.0222566011,0.0464166863,0.0951405231
4,0.1286271897,-0.0016445386,0.013119631,0.0221267236,0.0461793361,0.0947742567
5,0.1284233695,-0.0016468418,0.0131113411,0.0220708605,0.0460812576,0.0946245927
6,0.1283349198,-0.001649807,0.0131284761,0.0220452449,0.0460402395,0.094548044
7,0.1282733889,-0.0016493784,0.0131325935,0.0220306597,0.0460153324,0.0944885157
8,0.128326362,-0.0016420179,0.0131710268,0.0220488211,0.0460336528,0.0945070016
9,0.1283121438,-0.0016444968,0.0131581506,0.0220500102,0.0460320316,0.0945015262
10,0.1284166854,-0.0016401726,0.0131615471,0.0220752484,0.0460801702,0.0945654018
11,0.1284733756,-0.0016332006,0.0131805484,0.0220889824,0.046112094,0.0945983065
12,0.1285678271,-0.0016325896,0.0132057506,0.0221099676,0.0461463114,0.0946640741
13,0.1286808311,-0.0016279274,0.0132135218,0.0221377873,0.0462001681,0.0947407904
14,0.1288411082,-0.0016259161,0.0132344665,0.022182266,0.0462801844,0.0948693661
15,0.1288869315,-0.0016226972,0.013268089,0.0221841722,0.0462799549,0.0948865781
16,0.1289499592,-0.0016226669,0.0133030544,0.022196973,0.0462999722,0.0949244511
17,0.1290684532,-0.0016186797,0.01331951,0.0222229133,0.0463459314,0.0950094825
18,0.1291592751,-0.0016115305,0.0133490778,0.0222443495,0.0463920123,0.0950770127
19,0.1292027382,-0.0016080364,0.0133780322,0.0222529186,0.0463966131,0.0951049446
20,0.1293896827,-0.00161049,0.0133997116,0.0222874372,0.0464465762,0.095237026
21,0.1294371617,-0.0016046073,0.0134241617,0.0223000544,0.0464645613,0.0952996023
22,0.1297471027,-0.0015981423,0.0134547241,0.0223736325,0.0465950267,0.0955087247
23,0.1297569028,-0.0015984902,0.0134617365,0.022364346,0.0465796049,0.0955160376
24,0.1296660713,-0.0015983238,0.0134966885,0.022332014,0.0465279873,0.0954478743
25,0.129580024,-0.0016010431,0.0134869393,0.0223125923,0.0464928153,0.095383945
26,0.1296782131,-0.0015925279,0.0135162268,0.0223400265,0.0465510291,0.0954451305
27,0.1296572646,-0.0015930279,0.0135279195,0.0223353499,0.0465771249,0.0954262206
28,0.1297604542,-0.0015876716,0.0135809275,0.0223486015,0.0466451331,0.0954328782
29,0.1298730115,-0.001579459,0.013615705,0.0223627778,0.0467478994,0.0954243795
30,0.1301429239,-0.0015733687,0.0136492299,0.0224052554,0.0469272464,0.0954859676
31,0.1308289611,-0.0015561431,0.0137578675,0.0225325631,0.0472886491,0.095807061
32,0.1309642099,-0.0015589863,0.0137613846,0.0225264297,0.0473781917,0.0957352296
33,0.1312193296,-0.0015602812,0.0137907408,0.0225338143,0.0475196163,0.095714306
34,0.1317282987,-0.0015498699,0.0138757453,0.0226095487,0.0477774179,0.0958707215
35,0.1320692861,-0.0015472917,0.0139222669,0.0226169785,0.0479250249,0.0957709652
36,0.1324034396,-0.0015448103,0.0139724604,0.0226391268,0.048067031,0.0957261453
37,0.1329896945,-0.001533791,0.0140338712,0.0227210117,0.0483239319,0.0958541426
38,0.1333163898,-0.0015280415,0.0141064368,0.0227361465,0.0484663788,0.0957467846
39,0.1337539206,-0.001517774,0.0142096965,0.0227783908,0.048633357,0.0957155514
40,0.1343894104,-0.0014945235,0.0143046151,0.022848738,0.0488498793,0.0957022517
41,0.1348674161,-0.0014691541,0.0144113727,0.0229098258,0.0490168883,0.0956636078
42,0.1356500527,-0.0014260549,0.0145577137,0.023054273,0.049319384,0.0958357234
43,0.1361935902,-0.001383738,0.0146818978,0.0231259958,0.0494053308,0.095806471
44,0.1373492074,-0.0013201035,0.0148890767,0.0233625938,0.0498685268,0.0962511854
45,0.1394275097,-0.0012312426,0.0151995327,0.0237898256,0.0506888009,0.0972949433
46,0.1409696411,-0.0011712202,0.0154749667,0.024096086,0.0512543557,0.0980507073
47,0.1423280684,-0.0011277107,0.0157010283,0.0243435056,0.0516985037,0.0987002319
48,0.1434326859,-0.0010889691,0.015899895,0.0245343732,0.0520299669,0.0992129853
49,0.1443390539,-0.0010463352,0.016096541,0.0246853154,0.0522806829,0.0996078044
50,0.1451920833,-0.0009998896,0.0163158239,0.0248094746,0.0524942442,0.0999545179
51,0.1456583657,-0.0009600023,0.0165139379,0.0248800486,0.0525980563,0.1001039044
52,0.1459902181,-0.0009163304,0.0166673571,0.0249085764,0.0526341854,0.1001427539
53,0.1462678627,-0.0008460757,0.0169018595,0.0249569747,0.0526716047,0.1001872114
54,0.1465141617,-0.0007499241,0.0171365445,0.0250117377,0.0527368948,0.1002389463
55,0.1468332687,-0.0006271493,0.0174417582,0.0250834093,0.0528551329,0.1003136382
56,0.1470644924,-0.0005362945,0.0176893527,0.0251397171,0.0529359556,0.1003537178
57,0.1472789044,-0.0004330647,0.0179465589,0.0251863327,0.0529990939,0.1003837388
58,0.1474440588,-0.0003065918,0.018234527,0.0252199981,0.0529998873,0.1004276937
59,0.1475722564,-8.96797000e-5,0.0185847887,0.0252623303,0.0530075056,0.100496475
60,0.1476877702,9.69947000e-5,0.0189495673,0.0253106648,0.0530462725,0.1005608119
61,0.1478384954,0.0002480721,0.0192699761,0.0253557358,0.0531323605,0.1006242371
62,0.1479414681,0.0003660809,0.0195634988,0.025386653,0.0531692738,0.1006349136
63,0.1479816798,0.0005023381,0.0199041892,0.0254129328,0.0531722417,0.1006479001
64,0.1480222431,0.0006874776,0.0203204054,0.025433479,0.0531523968,0.1006903309
65,0.14802263,0.0008638364,0.020694029,0.0254527525,0.0531390706,0.1007377586
66,0.1480363865,0.0010469344,0.0210064816,0.0254735253,0.0531606836,0.1007924951
67,0.1480722184,0.0012043659,0.021367452,0.0255137326,0.0532374121,0.1008379866
68,0.1480758936,0.0013158678,0.0216895532,0.0255470493,0.0533060465,0.100856943
69,0.1480868182,0.0014393693,0.0221219294,0.0255857121,0.0533863456,0.1008746696
70,0.1480987419,0.0015340795,0.0224359036,0.0256078575,0.0534184533,0.1008876122
71,0.1481124596,0.0016585146,0.0227610608,0.0256289715,0.0534435468,0.1009057556
72,0.1481551688,0.0017578901,0.0230849306,0.0256498912,0.0534971518,0.1009136664
73,0.1482377372,0.0018091578,0.0233701864,0.0256663798,0.0535330535,0.100928069
74,0.1482847414,0.0018702445,0.0236860699,0.025680571,0.0535309487,0.1009425168
75,0.1483327131,0.0019684692,0.0240059265,0.0256996177,0.0535635962,0.1009647341
76,0.1484139512,0.0020311486,0.0242693819,0.02570711,0.0535979544,0.1009653253
77,0.1485362396,0.0020371351,0.0245036748,0.0257211749,0.0536519188,0.1009889236
78,0.1487206316,0.0019768939,0.0247097408,0.0257107779,0.0536887442,0.1010080114
79,0.1488277432,0.0018917966,0.0248169525,0.0256868299,0.0536902363,0.101010857
80,0.14896042,0.0017952954,0.0249108122,0.0256658453,0.0536802144,0.1010299167
81,0.149051801,0.0016994276,0.024984133,0.0256371719,0.0536505212,0.1010412248
82,0.1490604588,0.0015951749,0.025090433,0.0255959323,0.0535616784,0.1010465231
83,0.1490053235,0.0014883463,0.0251655188,0.025538495,0.0534170695,0.1010450087
84,0.1489573348,0.0014034374,0.0251689267,0.0254796729,0.0532810748,0.1010619576
85,0.1489011778,0.0013353203,0.0252421833,0.0254358867,0.0531477371,0.1010775836
86,0.1488325032,0.0012650388,0.025273056,0.0253826974,0.0530081268,0.1010830966
87,0.1487498025,0.0012001794,0.0252715791,0.0253326773,0.0528724401,0.1010710642
88,0.1485941966,0.0011407133,0.025299015,0.0252732515,0.0527095629,0.10105188
89,0.1484735104,0.0010936889,0.0253208358,0.0252297187,0.0525889965,0.1010462897
90,0.1483500851,0.0010581191,0.0253638032,0.0251869693,0.0524763018,0.101030864
91,0.1481885173,0.0010285531,0.0253673749,0.0251548926,0.0523786782,0.101035226
92,0.1480743077,0.0010014221,0.0254045632,0.0251351563,0.0523037371,0.1010639437
93,0.1478830911,0.0009796825,0.0254490549,0.025110975,0.0522152175,0.1010982183
94,0.1477007647,0.000963406,0.0254959053,0.0250776853,0.052131237,0.1010898766
95,0.1474846071,0.0009516208,0.0255224461,0.0250539232,0.052054773,0.1010843695
96,0.147256652,0.0009381109,0.0255453788,0.0250279182,0.0519736277,0.1010787647
97,0.1470594207,0.0009324001,0.0255763363,0.0250044869,0.051905145,0.1010869105
98,0.1468025315,0.0009274868,0.0256167997,0.0249781046,0.0518298451,0.1010853728
99,0.1465836067,0.0009304776,0.0256866495,0.0249605933,0.0517533419,0.1010793095
100,0.1463513452,0.0009375524,0.0257310766,0.0249387285,0.0517005126,0.1010769292
101,0.1461293872,0.0009389304,0.0257443212,0.0249185844,0.0516321932,0.1010696319
102,0.1458477986,0.0009519368,0.0258310058,0.024897249,0.0515641906,0.1010622482
103,0.1456157867,0.0009677968,0.0258497134,0.0248888301,0.0515198078,0.101066713
104,0.1453901728,0.0009753793,0.0259173316,0.0248754238,0.0514801422,0.1010684827
105,0.1451963902,0.0009888219,0.0259263801,0.0248622052,0.0514416839,0.1010826036
106,0.1450073594,0.0009963423,0.0259519585,0.0248487814,0.0513944245,0.1010991832
107,0.1447600094,0.0010044556,0.0259956923,0.0248326779,0.0513144793,0.1011157992
108,0.1445160112,0.0009995842,0.0259910793,0.0248161244,0.051235922,0.1011338961
109,0.1442471153,0.0009858301,0.0260047839,0.0247758747,0.0511380396,0.1011431503
110,0.1439802844,0.0009573237,0.0260056841,0.0247425943,0.0510882363,0.1011657529
111,0.1436794267,0.000918778,0.0259585235,0.024697992,0.0510179143,0.1011683513
112,0.1432893252,0.0008446238,0.025848465,0.0246316929,0.0508684788,0.101151434
113,0.1429835893,0.0007755422,0.0257725562,0.0245757748,0.0507578759,0.1011382155
114,0.1426636676,0.0006910591,0.0256594498,0.0245052659,0.050611582,0.1011082113
