Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1280701,-0.00166163,0.01336573,0.02191003,0.04712904,0.09459358
2,0.12811326,-0.00166203,0.01338404,0.02191235,0.04713598,0.09461149
3,0.12814456,-0.00165599,0.01340517,0.02191506,0.04714837,0.09463887
4,0.12818753,-0.00165036,0.01342037,0.02192019,0.04715189,0.09466151
5,0.12822235,-0.00165137,0.01344331,0.02192864,0.04717241,0.09469341
6,0.12824932,-0.00164985,0.01346585,0.02193398,0.04717896,0.09471897
7,0.12828998,-0.00164351,0.01348739,0.0219365,0.04719023,0.09474543
8,0.1283249,-0.00163949,0.0134896,0.02193871,0.04719818,0.0947725
9,0.12834935,-0.00163415,0.01349403,0.02194445,0.04720059,0.09479041
10,0.12837491,-0.00163064,0.01354113,0.0219531,0.04721448,0.09481758
11,0.12840389,-0.00163023,0.01353851,0.02195159,0.04721951,0.09483127
12,0.12843025,-0.00162932,0.01357222,0.0219516,0.04722565,0.09485271
13,0.12844374,-0.0016254,0.01358792,0.0219524,0.04722283,0.09486287
14,0.12846588,-0.00162057,0.01362596,0.02195582,0.04722686,0.09487716
15,0.12847373,-0.00162198,0.0136486,0.02195532,0.0472337,0.09489165
16,0.1284859,-0.00161574,0.01365383,0.0219528,0.04722968,0.09489799
17,0.12849607,-0.00161091,0.01366803,0.0219532,0.0472327,0.09490755
18,0.12849768,-0.00160728,0.01368574,0.02195582,0.04722887,0.09490735
19,0.12849728,-0.00160578,0.01370737,0.02195521,0.04722645,0.09491379
20,0.12849134,-0.00160165,0.013727,0.02194877,0.04722011,0.09491218
21,0.12849003,-0.00159863,0.01373997,0.02194475,0.04722022,0.09490342
22,0.12849013,-0.00159552,0.01376614,0.02194575,0.04721498,0.09491168
23,0.12848048,-0.00159139,0.01377127,0.02194314,0.04721387,0.09490453
24,0.12848319,-0.00159239,0.01379372,0.02193861,0.04721076,0.09490735
25,0.128469,-0.00158716,0.0138074,0.02193791,0.04720985,0.09490735
26,0.12848913,-0.0015775,0.01384343,0.02195159,0.04724829,0.09490775
27,0.1285484,-0.00157136,0.01385671,0.02196387,0.04732125,0.09490886
28,0.12863696,-0.00156623,0.01388942,0.02198057,0.04741806,0.09490272
29,0.12877442,-0.00155335,0.01391769,0.0220007,0.04752614,0.09489789
30,0.12892798,-0.00154973,0.0139656,0.02201982,0.04765032,0.09490262
31,0.12915099,-0.00154882,0.01400927,0.02204941,0.04782381,0.0948991
32,0.12940247,-0.00154007,0.01404067,0.02207416,0.04798392,0.0949001
33,0.12971352,-0.00153524,0.01408092,0.02210526,0.04816959,0.09490463
34,0.1300919,-0.0015294,0.01412429,0.02215246,0.04836974,0.09490816
35,0.13052362,-0.00152638,0.01419524,0.0221919,0.04857171,0.09490554
36,0.13109722,-0.00151984,0.01428943,0.02226043,0.04882732,0.09490745
37,0.1316032,-0.00150545,0.01436742,0.02231769,0.04902979,0.09490393
38,0.1321449,-0.0014817,0.01447167,0.02240927,0.04927473,0.09490735
39,0.13272767,-0.00145714,0.01460582,0.02249954,0.04951906,0.09491369
40,0.13333509,-0.00142273,0.01475687,0.02259483,0.04976109,0.09491419
41,0.13403378,-0.00137543,0.01494636,0.02270875,0.05003139,0.09491319
42,0.13460406,-0.00133015,0.01510274,0.02279368,0.05024261,0.09491319
43,0.13513087,-0.00129734,0.01523316,0.02285789,0.05040694,0.09491782
44,0.13562518,-0.00127037,0.01537465,0.02291243,0.05053817,0.09491983
45,0.13615099,-0.00124591,0.01552801,0.02296325,0.05067392,0.09492174
46,0.13654415,-0.00122196,0.01566165,0.02300099,0.05076761,0.09492405
47,0.13689909,-0.00120999,0.01576833,0.02303761,0.05085013,0.09493533
48,0.13724103,-0.00119258,0.01588284,0.0230657,0.05092047,0.09494489
49,0.13754404,-0.00117336,0.01599918,0.02310544,0.05099917,0.09495847
50,0.13793631,-0.00114357,0.01612577,0.02316119,0.05112707,0.09498222
51,0.13823951,-0.00111922,0.01630329,0.02320819,0.05123243,0.09500124
52,0.13855439,-0.00109105,0.01642757,0.02325418,0.05133619,0.09502026
53,0.13887209,-0.00105833,0.01657026,0.02329644,0.05143279,0.09505286
54,0.13915949,-0.00101979,0.01673782,0.02333831,0.05151903,0.09506212
55,0.13948837,-0.00096847,0.01695216,0.02338248,0.05160156,0.09508809
56,0.13970895,-0.00090407,0.01711429,0.02343149,0.05167884,0.09511425
57,0.13995067,-0.00082779,0.017308,0.02349318,0.05179255,0.09514152
58,0.14021614,-0.00076318,0.01752466,0.02355004,0.05190838,0.09516456
59,0.14049952,-0.00069858,0.01773529,0.02360388,0.05202099,0.09520874
60,0.14085254,-0.00063337,0.01799834,0.0236558,0.05212565,0.09525363
61,0.14109698,-0.00058486,0.01817606,0.02369938,0.05220113,0.0952966
62,0.14133739,-0.00053978,0.01835931,0.02374406,0.05228455,0.09534561
63,0.14157126,-0.00049268,0.01856551,0.02377777,0.05235036,0.09539471
64,0.14178912,-0.00045102,0.01875168,0.02380806,0.05240571,0.09544634
65,0.14203346,-0.00040694,0.01895485,0.02383463,0.05246267,0.09551074
66,0.1422304,-0.00037293,0.01915099,0.023862,0.05251288,0.09557102
67,0.1424051,-0.00033529,0.01932055,0.02388675,0.05256733,0.09562949
68,0.14258382,-0.00029474,0.01951467,0.02390547,0.05260023,0.0956952
69,0.14275993,-0.00025106,0.01968172,0.02392288,0.05263163,0.09576434
70,0.14289487,-0.0002085,0.01987876,0.02393929,0.0526423,0.09583015
71,0.14299591,-0.00016241,0.02006805,0.02395468,0.0526425,0.09590039
72,0.14307772,-0.00012437,0.02023148,0.02395921,0.05261472,0.09596178
73,0.14314313,-6.80200000e-5,0.02042892,0.02396867,0.05255877,0.09602236
74,0.14321176,-1.40700000e-5,0.02065283,0.02397491,0.05247937,0.09609482
75,0.1432331,3.77500000e-5,0.02080236,0.02397239,0.05239917,0.09615892
76,0.14324266,8.91700000e-5,0.0209988,0.02397712,0.0523249,0.09621537
77,0.14324397,0.00012762,0.02116726,0.02397974,0.05226049,0.09627917
78,0.14324961,0.00017935,0.02137557,0.02398588,0.0521972,0.0963468
79,0.1432018,0.00023267,0.02157674,0.02399,0.05211357,0.09641483
80,0.1431383,0.0002841,0.02175999,0.02399383,0.05204937,0.09646917
81,0.14304471,0.00033492,0.02191174,0.02399544,0.05198436,0.09653609
82,0.14291933,0.00037719,0.02205182,0.02399121,0.05191955,0.0966024
83,0.14280803,0.00041573,0.02220559,0.02398628,0.05185595,0.09666037
84,0.14262488,0.00046051,0.02242376,0.02398537,0.05178551,0.09673957
85,0.14247654,0.00049834,0.02256142,0.02398396,0.05172865,0.09680769
86,0.14231312,0.00052411,0.02273089,0.02397652,0.05167099,0.09686194
87,0.14214939,0.00054836,0.02285366,0.02396706,0.05161695,0.09692845
88,0.14195798,0.00058086,0.0230022,0.02395981,0.0515609,0.09701027
89,0.14179848,0.00060582,0.02312557,0.02395982,0.05151461,0.0970793
90,0.14165196,0.00062957,0.02325458,0.0239579,0.05147516,0.09713706
91,0.14150373,0.00065292,0.02335682,0.02395136,0.05144306,0.09721143
92,0.1413557,0.00067919,0.02349771,0.0239573,0.05141256,0.09729234
93,0.1411812,0.00070213,0.02360237,0.02394864,0.05136909,0.09736268
94,0.14104897,0.00071853,0.02374376,0.0239409,0.05133327,0.09742739
95,0.14091131,0.00074047,0.02388313,0.02393808,0.05130247,0.09748576
96,0.14078783,0.00075194,0.02392016,0.0239427,0.05128195,0.09755701
97,0.14066476,0.00076281,0.02404646,0.02393264,0.05125256,0.09763208
98,0.14051894,0.00077247,0.0241331,0.02392862,0.05122297,0.0977004
99,0.14040532,0.00078505,0.02420817,0.02392328,0.05119782,0.09775837
100,0.14028688,0.00078616,0.02429069,0.0239099,0.0511638,0.09781503
101,0.14014771,0.00078807,0.02434866,0.02391,0.05114267,0.09788366
102,0.1400186,0.00079139,0.02444285,0.02390004,0.05111298,0.09792471
103,0.13985678,0.00078898,0.02449578,0.02389138,0.05107636,0.09798953
104,0.13972847,0.00078978,0.02456321,0.02388494,0.05104908,0.09803551
105,0.13961144,0.00077962,0.02461111,0.02387347,0.05101849,0.09808532
106,0.13946502,0.00077166,0.02466806,0.02386119,0.05096002,0.09813897
107,0.13931246,0.00075224,0.02466263,0.02383956,0.05089793,0.09816502
108,0.13908664,0.00071582,0.024674,0.02380504,0.05079448,0.09821434
109,0.13884673,0.00067345,0.02466544,0.02376821,0.05067211,0.09824996
110,0.13857039,0.00062032,0.02463123,0.02370833,0.0505268,0.09827935
111,0.13829054,0.00056094,0.02459259,0.02364302,0.05038612,0.09829867
112,0.13798994,0.00047198,0.02449357,0.02358667,0.05027139,0.09830088
113,0.1377921,0.00038866,0.02443289,0.02355557,0.05022047,0.09831185
114,0.13764155,0.0003001,0.02431837,0.02353323,0.05020196,0.09831799
115,0.13746847,0.00021336,0.02415756,0.02350737,0.05015023,0.0983353
116,0.13729638,0.00012087,0.02403992,0.02347386,0.05009508,0.09834707
117,0.13709311,2.08500000e-5,0.02385797,0.02344216,0.05002686,0.09834818
118,0.13691136,-7.58600000e-5,0.0236876,0.02340714,0.04995722,0.09835341
119,0.13670487,-0.00016663,0.02351522,0.02336246,0.04986866,0.09834063
120,0.13648649,-0.00025559,0.02337363,0.02331728,0.04977809,0.09832403
121,0.13626148,-0.00033972,0.02318575,0.02327269,0.04968843,0.0982876
122,0.13600436,-0.00044408,0.02294624,0.02321433,0.04957824,0.09823537
123,0.13578438,-0.0005272,0.02277788,0.02315636,0.04948414,0.098177
124,0.1355641,-0.00059744,0.02260288,0.02310967,0.04939488,0.09811672
125,0.13533828,-0.00066748,0.02243966,0.02305392,0.04929224,0.09804195
126,0.13510542,-0.00073581,0.02225892,0.02299917,0.04919121,0.09796215
127,0.13482706,-0.00080102,0.02205272,0.02294121,0.04907195,0.09786715
128,0.13456743,-0.0008613,0.02188879,0.02288546,0.04895814,0.09777206
129,0.13431102,-0.00091524,0.02169015,0.02283273,0.04885298,0.09768561
130,0.13406155,-0.00096707,0.02152451,0.02277517,0.04874721,0.09758589
131,0.13378813,-0.00101929,0.02131277,0.02271881,0.04864739,0.09748525
132,0.13359301,-0.00105743,0.02117058,0.02267826,0.04857654,0.09739247
133,0.13338087,-0.00109366,0.02100605,0.02264113,0.04850599,0.09731649
134,0.13316461,-0.00112888,0.02084946,0.02259987,0.04842861,0.09724464
135,0.13296758,-0.00115907,0.02070737,0.02256344,0.04836008,0.09715427
136,0.13269295,-0.0011961,0.02052452,0.02250869,0.0482517,0.09704298
137,0.13245817,-0.00122056,0.0203932,0.0224625,0.04816556,0.09694455
138,0.13224564,-0.00124622,0.02022182,0.02241954,0.0480922,0.0968564
139,0.13203552,-0.00127097,0.02011445,0.02237837,0.04802105,0.09677308
140,0.13183556,-0.0012911,0.01996712,0.02234386,0.04795342,0.09667325
141,0.13160159,-0.00131345,0.01980973,0.02230572,0.04787895,0.09657433
142,0.13141462,-0.00132955,0.01968414,0.02227844,0.04782965,0.09648849
143,0.13124294,-0.00134524,0.01958169,0.02224544,0.04778074,0.09640406
144,0.1310778,-0.00136134,0.01945711,0.02221666,0.04772388,0.09632063
145,0.13091447,-0.00137151,0.0193444,0.02218908,0.04768534,0.09624053
146,0.13076151,-0.00138831,0.01923773,0.02216624,0.04766159,0.09615439
147,0.13062897,-0.00139596,0.01911245,0.02215004,0.04763552,0.09607791
148,0.13051838,-0.00140522,0.0190419,0.02213595,0.04761711,0.09602004
149,0.13045317,-0.00141166,0.01893986,0.02212699,0.04763864,0.09595272
150,0.13040165,-0.00141951,0.01881105,0.02213786,0.04767508,0.09588308
