Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1269574459,-0.0014958286,0.0134038914,0.0216664878,0.0456054846,0.0945430086
2,0.1270860501,-0.0014953687,0.0134122031,0.0216874929,0.0456458705,0.094653271
3,0.127220758,-0.0014908677,0.0134307767,0.0217154386,0.0456957618,0.0947824316
4,0.1273509798,-0.0014943314,0.0134368382,0.0217285149,0.04573335,0.0948837055
5,0.127481972,-0.0014884814,0.0134679305,0.0217507565,0.0457730678,0.0949952345
6,0.1276112262,-0.001490278,0.0134620891,0.0217671608,0.0458096304,0.0951175147
7,0.1277295489,-0.0014837352,0.0135103146,0.0217890316,0.0458454524,0.0952192462
8,0.1278293685,-0.0014823449,0.0134951545,0.0218015201,0.045876496,0.0953058788
9,0.1279242948,-0.0014783682,0.0135277032,0.0218205655,0.0459083939,0.0954022261
10,0.1280326955,-0.0014812921,0.0135497261,0.0218303685,0.0459445157,0.0954970637
11,0.1281173015,-0.0014740899,0.0135567514,0.0218454609,0.0459693376,0.0955701903
12,0.1281704535,-0.0014759066,0.013553423,0.0218417044,0.0459761602,0.095614679
13,0.1281702724,-0.0014731429,0.0135738873,0.0218396581,0.0459686525,0.095637327
14,0.1281209592,-0.001474356,0.0135763039,0.0218172905,0.0459401786,0.0956121912
15,0.1280703557,-0.0014696265,0.0135953475,0.0218003514,0.0459088246,0.0955783616
16,0.1280372119,-0.001471863,0.0135946166,0.0217833069,0.045884502,0.0955548578
17,0.1280184291,-0.0014615271,0.0136195247,0.0217783546,0.0458749294,0.0955458171
18,0.1279995685,-0.0014607828,0.013616157,0.0217760716,0.0458738952,0.0955489454
19,0.1280018124,-0.0014551884,0.0136560135,0.0217770203,0.0458731219,0.0955570127
20,0.1280581387,-0.0014529118,0.0136596105,0.021785655,0.0458969404,0.095608962
21,0.128158754,-0.0014465672,0.0136990439,0.0218059163,0.0459476813,0.0957022758
22,0.1282334779,-0.0014406498,0.0137242851,0.0218156891,0.0459729732,0.0957509385
23,0.1282841628,-0.001433001,0.0137288295,0.0218339924,0.0459953861,0.0958052765
24,0.1283149946,-0.0014317057,0.013737704,0.0218372849,0.0460105094,0.0958431967
25,0.1283569714,-0.0014257116,0.0137640596,0.021844126,0.0460260964,0.0958741096
26,0.1283836028,-0.0014249272,0.013794928,0.0218517114,0.0460347486,0.0959015874
27,0.1284265575,-0.0014104502,0.0138294615,0.0218631852,0.0460892085,0.0959258615
28,0.1285090207,-0.0013999398,0.0138406637,0.0218878131,0.0461823954,0.0959400577
29,0.1287102591,-0.001383537,0.0138971011,0.0219245265,0.0463594341,0.0959587771
30,0.1289310244,-0.001374085,0.0139433239,0.0219573947,0.0465468602,0.0959735634
31,0.1292045707,-0.001360304,0.013999059,0.0219971782,0.0467465451,0.0959902212
32,0.1295060051,-0.001356193,0.0140735039,0.0220264827,0.0469386061,0.0959908702
33,0.1298267685,-0.001345258,0.0141397818,0.0220610198,0.0471270579,0.0960005488
34,0.1302402039,-0.0013395142,0.0141813129,0.0220880294,0.0473154258,0.0959951148
35,0.1306061868,-0.0013377975,0.0142414992,0.0221166293,0.0474928221,0.0960025945
36,0.1310269295,-0.0013340435,0.0142697233,0.0221466373,0.0476615831,0.0959927324
37,0.1314671322,-0.0013264723,0.014344991,0.0221838249,0.0478437116,0.0959929051
38,0.1319345456,-0.0013247642,0.0143930978,0.0222167689,0.0480216284,0.0959911577
39,0.1325753578,-0.0013117229,0.0144715643,0.0222695144,0.0482310846,0.0959977282
40,0.1331016688,-0.0013069789,0.0145423353,0.0223066438,0.0483861196,0.0959736118
41,0.1336425625,-0.0012904182,0.0146236471,0.0223593019,0.0485567794,0.0959648987
42,0.1342068303,-0.0012772371,0.0147000168,0.0224098375,0.048727665,0.0959525098
43,0.1347809667,-0.0012569764,0.014814266,0.0224686967,0.0488804659,0.095935848
44,0.1354444614,-0.0012356293,0.0149253566,0.022520999,0.0490428945,0.0959243411
45,0.1359773348,-0.0012110962,0.0150377912,0.0225691179,0.0491559191,0.0959092674
46,0.1364746232,-0.0011893176,0.0151464019,0.0226129524,0.0492600782,0.0959021879
47,0.1369559201,-0.0011643433,0.0152614159,0.0226494438,0.0493504136,0.0958972575
48,0.1374678583,-0.0011258256,0.0153952827,0.0226980105,0.0494413093,0.0958855253
49,0.1378744328,-0.0010960276,0.0155320789,0.0227277445,0.0495022279,0.095877838
50,0.1382789467,-0.0010671109,0.015637942,0.0227690954,0.0495827906,0.0958689971
51,0.1386962919,-0.0010363044,0.0157534125,0.022809861,0.0496686868,0.0958632244
52,0.1391059522,-0.0010032655,0.0158900465,0.022861522,0.049769951,0.0958538303
53,0.1395930155,-0.0009532697,0.0160898502,0.0229287162,0.0499047159,0.0958488137
54,0.1400036783,-0.0009124135,0.0162365704,0.0229920249,0.0500246466,0.0958441316
55,0.1404017556,-0.0008600023,0.0164370582,0.0230545648,0.050137668,0.0958508787
56,0.1407733219,-0.0008083879,0.01662687,0.0231132729,0.0500054412,0.0958564297
57,0.1411062627,-0.000745675,0.0168238498,0.0231734055,0.049936338,0.0958620216
58,0.1414776736,-0.0006775808,0.0170915997,0.0232403897,0.0500172627,0.0958809612
59,0.1417707967,-0.0006122092,0.0172724518,0.0232956278,0.0500921136,0.0959065355
60,0.1420512003,-0.0005514164,0.0174869722,0.0233363728,0.050166567,0.0959307044
61,0.1423280545,-0.0004852544,0.0177141332,0.0233868627,0.0502480024,0.0959616348
62,0.1426049693,-0.0004177645,0.0178925103,0.0234318242,0.0503285008,0.0959913893
63,0.142945901,-0.0003425197,0.0181771311,0.0234891554,0.0504214879,0.0960410558
64,0.1431917181,-0.0002820082,0.0183614194,0.0235345847,0.0504901835,0.096079753
65,0.1434530765,-0.0002172863,0.018564061,0.0235802606,0.0505657519,0.0961212741
66,0.143660338,-0.000152044,0.0187769517,0.0236206341,0.050615005,0.0961367075
67,0.1438716805,-7.76354000e-5,0.0190547372,0.0236689357,0.050678134,0.0961789458
68,0.1441242817,9.30670000e-6,0.0193203759,0.0237247715,0.0507560598,0.0962270384
69,0.144317118,7.69299000e-5,0.019542304,0.0237778593,0.0508305801,0.0962434898
70,0.1445377657,0.0001504109,0.019781227,0.023825559,0.0509082886,0.0962723827
71,0.1447627882,0.0002284182,0.0199924107,0.0238777027,0.0509814656,0.0963191826
72,0.1449674097,0.00031507,0.0203203008,0.0239294144,0.051011234,0.0963835365
73,0.145069205,0.0003945421,0.0205427943,0.0239568769,0.0509927031,0.0964484392
74,0.1451527451,0.0004655482,0.0207683239,0.0239801051,0.0509577897,0.0965206679
75,0.1452586624,0.0005522182,0.0210149721,0.0240173836,0.0509354593,0.0966481215
76,0.1453185904,0.0006294134,0.0212464237,0.024039798,0.050890699,0.0967466195
77,0.145317356,0.0007231367,0.0215307206,0.0240585181,0.0508235325,0.096845945
78,0.145252895,0.0007909786,0.0217692524,0.0240537594,0.0507317421,0.0968970835
79,0.1452118814,0.0008625573,0.021981967,0.0240627958,0.0506745104,0.0969906268
80,0.1451366758,0.0009232157,0.0221905315,0.0240673698,0.0506049945,0.0970837827
81,0.1450186202,0.000977361,0.0223834227,0.0240612647,0.0505344285,0.0971654202
82,0.1448095126,0.0010359196,0.0226181702,0.0240470052,0.0504439927,0.0972433256
83,0.1446538477,0.0010895767,0.0227459604,0.0240493094,0.0503812354,0.0973211224
84,0.1444855275,0.0011321124,0.0229490957,0.0240425177,0.0503289146,0.0974004692
85,0.1442678311,0.0011737581,0.0231178368,0.0240352426,0.0502679107,0.0974579225
86,0.1440529094,0.0012083804,0.0232195702,0.0240237494,0.0502008272,0.0975134359
87,0.1437971429,0.0012528784,0.0234062663,0.0240157225,0.050138998,0.0975809032
88,0.1436215493,0.0012840648,0.0235974216,0.0240113974,0.0501074035,0.0976611932
89,0.1434607368,0.001326445,0.0237403855,0.0240204111,0.0500863197,0.0977581248
90,0.1432935377,0.0013561712,0.0238892456,0.0240169044,0.0500579515,0.0978397132
91,0.1430930462,0.0013951033,0.0240242769,0.0240269381,0.050027965,0.097945586
92,0.1429315907,0.0014196207,0.024173473,0.024030462,0.0499975673,0.0980307775
93,0.1427905172,0.0014453649,0.0242891652,0.024032666,0.0499808864,0.0981259004
94,0.1426733137,0.0014687011,0.0244537391,0.0240405393,0.0499755713,0.098231917
