Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1269101822,-0.0016926412,0.0127672749,0.0216470622,0.0466712152,0.0942935072
2,0.1269374531,-0.0016867369,0.0127817158,0.0216575138,0.0466889646,0.0943039357
3,0.1269644008,-0.0016859779,0.0127932415,0.0216587239,0.0466913097,0.0943088693
4,0.1269969509,-0.0016774573,0.0128122983,0.021667079,0.0467111678,0.0943154315
5,0.127015647,-0.0016797959,0.01282025,0.0216737054,0.0467221809,0.0943274853
6,0.1270347349,-0.0016786065,0.012831396,0.0216801299,0.046733642,0.0943331124
7,0.1270461085,-0.0016711894,0.0128466305,0.0216796213,0.0467356961,0.0943301865
8,0.1270771049,-0.0016687121,0.0128865586,0.0216852645,0.0467507934,0.0943427041
9,0.1270938629,-0.0016587029,0.0128829831,0.0216907144,0.0467563292,0.0943419175
10,0.1271091502,-0.0016606787,0.0129115442,0.0216975377,0.0467683782,0.0943490877
11,0.1271186309,-0.0016637162,0.0129189037,0.0216929668,0.0467613467,0.0943449014
12,0.1271269884,-0.0016557305,0.0129231128,0.0216939556,0.0467689036,0.0943368472
13,0.127137234,-0.0016540713,0.012939362,0.0216960664,0.0467689717,0.0943320195
14,0.1271462151,-0.0016533788,0.0129667086,0.0217012146,0.0467806183,0.0943396809
15,0.1271576086,-0.001653708,0.0129764862,0.0216991536,0.0467747145,0.0943323955
16,0.127163499,-0.001643836,0.0129971487,0.0217000142,0.0467822561,0.0943338939
17,0.1271640315,-0.0016432863,0.0130194292,0.0217009773,0.0467881553,0.0943304888
18,0.1271698401,-0.0016401454,0.0130493171,0.0217068636,0.0467882437,0.0943299776
19,0.1271733016,-0.001642555,0.0130460609,0.0217005335,0.0467859521,0.0943239337
20,0.1271866846,-0.0016356686,0.0130651746,0.0217059698,0.0467892205,0.0943167326
21,0.127179665,-0.0016373322,0.0130801307,0.021705991,0.0467885704,0.0943085303
22,0.1271870364,-0.0016294658,0.0130945077,0.0217063824,0.0467922932,0.0943111851
23,0.1271696158,-0.001631652,0.0131297149,0.021700918,0.0467857801,0.0942938302
24,0.1271788781,-0.0016214405,0.0131580317,0.0217011146,0.0467846145,0.0942889525
25,0.1271669454,-0.0016196901,0.0131567314,0.0217021059,0.0467865752,0.0942742651
26,0.1271788171,-0.0016172825,0.0131754332,0.0217076925,0.0468028363,0.0942812598
27,0.127200784,-0.0016115422,0.0131979857,0.0217132309,0.0468390809,0.0942623021
28,0.127285914,-0.0016059788,0.0132496895,0.0217318339,0.046941448,0.0942499875
29,0.1274080229,-0.0016041323,0.0132696444,0.0217504143,0.0470498962,0.094247692
30,0.1275836742,-0.0015978187,0.0133113943,0.0217810446,0.0471975729,0.0942373949
31,0.1278045442,-0.0015926543,0.0133416178,0.0218053436,0.04735247,0.0942210947
32,0.128124998,-0.0015882503,0.0134054946,0.021840627,0.0475770446,0.094213744
33,0.128408498,-0.0015831889,0.0134336906,0.0218760217,0.0477660386,0.094203873
34,0.1287300863,-0.0015774501,0.0134849937,0.0219073179,0.0479585506,0.0942103187
35,0.1290857621,-0.0015770591,0.0135110383,0.0219374876,0.0481368181,0.0941903037
36,0.1294586917,-0.0015721744,0.0135696396,0.0219833755,0.0483331657,0.0941861164
37,0.1299677492,-0.0015642561,0.0136355966,0.0220369844,0.048566495,0.0941730162
38,0.1304186016,-0.0015543879,0.0137138106,0.0220941299,0.0487654074,0.0941784839
39,0.1308922141,-0.0015479209,0.0137750659,0.0221454531,0.0489541155,0.0941634742
40,0.1313881946,-0.0015345305,0.0138563554,0.0222072633,0.0491443032,0.0941586465
41,0.1318861035,-0.0015247273,0.0139503505,0.0222677572,0.0493331045,0.0941572667
42,0.1324837254,-0.0015011193,0.0141084859,0.0223440083,0.0495428832,0.0941515181
43,0.132960069,-0.0014862479,0.0142173257,0.0224065063,0.0496920298,0.0941436141
44,0.13342008,-0.0014653798,0.0143749687,0.0224706481,0.0498376234,0.0941356059
