Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.12695005,-0.00055789,0.01696002,0.0217137,0.04677964,0.09332078
2,0.12699172,-0.00054541,0.01704002,0.02171611,0.04678649,0.09334513
3,0.12703005,-0.00053495,0.0171321,0.02172426,0.04679897,0.09337834
4,0.12707655,-0.00052348,0.01722549,0.02172517,0.04680349,0.09340752
5,0.12711298,-0.00051986,0.01730518,0.02172899,0.04681336,0.09343167
6,0.12715243,-0.00050596,0.01737905,0.02173513,0.0468199,0.09345703
7,0.12719972,-0.00049952,0.0174496,0.02173845,0.04682725,0.09347877
8,0.12722448,-0.00049208,0.01751973,0.02173996,0.04683519,0.0934989
9,0.12726553,-0.00048866,0.01761795,0.0217455,0.04684144,0.09352456
10,0.127292,-0.0004798,0.01768034,0.02175083,0.04684737,0.09355002
11,0.12731857,-0.00048121,0.01774625,0.02174791,0.04685482,0.09356381
12,0.1273396,-0.00047779,0.01779265,0.02174751,0.04684365,0.09357015
13,0.12736054,-0.00047306,0.01789318,0.02174831,0.04685089,0.09358474
14,0.12738428,-0.00046933,0.01794048,0.02175395,0.04685271,0.09359832
15,0.12740743,-0.00046581,0.01801485,0.02175445,0.04685914,0.09361795
16,0.12742785,-0.00046309,0.01806607,0.02175918,0.04686398,0.09363958
17,0.12745835,-0.00046007,0.01810964,0.02176079,0.0468681,0.09365428
18,0.12747727,-0.00045978,0.01819035,0.0217626,0.04687464,0.09367531
19,0.12749458,-0.00045766,0.0182462,0.02176542,0.0468684,0.09368124
20,0.12750716,-0.00045726,0.01831313,0.0217628,0.04687404,0.09369694
21,0.12752336,-0.00045646,0.01835257,0.02176643,0.04687685,0.09370338
22,0.12754167,-0.00045223,0.01839634,0.02176361,0.04687756,0.09372089
23,0.12755213,-0.00045223,0.01845501,0.02176643,0.04687806,0.09373015
24,0.1275622,-0.0004481,0.01850312,0.02176643,0.04687666,0.09373196
25,0.12756451,-0.0004472,0.01855937,0.02176773,0.04688441,0.09373921
26,0.12758354,-0.00044558,0.01859691,0.02177548,0.04691721,0.0937546
27,0.12762781,-0.00044317,0.01864722,0.02178404,0.04696149,0.09375319
28,0.12774223,-0.00044226,0.01871404,0.02180789,0.0470584,0.09376366
29,0.12788171,-0.00043925,0.01875792,0.02182359,0.04716588,0.09376879
30,0.12806859,-0.00043562,0.01882574,0.0218582,0.04729771,0.09378339
31,0.12830456,-0.0004315,0.01886771,0.02188276,0.04744845,0.09379436
32,0.1285969,-0.00043039,0.01894107,0.02191758,0.04761197,0.09380985
33,0.12901594,-0.00042133,0.01901192,0.0219689,0.0478381,0.09382535
34,0.12942199,-0.00041499,0.01907089,0.02202123,0.04802618,0.09382615
35,0.12986639,-0.00041067,0.01916106,0.02207688,0.04822513,0.09383944
36,0.13034369,-0.0004,0.01922364,0.02213303,0.04842479,0.09385313
37,0.13094174,-0.00037192,0.01940116,0.02221474,0.04867596,0.09387506
38,0.13145688,-0.00034254,0.01950713,0.02228791,0.04887945,0.09388613
39,0.13197937,-0.00030903,0.01962658,0.02236207,0.04907105,0.09390213
