Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1271643491,-0.0014760812,0.0134017191,0.0216661984,0.0455953284,0.0945332971
2,0.1272927259,-0.0014762506,0.0134112131,0.0216882989,0.0456381177,0.094643969
3,0.1274284298,-0.0014705737,0.0134296574,0.0217154375,0.0456864655,0.0947718868
4,0.1275583552,-0.0014746371,0.0134343868,0.0217292128,0.0457231671,0.0948742608
5,0.1276886436,-0.0014676487,0.01346584,0.0217508942,0.0457628016,0.0949847854
6,0.1278175771,-0.0014707354,0.013460843,0.0217674635,0.0457994112,0.0951074356
7,0.1279358351,-0.0014630854,0.0135077779,0.0217898702,0.0458334102,0.095208584
8,0.1280358137,-0.0014625277,0.0134931648,0.0218014625,0.0458680205,0.0952956219
9,0.1281314035,-0.0014588684,0.013526564,0.0218199584,0.0458992207,0.0953921204
10,0.1282395584,-0.0014606311,0.0135483726,0.0218300835,0.0459349089,0.0954870791
11,0.1283237222,-0.0014543335,0.0135549087,0.0218448228,0.0459600797,0.0955600053
12,0.1283768768,-0.0014562949,0.0135520044,0.0218419909,0.0459650684,0.0956050003
13,0.1283771528,-0.0014531739,0.0135709497,0.0218405535,0.0459586528,0.0956272529
14,0.1283271877,-0.0014545224,0.013573688,0.0218165259,0.0459295743,0.0956019403
15,0.1282774168,-0.0014494295,0.0135935673,0.0218005788,0.0458985398,0.0955677718
16,0.1282434197,-0.0014523208,0.013593328,0.0217841389,0.0458734035,0.0955453599
17,0.1282250137,-0.001441513,0.0136169823,0.0217790667,0.0458650637,0.0955358591
18,0.1282065122,-0.0014408713,0.0136132369,0.0217760815,0.0458633817,0.0955388
19,0.1282085724,-0.0014359007,0.0136538501,0.0217764962,0.0458625834,0.0955465685
20,0.1282643233,-0.0014326867,0.0136567416,0.0217859991,0.0458865655,0.0955983182
21,0.1283652531,-0.0014269639,0.0136982151,0.0218067152,0.0459378314,0.0956920711
22,0.1284400962,-0.0014207373,0.0137212344,0.021815815,0.0459638198,0.0957409904
23,0.1284900621,-0.0014126346,0.0137269197,0.0218338244,0.0459868175,0.0957946097
24,0.1285225607,-0.0014119197,0.0137348999,0.0218374602,0.045999647,0.0958332046
25,0.1285648123,-0.0014058551,0.0137619828,0.021843967,0.0460166867,0.0958637248
26,0.128590069,-0.0014048791,0.0137929199,0.0218510254,0.0460263392,0.0958917689
27,0.1286321279,-0.0013913886,0.0138280856,0.0218632099,0.0460782321,0.095915543
28,0.1287171575,-0.0013796737,0.013837455,0.0218882887,0.0461743086,0.0959298587
29,0.1289178881,-0.0013631896,0.0138939228,0.0219253727,0.0463502287,0.0959492654
30,0.1291376664,-0.0013536491,0.013941262,0.0219575814,0.0465370344,0.0959633359
31,0.1294115025,-0.001340296,0.0139965806,0.0219975396,0.0467380333,0.095980792
32,0.1297130502,-0.0013363489,0.0140720959,0.0220256877,0.0469294744,0.0959805587
33,0.1300329491,-0.0013248635,0.0141374686,0.0220612171,0.0471171348,0.0959903254
34,0.1304478197,-0.001319743,0.0141783749,0.0220874293,0.0473036606,0.0959851124
35,0.1308134258,-0.0013175556,0.0142387529,0.0221168213,0.04748237,0.0959928515
36,0.131233511,-0.0013140144,0.0142675135,0.0221466187,0.0476516349,0.0959830095
37,0.1316748451,-0.0013056708,0.0143433468,0.0221834372,0.0478326932,0.0959832497
38,0.1321415374,-0.001303939,0.0143913035,0.0222163094,0.0480114113,0.0959817579
39,0.1327821008,-0.0012909418,0.0144697443,0.0222695492,0.0482210561,0.0959878161
40,0.133308638,-0.001287015,0.0145402427,0.0223065517,0.0483747444,0.0959634718
41,0.1338492264,-0.0012711861,0.0146222174,0.0223590532,0.0485457738,0.0959553767
42,0.1344135727,-0.0012578304,0.0146984745,0.0224095539,0.0487171068,0.0959421038
43,0.1349872944,-0.0012379077,0.014811418,0.0224687085,0.0488696898,0.0959252529
44,0.1356509939,-0.0012157472,0.0149243395,0.0225214889,0.0490339291,0.0959141207
45,0.1361847314,-0.0011900052,0.01503546,0.0225689766,0.0491458113,0.0958996862
46,0.1366809989,-0.0011691888,0.015144324,0.0226135002,0.0492509426,0.0958922555
47,0.137163,-0.0011445638,0.0152593528,0.02264999,0.0493411178,0.0958879295
48,0.137673861,-0.0011060485,0.0153928842,0.0226988124,0.0494304054,0.0958757099
49,0.1380822397,-0.0010759569,0.0155300684,0.022727267,0.0494930913,0.0958677045
50,0.138484878,-0.0010461931,0.0156364523,0.0227688029,0.0495728949,0.0958592252
51,0.1389033312,-0.0010159289,0.0157504027,0.0228091748,0.0496569324,0.095853435
52,0.1393128084,-0.0009843938,0.0158877507,0.0228619117,0.0497592159,0.095843719
53,0.139799938,-0.0009337682,0.0160878937,0.0229291369,0.0498937643,0.0958391069
54,0.1402099053,-0.0008932658,0.0162349963,0.0229921418,0.0500147587,0.0958342648
55,0.1406078088,-0.0008405967,0.0164357751,0.0230537362,0.0501264963,0.0958404588
56,0.1409807611,-0.0007882895,0.0166253256,0.0231128808,0.0499952836,0.0958465735
