Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.13587888,-0.00167753,0.01361519,0.02410281,0.0505743,0.09964291
2,0.13613549,-0.00169544,0.01365212,0.02407604,0.0505117,0.0998951
3,0.13633353,-0.00171839,0.01365343,0.02403649,0.05040554,0.100102
4,0.13639763,-0.00173499,0.01368241,0.02398336,0.0503052,0.10020304
5,0.13639603,-0.00175421,0.01369137,0.02391956,0.05018807,0.10024148
6,0.13635265,-0.00175894,0.01368594,0.02385999,0.05006841,0.10024812
7,0.13626249,-0.00176971,0.01369781,0.0237827,0.04993357,0.10023444
8,0.13617393,-0.00177102,0.01368141,0.02372665,0.04982841,0.10019619
9,0.13609695,-0.00177474,0.013711,0.02367664,0.04973704,0.10018412
10,0.13600003,-0.00177967,0.0137118,0.02362159,0.04964103,0.10014135
11,0.13587233,-0.00177897,0.01372186,0.02356775,0.04955036,0.10008087
12,0.13569432,-0.00178239,0.01372015,0.0234965,0.04941944,0.09997158
13,0.13551901,-0.00178631,0.01370979,0.02343994,0.04932444,0.09987759
14,0.13536484,-0.00178279,0.01372246,0.0233847,0.04923267,0.09977022
15,0.13520947,-0.00177877,0.01372629,0.02333489,0.04915095,0.09967492
16,0.13507221,-0.00177695,0.01372468,0.02329715,0.04908675,0.09959995
17,0.13488483,-0.00177534,0.01373233,0.02324553,0.04900061,0.09948834
18,0.13474766,-0.00177635,0.01372307,0.02320064,0.04893479,0.09939858
19,0.1346109,-0.00177383,0.0137436,0.02316361,0.04887159,0.09931566
20,0.13447666,-0.00176709,0.01374511,0.02313322,0.0488242,0.09922288
21,0.13433889,-0.00176518,0.01375447,0.02310072,0.04876834,0.09913955
22,0.13417295,-0.00175733,0.01375366,0.02306318,0.04871078,0.09903177
23,0.13404616,-0.00175995,0.01375769,0.02302786,0.04865976,0.09895791
24,0.13394965,-0.0017516,0.01376674,0.02301105,0.04862877,0.09888223
25,0.13386139,-0.00174596,0.01377439,0.02298921,0.04859224,0.09882578
26,0.13374144,-0.00174133,0.01378728,0.02296838,0.04858781,0.09874658
27,0.13372051,-0.00173127,0.01381354,0.02297221,0.0486502,0.09869999
28,0.13375935,-0.00172342,0.01385832,0.02297825,0.04875929,0.09864655
29,0.13385767,-0.00171537,0.01388922,0.02298972,0.04888156,0.09858778
30,0.13402603,-0.00169866,0.01392494,0.02302192,0.04904267,0.09857581
31,0.13426513,-0.00169293,0.01396499,0.02304688,0.04922783,0.09855599
32,0.13446076,-0.00168759,0.01399055,0.02307465,0.04937355,0.0985273
33,0.13467621,-0.00168618,0.01403614,0.02308592,0.04950176,0.0984959
34,0.13493253,-0.00167864,0.01407367,0.0231136,0.04965331,0.09845978
35,0.13521762,-0.00167854,0.0140931,0.02314308,0.04980899,0.09842164
36,0.13560999,-0.00166847,0.01414663,0.02318293,0.04999103,0.09839688
37,0.13597508,-0.00166123,0.01421094,0.02322892,0.05015486,0.09836659
38,0.13638163,-0.00165599,0.01427303,0.02328256,0.05032694,0.09835301
39,0.1368042,-0.00164231,0.01436309,0.02333579,0.05049601,0.0983196
40,0.13723118,-0.00163073,0.01445809,0.02339074,0.05064998,0.09828317
41,0.1377768,-0.00161141,0.01455299,0.02345061,0.05082447,0.09823165
