Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1268735778,-0.0009811023,0.0158389192,0.0215182455,0.0448041052,0.0945013558
2,0.1267882199,-0.0009729129,0.0158498455,0.0214964164,0.044777113,0.0944516517
3,0.1267177657,-0.0009729223,0.0158606935,0.0214757211,0.0447458243,0.0943934601
4,0.1266420237,-0.0009667626,0.0158707928,0.0214614827,0.0447262553,0.0943377202
5,0.1265596454,-0.0009621055,0.0158856171,0.0214440938,0.0446973567,0.0942818815
6,0.126499207,-0.0009613797,0.0158744004,0.0214342435,0.0446816432,0.0942468652
7,0.1264348239,-0.0009595902,0.015898846,0.0214167075,0.0446690191,0.0942068552
8,0.1263945905,-0.0009553804,0.015890914,0.0214123713,0.0446565975,0.0941792722
9,0.1263579869,-0.0009475803,0.0159298922,0.0214056986,0.0446516408,0.0941510723
10,0.1263265527,-0.0009369468,0.0159425272,0.0214039617,0.0446469125,0.0941311102
11,0.1262966568,-0.0009352229,0.0159517121,0.0213979915,0.044648796,0.0941168099
12,0.1262927978,-0.0009306178,0.0159661896,0.0214004524,0.044658324,0.0941139002
13,0.1262930388,-0.0009249861,0.0159866358,0.0213989321,0.0446611529,0.0941143399
14,0.1262862511,-0.0009190709,0.0160122367,0.0214016016,0.044665295,0.0941146231
15,0.1262584558,-0.0009159023,0.0160108899,0.021394475,0.0446682329,0.0940948729
16,0.1262327446,-0.0009066377,0.0160494776,0.0213904083,0.0446594187,0.0940787343
17,0.1261844071,-0.0009052179,0.016042501,0.0213867698,0.0446514695,0.0940504537
18,0.1261314669,-0.000905065,0.016070316,0.0213757001,0.0446361975,0.0940173489
19,0.1260808592,-0.0009005016,0.0160796476,0.0213683926,0.0446189153,0.093970034
20,0.1260106731,-0.0008972329,0.0160892454,0.0213508394,0.0446016535,0.0939219106
21,0.12594576,-0.0008931551,0.0161134729,0.0213388682,0.0445811398,0.0938707968
22,0.1258831508,-0.0008862839,0.0161233422,0.0213345379,0.0445726789,0.0938388452
