Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1274497,-0.00175622,0.01293472,0.02179319,0.04567853,0.09388815
2,0.12875288,-0.00171758,0.01307097,0.02211402,0.04626531,0.09490936
3,0.12899621,-0.00171799,0.01307862,0.02216956,0.04634612,0.0950745
4,0.12852224,-0.00174274,0.01302549,0.02203894,0.04610772,0.0947083
5,0.12831815,-0.00174586,0.01301663,0.02198299,0.04600961,0.09455876
6,0.1282304,-0.00174918,0.01303364,0.02195783,0.04596935,0.09448228
7,0.12816821,-0.00174817,0.01303796,0.02194374,0.04594379,0.09442271
8,0.12822124,-0.00174103,0.01307701,0.02196145,0.04596331,0.09444122
9,0.12820776,-0.00174345,0.01306332,0.02196277,0.0459615,0.09443599
10,0.12831222,-0.00173871,0.01306665,0.02198742,0.0460082,0.09449999
11,0.12836887,-0.00173187,0.01308586,0.0220011,0.046041,0.09453229
12,0.12846347,-0.00173197,0.01311142,0.02202264,0.04607441,0.09459861
13,0.12857577,-0.00172643,0.01311907,0.02205001,0.04612855,0.09467509
14,0.12873698,-0.00172473,0.01314021,0.02209509,0.04620846,0.0948035
15,0.12878197,-0.00172141,0.01317392,0.02209691,0.04620846,0.09482121
16,0.12884476,-0.0017214,0.01320914,0.02210979,0.04622778,0.09485845
17,0.12896341,-0.00171768,0.01322555,0.02213555,0.04627518,0.09494398
18,0.12905478,-0.00171074,0.01325392,0.02215688,0.04632036,0.0950114
19,0.12909755,-0.00170752,0.01328391,0.02216534,0.04632408,0.09503938
20,0.12928503,-0.00170872,0.01330484,0.02220035,0.0463745,0.09517101
21,0.12933293,-0.0017034,0.0133302,0.02221313,0.04639402,0.0952338
22,0.12964298,-0.00169725,0.0133609,0.02228609,0.04652243,0.09544312
23,0.12965173,-0.00169705,0.01336683,0.02227734,0.04650915,0.09545046
24,0.12956117,-0.00169745,0.01340225,0.02224443,0.04645641,0.09538243
25,0.12947573,-0.00169987,0.01339239,0.02222511,0.04642189,0.09531833
26,0.12957344,-0.00169142,0.01342178,0.02225268,0.04648047,0.09537942
27,0.12955211,-0.00169152,0.01343406,0.02224805,0.04650562,0.0953602
28,0.12965606,-0.00168638,0.01348648,0.02226154,0.04657466,0.09536684
29,0.12976807,-0.00167854,0.0135214,0.02227553,0.0466766,0.09535899
