Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1214073464,-0.0007731792,0.0161214291,0.0205355395,0.0431227796,0.0905508213
2,0.1215135874,-0.000767583,0.0161400066,0.0205650611,0.0431723062,0.0906086139
3,0.1216056415,-0.0007630522,0.0161694683,0.0205914439,0.0432230491,0.0906659387
4,0.1216989509,-0.0007643476,0.0161700264,0.0206116575,0.0432612536,0.0907267589
5,0.1218071606,-0.0007574924,0.0162063237,0.0206391571,0.0433016609,0.0907941548
6,0.1219017339,-0.0007554386,0.016224268,0.0206615347,0.0433455111,0.0908609616
7,0.1220189899,-0.0007477522,0.0162599305,0.0206910133,0.0433927653,0.0909312668
8,0.1221060333,-0.0007503839,0.0162731759,0.0207087017,0.0434283972,0.0909924721
9,0.1222047516,-0.0007428779,0.0162966506,0.0207282982,0.0434657271,0.0910516859
10,0.1222924434,-0.0007457082,0.016312766,0.0207432007,0.0434922292,0.0911040228
11,0.1223712596,-0.0007457441,0.0163418569,0.0207652951,0.0435279505,0.0911705088
12,0.1224663502,-0.0007413763,0.0163663913,0.0207805853,0.0435570142,0.0912245429
13,0.1225548276,-0.0007371818,0.0163687282,0.0207970716,0.043587501,0.0912904972
14,0.1226431471,-0.0007352952,0.0164063164,0.0208173945,0.043616842,0.0913451597
15,0.1227164227,-0.000732685,0.016428265,0.0208320933,0.0436442231,0.0913997802
16,0.1228048884,-0.0007314571,0.0164506955,0.020843944,0.0436716383,0.0914594631
17,0.1228880092,-0.0007288464,0.0164692002,0.0208606076,0.0437084074,0.0915259825
18,0.1229657759,-0.0007199901,0.0165112884,0.0208785336,0.043729588,0.0915741776
19,0.1230206691,-0.0007227318,0.0165179582,0.0208889246,0.0437549054,0.0916188922
20,0.123091484,-0.00071942,0.0165413048,0.0208979766,0.0437750333,0.0916658533
21,0.1231657794,-0.0007173874,0.0165696869,0.0209133375,0.0437938039,0.0917146276
22,0.1232361384,-0.000713681,0.0165879057,0.0209214921,0.0438202931,0.0917648672
23,0.1232905993,-0.0007121575,0.0166135886,0.0209375725,0.0438379102,0.0918116002
