Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1229380356,-0.000661318,0.0163602884,0.0211182616,0.0444495498,0.0916646557
2,0.1232112753,-0.00066213,0.0163992166,0.0211457525,0.0444748449,0.0918882772
3,0.1234004414,-0.0006624614,0.0164203947,0.0211734692,0.0444763552,0.0920453147
4,0.1235683291,-0.0006695667,0.0164629663,0.0211851696,0.0444787027,0.092171295
5,0.1236992048,-0.0006648681,0.0165006281,0.0211988484,0.0444719269,0.0922856716
6,0.1238331458,-0.0006583365,0.0165165251,0.0212068645,0.0444782563,0.0923832709
7,0.1239369728,-0.0006562547,0.0165649622,0.0212202641,0.044466542,0.0924829275
8,0.1240319904,-0.0006594406,0.0165942681,0.0212205286,0.0444769448,0.0925587923
9,0.1241141672,-0.0006496488,0.0166052687,0.021231855,0.0445005442,0.0926270943
10,0.1241828305,-0.000651091,0.016627632,0.0212334126,0.0444502676,0.0926900094
11,0.1242497223,-0.0006486659,0.0166644629,0.0212388321,0.0444745624,0.0927481159
12,0.124282014,-0.0006487882,0.0166815678,0.0212345459,0.0444761396,0.0927857282
13,0.1243214697,-0.0006448024,0.0167126366,0.0212315636,0.0444776565,0.0928172829
14,0.1243357027,-0.0006399679,0.0167162428,0.0212263103,0.044473039,0.0928292381
15,0.124343977,-0.000634646,0.0167373595,0.0212283734,0.0444761913,0.0928530912
16,0.1243451654,-0.0006400978,0.0167633687,0.0212194684,0.0444680272,0.0928579895
17,0.1243700978,-0.0006305298,0.0167849591,0.0212223951,0.0444780572,0.0928850398
18,0.1244194554,-0.0006288233,0.0168057012,0.0212266087,0.0444992523,0.0929244818
19,0.1244564865,-0.0006229108,0.0168128529,0.0212375701,0.0445189767,0.0929622695
20,0.1244567515,-0.0006185563,0.0168456113,0.0212313349,0.0445118757,0.0929716086
21,0.1244487472,-0.0006192034,0.0168650309,0.021225173,0.0445110734,0.092964441
22,0.1244233263,-0.0006162922,0.0168859299,0.0212121241,0.044491165,0.0929510345
23,0.12439707,-0.0006071285,0.0169152003,0.0212077361,0.0444848881,0.0929377634
24,0.1243604867,-0.0006073556,0.016922254,0.0211972847,0.0444717361,0.0929093259
25,0.1243737235,-0.00059783,0.0169584769,0.0211996914,0.0445196913,0.0928894537
26,0.1245311019,-0.0005942995,0.0169987229,0.0212265406,0.044666531,0.0928736555
27,0.1247856937,-0.0005783001,0.0170387959,0.0212640634,0.044858607,0.0928540337
28,0.1251490905,-0.0005739891,0.0170845797,0.0213165522,0.0451062644,0.0928278797
29,0.1255890588,-0.000563842,0.0171559959,0.0213725843,0.0453690454,0.0928048486
30,0.126194526,-0.0005400619,0.0172257356,0.0214622672,0.0456901515,0.09278013
31,0.1267518134,-0.0004940361,0.0173102306,0.0215561314,0.0459889565,0.0927702619
32,0.12732718,-0.0004558363,0.0173994918,0.0216481739,0.0462859558,0.0927493513
33,0.127939199,-0.0004253841,0.0175085506,0.0217589786,0.046578815,0.0927317608
34,0.1285339579,-0.0003713214,0.0176210769,0.0218785957,0.0468825907,0.0927141852
35,0.1293115991,-0.0002981532,0.0178019162,0.022024621,0.0472323627,0.0927079997
36,0.1298888439,-0.0002437259,0.0179567299,0.0221333058,0.0474928057,0.0926788188
37,0.1304384499,-0.0001919657,0.018089018,0.022242795,0.0477339993,0.0926580135
38,0.1308854935,-0.000100046,0.0182430905,0.0223273953,0.0478737134,0.0926294058
39,0.1312508941,7.94168000e-5,0.0184519927,0.0224038473,0.0479516268,0.0926227
40,0.1317256461,0.0002732797,0.0187052073,0.0224769123,0.0480544777,0.0926318956
41,0.1321305869,0.000381379,0.0188974882,0.0225550859,0.048194452,0.0926500691
42,0.1325517471,0.0004505134,0.0190734043,0.022627286,0.0483583409,0.0926638925
43,0.1329794799,0.0004955053,0.0192340969,0.0227131202,0.0485597401,0.092685372
44,0.1333894196,0.0005267316,0.0194145146,0.0227963022,0.0487312345,0.0926985045
45,0.1338630844,0.0006464336,0.0196354276,0.0228993158,0.0489125508,0.0927359324
46,0.1342412968,0.0007585778,0.0198599588,0.0229830351,0.0490453568,0.0927609265
47,0.1345743289,0.000913981,0.0201023047,0.0230692554,0.0491352853,0.0927865094
48,0.1348881223,0.0011155857,0.0203668904,0.0231565594,0.0492111567,0.0928244321
49,0.1353113878,0.0012960874,0.0206741108,0.0232541195,0.0493501554,0.0928749141
50,0.1356404307,0.0014264797,0.0209143054,0.0233354072,0.0494700766,0.0929169165
51,0.1359363978,0.0015381814,0.0211306464,0.0234051433,0.0495810039,0.0929465188
52,0.136156638,0.0016943895,0.0213813808,0.0234557496,0.0496217664,0.0929803333
53,0.1363780839,0.0018629136,0.021618703,0.0234976037,0.0496385971,0.0930158662
54,0.136585078,0.0020661071,0.0218829912,0.0235433704,0.0496310664,0.0930581062
55,0.1367116171,0.0022407708,0.0221321785,0.0235806623,0.0496219977,0.0930889817
56,0.1368802286,0.0023556499,0.0223490481,0.02363556,0.049688196,0.0931112969
57,0.1370857192,0.0024060691,0.0225832512,0.0236819385,0.0497946043,0.0931402054
58,0.1373110373,0.0024558483,0.0227845697,0.0237282601,0.0498858221,0.0931796282
59,0.1375774901,0.0024495988,0.0230017259,0.023757112,0.0499616146,0.0932057151
60,0.1377306403,0.0024532112,0.0231476418,0.023741176,0.0499353712,0.0932488825
61,0.1378474441,0.0025197216,0.0233184742,0.0237494819,0.0499138227,0.09331025
62,0.1379879005,0.0025931053,0.0234932769,0.0237736182,0.0499502949,0.0933633117
63,0.1381849156,0.002638947,0.0236706866,0.0238105372,0.0500290748,0.0934192249
64,0.1383662314,0.0027330299,0.0238755806,0.0238468395,0.0500724318,0.0934835886
65,0.1385300554,0.0028381523,0.0240287536,0.0239032732,0.0501457883,0.093558464
66,0.1387429036,0.0028722793,0.024190022,0.0239435734,0.0502486232,0.0936209072
67,0.138973763,0.0028836994,0.0243731356,0.0240037613,0.0503829576,0.0936804801
68,0.1392948909,0.0028403814,0.0245412027,0.0240720572,0.050592085,0.093750881
69,0.1396183018,0.0027693414,0.0246925948,0.0241077421,0.0507496726,0.093802608
70,0.1399098708,0.0026868748,0.0247969923,0.024124374,0.050878122,0.0938464518
71,0.1401725604,0.00260606,0.0249035126,0.0241314053,0.0509569631,0.093890139
72,0.1403221935,0.0025793315,0.0250199847,0.0241199887,0.0509244851,0.093939403
73,0.1403706031,0.0026467461,0.0251243551,0.0240771066,0.0507706902,0.0940339815
74,0.1404320466,0.0027823073,0.0252569432,0.0240965035,0.0507504891,0.0941304854
75,0.1406312546,0.0028495858,0.0253870964,0.0241409323,0.0508563379,0.0942385152
76,0.1408353698,0.002926599,0.0255085153,0.0241820734,0.0509672706,0.094322654
77,0.1410693455,0.0030117906,0.0256617174,0.0242525929,0.0511080786,0.0944017585
78,0.1414703923,0.0030571631,0.0257992722,0.0243371212,0.0513313334,0.0944890684
79,0.1418550322,0.0030427064,0.0258680734,0.02438107,0.0515119691,0.0945611762
80,0.1422267324,0.0030006087,0.0259722017,0.0243989486,0.0516461832,0.094630495
81,0.1425887405,0.0029758781,0.0260538453,0.0244338265,0.0517977813,0.0946998138
82,0.1428811581,0.0029386691,0.0261072648,0.0244472543,0.0518777568,0.0947610251
83,0.1430685693,0.0028832984,0.0261507699,0.0244106624,0.0518033238,0.0948294266
84,0.1431198954,0.0028393143,0.0261833124,0.0243644308,0.0516467232,0.0949015823
85,0.143114523,0.0027857221,0.0262085206,0.0243050776,0.0514405582,0.0949876379
86,0.1430710204,0.002736117,0.0262404288,0.0242415833,0.0512282465,0.0950601178
87,0.1429734651,0.0026792559,0.0262435767,0.0241784646,0.0509976653,0.0951462481
88,0.1428684646,0.0026363341,0.0262443866,0.0241352546,0.0508256639,0.0952067136
89,0.1427350615,0.0026101167,0.0262730257,0.0240986274,0.0506775614,0.0952840896
90,0.1425834126,0.0025863387,0.0263147338,0.0240690221,0.050545291,0.0953441732
91,0.1424042012,0.0025748938,0.0263720457,0.0240379655,0.0504208823,0.0954072559
92,0.1421624151,0.0025643532,0.0263910562,0.0240102704,0.0502854474,0.0954731902
93,0.1419496306,0.0025688421,0.0264147618,0.0239843293,0.050181154,0.0955265241
94,0.141734595,0.0025740211,0.0264383277,0.0239655374,0.0500810583,0.0955765799
95,0.1415050471,0.0025827866,0.0264892054,0.0239492574,0.0499908611,0.0956328282
96,0.1412866052,0.0025898137,0.0265258768,0.0239335817,0.0499071399,0.0956971953
97,0.1410201215,0.0026070258,0.026561908,0.0239098961,0.0498073475,0.0957735781
98,0.1407963679,0.0026188039,0.0266129576,0.0238903336,0.0497249933,0.095828273
99,0.1405723453,0.002636326,0.0266507706,0.0238737633,0.0496511029,0.0958778868
100,0.140334683,0.0026484226,0.0266559426,0.023855476,0.0495772492,0.0959440794
101,0.1401109788,0.002661378,0.0266791729,0.0238282454,0.0494990936,0.0959947419
102,0.1398147582,0.002675482,0.0267285364,0.0237990759,0.0494019924,0.0960503594
103,0.139561238,0.0026912668,0.0267505358,0.0237842014,0.0493341706,0.0961107762
104,0.1392988291,0.002698148,0.0267765571,0.0237561172,0.049250767,0.0961630573
105,0.1390346516,0.0027044489,0.0267765995,0.0237292108,0.0491574191,0.0962285162
106,0.1387715989,0.0026933652,0.0267857264,0.0236988115,0.0490646311,0.0962833458
107,0.1384533256,0.0026787946,0.0267538019,0.0236543929,0.048936848,0.0963310977
108,0.1381546212,0.0026560694,0.0267283321,0.0236117146,0.0488138323,0.0963732674
109,0.1378377015,0.0026187138,0.0267245492,0.0235604994,0.0486809762,0.0964060443
110,0.1374419148,0.0025587779,0.0266363212,0.0234747565,0.0485031299,0.0963824878
111,0.1369536807,0.0024632418,0.026542937,0.0233737729,0.0482842207,0.0963509399
112,0.1365290742,0.0023630324,0.0264250522,0.0232936075,0.048106217,0.0963209482
113,0.1361268933,0.0022587317,0.026305184,0.023218518,0.0479522029,0.0962897872
114,0.1357428484,0.0021551674,0.0261931407,0.0231454672,0.0478114019,0.0962592808
115,0.1353636747,0.0020538451,0.026080506,0.0230769321,0.0476770146,0.0962160995
116,0.1349431347,0.0019391697,0.025921988,0.023003206,0.0475314008,0.0961797595
117,0.1345737394,0.0018430095,0.0258158917,0.0229419048,0.0474035452,0.0961445521
118,0.1342273378,0.0017368556,0.0256469519,0.02286773,0.0472706999,0.0961050068
119,0.1338831489,0.0016297315,0.0254809112,0.0228000551,0.0471494109,0.0960596947
120,0.1335219991,0.0015079523,0.0252913192,0.0227325195,0.047028518,0.0960062208
121,0.1331041225,0.0013678685,0.0250935193,0.0226543711,0.0468838823,0.0959410808
122,0.1327480176,0.0012499281,0.024896641,0.0225665376,0.0467451857,0.0958651684
123,0.1323897246,0.001142081,0.0247327627,0.0224917639,0.046615896,0.0957982406
124,0.1320147525,0.0010362119,0.0245254385,0.0224119754,0.0464709506,0.0957148606
