Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.12150905,-0.00085254,0.01602514,0.02044834,0.04304226,0.0904755
2,0.12161522,-0.0008458,0.01604366,0.02047733,0.04309187,0.09053275
3,0.12170821,-0.00084127,0.01607264,0.02050369,0.04314077,0.09059062
4,0.12180099,-0.00084288,0.01607415,0.02052422,0.04317861,0.0906515
5,0.12190907,-0.00083564,0.01610927,0.02055159,0.04322128,0.09071832
6,0.12200326,-0.00083403,0.01612718,0.02057433,0.04326334,0.09078504
7,0.1221213,-0.00082678,0.01616381,0.02060312,0.04331064,0.09085548
8,0.12220875,-0.00082889,0.01617609,0.02062163,0.04334808,0.09091707
9,0.12230646,-0.00082235,0.01620044,0.02064135,0.0433842,0.09097564
10,0.12239452,-0.00082406,0.01621664,0.02065625,0.04341138,0.09102817
11,0.12247422,-0.00082406,0.01624573,0.02067808,0.0434471,0.09109519
12,0.12256801,-0.00081963,0.01626998,0.02069318,0.04347447,0.09114893
13,0.12265747,-0.00081591,0.0162726,0.02070918,0.04350517,0.09121454
14,0.12274492,-0.00081441,0.01631053,0.02073031,0.04353546,0.09126949
15,0.12281939,-0.00081148,0.01633207,0.0207448,0.04356323,0.09132403
16,0.12290654,-0.00081068,0.0163538,0.02075608,0.0435904,0.091384
17,0.12298946,-0.00080796,0.01637212,0.02077369,0.04362743,0.09145042
18,0.12306765,-0.00079901,0.01641509,0.02079099,0.04364776,0.09149832
19,0.1231236,-0.00080183,0.01642143,0.02080116,0.04367262,0.09154351
20,0.12319294,-0.00079881,0.01644458,0.02081042,0.04369294,0.0915899
21,0.12326801,-0.00079569,0.01647305,0.02082571,0.04371348,0.09163921
22,0.12333785,-0.00079307,0.01649097,0.02083417,0.04373863,0.09168932
23,0.12339199,-0.00079126,0.01651663,0.02085007,0.04375624,0.09173562
24,0.12345197,-0.00079136,0.01652357,0.02085691,0.04377073,0.09177285
25,0.12350389,-0.00078854,0.01654642,0.02086567,0.04379086,0.09180586
26,0.12356145,-0.00078522,0.01656614,0.02087442,0.04381018,0.09184963
27,0.12359587,-0.0007823,0.01656332,0.02088046,0.04382105,0.09188435
28,0.1236488,-0.00077123,0.01660328,0.02089434,0.04386251,0.09192068
29,0.12379089,-0.00074386,0.01670219,0.02094295,0.04398206,0.09194946
30,0.12407357,-0.00071327,0.01675784,0.02101852,0.04420999,0.09198941
31,0.12456194,-0.00068388,0.01684761,0.02112802,0.04455798,0.09203087
32,0.12506671,-0.00066355,0.01695297,0.02122693,0.04487468,0.09206619
33,0.1256523,-0.00062833,0.01704082,0.02132928,0.0452128,0.09207998
34,0.12626324,-0.00060237,0.01711962,0.02142599,0.04552818,0.09210846
35,0.12689521,-0.00059291,0.0172113,0.02150468,0.04581961,0.09212627
36,0.1276577,-0.00057761,0.01731404,0.02159897,0.04614496,0.09215364
37,0.12831453,-0.00057148,0.01740259,0.02168854,0.04640831,0.09217015
38,0.12895365,-0.00054894,0.01749357,0.02178353,0.04667579,0.09219138
39,0.1295833,-0.00052207,0.01760417,0.02187954,0.04691963,0.0922098
40,0.13026358,-0.00046974,0.01774928,0.02198862,0.04716064,0.09223747
41,0.1307764,-0.00039446,0.01787598,0.02208161,0.04732508,0.09226233
42,0.13121647,-0.00026042,0.0180554,0.0221762,0.0474558,0.0922905
43,0.13164436,-0.00010354,0.01824952,0.02227482,0.04760865,0.09232734
44,0.13205655,3.98600000e-5,0.0184526,0.02236902,0.04773596,0.09237191
45,0.13246723,0.00026206,0.01871505,0.02246683,0.04782471,0.09243481
46,0.13275766,0.00051062,0.0189617,0.02253647,0.04786134,0.0924962
47,0.13298509,0.00080648,0.01922787,0.02260329,0.04788821,0.0925609
48,0.13323697,0.00105545,0.01951286,0.02266528,0.04794819,0.09263265
49,0.13346148,0.00124504,0.01974452,0.02271398,0.04798362,0.09271406
50,0.13370803,0.00145164,0.02004722,0.02277959,0.04802668,0.09282124
51,0.13391684,0.0016369,0.02030162,0.02284239,0.04808062,0.09291
52,0.13411177,0.00187822,0.02056769,0.02290528,0.04814463,0.09298668
53,0.13436919,0.00206298,0.02083075,0.02296557,0.04822392,0.09306658
54,0.13458746,0.00217126,0.02107357,0.02299374,0.04827223,0.0931495
