Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11860712,-0.0008615,0.01714619,0.02021598,0.0424295,0.08804764
2,0.11858961,-0.0008614,0.01713985,0.02021337,0.04242024,0.08802449
3,0.11854875,-0.00086421,0.01713391,0.02019716,0.0423969,0.087979
4,0.11853637,-0.00085949,0.01713934,0.02018971,0.04238764,0.08796471
5,0.11848011,-0.00086281,0.0171324,0.02016999,0.04235624,0.08790222
6,0.11846462,-0.00086532,0.01713361,0.02016275,0.04234658,0.08787998
7,0.11841913,-0.00086251,0.01713169,0.02015792,0.04232646,0.08783772
8,0.11836228,-0.00086382,0.01711861,0.02014121,0.0423014,0.08778217
9,0.11834718,-0.0008606,0.01713602,0.02013658,0.04229486,0.08775761
10,0.11831085,-0.0008609,0.0171474,0.02012612,0.04227594,0.08772561
11,0.11831286,-0.00085697,0.01714085,0.02012048,0.04227463,0.08771031
12,0.11831367,-0.00085828,0.01714629,0.02012783,0.04227735,0.08770699
13,0.11831206,-0.00085496,0.0171645,0.02012451,0.04227614,0.08769442
14,0.11829344,-0.00085295,0.01715323,0.02012088,0.04226608,0.08766895
15,0.11828258,-0.00085496,0.01715736,0.02011605,0.04225963,0.08764933
16,0.11829113,-0.00085466,0.01715947,0.02011726,0.04225843,0.08764812
17,0.1183194,-0.00085153,0.01717306,0.0201229,0.04226708,0.08765598
18,0.11834507,-0.00084469,0.01718523,0.02012813,0.04227966,0.08766784
19,0.11832937,-0.00084882,0.01719127,0.02012763,0.04227534,0.08765205
20,0.11828227,-0.00084691,0.01718996,0.02011666,0.04225229,0.0876131
21,0.11824363,-0.00085285,0.01719167,0.02009884,0.04222904,0.08756399
22,0.11821173,-0.0008467,0.0171961,0.02009331,0.04221435,0.08753803
23,0.11822431,-0.0008453,0.01720858,0.02009794,0.04222462,0.08754004
24,0.11826738,-0.00083745,0.01723323,0.02011806,0.04227141,0.08754568
25,0.11835553,-0.00083524,0.01723957,0.02013327,0.04236751,0.08754095
26,0.11853234,-0.00082598,0.01726363,0.02016315,0.04252068,0.08750161
