Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1251281367,-0.0012686845,0.0142021346,0.0212514586,0.0445379597,0.0931750964
2,0.1252381085,-0.0012663165,0.014224755,0.0212734887,0.0445798389,0.0932425134
3,0.125358577,-0.0012629031,0.0142515369,0.0212991907,0.0446258867,0.0933153547
4,0.1254436586,-0.001266071,0.0142719943,0.0213183172,0.0446644234,0.0933742149
5,0.1255638399,-0.0012577617,0.0143095671,0.0213428381,0.0447067686,0.0934455092
6,0.1256481018,-0.0012622655,0.0143169676,0.0213534617,0.0447339751,0.0934986981
7,0.1257395249,-0.0012519098,0.0143403514,0.0213684883,0.0447671028,0.0935519846
8,0.1258215996,-0.0012518102,0.0143489382,0.0213864841,0.0447902184,0.0935993133
9,0.12590991,-0.0012474278,0.0143839275,0.0214051525,0.044826834,0.0936566806
10,0.1260026589,-0.0012483226,0.014417785,0.0214232758,0.0448644165,0.0937285836
11,0.1261256981,-0.0012430358,0.0144174635,0.0214504562,0.044914634,0.0938073907
12,0.1262312759,-0.0012426772,0.0144433708,0.0214601206,0.0449395583,0.0938708185
13,0.126297933,-0.0012385025,0.01444822,0.0214760366,0.0449661462,0.093919938
14,0.1263668834,-0.0012402792,0.0144890188,0.0214867283,0.044973363,0.0939564219
15,0.1264167915,-0.0012361817,0.0145089132,0.0214947358,0.0449957651,0.0939898117
16,0.1264513666,-0.0012361494,0.0145315704,0.0214949366,0.0450076267,0.0940147328
17,0.1264928125,-0.0012320617,0.0145617844,0.0215012958,0.0450142767,0.0940372503
18,0.1265149352,-0.0012305573,0.0145802134,0.0215024532,0.0450183801,0.0940438274
19,0.1265386983,-0.0012259372,0.0146028377,0.0215043601,0.04502296,0.0940593825
20,0.126535589,-0.0012267453,0.0146198613,0.0214986661,0.0450220199,0.0940547851
21,0.126540549,-0.0012267373,0.0146265008,0.0215002422,0.0450256137,0.0940587067
22,0.1265627635,-0.0012227526,0.014657063,0.0214964947,0.0450236969,0.0940519734
23,0.1265983465,-0.0012192159,0.0146652198,0.0215033503,0.0450424199,0.0940764569
24,0.1266212841,-0.001215195,0.0146895761,0.0215090425,0.0450180403,0.094090072
25,0.1266333527,-0.0012130961,0.0147058589,0.0215172254,0.0450287367,0.0940963244
26,0.1266500975,-0.0012071683,0.0147186878,0.0215188697,0.045063892,0.0940936385
27,0.1267087426,-0.0011994,0.014760274,0.0215412453,0.045123931,0.0941053555
28,0.1268196237,-0.0011937674,0.0148125429,0.021558619,0.0452235636,0.0941061394
29,0.1270409714,-0.0011847354,0.0148458358,0.0216020074,0.0453966147,0.0941103497
30,0.1272634222,-0.0011770882,0.0148869085,0.0216330499,0.0455566469,0.0941131924
31,0.1275320582,-0.0011700616,0.0149130623,0.0216702436,0.0457265632,0.0941231178
32,0.1278396944,-0.0011679355,0.014975356,0.0217056633,0.0459012545,0.0941349534
33,0.1282576833,-0.0011604327,0.0150392868,0.0217542058,0.0461129206,0.0941417098
34,0.1286635025,-0.0011509242,0.0150683412,0.0218019802,0.0463040226,0.0941565416
