Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1028337602,0.0088984573,0.0197617712,0.0206655707,0.0459870228,0.0795578505
2,0.1028572036,0.0089086303,0.0197623961,0.0206749748,0.0460173782,0.0795638536
3,0.1028855427,0.0089270674,0.0197632873,0.0206958164,0.0460450919,0.0795797762
4,0.1029058036,0.0089337681,0.0197537869,0.0207057572,0.0460692511,0.079585292
5,0.1029288005,0.0089575995,0.019765402,0.0207166483,0.0460980047,0.0795969947
6,0.1029453132,0.0089672972,0.0197613687,0.0207266865,0.0461201114,0.0795949738
7,0.1029626476,0.0089900715,0.0197713431,0.0207445121,0.0461451541,0.07960364
8,0.1029694672,0.0090066516,0.0197750163,0.0207531372,0.046166498,0.0796002948
9,0.1029838892,0.0090227998,0.019785337,0.0207631413,0.0461884667,0.0796047212
10,0.1029899714,0.0090509147,0.0198071777,0.0207782901,0.0462123957,0.0795980463
11,0.1030007335,0.009072776,0.0198124485,0.0207918956,0.0462295171,0.0795982554
12,0.1030049172,0.0090953758,0.0198185755,0.0208035357,0.0462625664,0.0795940725
13,0.1030078227,0.0091107379,0.019834371,0.02081004,0.0462767592,0.079594933
14,0.1030080233,0.0091282969,0.019842076,0.0208112815,0.0462868065,0.0795743348
15,0.1030027427,0.0091556514,0.0198684347,0.0208261235,0.0463052184,0.0795656289
16,0.1029989913,0.0091798139,0.0198750987,0.0208369508,0.0463212971,0.0795573958
17,0.1029879662,0.0091982949,0.0198919574,0.0208437909,0.0463386977,0.0795530143
18,0.102973575,0.0092171145,0.0199064702,0.0208486482,0.0463467268,0.0795368748
19,0.1029711457,0.0092392874,0.0199251351,0.020858733,0.0463598898,0.0795317899
20,0.1029519821,0.0092651901,0.0199430053,0.0208644557,0.0463747036,0.079502688
21,0.1029353729,0.0092909179,0.0199624422,0.0208783798,0.0463940182,0.0794910914
22,0.1029132956,0.0093054275,0.0199712718,0.0208799251,0.0463990259,0.0794670499
23,0.1028928361,0.0093304977,0.0199910032,0.0208861442,0.0464114995,0.0794370434
24,0.10285713,0.0093523158,0.0200159969,0.020894006,0.0464215615,0.0793987031
25,0.1028356893,0.0093756992,0.0200336912,0.0209029624,0.0464289578,0.0793717883
26,0.1028270632,0.0093949158,0.0200563388,0.0209132037,0.0464562951,0.0793413573
