Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09970823,0.02098008,0.03730258,0.02058742,0.04454681,0.07466552
2,0.09973932,0.02100001,0.0373375,0.02059879,0.04456292,0.07468857
3,0.09975613,0.02101611,0.03736155,0.0206003,0.04456986,0.07469632
4,0.09976488,0.02103684,0.03738218,0.02060755,0.04458848,0.07470809
5,0.09977595,0.0210624,0.03742405,0.02062082,0.04460296,0.07470809
6,0.09978873,0.02107971,0.03744014,0.02062767,0.04461927,0.07472379
7,0.0997989,0.02110084,0.03746258,0.02062848,0.04462349,0.07471996
8,0.09980091,0.02112479,0.03750354,0.02063552,0.04463899,0.07472661
9,0.09980332,0.0211413,0.03751028,0.02064618,0.04464584,0.0747257
10,0.09980866,0.02116545,0.03754158,0.02065343,0.04465912,0.07472852
11,0.09980916,0.02118678,0.03755929,0.02065524,0.04466636,0.07472218
12,0.09980856,0.0212047,0.03757378,0.02065866,0.04467633,0.07471584
13,0.09979889,0.02122382,0.03758143,0.0206643,0.04468447,0.07471714
14,0.09980071,0.02124193,0.03759834,0.02066994,0.04469172,0.07471121
15,0.09979085,0.02126528,0.03763466,0.02066853,0.04469685,0.07470597
16,0.09978662,0.02128661,0.03765117,0.02068221,0.04470621,0.07469853
17,0.09977233,0.02130241,0.03765952,0.02068332,0.04471245,0.07469641
18,0.0997679,0.02132364,0.03767945,0.02068805,0.04471839,0.07468947
19,0.09974546,0.02134337,0.0376878,0.02069288,0.04472674,0.0746774
20,0.09973288,0.02136259,0.03771105,0.02069479,0.04472875,0.0746624
21,0.09971638,0.02137678,0.03771698,0.02070194,0.04473439,0.07465687
22,0.09970108,0.0213959,0.03772996,0.02070375,0.04474325,0.07465566
23,0.09968901,0.02141492,0.03774687,0.02070777,0.04474526,0.07464027
24,0.09966989,0.02143857,0.03775925,0.0207126,0.04475713,0.07463513
25,0.09964312,0.02145547,0.03778722,0.02071774,0.04476136,0.07462789
26,0.09962822,0.02147308,0.03779015,0.02071975,0.04477223,0.07462477
27,0.09961615,0.02150679,0.03781741,0.02073052,0.04478229,0.07461581
28,0.09973912,0.02158297,0.03787809,0.02076805,0.04487487,0.07460987
29,0.10019881,0.02164003,0.03796544,0.02082461,0.0450534,0.07460444
