Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1123909191,0.0127271291,0.037613881,0.0200053334,0.0441300755,0.0848615783
2,0.1123859616,0.0127442832,0.0376302788,0.0200147681,0.0441474494,0.0848619756
3,0.1123496525,0.0127616212,0.0376422588,0.020010353,0.0441454368,0.084833877
4,0.1123039179,0.0127752175,0.037640952,0.0200178711,0.0441495476,0.0848147262
5,0.1122097587,0.0127743057,0.0376440605,0.0200022563,0.0441284558,0.0847515221
6,0.1120681518,0.012785019,0.0376251791,0.0199764303,0.0440764028,0.0846329287
7,0.1119911229,0.0127914213,0.037619787,0.0199603873,0.0440569302,0.0845640119
8,0.1119403714,0.0128130207,0.0376283497,0.0199603335,0.0440476671,0.0845205069
9,0.1118860908,0.0128260587,0.0376466498,0.0199597462,0.0440449339,0.0844754449
10,0.1118315464,0.012844625,0.0376408942,0.0199547998,0.0440362037,0.0844341485
11,0.1117816873,0.0128492039,0.0376399863,0.0199496538,0.0440238966,0.0843944031
12,0.1117311188,0.0128632889,0.0376439556,0.019943879,0.0440161692,0.0843431332
13,0.1116777804,0.0128669114,0.0376357975,0.0199394443,0.0439988513,0.0842885424
14,0.1116264335,0.0128802185,0.0376354212,0.0199344967,0.0439833011,0.0842374454
15,0.1115524679,0.0128970376,0.0376458475,0.0199247263,0.0439649866,0.0841894645
16,0.1114559299,0.012924356,0.0376400677,0.0199094117,0.043925273,0.0841662006
17,0.1113785848,0.0130821693,0.0376913649,0.0198944074,0.0439021305,0.0842076571
18,0.1113178124,0.0136072445,0.0379173882,0.0199455729,0.0439313925,0.0842659036
19,0.111299142,0.0141632592,0.0383487364,0.0200553345,0.0440715499,0.0843117705
20,0.1115205779,0.0145305262,0.0388276616,0.0201934479,0.0443072465,0.0844026016
21,0.1117324055,0.0146943863,0.0391600008,0.020253702,0.0444226971,0.0844662528
22,0.1120297549,0.0148450936,0.0393837811,0.0203008962,0.0445334487,0.0845376521
23,0.1125089244,0.014871937,0.0395700136,0.0203575102,0.0447000427,0.0845806707
24,0.1131522246,0.014786849,0.0396390993,0.0203900524,0.044874892,0.084592443
25,0.1140397534,0.0146154196,0.0396738761,0.0204216826,0.0450536007,0.0845677173
26,0.1147646954,0.0144613681,0.0396748503,0.0204451052,0.0451801864,0.0845170705
27,0.1154462184,0.0143666934,0.0396700574,0.020490295,0.045314924,0.0844517266
28,0.1161397344,0.0143125598,0.0396776267,0.0205451399,0.0454708697,0.0843803704
29,0.1170324666,0.0142193607,0.0397035938,0.0205787734,0.045629753,0.0843205909
30,0.1176974067,0.0141345509,0.0396820052,0.0205909738,0.0457073774,0.0842489618
31,0.1182767384,0.0140937706,0.0396666263,0.0206167587,0.0457985205,0.0841662905
32,0.1188222182,0.0141055434,0.0397265866,0.0206706718,0.0459135933,0.0841224752
