Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.115301292,0.0118623335,0.0404399981,0.0199932684,0.0439714623,0.0858688437
2,0.1153292195,0.011869976,0.0404104659,0.0199984192,0.0439886105,0.0858845923
3,0.1153410588,0.0118764883,0.0403835442,0.0200040503,0.0440048913,0.0858858128
4,0.1153545049,0.0118830824,0.0403841172,0.0200135243,0.0440286355,0.0858913363
5,0.1153516582,0.0118942945,0.0403832928,0.0200255646,0.0440551756,0.0858904963
6,0.1153612545,0.0118999016,0.0403501995,0.0200316049,0.0440786497,0.0859127737
7,0.1153781391,0.0119143962,0.0403518855,0.0200382752,0.0440935907,0.0859121856
8,0.1153823305,0.0119271936,0.040343308,0.0200472284,0.0441094376,0.085916259
9,0.1153782252,0.0119421257,0.0403638419,0.0200532649,0.0441277157,0.0859180554
10,0.1153591467,0.0119480359,0.040353192,0.0200618262,0.0441492924,0.0859096987
11,0.1153521059,0.0119594754,0.0403427033,0.0200602252,0.044162561,0.0859146623
12,0.1153479205,0.0119776845,0.0403353169,0.0200598205,0.0441657461,0.0858943798
13,0.1153244602,0.0119886006,0.0403243983,0.0200740104,0.0441785124,0.0858915411
14,0.1153102698,0.0120076181,0.0403012425,0.0200733638,0.0441896146,0.085880306
15,0.1152902615,0.0120179308,0.04033087,0.0200790128,0.0442044462,0.0858793555
16,0.1152820845,0.0120326878,0.0403263617,0.0200793388,0.0442093036,0.0858660568
17,0.1152630629,0.0120492857,0.0403363039,0.0200864607,0.0442172352,0.0858547768
18,0.1152354455,0.0120613861,0.0403439763,0.0200930222,0.0442327776,0.0858436061
19,0.1152081799,0.0120784927,0.0403426528,0.0200907592,0.0442446339,0.0858238123
20,0.1151962598,0.0120919325,0.0403516777,0.0200947354,0.0442483575,0.0858153813
21,0.1151716151,0.0121090975,0.0403700241,0.0200981495,0.0442504905,0.0857933711
22,0.1151423464,0.0121201045,0.040373418,0.0201079124,0.0442691911,0.0857804772
23,0.1150925018,0.0121318329,0.0403852924,0.0201037333,0.0442639018,0.08574853
24,0.1150743459,0.0121546073,0.0403932068,0.0201043333,0.0442715121,0.0857359146
25,0.1150623989,0.0121732912,0.0404116414,0.0201128542,0.0442774111,0.0857190136
26,0.1150635817,0.0121879824,0.0404320562,0.0201231347,0.0443022258,0.0857262981
27,0.1150661406,0.0121977743,0.0404455406,0.0201312385,0.0443218895,0.0857379696
28,0.1151566254,0.01224674,0.0404802344,0.0201592317,0.044422669,0.0857566758
29,0.1153996508,0.0122813526,0.0405381539,0.0202027718,0.0445687237,0.0857684788
30,0.1157822292,0.0123151112,0.0405981643,0.0202632428,0.0447739717,0.0857890203
31,0.1162931404,0.0123315415,0.040661623,0.0203141358,0.0449845498,0.0858031611
